* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:32:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kefine Klean
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	63.278	169.7341
406.000000	63.233	170.0855
412.000000	63.188	170.4565
418.000000	63.143	170.8454
425.000000	63.093	171.3168
431.000000	63.053	171.7305
437.000000	63.014	172.1494
444.000000	62.970	172.6448
450.000000	62.936	173.0763
455.000000	62.911	173.4394
462.000000	62.880	173.9496
468.000000	62.855	174.3855
475.000000	62.829	174.8903
482.000000	62.803	175.3911
487.000000	62.784	175.7463
494.000000	62.758	176.2404
500.000000	62.736	176.6626
508.000000	62.711	177.2249
515.000000	62.692	177.7166
522.000000	62.673	178.2082
530.000000	62.652	178.7689
538.000000	62.632	179.3286
545.000000	62.615	179.8175
552.000000	62.600	-179.6948
560.000000	62.585	-179.1388
570.000000	62.569	-178.4455
580.000000	62.554	-177.7556
590.000000	62.540	-177.0669
600.000000	62.526	-176.3744
608.000000	62.516	-175.8177
615.000000	62.508	-175.3295
622.000000	62.501	-174.8409
630.000000	62.494	-174.2816
640.000000	62.489	-173.5805
650.000000	62.487	-172.8773
660.000000	62.490	-172.1709
670.000000	62.495	-171.4615
680.000000	62.502	-170.7513
690.000000	62.509	-170.0420
700.000000	62.519	-169.3359
710.000000	62.532	-168.6344
720.000000	62.548	-167.9381
730.000000	62.566	-167.2490
740.000000	62.586	-166.5673
750.000000	62.608	-165.8891
762.000000	62.634	-165.0726
775.000000	62.664	-164.1811
788.000000	62.699	-163.2846
800.000000	62.735	-162.4554
812.000000	62.775	-161.6268
825.000000	62.823	-160.7350
838.000000	62.876	-159.8567
850.000000	62.929	-159.0644
862.000000	62.988	-158.2943
875.000000	63.058	-157.4880
885.000000	63.114	-156.8885
900.000000	63.200	-156.0217
912.000000	63.269	-155.3539
925.000000	63.345	-154.6540
938.000000	63.423	-153.9777
950.000000	63.496	-153.3731
962.000000	63.571	-152.7861
975.000000	63.655	-152.1705
988.000000	63.742	-151.5786
1000.000000	63.825	-151.0563
1015.000000	63.931	-150.4411
1030.000000	64.039	-149.8730
1044.000000	64.141	-149.3882
1060.000000	64.259	-148.8865
1075.000000	64.368	-148.4618
1090.000000	64.475	-148.0745
1106.000000	64.586	-147.6972
1120.000000	64.682	-147.3939
1138.000000	64.804	-147.0334
1150.000000	64.885	-146.8072
1172.000000	65.033	-146.4123
1180.000000	65.088	-146.2723
1206.000000	65.273	-145.8211
1220.000000	65.382	-145.5846
1241.000000	65.564	-145.2678
1250.000000	65.648	-145.1558
1265.000000	65.794	-145.0053
1280.000000	65.942	-144.8945
1315.000000	66.253	-144.7227
1320.000000	66.288	-144.7021
1340.000000	66.399	-144.6193
1360.000000	66.457	-144.5305
1380.000000	66.477	-144.4354
1400.000000	66.483	-144.3369
1430.000000	66.512	-144.1884
1450.000000	66.559	-144.0931
1475.000000	66.650	-143.9828
1500.000000	66.765	-143.8850
1525.000000	66.893	-143.7977
1550.000000	67.026	-143.7168
1575.000000	67.157	-143.6406
1600.000000	67.285	-143.5691
1625.000000	67.409	-143.5010
1650.000000	67.531	-143.4356
1675.000000	67.651	-143.3735
1700.000000	67.770	-143.3160
