* Measurement data measured by REW V5.30.2
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jan-2024 11:51:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EA500 LM Gold L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	70.017	-156.3092
340.000000	69.963	-155.5289
345.000000	69.922	-154.7426
350.000000	69.889	-153.9779
355.000000	69.859	-153.2547
360.000000	69.827	-152.5826
365.000000	69.791	-151.9652
370.000000	69.751	-151.3862
375.000000	69.710	-150.8203
382.000000	69.650	-150.0291
387.000000	69.607	-149.4590
395.000000	69.541	-148.5383
400.000000	69.503	-147.9605
406.000000	69.457	-147.2557
412.000000	69.408	-146.5476
418.000000	69.357	-145.8585
425.000000	69.299	-145.0735
431.000000	69.253	-144.3961
437.000000	69.211	-143.7123
444.000000	69.162	-142.9146
450.000000	69.120	-142.2263
455.000000	69.085	-141.6499
462.000000	69.037	-140.8467
468.000000	68.997	-140.1576
475.000000	68.953	-139.3467
482.000000	68.911	-138.5176
487.000000	68.883	-137.9099
494.000000	68.843	-137.0413
500.000000	68.810	-136.2822
508.000000	68.770	-135.2472
515.000000	68.738	-134.3235
522.000000	68.708	-133.3894
530.000000	68.675	-132.3157
538.000000	68.643	-131.2417
545.000000	68.615	-130.3110
552.000000	68.588	-129.3917
560.000000	68.558	-128.3464
570.000000	68.523	-127.0309
580.000000	68.488	-125.7018
590.000000	68.456	-124.3717
600.000000	68.431	-123.0553
608.000000	68.413	-122.0383
615.000000	68.398	-121.1839
622.000000	68.380	-120.3589
630.000000	68.359	-119.4397
640.000000	68.335	-118.3020
650.000000	68.319	-117.1551
660.000000	68.309	-115.9888
670.000000	68.301	-114.8018
680.000000	68.289	-113.5991
690.000000	68.279	-112.3873
700.000000	68.273	-111.1630
710.000000	68.270	-109.9090
720.000000	68.270	-108.6046
730.000000	68.272	-107.2324
740.000000	68.277	-105.7798
750.000000	68.287	-104.2427
762.000000	68.307	-102.2904
775.000000	68.335	-100.0819
788.000000	68.365	-97.8614
800.000000	68.395	-95.8563
812.000000	68.424	-93.9090
825.000000	68.460	-91.8705
838.000000	68.504	-89.8895
850.000000	68.553	-88.0937
862.000000	68.607	-86.3160
875.000000	68.672	-84.4156
885.000000	68.725	-82.9944
900.000000	68.806	-80.9453
912.000000	68.873	-79.3538
925.000000	68.948	-77.6485
938.000000	69.028	-75.9412
950.000000	69.107	-74.3388
962.000000	69.191	-72.7000
975.000000	69.288	-70.8986
988.000000	69.393	-69.1104
1000.000000	69.493	-67.5126
1015.000000	69.614	-65.6367
1030.000000	69.730	-63.9104
1044.000000	69.838	-62.4032
1060.000000	69.966	-60.7387
1075.000000	70.089	-59.1767
1090.000000	70.215	-57.5810
1106.000000	70.349	-55.8433
1120.000000	70.465	-54.3054
1138.000000	70.607	-52.3437
1150.000000	70.695	-51.0769
1172.000000	70.837	-48.8917
1180.000000	70.883	-48.1432
1206.000000	71.011	-45.8444
1220.000000	71.070	-44.6562
1241.000000	71.155	-42.8765
1250.000000	71.194	-42.1035
1265.000000	71.264	-40.8024
1280.000000	71.340	-39.4962
1315.000000	71.538	-36.5656
1320.000000	71.568	-36.1773
1340.000000	71.685	-34.7016
1360.000000	71.801	-33.3105
1380.000000	71.918	-31.9576
1400.000000	72.039	-30.6179
1430.000000	72.219	-28.7599
1450.000000	72.334	-27.7313
1475.000000	72.468	-26.7046
1500.000000	72.601	-25.8644
1525.000000	72.739	-25.0695
1550.000000	72.884	-24.2174
1575.000000	73.037	-23.2666
1600.000000	73.195	-22.2374
1625.000000	73.352	-21.1977
1650.000000	73.505	-20.2007
1675.000000	73.654	-19.2199
1700.000000	73.804	-18.1960
1725.000000	73.955	-17.0978
1750.000000	74.106	-15.9298
1775.000000	74.257	-14.7126
1800.000000	74.409	-13.4759
1825.000000	74.562	-12.2715
1850.000000	74.712	-11.1334
1875.000000	74.860	-10.0332
1900.000000	75.010	-8.8964
1925.000000	75.166	-7.6658
1950.000000	75.323	-6.3329
1975.000000	75.480	-4.9090
2000.000000	75.634	-3.3855
2030.000000	75.821	-1.4046
2060.000000	76.006	0.7216
2090.000000	76.185	2.9571
2120.000000	76.360	5.3047
2140.000000	76.479	6.9162
2180.000000	76.713	10.0688
2200.000000	76.823	11.5196
2240.000000	77.029	14.1071
2270.000000	77.176	15.8356
2300.000000	77.320	17.4706
2330.000000	77.459	19.0833
2360.000000	77.593	20.7436
2400.000000	77.765	23.1436
2430.000000	77.895	25.1003
2470.000000	78.069	27.6661
2500.000000	78.188	29.2525
2540.000000	78.319	30.6424
2580.000000	78.429	31.3680
2620.000000	78.534	31.7954
2650.000000	78.606	32.0508
2690.000000	78.693	32.3880
2720.000000	78.754	32.6682
2760.000000	78.826	33.0585
2800.000000	78.884	33.4478
2850.000000	78.947	33.9934
2900.000000	79.001	34.5999
2950.000000	79.039	35.1602
3000.000000	79.067	35.6796
3040.000000	79.085	36.0739
3070.000000	79.094	36.3292
3110.000000	79.101	36.5840
3150.000000	79.103	36.7279
3200.000000	79.097	36.7815
3250.000000	79.084	36.8309
3300.000000	79.075	37.0511
3350.000000	79.070	37.4387
3400.000000	79.067	37.7623
3450.000000	79.060	37.7583
3500.000000	79.049	37.3243
3550.000000	79.037	36.5877
3600.000000	79.030	35.7983
3650.000000	79.031	35.1300
3700.000000	79.038	34.6104
3750.000000	79.051	34.1511
3820.000000	79.067	33.3220
3870.000000	79.075	32.4869
3950.000000	79.088	30.8709
4000.000000	79.098	29.8181
4060.000000	79.114	28.6424
4120.000000	79.137	27.5821
4180.000000	79.159	26.5116
4250.000000	79.180	25.2158
4310.000000	79.196	24.1979
4370.000000	79.209	23.3337
4440.000000	79.218	22.3961
4500.000000	79.215	21.4050
4550.000000	79.202	20.3344
