* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Mar-2025 16:32:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ME Country Style L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	69.351	-22.8993
406.000000	69.179	-25.1056
412.000000	69.008	-27.2548
418.000000	68.838	-29.3953
425.000000	68.643	-31.9196
431.000000	68.484	-34.0704
437.000000	68.332	-36.0969
444.000000	68.159	-38.2514
450.000000	68.007	-39.9635
455.000000	67.873	-41.3303
462.000000	67.680	-43.2006
468.000000	67.513	-44.7642
475.000000	67.322	-46.5015
482.000000	67.133	-48.1385
487.000000	66.998	-49.2671
494.000000	66.814	-50.8220
500.000000	66.666	-52.1401
508.000000	66.490	-53.8384
515.000000	66.354	-55.2216
522.000000	66.230	-56.5093
530.000000	66.100	-57.9012
538.000000	65.979	-59.2634
545.000000	65.877	-60.4662
552.000000	65.781	-61.6568
560.000000	65.686	-62.9467
570.000000	65.588	-64.4496
580.000000	65.504	-65.9003
590.000000	65.437	-67.3504
600.000000	65.395	-68.8777
608.000000	65.375	-70.1799
615.000000	65.362	-71.3524
622.000000	65.349	-72.5276
630.000000	65.331	-73.8489
640.000000	65.300	-75.4309
650.000000	65.264	-76.9782
660.000000	65.237	-78.5588
670.000000	65.221	-80.1615
680.000000	65.209	-81.8087
690.000000	65.210	-83.5401
700.000000	65.231	-85.3120
710.000000	65.264	-87.0435
720.000000	65.301	-88.7405
730.000000	65.344	-90.4171
740.000000	65.392	-92.0414
750.000000	65.436	-93.6125
762.000000	65.477	-95.4964
775.000000	65.507	-97.6107
788.000000	65.530	-99.8231
800.000000	65.552	-101.9456
812.000000	65.583	-104.1268
825.000000	65.627	-106.4968
838.000000	65.672	-108.8809
850.000000	65.710	-111.0845
862.000000	65.746	-113.2766
875.000000	65.779	-115.7007
885.000000	65.800	-117.6287
900.000000	65.820	-120.5750
912.000000	65.828	-122.9176
925.000000	65.829	-125.4073
938.000000	65.827	-127.8452
950.000000	65.823	-130.0856
962.000000	65.815	-132.3592
975.000000	65.797	-134.8217
988.000000	65.768	-137.1902
1000.000000	65.727	-139.2404
1015.000000	65.659	-141.6152
1030.000000	65.575	-143.8269
1044.000000	65.485	-145.7736
1060.000000	65.377	-147.8412
1075.000000	65.283	-149.6385
1090.000000	65.203	-151.3347
1106.000000	65.132	-153.0734
1120.000000	65.085	-154.5563
1138.000000	65.039	-156.3557
1150.000000	65.013	-157.4305
1172.000000	64.971	-159.1175
1180.000000	64.959	-159.6573
1206.000000	64.957	-161.2025
1220.000000	64.989	-161.9077
1241.000000	65.091	-162.8162
1250.000000	65.157	-163.1583
1265.000000	65.296	-163.6772
1280.000000	65.471	-164.1376
1315.000000	65.977	-165.0638
1320.000000	66.053	-165.2001
1340.000000	66.356	-165.8184
1360.000000	66.653	-166.5894
1380.000000	66.957	-167.5062
1400.000000	67.285	-168.5712
1430.000000	67.854	-170.4750
