* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 10:44:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Moca (ANC) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.124	34.6633
20.600000	74.041	34.1025
20.900000	73.926	33.3867
21.200001	73.794	32.5777
21.400000	73.703	31.9858
21.799999	73.524	30.6556
22.000000	73.439	29.9177
22.400000	73.288	28.3382
22.700001	73.194	27.1259
23.000000	73.120	25.9593
23.299999	73.066	24.8938
23.600000	73.030	23.9668
24.000000	73.003	22.9677
24.299999	72.990	22.3828
24.700001	72.967	21.7732
25.000000	72.939	21.4028
25.400000	72.879	20.9656
25.799999	72.796	20.5399
26.200001	72.697	20.0853
26.500000	72.619	19.7129
26.900000	72.519	19.1744
27.200001	72.451	18.7490
27.600000	72.375	18.1791
28.000000	72.314	17.6400
28.500000	72.253	17.0520
29.000000	72.202	16.5685
29.500000	72.155	16.1534
30.000000	72.104	15.7553
30.400000	72.059	15.4304
30.700001	72.023	15.1855
31.100000	71.973	14.8704
31.500000	71.923	14.5847
32.000000	71.868	14.2808
32.500000	71.826	14.0179
33.000000	71.802	13.7482
33.500000	71.791	13.4232
34.000000	71.785	13.0264
34.500000	71.773	12.5854
35.000000	71.749	12.1609
35.500000	71.710	11.8202
36.000000	71.660	11.6077
36.500000	71.609	11.5244
37.000000	71.567	11.5294
37.500000	71.539	11.5678
38.200001	71.529	11.6157
38.700001	71.544	11.6402
39.500000	71.607	11.6438
40.000000	71.664	11.5792
40.599998	71.734	11.3866
41.200001	71.793	11.0616
41.799999	71.839	10.6195
42.500000	71.885	9.9721
43.099998	71.925	9.3222
43.700001	71.963	8.6263
44.400002	71.992	7.8388
45.000000	71.998	7.2417
45.500000	71.990	6.8026
46.200001	71.969	6.2236
46.799999	71.951	5.7036
47.500000	71.930	5.0549
48.200001	71.904	4.4174
48.700001	71.879	4.0013
49.400002	71.836	3.4659
50.000000	71.801	3.0018
50.799999	71.772	2.2984
51.500000	71.767	1.6095
52.200001	71.773	0.9199
53.000000	71.778	0.2068
53.799999	71.773	-0.4003
54.500000	71.772	-0.8602
55.200001	71.780	-1.2792
56.000000	71.796	-1.7113
57.000000	71.801	-2.1602
58.000000	71.786	-2.6123
59.000000	71.761	-3.2390
60.000000	71.727	-3.9793
60.799999	71.696	-4.5356
61.500000	71.667	-4.9705
62.200001	71.641	-5.3761
63.000000	71.616	-5.8272
64.000000	71.589	-6.3925
65.000000	71.564	-6.9950
66.000000	71.534	-7.6669
67.000000	71.495	-8.3524
68.000000	71.452	-8.9643
69.000000	71.406	-9.4938
70.000000	71.360	-9.9883
71.000000	71.320	-10.4984
72.000000	71.283	-11.0340
73.000000	71.248	-11.5781
74.000000	71.215	-12.1395
75.000000	71.181	-12.7099
76.199997	71.142	-13.3454
77.500000	71.099	-13.9626
78.800003	71.052	-14.5751
80.000000	71.004	-15.1568
81.199997	70.957	-15.7189
82.500000	70.911	-16.3095
83.800003	70.869	-16.9399
85.000000	70.833	-17.5504
86.199997	70.798	-18.1295
87.500000	70.759	-18.7082
88.500000	70.726	-19.1427
90.000000	70.667	-19.7891
91.199997	70.616	-20.3033
92.500000	70.561	-20.8674
93.800003	70.511	-21.4605
95.000000	70.467	-22.0303
96.199997	70.421	-22.5810
97.500000	70.370	-23.1446
98.800003	70.317	-23.7084
100.000000	70.263	-24.2575
101.500000	70.189	-24.9808
103.000000	70.118	-25.7036
104.400002	70.063	-26.3064
106.000000	70.007	-26.9137
107.500000	69.951	-27.4774
109.000000	69.884	-28.0647
110.599998	69.804	-28.7128
112.000000	69.735	-29.2707
113.800003	69.657	-29.9436
115.000000	69.612	-30.3786
117.199997	69.540	-31.2010
118.000000	69.515	-31.5142
120.599998	69.422	-32.5345
122.000000	69.363	-33.0450
124.099998	69.267	-33.7553
125.000000	69.225	-34.0384
126.500000	69.155	-34.4952
128.000000	69.089	-34.9594
131.500000	68.948	-36.0310
132.000000	68.927	-36.1698
134.000000	68.839	-36.7099
136.000000	68.753	-37.2669
138.000000	68.669	-37.8439
140.000000	68.587	-38.4479
143.000000	68.479	-39.3749
145.000000	68.413	-39.9707
147.500000	68.323	-40.6928
150.000000	68.227	-41.3613
152.500000	68.140	-41.9826
155.000000	68.057	-42.6059
157.500000	67.970	-43.2298
160.000000	67.880	-43.8170
162.500000	67.790	-44.3962
165.000000	67.700	-45.0102
167.500000	67.611	-45.6222
170.000000	67.527	-46.2105
172.500000	67.447	-46.8095
175.000000	67.367	-47.4693
177.500000	67.290	-48.1604
180.000000	67.217	-48.8248
182.500000	67.144	-49.4364
185.000000	67.072	-49.9963
187.500000	67.001	-50.5060
190.000000	66.925	-50.9384
192.500000	66.841	-51.2908
195.000000	66.756	-51.5999
197.500000	66.674	-51.8979
200.000000	66.600	-52.2032
203.000000	66.520	-52.6029
206.000000	66.451	-53.0769
209.000000	66.389	-53.6117
212.000000	66.323	-54.1107
214.000000	66.277	-54.3918
218.000000	66.182	-54.8362
220.000000	66.135	-55.0399
224.000000	66.048	-55.4919
227.000000	65.991	-55.8458
230.000000	65.939	-56.1787
233.000000	65.886	-56.4743
236.000000	65.829	-56.7392
240.000000	65.751	-57.0288
243.000000	65.692	-57.1859
247.000000	65.622	-57.3335
250.000000	65.587	-57.3883
254.000000	65.573	-57.3731
258.000000	65.587	-57.3396
262.000000	65.622	-57.3999
265.000000	65.658	-57.5321
269.000000	65.708	-57.8353
272.000000	65.746	-58.1459
276.000000	65.796	-58.6159
280.000000	65.849	-59.1096
285.000000	65.917	-59.7509
290.000000	65.985	-60.4426
295.000000	66.054	-61.2351
300.000000	66.130	-62.1359
304.000000	66.193	-62.9084
307.000000	66.240	-63.5136
311.000000	66.306	-64.3381
315.000000	66.376	-65.1502
320.000000	66.474	-66.1650
325.000000	66.573	-67.2334
330.000000	66.671	-68.3541
335.000000	66.769	-69.5304
340.000000	66.867	-70.7777
345.000000	66.967	-72.0702
350.000000	67.065	-73.3723
355.000000	67.157	-74.6826
360.000000	67.245	-76.0296
365.000000	67.329	-77.4314
370.000000	67.411	-78.9057
375.000000	67.489	-80.4371
382.000000	67.600	-82.5932
387.000000	67.686	-84.1136
395.000000	67.826	-86.5519
400.000000	67.904	-88.1375
406.000000	67.984	-90.1364
412.000000	68.059	-92.2597
418.000000	68.129	-94.4733
425.000000	68.210	-97.0596
431.000000	68.278	-99.2787
437.000000	68.341	-101.5704
444.000000	68.400	-104.3795
450.000000	68.437	-106.8824
455.000000	68.460	-109.0231
462.000000	68.488	-112.0824
468.000000	68.512	-114.7454
475.000000	68.547	-117.8608
482.000000	68.592	-120.9338
487.000000	68.628	-123.0834
494.000000	68.672	-126.0468
500.000000	68.705	-128.5932
508.000000	68.749	-132.0786
515.000000	68.790	-135.2502
522.000000	68.830	-138.5143
530.000000	68.870	-142.2849
538.000000	68.901	-146.0905
545.000000	68.926	-149.4453
552.000000	68.949	-152.8052
560.000000	68.970	-156.6663
570.000000	68.989	-161.5699
580.000000	69.003	-166.5482
590.000000	69.007	-171.5823
600.000000	68.998	-176.6572
608.000000	68.987	179.2746
615.000000	68.977	175.7112
622.000000	68.966	172.1394
630.000000	68.950	168.0485
640.000000	68.926	162.9158
650.000000	68.904	157.7207
660.000000	68.879	152.5018
670.000000	68.855	147.3038
680.000000	68.836	142.1017
690.000000	68.811	136.8949
700.000000	68.777	131.6917
710.000000	68.733	126.4933
720.000000	68.678	121.2983
730.000000	68.614	116.1237
740.000000	68.550	111.0112
750.000000	68.493	106.0219
762.000000	68.432	100.2171
775.000000	68.364	94.0776
788.000000	68.286	88.0139
800.000000	68.207	82.4251
812.000000	68.131	76.7776
825.000000	68.065	70.5726
838.000000	68.013	64.3312
850.000000	67.968	58.5775
862.000000	67.922	52.8318
875.000000	67.877	46.6105
885.000000	67.846	41.8315
900.000000	67.805	34.6754
912.000000	67.768	28.9470
925.000000	67.727	22.6958
938.000000	67.693	16.3575
950.000000	67.672	10.4321
962.000000	67.655	4.4633
975.000000	67.633	-2.0311
988.000000	67.611	-8.5809
1000.000000	67.597	-14.6951
1015.000000	67.590	-22.4142
1030.000000	67.591	-30.2200
1044.000000	67.596	-37.5948
1060.000000	67.601	-46.0979
1075.000000	67.600	-54.1238
1090.000000	67.594	-62.1829
1106.000000	67.579	-70.7627
1120.000000	67.559	-78.2281
1138.000000	67.540	-87.7206
1150.000000	67.534	-93.9382
1172.000000	67.514	-105.0762
1180.000000	67.500	-109.0348
1206.000000	67.457	-121.3847
1220.000000	67.441	-127.6140
1241.000000	67.412	-136.4298
1250.000000	67.395	-140.0546
1265.000000	67.362	-145.9094
1280.000000	67.324	-151.4619
1315.000000	67.258	-162.6649
1320.000000	67.255	-164.0431
1340.000000	67.253	-169.0682
1360.000000	67.257	-173.5348
1380.000000	67.262	-177.7070
1400.000000	67.271	178.2682
1430.000000	67.305	172.3505
1450.000000	67.341	168.4308
1475.000000	67.404	163.5301
1500.000000	67.496	158.7307
1525.000000	67.616	154.0402
1550.000000	67.755	149.3593
1575.000000	67.907	144.6700
1600.000000	68.068	139.9730
1625.000000	68.225	135.2183
1650.000000	68.379	130.4196
1675.000000	68.543	125.6224
1700.000000	68.719	120.8014
1725.000000	68.899	115.8437
1750.000000	69.074	110.7404
1775.000000	69.248	105.6387
1800.000000	69.431	100.7284
1825.000000	69.624	96.1207
1850.000000	69.818	91.7437
1875.000000	70.009	87.4535
1900.000000	70.196	83.1843
1925.000000	70.380	78.9557
1950.000000	70.566	74.7993
1975.000000	70.754	70.7223
2000.000000	70.942	66.7040
2030.000000	71.161	61.9025
2060.000000	71.371	57.0842
2090.000000	71.571	52.2736
2120.000000	71.763	47.5024
2140.000000	71.886	44.3380
2180.000000	72.120	38.0524
2200.000000	72.232	34.9767
2240.000000	72.451	29.0220
2270.000000	72.608	24.6275
2300.000000	72.755	20.1436
2330.000000	72.889	15.4801
2360.000000	73.012	10.6133
2400.000000	73.170	3.9096
2430.000000	73.283	-1.2307
2470.000000	73.417	-8.2541
2500.000000	73.506	-13.6345
2540.000000	73.615	-20.8137
2580.000000	73.713	-27.8770
2620.000000	73.797	-34.7797
2650.000000	73.850	-39.8542
2690.000000	73.905	-46.5152
2720.000000	73.935	-51.4438
2760.000000	73.959	-57.8771
2800.000000	73.970	-64.0285
2850.000000	73.964	-71.1874
2900.000000	73.936	-77.7476
2950.000000	73.901	-83.8445
3000.000000	73.859	-89.6918
3040.000000	73.817	-94.2465
3070.000000	73.781	-97.5766
3110.000000	73.728	-101.8823
3150.000000	73.676	-106.0285
3200.000000	73.619	-111.0179
3250.000000	73.569	-115.8366
3300.000000	73.526	-120.4517
3350.000000	73.488	-124.7648
3400.000000	73.450	-128.7555
3450.000000	73.405	-132.4960
3500.000000	73.360	-136.0403
3550.000000	73.322	-139.3918
3600.000000	73.289	-142.5377
3650.000000	73.257	-145.4164
3700.000000	73.228	-147.9365
3750.000000	73.201	-150.1158
3820.000000	73.160	-152.9167
3870.000000	73.132	-154.9404
3950.000000	73.085	-158.2822
4000.000000	73.049	-160.2004
4060.000000	73.003	-161.9021
4120.000000	72.961	-162.7329
4180.000000	72.926	-162.8243
4250.000000	72.885	-162.5568
4310.000000	72.841	-162.5663
4370.000000	72.784	-163.1652
4440.000000	72.700	-164.5809
4500.000000	72.624	-165.9688
4550.000000	72.564	-166.8911
4620.000000	72.491	-167.6456
4680.000000	72.430	-168.0114
4750.000000	72.354	-168.4800
4820.000000	72.274	-169.0994
4870.000000	72.220	-169.5625
4940.000000	72.151	-170.1489
5000.000000	72.100	-170.6278
5080.000000	72.037	-171.3872
5150.000000	71.996	-172.0448
5220.000000	71.983	-172.3943
5300.000000	72.007	-172.3901
5380.000000	72.065	-172.3058
5450.000000	72.140	-172.3776
5520.000000	72.228	-172.6475
5600.000000	72.334	-173.2327
5700.000000	72.440	-174.4526
5800.000000	72.468	-176.1902
5900.000000	72.404	-177.8870
6000.000000	72.256	-179.0791
6080.000000	72.085	-179.7782
6150.000000	71.911	179.6670
6220.000000	71.727	179.1045
6300.000000	71.518	178.4229
6400.000000	71.271	177.4580
6500.000000	71.040	176.2629
6600.000000	70.832	175.0503
6700.000000	70.664	174.3604
6800.000000	70.557	174.7495
6900.000000	70.516	176.3857
7000.000000	70.553	179.0421
7100.000000	70.665	-177.8262
7200.000000	70.838	-174.8290
7300.000000	71.074	-172.1849
7400.000000	71.380	-169.9438
7500.000000	71.755	-168.3148
7620.000000	72.286	-167.5015
7750.000000	72.911	-168.5349
7880.000000	73.491	-171.9180
8000.000000	73.874	-176.9652
8120.000000	74.008	176.8689
8250.000000	73.799	170.0193
8380.000000	73.218	163.9468
8500.000000	72.414	159.7200
8620.000000	71.444	157.2302
8750.000000	70.315	156.4880
8850.000000	69.448	156.9513
9000.000000	68.205	158.7246
9120.000000	67.279	161.0183
9250.000000	66.355	164.5061
9380.000000	65.513	169.0693
9500.000000	64.811	174.1141
9620.000000	64.179	179.7328
9750.000000	63.560	-173.7689
9880.000000	62.998	-166.8538
10000.000000	62.531	-159.9929
10150.000000	62.018	-150.8701
10300.000000	61.576	-141.4333
10440.000000	61.224	-132.5186
10600.000000	60.895	-121.9550
10750.000000	60.660	-111.2828
10900.000000	60.487	-99.8807
11060.000000	60.362	-87.0486
11200.000000	60.305	-75.0334
11380.000000	60.327	-57.8524
11500.000000	60.407	-45.2657
11720.000000	60.676	-20.4808
11800.000000	60.812	-11.0004
12060.000000	61.438	22.0173
12200.000000	61.926	41.3099
12410.000000	62.907	70.8338
12500.000000	63.429	82.9606
12650.000000	64.446	101.5815
12800.000000	65.640	117.7971
13150.000000	68.749	144.2173
13200.000000	69.160	146.4393
13400.000000	70.491	151.7178
13600.000000	71.056	153.3250
13800.000000	70.667	155.0725
14000.000000	69.410	160.6356
14300.000000	66.511	-179.9628
14500.000000	64.347	-159.5224
14750.000000	61.792	-127.5264
15000.000000	59.618	-91.1367
15250.000000	57.851	-52.9896
15500.000000	56.403	-15.3687
15750.000000	55.210	21.8746
16000.000000	54.223	58.6134
16250.000000	53.377	93.8190
16500.000000	52.617	127.9605
16750.000000	51.893	161.2976
17000.000000	51.095	-167.0621
17250.000000	50.064	-137.6771
17500.000000	48.661	-110.3606
17750.000000	46.899	-85.4891
18000.000000	45.156	-71.5465
18250.000000	44.234	-111.2518
18500.000000	44.454	-112.3519
18750.000000	45.240	-74.7783
19000.000000	46.154	-21.7890
19250.000000	47.059	46.8595
19500.000000	47.867	110.0021
19750.000000	48.465	146.9563
20000.000000	48.763	163.7156
