* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 15:02:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics X Rock R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	59.427	22.6842
355.000000	59.375	23.6053
360.000000	59.323	24.5600
365.000000	59.278	25.5303
370.000000	59.240	26.4673
375.000000	59.206	27.3147
382.000000	59.156	28.3907
387.000000	59.114	29.1826
395.000000	59.051	30.6242
400.000000	59.015	31.5694
406.000000	58.970	32.6428
412.000000	58.920	33.6695
418.000000	58.870	34.7244
425.000000	58.817	36.0160
431.000000	58.772	37.1237
437.000000	58.724	38.2009
444.000000	58.671	39.4252
450.000000	58.637	40.4672
455.000000	58.617	41.3442
462.000000	58.595	42.5898
468.000000	58.575	43.6574
475.000000	58.555	44.8848
482.000000	58.536	46.1184
487.000000	58.518	47.0004
494.000000	58.489	48.1812
500.000000	58.466	49.1352
508.000000	58.441	50.3973
515.000000	58.419	51.5281
522.000000	58.398	52.6916
530.000000	58.377	54.0713
538.000000	58.357	55.4667
545.000000	58.338	56.6768
552.000000	58.319	57.8943
560.000000	58.299	59.3047
570.000000	58.282	61.0697
580.000000	58.284	62.8185
590.000000	58.297	64.5547
600.000000	58.312	66.2529
608.000000	58.323	67.5536
615.000000	58.329	68.6641
622.000000	58.332	69.7740
630.000000	58.335	71.0581
640.000000	58.347	72.6623
650.000000	58.370	74.2183
660.000000	58.398	75.7426
670.000000	58.426	77.3135
680.000000	58.453	78.9393
690.000000	58.483	80.5364
700.000000	58.517	82.0600
710.000000	58.555	83.5667
720.000000	58.597	85.0923
730.000000	58.643	86.6420
740.000000	58.693	88.2108
750.000000	58.744	89.7746
762.000000	58.805	91.6201
775.000000	58.876	93.5994
788.000000	58.963	95.5552
800.000000	59.049	97.3086
812.000000	59.138	99.0109
825.000000	59.245	100.8215
838.000000	59.363	102.5923
850.000000	59.475	104.2099
862.000000	59.590	105.8144
875.000000	59.719	107.4931
885.000000	59.824	108.7270
900.000000	59.982	110.5164
912.000000	60.107	111.9148
925.000000	60.239	113.3794
938.000000	60.372	114.7840
950.000000	60.499	116.0278
962.000000	60.629	117.2351
975.000000	60.770	118.5362
988.000000	60.915	119.8180
1000.000000	61.054	120.9312
1015.000000	61.231	122.2031
1030.000000	61.405	123.3893
1044.000000	61.562	124.4525
1060.000000	61.741	125.5919
1075.000000	61.909	126.5852
1090.000000	62.074	127.5156
1106.000000	62.246	128.4751
1120.000000	62.392	129.3069
1138.000000	62.575	130.3325
1150.000000	62.692	130.9669
1172.000000	62.899	132.0342
1180.000000	62.973	132.4042
1206.000000	63.225	133.5625
1220.000000	63.365	134.1876
1241.000000	63.580	135.1447
1250.000000	63.675	135.5458
1265.000000	63.838	136.1870
1280.000000	64.004	136.7989
1315.000000	64.368	138.1526
1320.000000	64.413	138.3400
1340.000000	64.558	139.0838
1360.000000	64.649	139.8119
1380.000000	64.701	140.5051
1400.000000	64.737	141.1806
1430.000000	64.810	142.2277
1450.000000	64.887	142.9386
1475.000000	65.009	143.8402
1500.000000	65.155	144.7521
1525.000000	65.320	145.6321
1550.000000	65.497	146.4636
1575.000000	65.672	147.2641
1600.000000	65.840	148.0303
1625.000000	66.004	148.7797
1650.000000	66.173	149.5151
1675.000000	66.349	150.2144
1700.000000	66.525	150.8674
1725.000000	66.698	151.4594
1750.000000	66.870	151.9954
1775.000000	67.038	152.5205
1800.000000	67.199	153.0262
1825.000000	67.355	153.4917
1850.000000	67.512	153.9050
1875.000000	67.669	154.2527
1900.000000	67.825	154.5305
1925.000000	67.981	154.7550
1950.000000	68.138	154.9469
1975.000000	68.293	155.1029
2000.000000	68.444	155.2092
2030.000000	68.617	155.2555
2060.000000	68.779	155.2328
2090.000000	68.936	155.1618
2120.000000	69.089	155.0314
2140.000000	69.185	154.8956
2180.000000	69.362	154.4767
2200.000000	69.445	154.2170
2240.000000	69.602	153.6232
2270.000000	69.710	153.1304
2300.000000	69.814	152.6295
2330.000000	69.912	152.1156
2360.000000	70.001	151.5579
2400.000000	70.099	150.7474
2430.000000	70.160	150.0862
2470.000000	70.224	149.1140
2500.000000	70.260	148.3248
2540.000000	70.289	147.2254
2580.000000	70.297	146.0964
2620.000000	70.285	144.9711
2650.000000	70.263	144.1295
2690.000000	70.217	142.9812
2720.000000	70.171	142.0981
2760.000000	70.095	140.9173
2800.000000	69.999	139.7616
2850.000000	69.846	138.3703
2900.000000	69.654	137.0339
2950.000000	69.440	135.7315
3000.000000	69.207	134.4507
3040.000000	68.997	133.4619
3070.000000	68.827	132.7596
3110.000000	68.587	131.8922
3150.000000	68.334	131.1140
3200.000000	67.995	130.2701
3250.000000	67.628	129.5829
3300.000000	67.235	129.0787
3350.000000	66.813	128.7870
3400.000000	66.365	128.7428
3450.000000	65.901	128.9799
3500.000000	65.425	129.5135
3550.000000	64.943	130.3426
3600.000000	64.465	131.4600
3650.000000	64.004	132.8536
3700.000000	63.571	134.5077
3750.000000	63.176	136.3968
3820.000000	62.692	139.3758
3870.000000	62.395	141.7029
3950.000000	61.999	145.6436
4000.000000	61.793	148.1567
4060.000000	61.584	151.1581
4120.000000	61.412	154.1009
4180.000000	61.272	156.9356
4250.000000	61.142	160.0319
4310.000000	61.053	162.4648
4370.000000	60.985	164.6554
4440.000000	60.929	166.8849
4500.000000	60.896	168.5384
4550.000000	60.873	169.7571
4620.000000	60.842	171.2606
4680.000000	60.808	172.4146
4750.000000	60.753	173.6638
4820.000000	60.671	174.8522
4870.000000	60.595	175.6911
4940.000000	60.468	176.8881
5000.000000	60.343	177.9556
5080.000000	60.160	179.4538
5150.000000	59.986	-179.1517
5220.000000	59.805	-177.6674
5300.000000	59.593	-175.8559
5380.000000	59.381	-173.9581
5450.000000	59.197	-172.2484
5520.000000	59.015	-170.4837
5600.000000	58.820	-168.4011
5700.000000	58.597	-165.7415
5800.000000	58.398	-163.0584
5900.000000	58.226	-160.3164
6000.000000	58.083	-157.4859
6080.000000	57.980	-155.1709
6150.000000	57.894	-153.1146
6220.000000	57.811	-151.0265
6300.000000	57.718	-148.5982
6400.000000	57.612	-145.4933
6500.000000	57.527	-142.2888
6600.000000	57.474	-138.9680
6700.000000	57.464	-135.5340
6800.000000	57.505	-131.9827
6900.000000	57.601	-128.3317
7000.000000	57.764	-124.6384
7100.000000	58.008	-120.9760
7200.000000	58.345	-117.4156
7300.000000	58.789	-114.0179
7400.000000	59.350	-110.8739
7500.000000	60.033	-108.1026
7620.000000	61.005	-105.5023
7750.000000	62.189	-104.0128
7880.000000	63.412	-104.4417
8000.000000	64.475	-106.9649
8120.000000	65.373	-111.6940
8250.000000	66.038	-119.0287
8380.000000	66.275	-127.7937
8500.000000	66.079	-136.0097
8620.000000	65.534	-143.2752
8750.000000	64.672	-149.2590
8850.000000	63.914	-152.3330
9000.000000	62.771	-154.6705
9120.000000	61.934	-155.0009
9250.000000	61.151	-154.3342
9380.000000	60.509	-153.0561
9500.000000	60.041	-151.6487
9620.000000	59.676	-150.2246
9750.000000	59.372	-148.8073
9880.000000	59.130	-147.5953
10000.000000	58.938	-146.6523
10150.000000	58.719	-145.6087
10300.000000	58.509	-144.5666
10440.000000	58.321	-143.4857
10600.000000	58.128	-142.0744
10750.000000	57.991	-140.6266
10900.000000	57.904	-139.1440
11060.000000	57.866	-137.5734
11200.000000	57.875	-136.1977
11380.000000	57.941	-134.3940
11500.000000	58.022	-133.1572
11720.000000	58.269	-130.8026
11800.000000	58.400	-129.9236
12060.000000	59.010	-127.0216
12200.000000	59.481	-125.5006
12410.000000	60.420	-123.5541
12500.000000	60.920	-122.9722
12650.000000	61.886	-122.5921
12800.000000	63.011	-123.2836
13150.000000	66.071	-131.6088
13200.000000	66.524	-133.8049
13400.000000	68.223	-145.5265
13600.000000	69.473	-161.8147
13800.000000	69.901	178.7710
14000.000000	69.304	159.1830
14300.000000	66.825	135.6431
14500.000000	64.642	125.5828
14750.000000	61.933	118.8163
15000.000000	59.670	116.5485
15250.000000	58.003	116.5642
15500.000000	56.852	117.1742
15750.000000	56.145	117.2465
16000.000000	55.904	115.8948
16250.000000	56.112	112.2245
16500.000000	56.579	105.5218
16750.000000	56.995	95.6519
17000.000000	57.052	83.3380
17250.000000	56.558	70.0988
17500.000000	55.496	57.6982
17750.000000	54.005	47.4590
18000.000000	52.303	39.9161
18250.000000	50.600	34.9789
18500.000000	49.048	32.2804
18750.000000	47.733	31.3325
19000.000000	46.696	31.5888
19250.000000	45.932	32.5170
19500.000000	45.407	33.6327
19750.000000	45.087	34.5428
20000.000000	44.947	35.0064
