* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:32:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics U Hifi R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	58.697	-23.8332
340.000000	58.744	-24.0849
345.000000	58.796	-24.4282
350.000000	58.828	-24.6783
355.000000	58.834	-24.9680
360.000000	58.843	-25.2917
365.000000	58.867	-25.6335
370.000000	58.895	-26.0992
375.000000	58.905	-26.6211
382.000000	58.885	-27.1607
387.000000	58.867	-27.5342
395.000000	58.840	-28.1912
400.000000	58.821	-28.6981
406.000000	58.778	-29.2231
412.000000	58.733	-29.6998
418.000000	58.691	-29.8517
425.000000	58.635	-29.8244
431.000000	58.599	-29.9111
437.000000	58.571	-30.2776
444.000000	58.509	-30.6678
450.000000	58.461	-30.9496
455.000000	58.427	-31.1157
462.000000	58.374	-31.2225
468.000000	58.318	-31.2415
475.000000	58.256	-31.2721
482.000000	58.209	-31.3716
487.000000	58.182	-31.4920
494.000000	58.152	-31.4944
500.000000	58.116	-31.3739
508.000000	58.069	-31.4292
515.000000	58.053	-31.5505
522.000000	58.032	-31.4874
530.000000	57.978	-31.4035
538.000000	57.913	-31.3182
545.000000	57.864	-31.1649
552.000000	57.834	-31.1603
560.000000	57.807	-31.0510
570.000000	57.767	-30.8332
580.000000	57.739	-30.5934
590.000000	57.702	-30.2820
600.000000	57.682	-30.1611
608.000000	57.668	-30.1334
615.000000	57.643	-30.0841
622.000000	57.620	-29.9551
630.000000	57.610	-29.8491
640.000000	57.616	-29.6817
650.000000	57.610	-29.6409
660.000000	57.600	-29.5936
670.000000	57.600	-29.6078
680.000000	57.577	-29.4850
690.000000	57.535	-29.2781
700.000000	57.478	-29.2032
710.000000	57.442	-29.2031
720.000000	57.446	-29.1780
730.000000	57.436	-29.0531
740.000000	57.392	-28.9252
750.000000	57.342	-28.8470
762.000000	57.317	-28.8048
775.000000	57.306	-28.7155
788.000000	57.266	-28.4690
800.000000	57.221	-28.0902
812.000000	57.173	-27.7830
825.000000	57.132	-27.5302
838.000000	57.078	-27.1686
850.000000	57.021	-26.6953
862.000000	56.970	-26.1916
875.000000	56.915	-25.6508
885.000000	56.873	-25.2086
900.000000	56.827	-24.6467
912.000000	56.813	-24.1434
925.000000	56.803	-23.3602
938.000000	56.782	-22.4898
950.000000	56.766	-21.6279
962.000000	56.748	-20.6920
975.000000	56.739	-19.7344
988.000000	56.770	-18.7253
1000.000000	56.826	-17.7024
1015.000000	56.890	-16.5631
1030.000000	56.967	-15.5908
1044.000000	57.065	-14.8358
1060.000000	57.196	-13.8662
1075.000000	57.312	-12.9100
1090.000000	57.427	-12.1071
1106.000000	57.583	-11.4498
1120.000000	57.738	-10.9660
1138.000000	57.928	-10.4190
1150.000000	58.045	-10.0969
1172.000000	58.238	-9.7352
1180.000000	58.316	-9.6671
1206.000000	58.584	-9.5050
1220.000000	58.717	-9.4904
1241.000000	58.907	-9.4664
1250.000000	58.992	-9.4800
1265.000000	59.143	-9.5376
1280.000000	59.296	-9.5758
1315.000000	59.606	-9.5437
1320.000000	59.642	-9.4998
1340.000000	59.740	-9.3223
1360.000000	59.780	-9.1470
1380.000000	59.771	-8.8822
1400.000000	59.743	-8.5118
1430.000000	59.766	-7.8734
1450.000000	59.824	-7.4777
1475.000000	59.954	-6.9376
1500.000000	60.141	-6.4675
1525.000000	60.343	-5.9629
1550.000000	60.549	-5.6354
1575.000000	60.762	-5.3101
1600.000000	60.975	-5.0348
1625.000000	61.201	-4.7268
1650.000000	61.422	-4.3337
1675.000000	61.632	-4.1009
1700.000000	61.870	-3.9756
1725.000000	62.102	-4.0334
