* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:20:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 TB
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	72.332	48.6475
365.000000	72.499	49.3423
370.000000	72.679	50.0629
375.000000	72.870	50.7696
382.000000	73.153	51.7162
387.000000	73.362	52.3653
395.000000	73.705	53.3753
400.000000	73.921	54.0128
406.000000	74.172	54.8021
412.000000	74.410	55.5799
418.000000	74.631	56.3089
425.000000	74.865	57.1494
431.000000	75.046	57.8793
437.000000	75.210	58.5827
444.000000	75.383	59.3524
450.000000	75.514	59.9805
455.000000	75.611	60.4755
462.000000	75.731	61.0967
468.000000	75.817	61.5610
475.000000	75.895	62.0377
482.000000	75.950	62.4681
487.000000	75.977	62.7455
494.000000	75.999	63.0779
500.000000	76.011	63.2946
508.000000	76.021	63.5021
515.000000	76.025	63.6536
522.000000	76.022	63.7963
530.000000	76.014	63.9596
538.000000	76.002	64.1506
545.000000	75.990	64.3504
552.000000	75.976	64.5951
560.000000	75.955	64.9682
570.000000	75.915	65.6422
580.000000	75.864	66.5342
590.000000	75.804	67.5771
600.000000	75.734	68.7157
608.000000	75.671	69.6702
615.000000	75.612	70.5207
622.000000	75.549	71.3717
630.000000	75.472	72.3449
640.000000	75.370	73.5706
650.000000	75.271	74.7852
660.000000	75.181	75.9588
670.000000	75.098	77.1074
680.000000	75.020	78.2220
690.000000	74.950	79.2966
700.000000	74.890	80.3293
710.000000	74.840	81.3511
720.000000	74.793	82.4221
730.000000	74.743	83.5788
740.000000	74.686	84.8175
750.000000	74.620	86.1041
762.000000	74.525	87.6858
775.000000	74.405	89.4733
788.000000	74.273	91.3545
800.000000	74.146	93.1721
812.000000	74.020	95.0786
825.000000	73.895	97.1868
838.000000	73.782	99.2626
850.000000	73.689	101.1597
862.000000	73.608	103.0384
875.000000	73.537	105.0352
885.000000	73.496	106.5476
900.000000	73.459	108.7657
912.000000	73.447	110.4751
925.000000	73.444	112.2634
938.000000	73.453	113.9914
950.000000	73.474	115.5467
962.000000	73.507	117.0954
975.000000	73.555	118.7991
988.000000	73.614	120.5331
1000.000000	73.672	122.1425
1015.000000	73.741	124.1189
1030.000000	73.802	126.0010
1044.000000	73.851	127.6592
1060.000000	73.896	129.4588
1075.000000	73.932	131.0660
1090.000000	73.968	132.5736
1106.000000	74.017	134.0700
1120.000000	74.072	135.3185
1138.000000	74.161	136.8828
1150.000000	74.228	137.9082
1172.000000	74.355	139.7446
1180.000000	74.401	140.3890
1206.000000	74.550	142.3559
1220.000000	74.639	143.3369
1241.000000	74.797	144.7494
1250.000000	74.876	145.3475
1265.000000	75.017	146.3569
1280.000000	75.169	147.4088
1315.000000	75.502	150.0528
1320.000000	75.541	150.4376
1340.000000	75.663	151.9521
1360.000000	75.734	153.4233
1380.000000	75.769	154.8870
1400.000000	75.796	156.3854
1430.000000	75.865	158.7727
1450.000000	75.935	160.4721
1475.000000	76.046	162.6688
1500.000000	76.193	164.8695
1525.000000	76.388	167.0659
1550.000000	76.631	169.2586
1575.000000	76.910	171.4084
1600.000000	77.209	173.5099
1625.000000	77.524	175.5025
1650.000000	77.851	177.3161
1675.000000	78.188	178.9716
1700.000000	78.532	-179.4651
1725.000000	78.879	-177.9606
1750.000000	79.221	-176.5524
1775.000000	79.551	-175.3065
1800.000000	79.863	-174.2683
1825.000000	80.152	-173.4004
1850.000000	80.411	-172.6204
1875.000000	80.633	-171.8702
1900.000000	80.810	-171.1422
1925.000000	80.943	-170.4554
1950.000000	81.038	-169.8098
1975.000000	81.098	-169.1740
2000.000000	81.125	-168.5135
2030.000000	81.119	-167.6837
2060.000000	81.072	-166.8542
2090.000000	80.997	-166.0939
2120.000000	80.907	-165.4280
2140.000000	80.842	-164.9958
2180.000000	80.706	-164.0597
2200.000000	80.641	-163.5655
2240.000000	80.553	-162.5847
2270.000000	80.546	-161.8631
2300.000000	80.593	-161.1652
2330.000000	80.682	-160.5280
2360.000000	80.799	-159.9737
2400.000000	80.977	-159.3066
2430.000000	81.122	-158.7914
2470.000000	81.320	-158.0800
2500.000000	81.468	-157.5842
2540.000000	81.671	-157.0114
2580.000000	81.878	-156.5345
2620.000000	82.080	-156.1776
2650.000000	82.223	-156.0089
2690.000000	82.408	-155.8999
2720.000000	82.540	-155.8772
2760.000000	82.697	-155.9198
2800.000000	82.826	-156.0505
2850.000000	82.947	-156.1699
2900.000000	83.055	-155.9995
2950.000000	83.183	-155.7684
3000.000000	83.309	-155.6844
3040.000000	83.408	-155.6477
3070.000000	83.478	-155.7146
3110.000000	83.551	-155.9197
3150.000000	83.600	-156.1143
3200.000000	83.639	-156.2404
3250.000000	83.665	-156.2837
3300.000000	83.679	-156.2576
3350.000000	83.679	-156.1409
3400.000000	83.671	-155.9357
3450.000000	83.659	-155.6685
3500.000000	83.641	-155.3960
3550.000000	83.614	-155.1229
3600.000000	83.586	-154.7971
3650.000000	83.561	-154.4193
3700.000000	83.545	-154.0137
3750.000000	83.541	-153.5831
3820.000000	83.550	-152.9199
3870.000000	83.566	-152.3974
3950.000000	83.601	-151.5180
4000.000000	83.620	-150.9402
4060.000000	83.634	-150.1876
4120.000000	83.642	-149.3837
4180.000000	83.649	-148.5449
4250.000000	83.657	-147.5244
4310.000000	83.676	-146.6029
4370.000000	83.720	-145.6838
4440.000000	83.816	-144.7173
4500.000000	83.940	-144.0182
4550.000000	84.072	-143.5399
4620.000000	84.298	-143.0826
4680.000000	84.521	-142.9569
4750.000000	84.793	-143.1598
4820.000000	85.059	-143.7566
4870.000000	85.232	-144.4305
4940.000000	85.433	-145.6826
5000.000000	85.562	-146.9673
5080.000000	85.669	-148.8411
5150.000000	85.706	-150.5097
