* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Oct-2023 10:31:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BASN MMCX R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	70.016	172.5508
382.000000	69.972	172.9233
387.000000	69.944	173.2214
395.000000	69.902	173.7252
400.000000	69.877	174.0435
406.000000	69.847	174.3955
412.000000	69.815	174.6942
418.000000	69.782	174.9673
425.000000	69.749	175.3268
431.000000	69.727	175.6797
437.000000	69.708	176.0379
444.000000	69.685	176.4398
450.000000	69.665	176.7923
455.000000	69.648	177.0968
462.000000	69.624	177.5340
468.000000	69.605	177.9141
475.000000	69.590	178.3342
482.000000	69.581	178.7336
487.000000	69.573	179.0250
494.000000	69.557	179.4363
500.000000	69.543	179.7674
508.000000	69.521	-179.8113
515.000000	69.500	-179.4193
522.000000	69.480	-178.9919
530.000000	69.463	-178.4930
538.000000	69.453	-178.0031
545.000000	69.449	-177.5734
552.000000	69.446	-177.1495
560.000000	69.448	-176.6759
570.000000	69.453	-176.0780
580.000000	69.458	-175.4559
590.000000	69.456	-174.8158
600.000000	69.454	-174.2055
608.000000	69.460	-173.7506
615.000000	69.469	-173.3671
622.000000	69.478	-172.9822
630.000000	69.491	-172.5151
640.000000	69.510	-171.8766
650.000000	69.533	-171.2095
660.000000	69.558	-170.5600
670.000000	69.586	-169.9625
680.000000	69.616	-169.4206
690.000000	69.651	-168.8844
700.000000	69.688	-168.3274
710.000000	69.721	-167.7684
720.000000	69.749	-167.2371
730.000000	69.778	-166.7242
740.000000	69.812	-166.1939
750.000000	69.853	-165.6411
762.000000	69.906	-164.9784
775.000000	69.963	-164.2671
788.000000	70.027	-163.5347
800.000000	70.094	-162.8483
812.000000	70.167	-162.1956
825.000000	70.246	-161.5597
838.000000	70.320	-160.9374
850.000000	70.387	-160.3586
862.000000	70.458	-159.8199
875.000000	70.542	-159.2636
885.000000	70.609	-158.8209
900.000000	70.713	-158.1263
912.000000	70.802	-157.5511
925.000000	70.905	-156.9252
938.000000	71.014	-156.3358
950.000000	71.121	-155.8445
962.000000	71.233	-155.4002
975.000000	71.356	-154.9640
988.000000	71.483	-154.5661
1000.000000	71.603	-154.2277
1015.000000	71.760	-153.8567
1030.000000	71.923	-153.5614
1044.000000	72.075	-153.3554
1060.000000	72.250	-153.1966
1075.000000	72.413	-153.1046
1090.000000	72.570	-153.0461
1106.000000	72.734	-153.0222
1120.000000	72.879	-153.0475
1138.000000	73.066	-153.1501
1150.000000	73.192	-153.2611
1172.000000	73.421	-153.5546
1180.000000	73.503	-153.6928
1206.000000	73.763	-154.2424
1220.000000	73.902	-154.5921
1241.000000	74.117	-155.1731
1250.000000	74.212	-155.4377
1265.000000	74.375	-155.8880
1280.000000	74.537	-156.3329
1315.000000	74.883	-157.2903
1320.000000	74.924	-157.4219
1340.000000	75.054	-157.9621
1360.000000	75.134	-158.5400
1380.000000	75.177	-159.1524
1400.000000	75.205	-159.7780
1430.000000	75.263	-160.6903
1450.000000	75.326	-161.2912
1475.000000	75.433	-162.0664
1500.000000	75.562	-162.8892
1525.000000	75.699	-163.7643
1550.000000	75.836	-164.6808
1575.000000	75.968	-165.6084
1600.000000	76.095	-166.5407
1625.000000	76.214	-167.5036
1650.000000	76.324	-168.5018
1675.000000	76.428	-169.5338
1700.000000	76.528	-170.6004
1725.000000	76.618	-171.6869
1750.000000	76.695	-172.7884
1775.000000	76.759	-173.9142
1800.000000	76.813	-175.0621
1825.000000	76.854	-176.2151
1850.000000	76.884	-177.3619
1875.000000	76.905	-178.4965
1900.000000	76.918	-179.6158
1925.000000	76.924	179.2803
1950.000000	76.920	178.1949
1975.000000	76.908	177.1339
2000.000000	76.889	176.0951
2030.000000	76.861	174.8666
2060.000000	76.824	173.6624
2090.000000	76.778	172.4931
2120.000000	76.720	171.3590
2140.000000	76.676	170.6279
2180.000000	76.575	169.2473
2200.000000	76.521	168.6024
2240.000000	76.408	167.4007
2270.000000	76.319	166.5712
2300.000000	76.227	165.8012
2330.000000	76.134	165.0803
2360.000000	76.038	164.3965
2400.000000	75.907	163.5400
2430.000000	75.808	162.9438
2470.000000	75.676	162.2208
2500.000000	75.575	161.7390
2540.000000	75.439	161.1667
2580.000000	75.303	160.6550
2620.000000	75.171	160.1787
2650.000000	75.074	159.8361
2690.000000	74.947	159.4114
2720.000000	74.852	159.1284
2760.000000	74.730	158.8069
2800.000000	74.611	158.5445
2850.000000	74.460	158.2615
2900.000000	74.309	157.9969
2950.000000	74.163	157.7614
3000.000000	74.019	157.5748
3040.000000	73.906	157.4579
3070.000000	73.823	157.3892
3110.000000	73.712	157.3238
3150.000000	73.602	157.2780
3200.000000	73.469	157.2380
3250.000000	73.342	157.2337
3300.000000	73.216	157.2775
3350.000000	73.089	157.3582
3400.000000	72.958	157.4568
