* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 20:57:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FKP ANC on O L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	70.881	-122.4698
350.000000	70.968	-123.3084
355.000000	71.050	-124.1578
360.000000	71.134	-125.0161
365.000000	71.232	-125.9154
370.000000	71.348	-126.8878
375.000000	71.475	-127.9659
382.000000	71.657	-129.6576
387.000000	71.788	-130.9895
395.000000	72.002	-133.3620
400.000000	72.134	-135.0008
406.000000	72.280	-137.1508
412.000000	72.407	-139.5188
418.000000	72.513	-142.0762
425.000000	72.603	-145.1967
431.000000	72.642	-147.9205
437.000000	72.636	-150.6714
444.000000	72.571	-153.8949
450.000000	72.472	-156.6325
455.000000	72.366	-158.8494
462.000000	72.191	-161.7697
468.000000	72.021	-164.0361
475.000000	71.804	-166.3740
482.000000	71.576	-168.4133
487.000000	71.408	-169.7292
494.000000	71.173	-171.4573
500.000000	70.975	-172.8805
508.000000	70.723	-174.6580
515.000000	70.511	-176.0139
522.000000	70.305	-177.1452
530.000000	70.079	-178.2022
538.000000	69.866	-179.0526
545.000000	69.689	-179.6577
552.000000	69.522	179.8324
560.000000	69.342	179.3503
570.000000	69.130	178.8916
580.000000	68.934	178.5451
590.000000	68.754	178.2437
600.000000	68.592	177.9518
608.000000	68.473	177.6882
615.000000	68.376	177.4355
622.000000	68.282	177.1806
630.000000	68.178	176.8848
640.000000	68.045	176.4570
650.000000	67.910	175.9480
660.000000	67.777	175.3890
670.000000	67.640	174.8331
680.000000	67.493	174.3193
690.000000	67.341	173.8410
700.000000	67.186	173.3544
710.000000	67.023	172.8437
720.000000	66.838	172.3569
730.000000	66.628	171.9518
740.000000	66.398	171.6650
750.000000	66.153	171.5486
762.000000	65.846	171.7045
775.000000	65.508	172.2750
788.000000	65.169	173.2678
800.000000	64.868	174.4913
812.000000	64.595	175.9503
825.000000	64.340	177.7517
838.000000	64.126	179.6945
850.000000	63.965	-178.4552
862.000000	63.840	-176.6092
875.000000	63.746	-174.6335
885.000000	63.700	-173.1177
900.000000	63.666	-170.8874
912.000000	63.659	-169.1988
925.000000	63.662	-167.5021
938.000000	63.672	-165.9036
950.000000	63.689	-164.4782
962.000000	63.716	-163.1017
975.000000	63.760	-161.6731
988.000000	63.811	-160.3101
1000.000000	63.858	-159.1257
1015.000000	63.913	-157.7601
1030.000000	63.967	-156.4729
1044.000000	64.011	-155.3110
1060.000000	64.052	-153.9863
1075.000000	64.088	-152.7265
1090.000000	64.130	-151.4768
1106.000000	64.185	-150.1661
1120.000000	64.234	-149.0327
1138.000000	64.283	-147.6083
1150.000000	64.308	-146.6763
1172.000000	64.351	-144.9545
1180.000000	64.369	-144.2977
1206.000000	64.437	-141.9798
1220.000000	64.481	-140.6224
1241.000000	64.573	-138.5060
1250.000000	64.627	-137.5879
1265.000000	64.738	-136.0868
1280.000000	64.868	-134.6858
1315.000000	65.185	-132.0131
1320.000000	65.229	-131.7024
1340.000000	65.393	-130.6204
1360.000000	65.536	-129.7766
1380.000000	65.660	-129.1677
1400.000000	65.777	-128.7670
1430.000000	65.962	-128.4272
1450.000000	66.100	-128.3021
1475.000000	66.299	-128.1693
1500.000000	66.525	-128.0056
1525.000000	66.774	-127.8767
1550.000000	67.034	-127.8621
1575.000000	67.293	-127.9715
1600.000000	67.542	-128.1995
1625.000000	67.776	-128.5362
1650.000000	67.999	-128.9236
1675.000000	68.213	-129.3222
1700.000000	68.415	-129.7028
1725.000000	68.606	-130.0437
1750.000000	68.799	-130.3533
1775.000000	69.000	-130.6398
1800.000000	69.210	-130.9290
1825.000000	69.428	-131.2630
1850.000000	69.651	-131.6918
1875.000000	69.876	-132.2377
1900.000000	70.099	-132.8951
1925.000000	70.314	-133.6549
1950.000000	70.517	-134.4984
