* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.1 dBFS, measurement signal peak level -34.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06-Apr-2023 23:30:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tronsmart Onyx Pure L
* Measurement: Tronsmart Onyx Pure L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	64.687	-27.1095
360.000000	64.662	-30.4546
365.000000	64.639	-33.7778
370.000000	64.616	-37.1141
375.000000	64.591	-40.4937
382.000000	64.555	-45.2821
387.000000	64.528	-48.7144
395.000000	64.497	-54.1884
400.000000	64.490	-57.5610
406.000000	64.490	-61.5362
412.000000	64.492	-65.4454
418.000000	64.493	-69.3343
425.000000	64.498	-73.8932
431.000000	64.500	-77.8549
437.000000	64.496	-81.8701
444.000000	64.484	-86.6041
450.000000	64.478	-90.7095
455.000000	64.480	-94.1684
462.000000	64.491	-99.0533
468.000000	64.503	-103.2657
475.000000	64.515	-108.2114
482.000000	64.525	-113.1884
487.000000	64.528	-116.7587
494.000000	64.530	-121.7703
500.000000	64.530	-126.0624
508.000000	64.537	-131.7697
515.000000	64.550	-136.7737
522.000000	64.568	-141.8019
530.000000	64.593	-147.5473
538.000000	64.614	-153.2592
545.000000	64.625	-158.2400
552.000000	64.630	-163.2323
560.000000	64.636	-168.9731
570.000000	64.637	-176.1688
580.000000	64.633	176.7646
590.000000	64.632	169.9708
600.000000	64.639	163.4881
608.000000	64.653	158.5167
615.000000	64.668	154.2956
622.000000	64.681	150.1537
630.000000	64.692	145.4600
640.000000	64.702	139.6094
650.000000	64.712	133.7832
660.000000	64.723	127.9562
670.000000	64.733	122.1400
680.000000	64.747	116.3971
690.000000	64.765	110.7058
700.000000	64.786	105.0029
710.000000	64.807	99.2497
720.000000	64.828	93.4273
730.000000	64.846	87.5398
740.000000	64.860	81.6231
750.000000	64.876	75.7154
762.000000	64.901	68.6642
775.000000	64.931	61.0814
788.000000	64.965	53.5372
800.000000	65.001	46.5781
812.000000	65.043	39.6113
825.000000	65.088	32.0456
838.000000	65.130	24.4603
850.000000	65.168	17.4669
862.000000	65.211	10.4938
875.000000	65.265	2.9686
885.000000	65.309	-2.8088
900.000000	65.381	-11.5416
912.000000	65.439	-18.6617
925.000000	65.499	-26.5389
938.000000	65.559	-34.5602
950.000000	65.619	-42.0502
962.000000	65.684	-49.5916
975.000000	65.754	-57.8040
988.000000	65.823	-66.0572
1000.000000	65.889	-73.6986
1015.000000	65.977	-83.2527
1030.000000	66.063	-92.8177
1044.000000	66.140	-101.8085
1060.000000	66.228	-112.2012
1075.000000	66.312	-122.0100
1090.000000	66.394	-131.8235
1106.000000	66.475	-142.3129
1120.000000	66.541	-151.5322
1138.000000	66.620	-163.4126
1150.000000	66.672	-171.3110
1172.000000	66.772	174.2915
1180.000000	66.809	169.0697
1206.000000	66.930	152.0233
1220.000000	66.993	142.7605
1241.000000	67.090	128.7986
1250.000000	67.132	122.8154
1265.000000	67.203	112.8782
1280.000000	67.280	103.0157
1315.000000	67.448	80.3757
1320.000000	67.465	77.1758
1340.000000	67.495	64.4167
1360.000000	67.464	51.6678
1380.000000	67.392	38.8959
1400.000000	67.305	26.1605
1430.000000	67.191	7.2650
1450.000000	67.141	-5.1992
1475.000000	67.107	-20.6686
1500.000000	67.098	-36.0513
1525.000000	67.103	-51.3527
1550.000000	67.112	-66.6145
1575.000000	67.118	-81.9139
1600.000000	67.120	-97.2710
1625.000000	67.120	-112.6483
1650.000000	67.119	-128.0177
1675.000000	67.119	-143.3766
1700.000000	67.122	-158.7274
1725.000000	67.127	-174.1129
1750.000000	67.136	170.4409
1775.000000	67.149	154.9410
1800.000000	67.163	139.4011
1825.000000	67.177	123.8284
1850.000000	67.192	108.2216
1875.000000	67.210	92.5533
1900.000000	67.229	76.7755
1925.000000	67.245	60.8602
1950.000000	67.262	44.8278
1975.000000	67.279	28.7439
2000.000000	67.300	12.6774
2030.000000	67.334	-6.5181
2060.000000	67.371	-25.5875
2090.000000	67.406	-44.5264
2120.000000	67.440	-63.3511
2140.000000	67.462	-75.8605
