* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Oct-2024 18:15:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Samsun Galaxy Buds 3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	75.820	162.2272
370.000000	75.925	174.9968
375.000000	76.029	-172.3652
382.000000	76.174	-154.9097
387.000000	76.277	-142.5701
395.000000	76.445	-122.9072
400.000000	76.554	-110.6691
406.000000	76.684	-96.0686
412.000000	76.809	-81.5735
418.000000	76.931	-67.2251
425.000000	77.071	-50.7253
431.000000	77.176	-36.7205
437.000000	77.261	-22.7998
444.000000	77.343	-6.6534
450.000000	77.411	7.1401
455.000000	77.474	18.5911
462.000000	77.562	34.4803
468.000000	77.627	47.9823
475.000000	77.690	63.6814
482.000000	77.741	79.3326
487.000000	77.774	90.4788
494.000000	77.820	106.0491
500.000000	77.865	119.3719
508.000000	77.933	137.1056
515.000000	77.989	152.5963
522.000000	78.033	168.0521
530.000000	78.077	-174.3857
538.000000	78.122	-156.9476
545.000000	78.163	-141.7581
552.000000	78.205	-126.6458
560.000000	78.251	-109.5024
570.000000	78.302	-88.1978
580.000000	78.350	-66.9789
590.000000	78.404	-45.9587
600.000000	78.462	-25.0681
608.000000	78.510	-8.4095
615.000000	78.551	6.0857
622.000000	78.591	20.4941
630.000000	78.638	36.8866
640.000000	78.696	57.2972
650.000000	78.753	77.5226
660.000000	78.813	97.4871
670.000000	78.878	117.2454
680.000000	78.939	136.8969
690.000000	78.991	156.3896
700.000000	79.033	175.7017
710.000000	79.067	-165.0703
720.000000	79.099	-145.8671
730.000000	79.138	-126.7433
740.000000	79.187	-107.7526
750.000000	79.249	-88.8824
762.000000	79.332	-66.3732
775.000000	79.421	-42.2339
788.000000	79.498	-18.4335
800.000000	79.547	3.3357
812.000000	79.569	25.0209
825.000000	79.570	48.4331
838.000000	79.558	71.7327
850.000000	79.539	93.1797
862.000000	79.515	114.6274
875.000000	79.487	137.8335
885.000000	79.464	155.6206
900.000000	79.420	-177.8174
912.000000	79.378	-156.6411
925.000000	79.337	-133.7285
938.000000	79.308	-110.8564
950.000000	79.290	-89.8320
962.000000	79.274	-68.9155
975.000000	79.256	-46.3630
988.000000	79.235	-23.9131
1000.000000	79.211	-3.3003
1015.000000	79.171	22.3005
1030.000000	79.126	47.7908
1044.000000	79.088	71.5886
1060.000000	79.056	98.8398
1075.000000	79.032	124.3679
1090.000000	79.009	149.7810
1106.000000	78.988	176.6528
1120.000000	78.969	-160.1035
1138.000000	78.931	-130.5471
1150.000000	78.901	-110.9722
1172.000000	78.857	-75.1294
1180.000000	78.851	-62.1169
1206.000000	78.862	-20.2388
1220.000000	78.876	1.9395
1241.000000	78.898	34.7551
1250.000000	78.908	48.7046
1265.000000	78.926	71.8535
1280.000000	78.945	94.8721
1315.000000	78.939	148.0088
1320.000000	78.927	155.5620
1340.000000	78.853	-174.2134
1360.000000	78.742	-143.8979
1380.000000	78.616	-113.5574
1400.000000	78.493	-83.4370
1430.000000	78.345	-38.8354
1450.000000	78.285	-9.3445
1475.000000	78.256	27.3782
1500.000000	78.265	63.9719
1525.000000	78.288	100.4143
1550.000000	78.322	136.7549
1575.000000	78.371	172.8369
1600.000000	78.429	-151.5652
1625.000000	78.491	-116.2639
1650.000000	78.581	-80.9958
1675.000000	78.705	-45.9824
1700.000000	78.841	-11.5237
1725.000000	78.975	22.2998
1750.000000	79.115	55.5835
1775.000000	79.266	88.4231
1800.000000	79.426	120.8621
1825.000000	79.592	152.9697
1850.000000	79.766	-175.2104
1875.000000	79.949	-143.7000
1900.000000	80.136	-112.5464
1925.000000	80.324	-81.7588
1950.000000	80.508	-51.2776
1975.000000	80.692	-21.0571
2000.000000	80.879	8.8950
2030.000000	81.103	44.3960
2060.000000	81.323	79.2793
2090.000000	81.539	113.4382
2120.000000	81.745	146.9287
2140.000000	81.877	168.9771
2180.000000	82.137	-147.4338
2200.000000	82.263	-125.8789
2240.000000	82.500	-83.3145
2270.000000	82.660	-51.8962
2300.000000	82.799	-20.8838
2330.000000	82.911	9.7783
2360.000000	82.989	40.1377
2400.000000	83.032	80.3081
2430.000000	83.021	110.4150
2470.000000	82.964	150.7651
2500.000000	82.900	-178.7729
2540.000000	82.796	-137.9941
2580.000000	82.682	-97.2886
2620.000000	82.568	-56.8960
2650.000000	82.484	-26.7393
2690.000000	82.381	13.9946
2720.000000	82.323	45.4316
2760.000000	82.273	88.5215
2800.000000	82.235	132.1572
2850.000000	82.181	-173.6953
2900.000000	82.118	-120.3623
2950.000000	82.052	-67.7705
3000.000000	81.985	-15.7910
3040.000000	81.933	25.4209
3070.000000	81.895	56.1465
3110.000000	81.841	97.0430
3150.000000	81.786	138.0679
3200.000000	81.724	-170.5684
3250.000000	81.664	-119.4678
3300.000000	81.602	-68.8926
3350.000000	81.532	-19.0947
3400.000000	81.453	29.8477
3450.000000	81.367	78.0771
3500.000000	81.272	125.6621
3550.000000	81.171	172.6621
3600.000000	81.066	-140.8223
3650.000000	80.967	-94.6113
3700.000000	80.878	-48.5605
3750.000000	80.801	-2.6782
3820.000000	80.708	61.3745
3870.000000	80.653	106.8667
3950.000000	80.555	178.4600
4000.000000	80.478	-137.4966
4060.000000	80.374	-85.0405
4120.000000	80.263	-32.8887
4180.000000	80.145	18.7510
4250.000000	79.986	78.2920
