* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Oct-2024 20:31:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL Key Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	66.991	-72.9348
360.000000	66.969	-72.7198
365.000000	66.957	-72.4812
370.000000	66.953	-72.2325
375.000000	66.953	-72.0065
382.000000	66.947	-71.7611
387.000000	66.937	-71.6064
395.000000	66.919	-71.3531
400.000000	66.909	-71.2063
406.000000	66.900	-71.0467
412.000000	66.888	-70.8836
418.000000	66.874	-70.6961
425.000000	66.862	-70.4370
431.000000	66.858	-70.1896
437.000000	66.862	-69.9231
444.000000	66.872	-69.6412
450.000000	66.878	-69.4400
455.000000	66.877	-69.2741
462.000000	66.874	-69.0058
468.000000	66.870	-68.7160
475.000000	66.865	-68.3422
482.000000	66.866	-67.9984
487.000000	66.869	-67.7894
494.000000	66.871	-67.5328
500.000000	66.867	-67.3192
508.000000	66.857	-67.0305
515.000000	66.847	-66.7484
522.000000	66.837	-66.4033
530.000000	66.826	-65.9327
538.000000	66.818	-65.3976
545.000000	66.808	-64.8815
552.000000	66.795	-64.3246
560.000000	66.780	-63.6424
570.000000	66.762	-62.7344
580.000000	66.740	-61.7568
590.000000	66.725	-60.6903
600.000000	66.724	-59.5141
608.000000	66.734	-58.6035
615.000000	66.746	-57.9613
622.000000	66.754	-57.5457
630.000000	66.745	-57.3823
640.000000	66.706	-57.6173
650.000000	66.653	-58.2649
660.000000	66.612	-59.1786
670.000000	66.591	-60.1330
680.000000	66.581	-61.0224
690.000000	66.571	-61.8602
700.000000	66.562	-62.6075
710.000000	66.556	-63.2431
720.000000	66.547	-63.7965
730.000000	66.531	-64.2958
740.000000	66.506	-64.7565
750.000000	66.480	-65.1888
762.000000	66.453	-65.6908
775.000000	66.437	-66.2856
788.000000	66.436	-66.9301
800.000000	66.437	-67.5532
812.000000	66.434	-68.2111
825.000000	66.431	-68.9671
838.000000	66.434	-69.7065
850.000000	66.442	-70.3011
862.000000	66.454	-70.7909
875.000000	66.467	-71.2383
885.000000	66.477	-71.5676
900.000000	66.493	-72.0883
912.000000	66.507	-72.5162
925.000000	66.520	-72.9646
938.000000	66.540	-73.3960
950.000000	66.567	-73.8064
962.000000	66.602	-74.2463
975.000000	66.639	-74.7663
988.000000	66.671	-75.3624
1000.000000	66.696	-76.0149
1015.000000	66.732	-76.9540
1030.000000	66.777	-77.9700
1044.000000	66.824	-78.9718
1060.000000	66.879	-80.1967
1075.000000	66.928	-81.4049
1090.000000	66.977	-82.6441
1106.000000	67.032	-83.9892
1120.000000	67.082	-85.1663
1138.000000	67.147	-86.6927
1150.000000	67.191	-87.7393
1172.000000	67.275	-89.7169
1180.000000	67.308	-90.4561
1206.000000	67.423	-92.9131
1220.000000	67.495	-94.2689
1241.000000	67.618	-96.3947
1250.000000	67.679	-97.3447
1265.000000	67.793	-98.9575
1280.000000	67.920	-100.5670
1315.000000	68.215	-104.0730
1320.000000	68.250	-104.5378
1340.000000	68.364	-106.3200
1360.000000	68.427	-108.0411
1380.000000	68.450	-109.8237
1400.000000	68.455	-111.7394
1430.000000	68.479	-114.8748
1450.000000	68.529	-117.1169
1475.000000	68.628	-120.0071
1500.000000	68.763	-122.8639
1525.000000	68.929	-125.5416
1550.000000	69.105	-128.0343
1575.000000	69.282	-130.5494
1600.000000	69.466	-133.1888
1625.000000	69.658	-135.9072
1650.000000	69.852	-138.6293
1675.000000	70.047	-141.3409
1700.000000	70.241	-144.0872
1725.000000	70.432	-146.8795
1750.000000	70.621	-149.7280
1775.000000	70.806	-152.6410
1800.000000	70.990	-155.6039
1825.000000	71.175	-158.5771
1850.000000	71.360	-161.5114
1875.000000	71.547	-164.3626
1900.000000	71.741	-167.0810
1925.000000	71.941	-169.6605
1950.000000	72.153	-172.1636
1975.000000	72.375	-174.6606
2000.000000	72.606	-177.1905
2030.000000	72.895	179.7203
2060.000000	73.196	176.5520
2090.000000	73.500	173.2525
2120.000000	73.799	169.7990
2140.000000	73.994	167.4066
2180.000000	74.371	162.3177
2200.000000	74.548	159.5903
2240.000000	74.869	153.8247
2270.000000	75.091	149.3214
2300.000000	75.307	144.7867
2330.000000	75.513	140.2586
2360.000000	75.700	135.7169
2400.000000	75.914	129.6519
2430.000000	76.048	125.2395
2470.000000	76.204	120.2240
2500.000000	76.330	117.6715
2540.000000	76.515	116.1727
2580.000000	76.696	116.4037
2620.000000	76.864	117.6370
2650.000000	76.978	118.9034
2690.000000	77.115	120.8495
2720.000000	77.213	122.4509
2760.000000	77.337	124.6835
2800.000000	77.450	126.9074
2850.000000	77.581	129.6704
2900.000000	77.703	132.4957
2950.000000	77.806	135.3123
3000.000000	77.898	138.1241
3040.000000	77.963	140.4713
3070.000000	78.010	142.3469
3110.000000	78.072	145.0354
3150.000000	78.134	147.8928
3200.000000	78.207	151.5803
3250.000000	78.268	155.2804
3300.000000	78.315	158.8951
3350.000000	78.347	162.3871
3400.000000	78.362	165.8256
3450.000000	78.362	169.4157
3500.000000	78.358	173.3427
3550.000000	78.350	177.5775
3600.000000	78.333	-178.0514
3650.000000	78.312	-173.6362
3700.000000	78.295	-169.1098
3750.000000	78.288	-164.3540
3820.000000	78.288	-157.3109
3870.000000	78.290	-152.0226
3950.000000	78.300	-142.7961
4000.000000	78.313	-136.4554
4060.000000	78.318	-128.4161
4120.000000	78.301	-120.1625
4180.000000	78.263	-111.9301
4250.000000	78.203	-102.5360
4310.000000	78.148	-94.7395
4370.000000	78.102	-87.1331
4440.000000	78.069	-78.4205
4500.000000	78.062	-71.0155
4550.000000	78.071	-64.7653
4620.000000	78.103	-55.7017
4680.000000	78.143	-47.6014
4750.000000	78.192	-37.8338
4820.000000	78.235	-27.8712
4870.000000	78.256	-20.7712
4940.000000	78.262	-10.9878
5000.000000	78.243	-2.7334
5080.000000	78.172	8.1623
5150.000000	78.049	17.6398
5220.000000	77.864	27.1699
5300.000000	77.583	38.2502
5380.000000	77.235	49.5165
5450.000000	76.882	59.4422
5520.000000	76.494	69.3730
5600.000000	76.025	80.8443
5700.000000	75.439	96.0950
5800.000000	74.900	112.8932
5900.000000	74.419	130.5172
6000.000000	74.008	147.4614
6080.000000	73.717	158.9585
6150.000000	73.468	166.6075
6220.000000	73.221	172.0580
6300.000000	72.957	176.3488
6400.000000	72.673	179.9546
6500.000000	72.441	-177.6623
6600.000000	72.267	-175.9050
6700.000000	72.162	-174.2638
6800.000000	72.128	-172.6020
6900.000000	72.162	-171.0771
7000.000000	72.257	-169.9733
7100.000000	72.412	-169.5847
7200.000000	72.635	-169.9831
7300.000000	72.935	-170.9925
7400.000000	73.318	-172.2867
7500.000000	73.794	-173.6101
7620.000000	74.478	-175.3148
7750.000000	75.301	-177.9312
7880.000000	76.117	177.7923
8000.000000	76.783	172.0495
8120.000000	77.295	164.7190
8250.000000	77.581	155.2676
8380.000000	77.502	144.9318
8500.000000	77.070	135.5069
8620.000000	76.312	126.8325
8750.000000	75.197	118.6227
8850.000000	74.198	113.2408
9000.000000	72.586	106.5560
9120.000000	71.277	102.4788
9250.000000	69.910	100.1362
9380.000000	68.637	100.6521
9500.000000	67.562	103.5349
9620.000000	66.588	107.9018
9750.000000	65.636	112.9083
9880.000000	64.776	116.9614
10000.000000	64.059	119.5548
10150.000000	63.267	121.8460
10300.000000	62.576	123.6240
10440.000000	62.007	125.0802
10600.000000	61.436	126.7993
10750.000000	60.976	128.7128
10900.000000	60.597	131.1514
11060.000000	60.284	134.3878
11200.000000	60.082	137.7737
11380.000000	59.913	142.9518
11500.000000	59.855	146.8649
11720.000000	59.876	154.5605
11800.000000	59.928	157.3317
12060.000000	60.243	165.0045
12200.000000	60.495	168.2044
12410.000000	60.965	172.8650
12500.000000	61.196	175.0408
12650.000000	61.610	178.7398
12800.000000	62.049	-177.8497
13150.000000	63.165	-171.1504
13200.000000	63.340	-170.2055
13400.000000	64.113	-166.4910
13600.000000	65.027	-164.0084
13800.000000	66.029	-164.3832
14000.000000	66.988	-167.4751
14300.000000	67.998	-173.8902
14500.000000	68.198	-177.3131
14750.000000	67.860	-178.4369
15000.000000	67.007	-174.5916
15250.000000	65.865	-165.6874
15500.000000	64.637	-152.8345
15750.000000	63.499	-137.4246
16000.000000	62.633	-120.8217
16250.000000	62.199	-104.3858
16500.000000	62.244	-89.1512
16750.000000	62.668	-75.7275
17000.000000	63.275	-64.8396
17250.000000	63.848	-56.5008
17500.000000	64.178	-50.4443
17750.000000	64.102	-46.8341
18000.000000	63.554	-45.6109
18250.000000	62.583	-46.2061
18500.000000	61.309	-47.7372
18750.000000	59.870	-48.9286
19000.000000	58.381	-48.6442
19250.000000	56.927	-46.3275
19500.000000	55.565	-41.8226
19750.000000	54.404	-35.7814
20000.000000	53.711	-31.0449
