* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:49:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rock
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	82.624	174.7028
387.000000	82.679	171.4697
395.000000	82.768	166.3441
400.000000	82.813	163.1282
406.000000	82.856	159.2726
412.000000	82.898	155.3915
418.000000	82.950	151.5173
425.000000	83.018	147.1060
431.000000	83.068	143.3639
437.000000	83.104	139.5565
444.000000	83.141	134.9807
450.000000	83.170	131.0217
455.000000	83.193	127.7711
462.000000	83.221	123.3318
468.000000	83.241	119.5943
475.000000	83.264	115.2607
482.000000	83.286	110.9896
487.000000	83.301	108.0016
494.000000	83.326	103.8722
500.000000	83.355	100.3379
508.000000	83.400	95.6053
515.000000	83.436	91.4397
522.000000	83.468	87.2927
530.000000	83.500	82.6414
538.000000	83.520	78.0725
545.000000	83.527	74.1078
552.000000	83.530	70.1581
560.000000	83.535	65.6410
570.000000	83.546	59.9928
580.000000	83.562	54.3652
590.000000	83.581	48.8012
600.000000	83.594	43.3444
608.000000	83.591	39.0429
615.000000	83.582	35.2952
622.000000	83.571	31.5669
630.000000	83.561	27.3486
640.000000	83.548	22.1649
650.000000	83.536	17.0889
660.000000	83.528	12.0788
670.000000	83.521	7.1412
680.000000	83.518	2.2760
690.000000	83.514	-2.5291
700.000000	83.508	-7.2632
710.000000	83.503	-11.9937
720.000000	83.498	-16.7668
730.000000	83.490	-21.5424
740.000000	83.481	-26.2762
750.000000	83.475	-30.9142
762.000000	83.473	-36.2724
775.000000	83.473	-41.9189
788.000000	83.472	-47.6136
800.000000	83.472	-52.8513
812.000000	83.470	-57.9121
825.000000	83.464	-63.2399
838.000000	83.462	-68.5267
850.000000	83.465	-73.3870
862.000000	83.474	-78.2144
875.000000	83.491	-83.3618
885.000000	83.505	-87.2332
900.000000	83.524	-92.9358
912.000000	83.542	-97.4628
925.000000	83.564	-102.3285
938.000000	83.591	-107.1709
950.000000	83.622	-111.6127
962.000000	83.657	-116.0123
975.000000	83.697	-120.7583
988.000000	83.740	-125.5135
1000.000000	83.787	-129.9017
1015.000000	83.855	-135.3293
1030.000000	83.923	-140.6593
1044.000000	83.988	-145.5778
1060.000000	84.073	-151.1312
1075.000000	84.155	-156.2734
1090.000000	84.231	-161.3610
1106.000000	84.306	-166.7130
1120.000000	84.370	-171.3477
1138.000000	84.466	-177.2733
1150.000000	84.539	178.7899
1172.000000	84.672	171.5903
1180.000000	84.717	168.9789
1206.000000	84.869	160.5549
1220.000000	84.959	156.0911
1241.000000	85.101	149.4880
1250.000000	85.166	146.6754
1265.000000	85.283	142.0165
1280.000000	85.408	137.4029
1315.000000	85.695	126.8750
1320.000000	85.729	125.3953
1340.000000	85.834	119.5160
1360.000000	85.888	113.7142
1380.000000	85.905	108.0042
1400.000000	85.915	102.3970
1430.000000	85.960	94.1020
1450.000000	86.018	88.6513
1475.000000	86.113	82.0297
1500.000000	86.240	75.6025
1525.000000	86.391	69.3427
1550.000000	86.554	63.2042
1575.000000	86.727	57.1077
1600.000000	86.911	51.0319
1625.000000	87.107	45.0436
1650.000000	87.311	39.1929
1675.000000	87.515	33.3795
1700.000000	87.720	27.5325
1725.000000	87.931	21.6884
1750.000000	88.150	15.8848
1775.000000	88.372	10.1495
1800.000000	88.589	4.4830
1825.000000	88.800	-1.1342
1850.000000	89.001	-6.7130
1875.000000	89.193	-12.2734
1900.000000	89.375	-17.8085
1925.000000	89.547	-23.2778
1950.000000	89.713	-28.6650
1975.000000	89.879	-33.9737
2000.000000	90.049	-39.2079
2030.000000	90.254	-45.3775
2060.000000	90.445	-51.4451
2090.000000	90.623	-57.4766
2120.000000	90.800	-63.4814
2140.000000	90.918	-67.4505
