* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16-Aug-2024 14:45:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OpenRock X R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	48.887	28.1834
20.600000	48.265	18.3263
20.900000	47.159	3.7600
21.200001	45.857	-21.2069
21.400000	45.278	-63.3008
21.799999	45.531	-162.5119
22.000000	46.037	-179.2554
22.400000	46.609	159.0998
22.700001	46.256	145.3857
23.000000	45.175	131.5805
23.299999	43.461	115.7250
23.600000	41.372	92.2104
24.000000	38.794	-0.5585
24.299999	37.451	-60.0907
24.700001	36.463	-103.6392
25.000000	36.601	-141.1479
25.400000	38.409	-178.0847
25.799999	41.088	166.9024
26.200001	43.510	160.6038
26.500000	44.895	157.5272
26.900000	46.105	154.1445
27.200001	46.606	152.2457
27.600000	47.008	151.0946
28.000000	47.570	151.3619
28.500000	48.922	151.2913
29.000000	50.598	148.8245
29.500000	52.040	145.5765
30.000000	53.157	143.7208
30.400000	53.920	143.3380
30.700001	54.443	143.1919
31.100000	55.047	142.6413
31.500000	55.504	141.7002
32.000000	55.947	140.9565
32.500000	56.510	141.4275
33.000000	57.326	141.9667
33.500000	58.145	140.8324
34.000000	58.680	137.8307
34.500000	58.990	133.6066
35.000000	59.468	128.0858
35.500000	60.384	120.5764
36.000000	61.514	111.6130
36.500000	62.462	103.3162
37.000000	63.063	97.7633
37.500000	63.431	95.7661
38.200001	63.975	96.3962
38.700001	64.403	95.8755
39.500000	64.805	91.6833
40.000000	64.993	89.1280
40.599998	65.547	87.8489
41.200001	66.481	87.4219
41.799999	67.430	86.2585
42.500000	68.279	83.4978
43.099998	68.864	79.8986
43.700001	69.450	75.3372
44.400002	70.198	69.9370
45.000000	70.855	66.1854
45.500000	71.343	63.6183
46.200001	71.863	59.9094
46.799999	72.255	55.5711
47.500000	72.908	48.1404
48.200001	73.763	38.9520
48.700001	74.305	32.9453
49.400002	74.768	27.3865
50.000000	74.926	25.7296
50.799999	75.076	25.7422
51.500000	75.284	24.7128
52.200001	75.546	21.7079
53.000000	75.912	17.3254
53.799999	76.329	13.2311
54.500000	76.663	9.8652
55.200001	76.942	6.3538
56.000000	77.230	2.0174
57.000000	77.578	-3.5662
58.000000	77.891	-8.9416
59.000000	78.154	-14.1996
60.000000	78.392	-19.5730
60.799999	78.574	-23.9971
61.500000	78.732	-27.9355
62.200001	78.902	-31.9224
63.000000	79.116	-36.5136
64.000000	79.390	-42.1967
65.000000	79.636	-47.6983
66.000000	79.837	-52.9753
67.000000	80.020	-58.1406
68.000000	80.213	-63.4478
69.000000	80.428	-68.8962
70.000000	80.679	-74.2178
71.000000	80.941	-79.2709
72.000000	81.159	-84.0929
73.000000	81.320	-88.8162
74.000000	81.460	-93.6008
75.000000	81.605	-98.5114
76.199997	81.767	-104.4698
77.500000	81.899	-110.7878
78.800003	82.012	-116.7175
80.000000	82.127	-121.7316
81.199997	82.247	-126.4570
82.500000	82.373	-131.5341
83.800003	82.489	-136.6106
85.000000	82.585	-141.2024
86.199997	82.675	-145.7329
87.500000	82.771	-150.5894
88.500000	82.839	-154.2656
90.000000	82.926	-159.6997
91.199997	82.977	-164.0073
92.500000	83.019	-168.6440
93.800003	83.061	-173.2119
95.000000	83.104	-177.3403
96.199997	83.142	178.6196
97.500000	83.180	174.3071
98.800003	83.213	170.0532
100.000000	83.241	166.1841
101.500000	83.277	161.3782
103.000000	83.305	156.6071
104.400002	83.322	152.2327
106.000000	83.332	147.3384
107.500000	83.340	142.8324
109.000000	83.347	138.4121
110.599998	83.343	133.7297
112.000000	83.332	129.6251
113.800003	83.320	124.4773
115.000000	83.316	121.1462
117.199997	83.298	115.1418
118.000000	83.283	112.9843
120.599998	83.210	106.1277
122.000000	83.167	102.5156
124.099998	83.117	97.2129
125.000000	83.100	94.9961
126.500000	83.071	91.3491
128.000000	83.032	87.7466
131.500000	82.883	79.6824
132.000000	82.857	78.5874
134.000000	82.759	74.3815
136.000000	82.690	70.4270
138.000000	82.643	66.6140
140.000000	82.604	62.8556
143.000000	82.550	57.2737
145.000000	82.519	53.5234
147.500000	82.482	48.6040
150.000000	82.415	43.5378
152.500000	82.298	38.8083
155.000000	82.144	34.6792
157.500000	81.989	31.0256
160.000000	81.862	27.7085
162.500000	81.791	24.6112
165.000000	81.781	21.4967
167.500000	81.783	18.2422
170.000000	81.771	14.9609
172.500000	81.761	11.7599
175.000000	81.766	8.5933
177.500000	81.777	5.4376
180.000000	81.779	2.3544
182.500000	81.771	-0.6909
185.000000	81.769	-3.7717
187.500000	81.786	-6.8484
190.000000	81.817	-9.8662
192.500000	81.853	-12.8624
195.000000	81.893	-15.7745
197.500000	81.934	-18.6266
200.000000	81.982	-21.4011
203.000000	82.052	-24.4923
206.000000	82.116	-27.6603
209.000000	82.167	-30.9097
212.000000	82.218	-34.0323
214.000000	82.256	-36.0343
218.000000	82.338	-39.9260
220.000000	82.380	-41.8407
224.000000	82.455	-45.7246
227.000000	82.501	-48.7333
230.000000	82.541	-51.7465
233.000000	82.588	-54.6873
236.000000	82.644	-57.5399
240.000000	82.712	-61.2654
243.000000	82.756	-64.0270
247.000000	82.811	-67.6309
250.000000	82.852	-70.2605
254.000000	82.899	-73.7109
258.000000	82.929	-77.0647
262.000000	82.949	-80.2887
265.000000	82.969	-82.6172
269.000000	83.010	-85.5765
272.000000	83.042	-87.7073
276.000000	83.079	-90.4709
280.000000	83.107	-93.1677
285.000000	83.140	-96.4631
290.000000	83.178	-99.6237
295.000000	83.209	-102.6752
300.000000	83.242	-105.7500
304.000000	83.280	-108.2302
307.000000	83.312	-110.0651
311.000000	83.357	-112.4503
315.000000	83.405	-114.7513
320.000000	83.465	-117.5555
325.000000	83.515	-120.3254
330.000000	83.548	-123.0590
335.000000	83.575	-125.7854
340.000000	83.609	-128.4186
345.000000	83.652	-130.8719
350.000000	83.703	-133.1807
355.000000	83.759	-135.4689
360.000000	83.810	-137.7792
365.000000	83.851	-140.0508
370.000000	83.883	-142.2666
375.000000	83.915	-144.4675
382.000000	83.972	-147.5503
387.000000	84.018	-149.7334
395.000000	84.081	-153.1434
400.000000	84.109	-155.2206
406.000000	84.136	-157.7156
412.000000	84.172	-160.2013
418.000000	84.223	-162.6594
425.000000	84.290	-165.4747
431.000000	84.342	-167.7729
437.000000	84.392	-169.9630
444.000000	84.449	-172.4532
450.000000	84.494	-174.5627
455.000000	84.528	-176.2998
462.000000	84.571	-178.6826
468.000000	84.607	179.3326
475.000000	84.645	177.1116
482.000000	84.680	174.9999
487.000000	84.707	173.5343
494.000000	84.749	171.5033
500.000000	84.791	169.7670
508.000000	84.854	167.4320
515.000000	84.913	165.3733
522.000000	84.971	163.3735
530.000000	85.035	161.1918
538.000000	85.091	159.0387
545.000000	85.132	157.1464
552.000000	85.175	155.2651
560.000000	85.229	153.0876
570.000000	85.291	150.3182
580.000000	85.348	147.6050
590.000000	85.421	144.9988
600.000000	85.506	142.4222
608.000000	85.571	140.3726
615.000000	85.621	138.5930
622.000000	85.660	136.8213
630.000000	85.695	134.8257
640.000000	85.734	132.4109
650.000000	85.781	130.1014
660.000000	85.836	127.8635
670.000000	85.883	125.6628
680.000000	85.920	123.5135
690.000000	85.951	121.4583
700.000000	85.980	119.4817
710.000000	86.016	117.5133
720.000000	86.057	115.5215
730.000000	86.088	113.4891
740.000000	86.116	111.4661
750.000000	86.154	109.5173
762.000000	86.210	107.2644
775.000000	86.272	104.8916
788.000000	86.320	102.5380
800.000000	86.351	100.3325
812.000000	86.383	98.0741
825.000000	86.418	95.5491
838.000000	86.444	92.9985
850.000000	86.451	90.6898
862.000000	86.447	88.4526
875.000000	86.438	86.1122
885.000000	86.428	84.3531
900.000000	86.424	81.7494
912.000000	86.430	79.7311
925.000000	86.442	77.6476
938.000000	86.458	75.6265
950.000000	86.472	73.7244
962.000000	86.486	71.7577
975.000000	86.500	69.6284
988.000000	86.516	67.5946
1000.000000	86.533	65.8296
1015.000000	86.550	63.7466
1030.000000	86.549	61.7533
1044.000000	86.539	59.9497
1060.000000	86.530	57.9347
1075.000000	86.529	56.1121
1090.000000	86.533	54.3564
1106.000000	86.545	52.5520
1120.000000	86.556	51.0532
1138.000000	86.563	49.2716
1150.000000	86.565	48.1731
1172.000000	86.583	46.2413
1180.000000	86.597	45.5455
1206.000000	86.653	43.3013
1220.000000	86.673	42.0764
1241.000000	86.692	40.2758
1250.000000	86.699	39.5681
1265.000000	86.711	38.4969
1280.000000	86.728	37.5388
1315.000000	86.800	35.4984
1320.000000	86.814	35.2129
1340.000000	86.880	34.0942
