* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:56:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB3 Bo L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	69.183	-157.6296
395.000000	69.205	-156.8422
400.000000	69.216	-156.4140
406.000000	69.229	-155.9207
412.000000	69.240	-155.4187
418.000000	69.247	-154.9132
425.000000	69.256	-154.3283
431.000000	69.266	-153.8709
437.000000	69.272	-153.4520
444.000000	69.273	-152.9487
450.000000	69.270	-152.4545
455.000000	69.266	-151.9985
462.000000	69.263	-151.3312
468.000000	69.269	-150.7892
475.000000	69.282	-150.1870
482.000000	69.295	-149.5511
487.000000	69.302	-149.0865
494.000000	69.309	-148.4547
500.000000	69.316	-147.9333
508.000000	69.326	-147.3024
515.000000	69.335	-146.8182
522.000000	69.338	-146.3595
530.000000	69.338	-145.8243
538.000000	69.331	-145.2594
545.000000	69.322	-144.7605
552.000000	69.311	-144.2753
560.000000	69.297	-143.7333
570.000000	69.273	-143.0476
580.000000	69.244	-142.2887
590.000000	69.210	-141.4194
600.000000	69.175	-140.5370
608.000000	69.155	-139.8781
615.000000	69.143	-139.3331
622.000000	69.132	-138.8044
630.000000	69.114	-138.1901
640.000000	69.083	-137.3568
650.000000	69.050	-136.4771
660.000000	69.017	-135.5804
670.000000	68.987	-134.6831
680.000000	68.958	-133.8019
690.000000	68.936	-132.9368
700.000000	68.926	-132.0992
710.000000	68.920	-131.2343
720.000000	68.904	-130.2593
730.000000	68.876	-129.2097
740.000000	68.841	-128.1827
750.000000	68.812	-127.2009
762.000000	68.788	-126.0067
775.000000	68.770	-124.6399
788.000000	68.749	-123.1942
800.000000	68.733	-121.8246
812.000000	68.726	-120.4494
825.000000	68.727	-118.9739
838.000000	68.738	-117.5515
850.000000	68.755	-116.2660
862.000000	68.777	-114.9839
875.000000	68.807	-113.6017
885.000000	68.833	-112.5463
900.000000	68.871	-110.9728
912.000000	68.901	-109.7272
925.000000	68.937	-108.4144
938.000000	68.974	-107.1422
950.000000	69.010	-105.9766
962.000000	69.049	-104.8139
975.000000	69.101	-103.5784
988.000000	69.161	-102.3690
1000.000000	69.219	-101.2815
1015.000000	69.287	-99.9937
1030.000000	69.351	-98.7915
1044.000000	69.411	-97.7358
1060.000000	69.478	-96.5745
1075.000000	69.537	-95.5136
1090.000000	69.594	-94.4386
1106.000000	69.652	-93.2478
1120.000000	69.700	-92.2001
1138.000000	69.762	-90.8915
1150.000000	69.805	-90.0555
1172.000000	69.884	-88.6109
1180.000000	69.914	-88.1051
1206.000000	70.018	-86.4771
1220.000000	70.079	-85.5977
1241.000000	70.174	-84.2724
1250.000000	70.214	-83.6974
1265.000000	70.281	-82.7262
1280.000000	70.350	-81.7444
1315.000000	70.493	-79.4004
1320.000000	70.507	-79.0536
1340.000000	70.534	-77.6272
1360.000000	70.512	-76.1431
1380.000000	70.456	-74.6251
1400.000000	70.391	-73.0646
1430.000000	70.327	-70.5996
1450.000000	70.321	-68.9019
1475.000000	70.355	-66.7554
1500.000000	70.428	-64.6230
1525.000000	70.523	-62.4567
1550.000000	70.631	-60.2581
1575.000000	70.752	-58.1097
1600.000000	70.889	-56.0247
1625.000000	71.044	-53.9846
1650.000000	71.207	-52.0132
1675.000000	71.374	-50.1126
1700.000000	71.537	-48.2817
1725.000000	71.693	-46.5193
1750.000000	71.846	-44.7804
1775.000000	72.002	-43.0595
1800.000000	72.160	-41.3603
1825.000000	72.320	-39.6655
1850.000000	72.482	-37.9594
1875.000000	72.645	-36.2415
1900.000000	72.808	-34.5388
1925.000000	72.974	-32.8562
1950.000000	73.145	-31.1682
1975.000000	73.323	-29.4799
2000.000000	73.509	-27.8374
2030.000000	73.742	-25.9481
2060.000000	73.990	-24.1272
2090.000000	74.247	-22.3666
2120.000000	74.508	-20.6649
2140.000000	74.686	-19.5723
2180.000000	75.055	-17.5311
2200.000000	75.245	-16.5901
2240.000000	75.638	-14.8869
2270.000000	75.938	-13.7632
2300.000000	76.235	-12.7559
2330.000000	76.526	-11.8508
2360.000000	76.812	-11.0125
2400.000000	77.193	-10.0407
2430.000000	77.482	-9.4962
2470.000000	77.861	-9.0545
2500.000000	78.131	-8.9087
2540.000000	78.461	-8.8970
2580.000000	78.754	-9.0365
2620.000000	79.014	-9.2828
2650.000000	79.189	-9.5250
2690.000000	79.395	-9.9020
2720.000000	79.528	-10.2218
2760.000000	79.676	-10.7053
2800.000000	79.796	-11.2262
2850.000000	79.914	-11.8365
2900.000000	79.991	-12.3328
2950.000000	80.027	-12.7092
3000.000000	80.026	-12.9959
3040.000000	79.999	-13.1360
3070.000000	79.968	-13.1657
3110.000000	79.915	-13.0908
3150.000000	79.853	-12.8948
3200.000000	79.765	-12.5006
3250.000000	79.666	-11.9457
3300.000000	79.561	-11.2180
3350.000000	79.447	-10.3193
3400.000000	79.327	-9.2759
3450.000000	79.204	-8.0921
3500.000000	79.082	-6.7663
3550.000000	78.967	-5.3149
3600.000000	78.863	-3.7518
3650.000000	78.774	-2.0954
3700.000000	78.701	-0.3651
3750.000000	78.645	1.4331
3820.000000	78.602	4.0381
3870.000000	78.597	5.9594
3950.000000	78.625	9.1093
4000.000000	78.658	11.0758
4060.000000	78.708	13.3869
4120.000000	78.768	15.6354
4180.000000	78.836	17.8162
4250.000000	78.921	20.2239
4310.000000	79.000	22.1200
4370.000000	79.089	23.8351
4440.000000	79.209	25.6087
4500.000000	79.325	26.9482
4550.000000	79.430	27.9324
4620.000000	79.582	29.0682
4680.000000	79.704	29.7921
4750.000000	79.817	30.3739
4820.000000	79.887	30.7405
4870.000000	79.904	30.8990
4940.000000	79.879	31.0058
5000.000000	79.809	31.0316
5080.000000	79.641	31.0876
5150.000000	79.418	31.2836
5220.000000	79.129	31.7443
5300.000000	78.734	32.7555
5380.000000	78.295	34.4098
5450.000000	77.903	36.3927
5520.000000	77.525	38.7961
5600.000000	77.130	41.9410
5700.000000	76.701	46.3186
5800.000000	76.366	51.0775
5900.000000	76.133	56.0429
6000.000000	75.986	61.0131
6080.000000	75.912	64.9173
6150.000000	75.869	68.2672
6220.000000	75.843	71.5514
6300.000000	75.832	75.2225
6400.000000	75.846	79.6898
6500.000000	75.897	83.9999
6600.000000	75.986	88.0977
6700.000000	76.119	91.9501
6800.000000	76.300	95.5463
6900.000000	76.532	98.8417
7000.000000	76.814	101.7266
7100.000000	77.150	104.0277
7200.000000	77.539	105.5278
7300.000000	77.959	105.9943
7400.000000	78.364	105.2193
7500.000000	78.689	103.0987
7620.000000	78.850	98.9726
7750.000000	78.575	93.4398
7880.000000	77.712	88.4258
8000.000000	76.417	85.8071
8120.000000	74.777	86.2183
8250.000000	72.839	90.5877
8380.000000	71.001	98.5415
8500.000000	69.580	107.7618
8620.000000	68.481	117.3993
8750.000000	67.582	127.3966
8850.000000	67.018	134.6471
9000.000000	66.254	145.0979
9120.000000	65.650	153.4341
9250.000000	64.975	162.8738
9380.000000	64.292	173.2887
9500.000000	63.713	-175.5868
9620.000000	63.296	-162.4324
9750.000000	63.201	-145.9756
9880.000000	63.603	-129.0367
10000.000000	64.360	-115.4655
10150.000000	65.531	-102.9410
10300.000000	66.639	-94.3527
10440.000000	67.490	-88.0857
10600.000000	68.273	-81.3567
10750.000000	68.916	-74.7068
10900.000000	69.565	-67.5536
11060.000000	70.333	-59.5700
11200.000000	71.098	-52.6363
11380.000000	72.207	-44.3716
11500.000000	73.004	-39.5716
11720.000000	74.495	-32.6317
11800.000000	75.017	-30.6439
12060.000000	76.605	-24.9952
12200.000000	77.466	-21.8233
12410.000000	78.949	-17.1466
12500.000000	79.660	-15.6906
12650.000000	80.878	-14.7013
12800.000000	82.028	-15.8286
13150.000000	83.777	-25.9589
13200.000000	83.866	-27.9921
13400.000000	83.755	-36.3802
13600.000000	82.951	-43.3559
13800.000000	81.685	-47.1354
14000.000000	80.259	-47.0211
14300.000000	78.398	-40.3079
14500.000000	77.571	-32.8408
14750.000000	77.047	-21.9399
15000.000000	77.000	-10.7576
15250.000000	77.298	-0.5147
15500.000000	77.821	7.8280
15750.000000	78.491	13.6254
16000.000000	79.238	16.6680
16250.000000	79.964	17.2700
16500.000000	80.556	16.1782
16750.000000	80.959	14.2621
17000.000000	81.190	12.0546
17250.000000	81.264	9.5566
17500.000000	81.138	6.6188
17750.000000	80.733	3.5613
18000.000000	80.018	1.4193
18250.000000	79.104	1.4647
18500.000000	78.231	4.0103
18750.000000	77.584	7.6047
19000.000000	77.094	10.4053
19250.000000	76.558	12.0140
19500.000000	75.870	13.0974
19750.000000	75.129	14.1634
20000.000000	74.634	14.9688
