* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:41:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MST2 B L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	65.043	-47.8576
345.000000	65.041	-47.8720
350.000000	65.040	-47.8736
355.000000	65.037	-47.8952
360.000000	65.035	-47.9216
365.000000	65.036	-47.9566
370.000000	65.033	-47.9860
375.000000	65.028	-48.0072
382.000000	65.024	-48.0831
387.000000	65.017	-48.2003
395.000000	65.000	-48.4571
400.000000	64.980	-48.5910
406.000000	64.949	-48.7005
412.000000	64.931	-48.8075
418.000000	64.935	-48.9132
425.000000	64.957	-48.9528
431.000000	64.973	-48.9100
437.000000	64.972	-48.8084
444.000000	64.945	-48.6577
450.000000	64.913	-48.5843
455.000000	64.894	-48.6335
462.000000	64.880	-48.8567
468.000000	64.871	-49.0978
475.000000	64.852	-49.4066
482.000000	64.826	-49.7639
487.000000	64.808	-50.0310
494.000000	64.794	-50.3662
500.000000	64.786	-50.6136
508.000000	64.769	-50.9523
515.000000	64.748	-51.3041
522.000000	64.727	-51.7095
530.000000	64.706	-52.1618
538.000000	64.692	-52.5759
545.000000	64.685	-52.9318
552.000000	64.681	-53.3066
560.000000	64.673	-53.7519
570.000000	64.659	-54.3102
580.000000	64.645	-54.8584
590.000000	64.624	-55.3815
600.000000	64.588	-55.8738
608.000000	64.550	-56.2507
615.000000	64.519	-56.5494
622.000000	64.495	-56.8228
630.000000	64.479	-57.1369
640.000000	64.476	-57.5671
650.000000	64.480	-58.0428
660.000000	64.481	-58.4960
670.000000	64.474	-58.8998
680.000000	64.467	-59.3256
690.000000	64.469	-59.7937
700.000000	64.483	-60.2578
710.000000	64.508	-60.6943
720.000000	64.528	-61.1335
730.000000	64.528	-61.5496
740.000000	64.512	-61.9632
750.000000	64.496	-62.4325
762.000000	64.488	-63.0349
775.000000	64.498	-63.6497
788.000000	64.519	-64.1933
800.000000	64.540	-64.6584
812.000000	64.555	-65.0829
825.000000	64.569	-65.5487
838.000000	64.591	-66.0219
850.000000	64.617	-66.4480
862.000000	64.642	-66.8819
875.000000	64.668	-67.3877
885.000000	64.691	-67.7885
900.000000	64.740	-68.3683
912.000000	64.783	-68.8319
925.000000	64.824	-69.3389
938.000000	64.859	-69.8263
950.000000	64.894	-70.2650
962.000000	64.938	-70.7368
975.000000	64.995	-71.3155
988.000000	65.062	-71.9314
1000.000000	65.124	-72.4913
1015.000000	65.199	-73.1838
1030.000000	65.272	-73.8978
1044.000000	65.337	-74.6115
1060.000000	65.406	-75.5128
1075.000000	65.471	-76.4402
1090.000000	65.537	-77.4225
1106.000000	65.610	-78.4672
1120.000000	65.681	-79.3680
1138.000000	65.776	-80.5618
1150.000000	65.840	-81.3794
1172.000000	65.960	-82.8935
1180.000000	66.004	-83.4350
1206.000000	66.146	-85.1929
1220.000000	66.224	-86.1635
1241.000000	66.346	-87.6330
1250.000000	66.401	-88.2707
1265.000000	66.499	-89.3502
1280.000000	66.606	-90.4396
1315.000000	66.834	-92.9381
1320.000000	66.858	-93.2945
1340.000000	66.927	-94.7442
1360.000000	66.951	-96.2254
1380.000000	66.938	-97.6905
1400.000000	66.911	-99.1234
1430.000000	66.890	-101.2059
1450.000000	66.905	-102.5445
1475.000000	66.958	-104.2456
1500.000000	67.031	-106.0518
1525.000000	67.115	-107.8451
1550.000000	67.212	-109.5954
1575.000000	67.311	-111.3063
1600.000000	67.410	-112.9285
1625.000000	67.513	-114.4799
1650.000000	67.625	-116.0304
1675.000000	67.740	-117.6024
1700.000000	67.847	-119.2141
1725.000000	67.947	-120.8676
1750.000000	68.053	-122.5372
1775.000000	68.168	-124.2009
1800.000000	68.282	-125.8123
1825.000000	68.395	-127.2906
1850.000000	68.511	-128.5116
1875.000000	68.637	-129.3944
1900.000000	68.771	-129.9697
1925.000000	68.902	-130.3577
1950.000000	69.024	-130.6676
1975.000000	69.145	-130.9449
2000.000000	69.275	-131.1929
2030.000000	69.446	-131.4656
2060.000000	69.626	-131.7702
2090.000000	69.809	-132.1354
2120.000000	69.998	-132.5291
2140.000000	70.128	-132.7811
2180.000000	70.390	-133.2733
2200.000000	70.520	-133.5452
2240.000000	70.783	-134.1481
2270.000000	70.989	-134.6071
2300.000000	71.196	-135.0815
2330.000000	71.396	-135.6273
2360.000000	71.584	-136.2656
2400.000000	71.825	-137.2390
2430.000000	72.005	-138.0457
2470.000000	72.247	-139.1865
2500.000000	72.427	-140.0865
2540.000000	72.658	-141.3835
2580.000000	72.868	-142.7920
2620.000000	73.048	-144.2711
2650.000000	73.165	-145.4129
2690.000000	73.302	-146.9587
2720.000000	73.390	-148.1260
2760.000000	73.485	-149.6843
2800.000000	73.554	-151.2255
2850.000000	73.603	-153.0733
2900.000000	73.617	-154.7215
2950.000000	73.604	-156.1541
3000.000000	73.575	-157.4575
3040.000000	73.539	-158.3786
3070.000000	73.502	-158.9773
3110.000000	73.437	-159.6670
3150.000000	73.364	-160.2468
3200.000000	73.275	-160.8157
3250.000000	73.180	-161.2003
3300.000000	73.077	-161.4183
3350.000000	72.974	-161.5049
3400.000000	72.873	-161.4597
3450.000000	72.772	-161.2846
3500.000000	72.672	-160.9799
3550.000000	72.572	-160.5593
3600.000000	72.476	-160.0612
3650.000000	72.391	-159.5109
3700.000000	72.325	-158.9010
3750.000000	72.275	-158.2314
3820.000000	72.222	-157.2359
3870.000000	72.198	-156.4926
3950.000000	72.170	-155.2204
4000.000000	72.152	-154.3945
4060.000000	72.118	-153.3861
4120.000000	72.061	-152.3808
4180.000000	71.981	-151.4126
4250.000000	71.865	-150.3552
4310.000000	71.752	-149.5127
4370.000000	71.638	-148.7475
4440.000000	71.502	-148.0773
4500.000000	71.377	-147.9245
4550.000000	71.262	-148.3251
4620.000000	71.068	-149.9409
4680.000000	70.861	-152.1713
4750.000000	70.563	-155.2880
4820.000000	70.191	-158.5139
4870.000000	69.876	-160.7157
4940.000000	69.366	-163.5043
5000.000000	68.871	-165.5318
5080.000000	68.156	-167.5833
5150.000000	67.509	-168.6934
5220.000000	66.865	-169.1333
5300.000000	66.147	-168.7965
5380.000000	65.474	-167.6430
5450.000000	64.946	-166.0975
5520.000000	64.498	-164.2038
5600.000000	64.108	-161.7975
5700.000000	63.803	-158.7142
5800.000000	63.667	-155.8714
5900.000000	63.656	-153.5226
6000.000000	63.732	-151.7426
6080.000000	63.826	-150.6994
6150.000000	63.915	-150.0137
6220.000000	64.004	-149.4978
6300.000000	64.102	-149.0822
6400.000000	64.221	-148.7642
6500.000000	64.339	-148.6037
6600.000000	64.465	-148.5761
6700.000000	64.611	-148.6854
6800.000000	64.797	-148.9384
6900.000000	65.023	-149.3511
7000.000000	65.284	-149.9032
7100.000000	65.589	-150.6042
7200.000000	65.957	-151.5823
7300.000000	66.405	-153.0308
7400.000000	66.938	-155.1961
7500.000000	67.529	-158.3745
7620.000000	68.212	-163.8217
7750.000000	68.719	-171.6273
7880.000000	68.784	179.3765
8000.000000	68.390	171.1706
8120.000000	67.621	164.0814
8250.000000	66.518	158.2625
8380.000000	65.307	154.3749
8500.000000	64.216	152.1748
8620.000000	63.213	150.9402
8750.000000	62.238	150.3888
8850.000000	61.557	150.3904
9000.000000	60.622	150.8783
9120.000000	59.927	151.5951
9250.000000	59.215	152.7255
9380.000000	58.542	154.2242
9500.000000	57.966	155.8677
9620.000000	57.443	157.7327
9750.000000	56.944	159.9707
9880.000000	56.509	162.3844
10000.000000	56.160	164.7418
10150.000000	55.785	167.8379
10300.000000	55.470	171.0893
10440.000000	55.231	174.2801
10600.000000	55.028	178.1228
10750.000000	54.916	-178.0950
10900.000000	54.895	-174.2002
11060.000000	54.977	-169.9985
11200.000000	55.145	-166.2912
11380.000000	55.516	-161.5068
11500.000000	55.874	-158.4007
11720.000000	56.787	-153.1863
11800.000000	57.208	-151.5293
12060.000000	58.934	-147.5433
12200.000000	60.092	-146.7074
12410.000000	62.060	-148.1582
12500.000000	62.942	-150.0682
12650.000000	64.359	-155.2679
12800.000000	65.580	-163.0694
13150.000000	66.813	171.1103
13200.000000	66.751	167.0905
13400.000000	65.914	151.9429
13600.000000	64.342	139.9256
13800.000000	62.396	131.9374
14000.000000	60.408	127.7111
14300.000000	57.812	126.6898
14500.000000	56.467	128.4257
14750.000000	55.198	132.3433
15000.000000	54.312	137.6367
15250.000000	53.768	143.7978
15500.000000	53.591	150.1259
15750.000000	53.901	155.4541
16000.000000	54.780	157.9601
16250.000000	56.014	155.8907
16500.000000	57.104	148.7799
16750.000000	57.573	138.0930
17000.000000	57.210	126.7830
17250.000000	56.128	117.7644
17500.000000	54.632	112.6689
17750.000000	53.048	112.0774
18000.000000	51.634	116.4695
18250.000000	50.559	126.6046
18500.000000	49.869	142.3166
18750.000000	49.496	161.5541
19000.000000	49.334	-178.0246
19250.000000	49.285	-157.9195
19500.000000	49.268	-139.3774
19750.000000	49.242	-124.3996
20000.000000	49.219	-115.9784
