* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:54:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Pop ANC off L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	85.338	130.4608
382.000000	85.376	125.1070
387.000000	85.399	121.3557
395.000000	85.417	115.4143
400.000000	85.417	111.7443
406.000000	85.411	107.4019
412.000000	85.404	103.0973
418.000000	85.392	98.8017
425.000000	85.374	93.7059
431.000000	85.363	89.1896
437.000000	85.356	84.6290
444.000000	85.351	79.4026
450.000000	85.357	75.0781
455.000000	85.362	71.5831
462.000000	85.364	66.7114
468.000000	85.359	62.4924
475.000000	85.343	57.6143
482.000000	85.314	52.8901
487.000000	85.288	49.5837
494.000000	85.250	44.9592
500.000000	85.223	40.9853
508.000000	85.195	35.7141
515.000000	85.172	31.1191
522.000000	85.145	26.5345
530.000000	85.112	21.3348
538.000000	85.072	16.1709
545.000000	85.031	11.6785
552.000000	84.988	7.2309
560.000000	84.945	2.2269
570.000000	84.900	-3.9153
580.000000	84.852	-10.0024
590.000000	84.795	-16.0527
600.000000	84.739	-21.9989
608.000000	84.700	-26.6824
615.000000	84.668	-30.7495
622.000000	84.638	-34.8084
630.000000	84.604	-39.4390
640.000000	84.556	-45.1547
650.000000	84.504	-50.8073
660.000000	84.456	-56.4247
670.000000	84.408	-61.9413
680.000000	84.351	-67.3259
690.000000	84.286	-72.6810
700.000000	84.217	-77.9872
710.000000	84.145	-83.1689
720.000000	84.080	-88.3044
730.000000	84.033	-93.4381
740.000000	84.002	-98.5536
750.000000	83.972	-103.5955
762.000000	83.922	-109.4899
775.000000	83.854	-115.7623
788.000000	83.788	-121.9424
800.000000	83.730	-127.5791
812.000000	83.678	-133.1611
825.000000	83.631	-139.1124
838.000000	83.586	-144.9562
850.000000	83.544	-150.2726
862.000000	83.504	-155.5049
875.000000	83.464	-161.1114
885.000000	83.439	-165.4015
900.000000	83.414	-171.7922
912.000000	83.408	-176.8339
925.000000	83.411	177.7962
938.000000	83.409	172.5331
950.000000	83.405	167.7468
962.000000	83.406	162.9556
975.000000	83.417	157.7208
988.000000	83.437	152.4914
1000.000000	83.455	147.7453
1015.000000	83.479	141.9431
1030.000000	83.507	136.1989
1044.000000	83.540	130.8666
1060.000000	83.581	124.8091
1075.000000	83.621	119.1223
1090.000000	83.661	113.4657
1106.000000	83.706	107.5122
1120.000000	83.747	102.3658
1138.000000	83.801	95.8322
1150.000000	83.838	91.5084
1172.000000	83.911	83.6242
1180.000000	83.941	80.7847
1206.000000	84.051	71.6758
1220.000000	84.115	66.7908
1241.000000	84.224	59.4991
1250.000000	84.280	56.4194
1265.000000	84.386	51.3673
1280.000000	84.498	46.3997
1315.000000	84.724	35.0254
1320.000000	84.749	33.4208
1340.000000	84.821	27.0544
1360.000000	84.850	20.7791
1380.000000	84.847	14.5887
1400.000000	84.837	8.4681
1430.000000	84.850	-0.5590
1450.000000	84.887	-6.4835
1475.000000	84.970	-13.8004
1500.000000	85.096	-20.9127
1525.000000	85.261	-27.8022
1550.000000	85.450	-34.5470
1575.000000	85.641	-41.1918
1600.000000	85.832	-47.7907
1625.000000	86.030	-54.3397
1650.000000	86.240	-60.8139
1675.000000	86.463	-67.2617
1700.000000	86.695	-73.7059
1725.000000	86.925	-80.1643
1750.000000	87.151	-86.6312
1775.000000	87.375	-93.1086
1800.000000	87.599	-99.5427
1825.000000	87.818	-105.8901
1850.000000	88.030	-112.1660
1875.000000	88.238	-118.3965
1900.000000	88.441	-124.5991
1925.000000	88.639	-130.7523
1950.000000	88.827	-136.8108
1975.000000	89.006	-142.7629
2000.000000	89.180	-148.6460
2030.000000	89.389	-155.6875
2060.000000	89.599	-162.6949
2090.000000	89.807	-169.6381
2120.000000	90.012	-176.5176
2140.000000	90.140	178.9471
2180.000000	90.368	170.0068
2200.000000	90.473	165.5881
2240.000000	90.677	156.8983
2270.000000	90.820	150.5452
2300.000000	90.956	144.2891
2330.000000	91.083	138.1350
2360.000000	91.201	132.0823
2400.000000	91.346	124.1987
2430.000000	91.447	118.4493
2470.000000	91.570	110.9895
2500.000000	91.653	105.5627
2540.000000	91.747	98.5696
2580.000000	91.828	91.8492
2620.000000	91.911	85.3966
2650.000000	91.986	80.7261
2690.000000	92.106	74.6570
2720.000000	92.207	70.1711
2760.000000	92.346	64.2565
2800.000000	92.486	58.4288
2850.000000	92.650	51.2366
2900.000000	92.790	44.1852
2950.000000	92.892	37.3472
3000.000000	92.952	30.8086
3040.000000	92.978	25.7604
3070.000000	92.988	22.0573
3110.000000	92.990	17.2432
3150.000000	92.977	12.6088
3200.000000	92.946	7.1287
3250.000000	92.897	2.0023
3300.000000	92.831	-2.7917
3350.000000	92.745	-7.2438
3400.000000	92.642	-11.3308
3450.000000	92.521	-15.0408
3500.000000	92.384	-18.3832
3550.000000	92.233	-21.3434
