* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Jun-2024 10:49:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT Supermix4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	68.610	120.1848
400.000000	68.587	120.4611
406.000000	68.561	120.8433
412.000000	68.542	121.2972
418.000000	68.531	121.8116
425.000000	68.525	122.4498
431.000000	68.521	123.0099
437.000000	68.517	123.5727
444.000000	68.513	124.2124
450.000000	68.513	124.7339
455.000000	68.516	125.1523
462.000000	68.525	125.7380
468.000000	68.535	126.2628
475.000000	68.548	126.9083
482.000000	68.564	127.5656
487.000000	68.576	128.0228
494.000000	68.593	128.6311
500.000000	68.605	129.1225
508.000000	68.617	129.7421
515.000000	68.623	130.2558
522.000000	68.627	130.7444
530.000000	68.629	131.2825
538.000000	68.630	131.8197
545.000000	68.630	132.3027
552.000000	68.630	132.8081
560.000000	68.632	133.4240
570.000000	68.640	134.2566
580.000000	68.651	135.1378
590.000000	68.661	136.0233
600.000000	68.666	136.8937
608.000000	68.668	137.5862
615.000000	68.670	138.2012
622.000000	68.675	138.8445
630.000000	68.684	139.6365
640.000000	68.698	140.7281
650.000000	68.712	141.9133
660.000000	68.725	143.1491
670.000000	68.733	144.4127
680.000000	68.737	145.7081
690.000000	68.742	147.0544
700.000000	68.753	148.4684
710.000000	68.771	149.9547
720.000000	68.792	151.5004
730.000000	68.814	153.0682
740.000000	68.838	154.6262
750.000000	68.863	156.1613
762.000000	68.897	157.9562
775.000000	68.936	159.8043
788.000000	68.977	161.5084
800.000000	69.015	162.9422
812.000000	69.051	164.2581
825.000000	69.095	165.6164
838.000000	69.146	166.9775
850.000000	69.201	168.2771
862.000000	69.262	169.6382
875.000000	69.335	171.1828
885.000000	69.395	172.4031
900.000000	69.490	174.2631
912.000000	69.569	175.7679
925.000000	69.658	177.3977
938.000000	69.751	179.0181
950.000000	69.840	-179.4980
962.000000	69.933	-178.0420
975.000000	70.037	-176.5251
988.000000	70.142	-175.0944
1000.000000	70.237	-173.8536
1015.000000	70.357	-172.3929
1030.000000	70.479	-171.0020
1044.000000	70.597	-169.7338
1060.000000	70.736	-168.3008
1075.000000	70.871	-166.9951
1090.000000	71.008	-165.7604
1106.000000	71.151	-164.5549
1120.000000	71.273	-163.6014
1138.000000	71.424	-162.4913
1150.000000	71.521	-161.8082
1172.000000	71.692	-160.6004
1180.000000	71.751	-160.1507
1206.000000	71.943	-158.5922
1220.000000	72.047	-157.6963
1241.000000	72.197	-156.3749
1250.000000	72.256	-155.8531
1265.000000	72.349	-155.0621
1280.000000	72.436	-154.3620
1315.000000	72.631	-152.8919
1320.000000	72.659	-152.6800
1340.000000	72.772	-151.8201
1360.000000	72.882	-150.9747
1380.000000	72.982	-150.1922
1400.000000	73.074	-149.5141
1430.000000	73.203	-148.6826
1450.000000	73.285	-148.2124
1475.000000	73.387	-147.6728
1500.000000	73.490	-147.1510
1525.000000	73.598	-146.6353
1550.000000	73.714	-146.1309
1575.000000	73.832	-145.6818
1600.000000	73.948	-145.3092
1625.000000	74.063	-144.9858
1650.000000	74.179	-144.6482
1675.000000	74.296	-144.2506
1700.000000	74.414	-143.7787
1725.000000	74.532	-143.2227
1750.000000	74.651	-142.5858
1775.000000	74.770	-141.8853
1800.000000	74.889	-141.1276
1825.000000	75.011	-140.3070
1850.000000	75.138	-139.4595
1875.000000	75.265	-138.6572
1900.000000	75.386	-137.9294
1925.000000	75.508	-137.2377
1950.000000	75.635	-136.5343
