* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Aug-2024 14:43:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air 2 NC (Anc off)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	70.450	-84.2582
340.000000	70.448	-83.0980
345.000000	70.435	-81.9527
350.000000	70.427	-80.7914
355.000000	70.431	-79.5676
360.000000	70.436	-78.2902
365.000000	70.436	-77.0008
370.000000	70.438	-75.7477
375.000000	70.439	-74.5102
382.000000	70.432	-72.7032
387.000000	70.425	-71.3697
395.000000	70.424	-69.3355
400.000000	70.426	-68.1988
406.000000	70.431	-66.9148
412.000000	70.439	-65.6211
418.000000	70.439	-64.3332
425.000000	70.423	-62.7989
431.000000	70.406	-61.3606
437.000000	70.399	-59.8037
444.000000	70.406	-57.9655
450.000000	70.414	-56.4287
455.000000	70.416	-55.1157
462.000000	70.407	-53.2471
468.000000	70.386	-51.7091
475.000000	70.351	-49.9838
482.000000	70.322	-48.2636
487.000000	70.310	-47.0543
494.000000	70.304	-45.4224
500.000000	70.305	-44.0508
508.000000	70.303	-42.2054
515.000000	70.292	-40.6135
522.000000	70.279	-39.0443
530.000000	70.272	-37.1975
538.000000	70.267	-35.2694
545.000000	70.259	-33.5628
552.000000	70.246	-31.8612
560.000000	70.227	-29.9260
570.000000	70.201	-27.4991
580.000000	70.186	-25.0512
590.000000	70.183	-22.6109
600.000000	70.172	-20.1886
608.000000	70.148	-18.2382
615.000000	70.122	-16.4784
622.000000	70.100	-14.6808
630.000000	70.079	-12.6471
640.000000	70.063	-10.1374
650.000000	70.056	-7.6342
660.000000	70.045	-5.2484
670.000000	70.026	-3.0365
680.000000	70.014	-0.8441
690.000000	70.017	1.4993
700.000000	70.028	4.0004
710.000000	70.038	6.5545
720.000000	70.044	9.0439
730.000000	70.050	11.4548
740.000000	70.054	13.7832
750.000000	70.059	16.0135
762.000000	70.079	18.6107
775.000000	70.117	21.4104
788.000000	70.149	24.1764
800.000000	70.162	26.6537
812.000000	70.171	29.0473
825.000000	70.189	31.5461
838.000000	70.220	33.9770
850.000000	70.260	36.1871
862.000000	70.303	38.3644
875.000000	70.342	40.7115
885.000000	70.373	42.5569
900.000000	70.429	45.3650
912.000000	70.480	47.5547
925.000000	70.535	49.8575
938.000000	70.597	52.1094
950.000000	70.666	54.1537
962.000000	70.747	56.2127
975.000000	70.833	58.5062
988.000000	70.909	60.8539
1000.000000	70.972	63.0492
1015.000000	71.058	65.7941
1030.000000	71.160	68.4449
1044.000000	71.258	70.7864
1060.000000	71.365	73.3308
1075.000000	71.462	75.6267
1090.000000	71.571	77.9079
1106.000000	71.706	80.3863
1120.000000	71.836	82.5444
1138.000000	71.997	85.2323
1150.000000	72.092	86.9860
1172.000000	72.246	90.1994
1180.000000	72.301	91.3965
1206.000000	72.488	95.4692
1220.000000	72.592	97.7575
1241.000000	72.742	101.2580
1250.000000	72.802	102.7588
1265.000000	72.899	105.2245
1280.000000	72.993	107.6391
1315.000000	73.220	113.2484
1320.000000	73.252	114.0604
1340.000000	73.381	117.3448
1360.000000	73.505	120.6625
1380.000000	73.618	123.9674
1400.000000	73.724	127.2291
1430.000000	73.888	131.9963
1450.000000	74.001	135.0268
1475.000000	74.138	138.6398
1500.000000	74.277	142.1281
1525.000000	74.427	145.5472
1550.000000	74.584	148.9521
1575.000000	74.739	152.3480
1600.000000	74.895	155.7567
1625.000000	75.055	159.2097
1650.000000	75.215	162.7787
1675.000000	75.376	166.5605
1700.000000	75.549	170.5855
1725.000000	75.733	174.7841
1750.000000	75.920	179.1430
1775.000000	76.103	-176.3138
1800.000000	76.283	-171.6700
1825.000000	76.457	-167.0854
1850.000000	76.626	-162.6295
1875.000000	76.797	-158.3041
1900.000000	76.968	-154.1055
1925.000000	77.133	-150.0255
1950.000000	77.295	-146.0440
1975.000000	77.459	-142.1451
2000.000000	77.628	-138.3023
2030.000000	77.827	-133.7633
2060.000000	78.014	-129.3838
2090.000000	78.193	-125.1617
2120.000000	78.375	-121.0770
2140.000000	78.500	-118.4499
2180.000000	78.745	-113.4673
2200.000000	78.865	-111.0950
2240.000000	79.106	-106.4572
2270.000000	79.289	-102.9846
2300.000000	79.470	-99.4883
2330.000000	79.646	-96.0116
2360.000000	79.814	-92.6521
2400.000000	80.029	-88.5586
2430.000000	80.186	-85.8573
2470.000000	80.390	-82.7406
2500.000000	80.533	-80.7231
2540.000000	80.709	-78.3689
2580.000000	80.861	-76.3496
2620.000000	80.980	-74.5844
2650.000000	81.051	-73.3455
2690.000000	81.125	-71.7234
2720.000000	81.166	-70.5499
2760.000000	81.199	-69.1326
2800.000000	81.217	-67.9566
2850.000000	81.224	-66.9013
2900.000000	81.203	-66.2527
2950.000000	81.146	-65.5198
3000.000000	81.063	-64.1826
3040.000000	80.987	-62.5104
3070.000000	80.924	-60.9228
3110.000000	80.831	-58.4584
3150.000000	80.726	-55.7588
3200.000000	80.589	-52.3272
3250.000000	80.456	-49.1294
3300.000000	80.327	-46.3820
3350.000000	80.197	-44.1165
3400.000000	80.069	-42.1952
3450.000000	79.947	-40.4804
3500.000000	79.827	-38.8671
3550.000000	79.713	-37.2407
3600.000000	79.602	-35.4912
3650.000000	79.499	-33.5227
3700.000000	79.403	-31.3540
3750.000000	79.307	-29.1380
3820.000000	79.179	-26.1225
3870.000000	79.098	-23.9958
3950.000000	78.983	-20.4540
4000.000000	78.922	-18.1102
4060.000000	78.862	-15.2089
4120.000000	78.811	-12.3455
4180.000000	78.772	-9.6053
4250.000000	78.755	-6.7130
4310.000000	78.749	-4.7706
4370.000000	78.732	-3.4800
4440.000000	78.707	-2.5433
4500.000000	78.693	-1.9047
4550.000000	78.683	-1.3833
4620.000000	78.666	-0.5762
4680.000000	78.646	0.3052
4750.000000	78.618	1.6078
4820.000000	78.574	3.0108
4870.000000	78.528	3.9109
4940.000000	78.442	4.9431
5000.000000	78.347	5.6615
5080.000000	78.192	6.5114
5150.000000	78.028	7.2721
5220.000000	77.831	8.1063
5300.000000	77.558	9.0159
5380.000000	77.234	9.6650
5450.000000	76.918	10.0672
5520.000000	76.583	10.4883
5600.000000	76.179	11.1296
5700.000000	75.648	12.4290
5800.000000	75.119	14.3856
5900.000000	74.604	16.4326
6000.000000	74.112	18.2546
6080.000000	73.749	19.6931
6150.000000	73.459	21.1032
6220.000000	73.196	22.7587
6300.000000	72.931	24.8652
6400.000000	72.635	27.2180
6500.000000	72.363	28.7308
6600.000000	72.125	29.7292
6700.000000	71.936	30.8339
6800.000000	71.802	32.3928
6900.000000	71.726	34.5757
7000.000000	71.703	37.3654
7100.000000	71.732	40.4956
7200.000000	71.811	43.4836
7300.000000	71.944	45.9360
7400.000000	72.145	47.7587
7500.000000	72.421	48.8860
7620.000000	72.850	49.2633
7750.000000	73.444	48.7042
7880.000000	74.153	47.0701
8000.000000	74.860	44.0886
8120.000000	75.540	39.4867
8250.000000	76.131	32.9444
8380.000000	76.443	25.2562
8500.000000	76.403	17.5284
8620.000000	76.030	9.6664
8750.000000	75.294	1.6797
8850.000000	74.556	-3.6465
9000.000000	73.307	-9.9864
9120.000000	72.277	-13.7719
9250.000000	71.198	-16.6155
9380.000000	70.197	-18.1213
9500.000000	69.356	-18.3815
9620.000000	68.598	-17.6311
9750.000000	67.867	-16.0507
9880.000000	67.213	-14.2720
10000.000000	66.660	-12.6918
10150.000000	66.025	-10.6172
10300.000000	65.443	-8.4517
10440.000000	64.929	-6.6763
10600.000000	64.366	-4.8478
10750.000000	63.862	-2.7898
10900.000000	63.395	0.0797
11060.000000	62.960	3.9791
11200.000000	62.635	7.5748
11380.000000	62.291	11.8835
11500.000000	62.105	14.6205
11720.000000	61.849	19.7900
11800.000000	61.786	21.7710
12060.000000	61.741	28.2612
12200.000000	61.824	31.4199
12410.000000	62.086	35.5997
12500.000000	62.251	37.2365
12650.000000	62.600	39.5906
12800.000000	63.037	41.0334
13150.000000	64.304	38.3962
13200.000000	64.495	37.2156
13400.000000	65.215	30.4406
13600.000000	65.746	20.8992
13800.000000	65.965	9.5376
14000.000000	65.795	-2.7960
14300.000000	64.832	-21.1094
14500.000000	63.848	-31.9274
14750.000000	62.446	-43.3792
15000.000000	61.066	-52.8990
15250.000000	59.891	-61.3617
15500.000000	59.025	-70.4474
15750.000000	58.471	-81.8055
16000.000000	58.118	-95.8126
16250.000000	57.766	-111.9906
