* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:36:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Titan S2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	104.788	115.8212
382.000000	104.722	115.7752
387.000000	104.679	115.7710
395.000000	104.606	115.7789
400.000000	104.558	115.7760
406.000000	104.502	115.7640
412.000000	104.448	115.7487
418.000000	104.396	115.7362
425.000000	104.340	115.7216
431.000000	104.296	115.7025
437.000000	104.255	115.6662
444.000000	104.210	115.5765
450.000000	104.171	115.4459
455.000000	104.138	115.3037
462.000000	104.089	115.0638
468.000000	104.045	114.8267
475.000000	103.995	114.5352
482.000000	103.945	114.2609
487.000000	103.912	114.0908
494.000000	103.869	113.8954
500.000000	103.837	113.7571
508.000000	103.798	113.5871
515.000000	103.763	113.4384
522.000000	103.725	113.2785
530.000000	103.679	113.0666
538.000000	103.632	112.8334
545.000000	103.595	112.6373
552.000000	103.561	112.4633
560.000000	103.525	112.2898
570.000000	103.484	112.0910
580.000000	103.444	111.8920
590.000000	103.404	111.6623
600.000000	103.363	111.3877
608.000000	103.328	111.1599
615.000000	103.299	110.9743
622.000000	103.272	110.8087
630.000000	103.247	110.6428
640.000000	103.222	110.4561
650.000000	103.196	110.2754
660.000000	103.166	110.0837
670.000000	103.137	109.8727
680.000000	103.111	109.6634
690.000000	103.090	109.4826
700.000000	103.072	109.3407
710.000000	103.056	109.2280
720.000000	103.043	109.1374
730.000000	103.035	109.0585
740.000000	103.030	108.9658
750.000000	103.025	108.8375
762.000000	103.019	108.6343
775.000000	103.013	108.3733
788.000000	103.014	108.1064
800.000000	103.023	107.8861
812.000000	103.037	107.6829
825.000000	103.057	107.4639
838.000000	103.081	107.2324
850.000000	103.108	106.9897
862.000000	103.139	106.7008
875.000000	103.176	106.3352
885.000000	103.204	106.0264
900.000000	103.252	105.5475
912.000000	103.299	105.1724
925.000000	103.357	104.7833
938.000000	103.419	104.3965
950.000000	103.478	104.0297
962.000000	103.537	103.6622
975.000000	103.605	103.2837
988.000000	103.678	102.9508
1000.000000	103.751	102.6946
1015.000000	103.850	102.4075
1030.000000	103.952	102.0840
1044.000000	104.044	101.7023
1060.000000	104.146	101.1561
1075.000000	104.246	100.5528
1090.000000	104.353	99.8821
1106.000000	104.470	99.0951
1120.000000	104.569	98.3417
1138.000000	104.692	97.3112
1150.000000	104.772	96.6234
1172.000000	104.921	95.4088
1180.000000	104.974	94.9801
1206.000000	105.135	93.6068
1220.000000	105.215	92.8683
1241.000000	105.330	91.7746
1250.000000	105.379	91.3151
1265.000000	105.460	90.5526
1280.000000	105.537	89.7809
1315.000000	105.702	87.9362
1320.000000	105.725	87.6734
1340.000000	105.814	86.6481
1360.000000	105.902	85.6705
1380.000000	105.986	84.6953
1400.000000	106.065	83.6715
1430.000000	106.169	81.9935
1450.000000	106.237	80.8310
1475.000000	106.324	79.4149
1500.000000	106.418	78.0353
1525.000000	106.512	76.6295
1550.000000	106.605	75.1906
