* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), no input selected, R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2023 16:02:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT EA1000 Stock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	76.866	178.1631
375.000000	76.811	178.3179
382.000000	76.767	178.4734
387.000000	76.745	178.6753
395.000000	76.696	179.2247
400.000000	76.661	179.5834
406.000000	76.621	179.9263
412.000000	76.582	-179.7683
418.000000	76.545	-179.4398
425.000000	76.502	-179.0464
431.000000	76.462	-178.7080
437.000000	76.426	-178.3449
444.000000	76.388	-177.9199
450.000000	76.356	-177.6039
455.000000	76.333	-177.3569
462.000000	76.305	-176.9075
468.000000	76.283	-176.3693
475.000000	76.261	-175.6753
482.000000	76.243	-175.0563
487.000000	76.230	-174.6864
494.000000	76.215	-174.2422
500.000000	76.210	-173.8976
508.000000	76.206	-173.4454
515.000000	76.195	-173.0182
522.000000	76.170	-172.5497
530.000000	76.133	-171.9553
538.000000	76.102	-171.3394
545.000000	76.085	-170.8750
552.000000	76.072	-170.5001
560.000000	76.053	-170.0927
570.000000	76.031	-169.5243
580.000000	76.031	-168.8083
590.000000	76.050	-167.9272
600.000000	76.069	-167.1342
608.000000	76.068	-166.6059
615.000000	76.057	-166.1483
622.000000	76.045	-165.6622
630.000000	76.040	-165.0881
640.000000	76.046	-164.4193
650.000000	76.056	-163.8095
660.000000	76.061	-163.2158
670.000000	76.059	-162.6620
680.000000	76.059	-162.1376
690.000000	76.067	-161.5508
700.000000	76.080	-160.8393
710.000000	76.100	-160.0849
720.000000	76.130	-159.3741
730.000000	76.162	-158.6977
740.000000	76.197	-158.0340
750.000000	76.229	-157.3598
762.000000	76.263	-156.4879
775.000000	76.302	-155.5180
788.000000	76.333	-154.5952
800.000000	76.360	-153.7781
812.000000	76.393	-153.0043
825.000000	76.440	-152.1796
838.000000	76.497	-151.3271
850.000000	76.544	-150.5135
862.000000	76.583	-149.6997
875.000000	76.622	-148.7675
885.000000	76.651	-147.9403
900.000000	76.702	-146.4123
912.000000	76.785	-144.9853
925.000000	76.951	-143.6086
938.000000	77.166	-142.8362
950.000000	77.345	-142.6202
962.000000	77.479	-142.5518
975.000000	77.586	-142.3562
988.000000	77.676	-141.9662
1000.000000	77.752	-141.5090
1015.000000	77.841	-140.9297
1030.000000	77.938	-140.3846
1044.000000	78.038	-139.8971
1060.000000	78.157	-139.3553
1075.000000	78.276	-138.8918
1090.000000	78.402	-138.5014
1106.000000	78.536	-138.1656
1120.000000	78.651	-137.8970
1138.000000	78.799	-137.5050
1150.000000	78.900	-137.2029
1172.000000	79.083	-136.6318
1180.000000	79.148	-136.4471
1206.000000	79.355	-135.9820
1220.000000	79.458	-135.7819
1241.000000	79.605	-135.4691
1250.000000	79.666	-135.3226
1265.000000	79.768	-135.0719
1280.000000	79.866	-134.8266
1315.000000	80.082	-134.2483
1320.000000	80.113	-134.1634
1340.000000	80.240	-133.8393
1360.000000	80.368	-133.5454
1380.000000	80.492	-133.2594
1400.000000	80.604	-132.9722
1430.000000	80.756	-132.5612
1450.000000	80.863	-132.2803
1475.000000	81.005	-131.9052
1500.000000	81.153	-131.5180
1525.000000	81.304	-131.1434
1550.000000	81.463	-130.7727
1575.000000	81.633	-130.4245
1600.000000	81.807	-130.1208
1625.000000	81.981	-129.8540
1650.000000	82.160	-129.6230
