* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:41:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OneOdio OpenRock X R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	89.351	-52.4145
382.000000	89.408	-54.6834
387.000000	89.468	-56.1992
395.000000	89.573	-58.5532
400.000000	89.635	-59.9986
406.000000	89.705	-61.7159
412.000000	89.766	-63.3852
418.000000	89.810	-64.9971
425.000000	89.852	-66.9117
431.000000	89.902	-68.7004
437.000000	89.967	-70.6084
444.000000	90.041	-72.8982
450.000000	90.095	-74.8708
455.000000	90.135	-76.4755
462.000000	90.189	-78.6179
468.000000	90.232	-80.3420
475.000000	90.278	-82.2620
482.000000	90.329	-84.1639
487.000000	90.370	-85.5154
494.000000	90.423	-87.3840
500.000000	90.461	-88.9434
508.000000	90.506	-90.9021
515.000000	90.544	-92.5361
522.000000	90.586	-94.1744
530.000000	90.642	-96.1005
538.000000	90.705	-98.0566
545.000000	90.757	-99.7367
552.000000	90.803	-101.3746
560.000000	90.854	-103.2144
570.000000	90.917	-105.4858
580.000000	90.979	-107.6814
590.000000	91.038	-109.8287
600.000000	91.092	-111.9580
608.000000	91.134	-113.6636
615.000000	91.175	-115.1635
622.000000	91.222	-116.6619
630.000000	91.286	-118.3690
640.000000	91.361	-120.5040
650.000000	91.415	-122.6555
660.000000	91.450	-124.7698
670.000000	91.472	-126.8124
680.000000	91.489	-128.8364
690.000000	91.511	-130.7985
700.000000	91.540	-132.6470
710.000000	91.568	-134.4302
720.000000	91.584	-136.2148
730.000000	91.593	-137.9790
740.000000	91.608	-139.7037
750.000000	91.639	-141.4224
762.000000	91.692	-143.5197
775.000000	91.749	-145.8030
788.000000	91.785	-148.0911
800.000000	91.803	-150.3096
812.000000	91.814	-152.6405
825.000000	91.822	-155.2271
838.000000	91.827	-157.8425
850.000000	91.828	-160.2551
862.000000	91.822	-162.6399
875.000000	91.813	-165.1486
885.000000	91.811	-167.0216
900.000000	91.812	-169.7637
912.000000	91.816	-171.9091
925.000000	91.821	-174.2175
938.000000	91.825	-176.5413
