* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.9 dBFS, measurement signal peak level -37.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 14-May-2023 10:45:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ Emerald L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	65.860	154.6990
355.000000	65.766	154.9469
360.000000	65.673	155.1801
365.000000	65.589	155.3846
370.000000	65.520	155.5526
375.000000	65.469	155.6867
382.000000	65.400	155.8520
387.000000	65.338	155.9460
395.000000	65.220	156.0176
400.000000	65.141	156.0449
406.000000	65.047	156.0717
412.000000	64.959	156.1012
418.000000	64.874	156.1588
425.000000	64.773	156.3074
431.000000	64.682	156.5107
437.000000	64.586	156.7417
444.000000	64.470	157.0215
450.000000	64.375	157.2749
455.000000	64.302	157.4977
462.000000	64.213	157.8030
468.000000	64.139	158.0391
475.000000	64.037	158.3087
482.000000	63.926	158.6259
487.000000	63.852	158.9059
494.000000	63.764	159.3860
500.000000	63.697	159.8613
508.000000	63.605	160.4493
515.000000	63.518	160.8283
522.000000	63.426	161.1527
530.000000	63.314	161.5966
538.000000	63.205	162.1250
545.000000	63.120	162.6138
552.000000	63.044	163.0988
560.000000	62.963	163.6381
570.000000	62.864	164.3269
580.000000	62.763	165.0599
590.000000	62.651	165.8482
600.000000	62.531	166.6056
608.000000	62.446	167.1902
615.000000	62.380	167.7562
622.000000	62.320	168.4037
630.000000	62.253	169.1810
640.000000	62.161	170.0869
650.000000	62.062	170.9125
660.000000	61.966	171.7287
670.000000	61.884	172.6229
680.000000	61.823	173.6161
690.000000	61.772	174.6241
700.000000	61.715	175.6107
710.000000	61.651	176.6216
720.000000	61.594	177.6501
730.000000	61.548	178.6492
740.000000	61.513	179.6606
750.000000	61.488	-179.2484
762.000000	61.465	-177.8667
775.000000	61.451	-176.3472
788.000000	61.449	-174.7957
800.000000	61.444	-173.3429
812.000000	61.442	-171.8752
825.000000	61.467	-170.2498
838.000000	61.522	-168.6575
850.000000	61.583	-167.2979
862.000000	61.644	-166.0545
875.000000	61.716	-164.7886
885.000000	61.784	-163.8458
900.000000	61.903	-162.4559
912.000000	62.004	-161.3673
925.000000	62.118	-160.2678
938.000000	62.240	-159.2908
950.000000	62.358	-158.4818
962.000000	62.474	-157.7348
975.000000	62.598	-156.9919
988.000000	62.732	-156.3226
1000.000000	62.864	-155.7404
1015.000000	63.024	-155.0234
1030.000000	63.166	-154.3842
1044.000000	63.288	-153.9384
1060.000000	63.431	-153.5525
1075.000000	63.569	-153.2288
1090.000000	63.697	-152.9555
1106.000000	63.816	-152.7348
1120.000000	63.914	-152.5798
1138.000000	64.036	-152.3947
1150.000000	64.109	-152.2653
1172.000000	64.229	-152.0248
1180.000000	64.271	-151.9492
1206.000000	64.418	-151.7829
1220.000000	64.504	-151.6976
1241.000000	64.627	-151.4728
1250.000000	64.679	-151.3288
1265.000000	64.770	-151.0375
1280.000000	64.870	-150.7161
1315.000000	65.102	-150.0165
1320.000000	65.129	-149.9241
1340.000000	65.203	-149.5439
1360.000000	65.225	-149.1354
1380.000000	65.213	-148.7341
1400.000000	65.194	-148.3242
1430.000000	65.199	-147.6313
1450.000000	65.234	-147.1497
1475.000000	65.312	-146.5453
1500.000000	65.417	-145.9514
1525.000000	65.537	-145.3564
1550.000000	65.673	-144.7716
1575.000000	65.819	-144.2160
1600.000000	65.960	-143.6812
1625.000000	66.101	-143.1813
1650.000000	66.244	-142.7009
1675.000000	66.387	-142.2210
1700.000000	66.534	-141.7431
1725.000000	66.685	-141.2587
1750.000000	66.839	-140.7811
1775.000000	66.996	-140.3292
1800.000000	67.155	-139.9120
1825.000000	67.315	-139.5279
1850.000000	67.479	-139.1705
1875.000000	67.650	-138.8339
1900.000000	67.825	-138.5057
1925.000000	68.004	-138.1939
1950.000000	68.184	-137.9279
1975.000000	68.364	-137.7220
2000.000000	68.545	-137.5709
2030.000000	68.767	-137.4556
2060.000000	68.996	-137.3925
2090.000000	69.229	-137.3692
2120.000000	69.460	-137.4170
2140.000000	69.611	-137.5117
2180.000000	69.910	-137.8610
2200.000000	70.062	-138.0992
2240.000000	70.370	-138.6808
2270.000000	70.601	-139.2125
2300.000000	70.828	-139.8265
2330.000000	71.047	-140.5222
2360.000000	71.258	-141.3022
2400.000000	71.528	-142.4777
2430.000000	71.722	-143.4498
2470.000000	71.964	-144.8469
2500.000000	72.127	-145.9566
2540.000000	72.318	-147.5135
2580.000000	72.480	-149.1703
2620.000000	72.617	-150.9199
2650.000000	72.704	-152.2629
2690.000000	72.793	-154.0580
2720.000000	72.839	-155.3966
2760.000000	72.875	-157.1581
2800.000000	72.890	-158.8632
2850.000000	72.884	-160.8647
2900.000000	72.847	-162.7272
2950.000000	72.780	-164.4399
3000.000000	72.691	-165.9425
3040.000000	72.608	-167.0032
3070.000000	72.540	-167.7301
3110.000000	72.446	-168.6081
3150.000000	72.348	-169.3688
3200.000000	72.225	-170.1445
3250.000000	72.107	-170.7416
3300.000000	71.991	-171.1888
3350.000000	71.875	-171.5093
3400.000000	71.762	-171.7105
3450.000000	71.655	-171.7903
3500.000000	71.557	-171.7603
3550.000000	71.470	-171.6552
3600.000000	71.400	-171.4910
3650.000000	71.348	-171.2815
3700.000000	71.318	-171.0412
3750.000000	71.312	-170.7728
3820.000000	71.345	-170.3575
3870.000000	71.395	-170.0410
3950.000000	71.518	-169.4797
4000.000000	71.614	-169.1384
4060.000000	71.740	-168.8192
4120.000000	71.875	-168.6254
4180.000000	72.018	-168.5558
4250.000000	72.204	-168.6624
4310.000000	72.386	-168.9609
4370.000000	72.597	-169.5067
4440.000000	72.881	-170.5541
4500.000000	73.149	-171.8922
4550.000000	73.381	-173.3722
4620.000000	73.692	-176.0757
4680.000000	73.913	-179.0177
4750.000000	74.073	176.8730
4820.000000	74.070	172.3084
4870.000000	73.946	169.0875
4940.000000	73.602	165.2475
5000.000000	73.195	163.0842
5080.000000	72.663	162.1002
5150.000000	72.404	162.3282
5220.000000	72.415	162.1932
5300.000000	72.601	160.1459
5380.000000	72.686	155.8309
5450.000000	72.535	151.0144
5520.000000	72.152	146.2311
5600.000000	71.479	141.7415
5700.000000	70.422	138.2928
5800.000000	69.341	136.8927
5900.000000	68.378	136.4586
6000.000000	67.489	136.5444
6080.000000	66.797	137.0864
6150.000000	66.209	137.9396
6220.000000	65.641	139.0957
6300.000000	65.020	140.6940
6400.000000	64.300	142.9991
6500.000000	63.653	145.6046
6600.000000	63.061	148.4813
6700.000000	62.521	151.5502
6800.000000	62.045	154.7310
6900.000000	61.636	158.0317
7000.000000	61.291	161.4537
7100.000000	61.003	164.9506
7200.000000	60.777	168.4476
7300.000000	60.624	171.9566
7400.000000	60.544	175.5343
7500.000000	60.533	179.1818
7620.000000	60.605	-176.4684
7750.000000	60.769	-171.8577
7880.000000	60.973	-167.3136
8000.000000	61.160	-163.2319
8120.000000	61.357	-159.2585
8250.000000	61.627	-155.0392
8380.000000	62.029	-151.0109
8500.000000	62.571	-147.6003
8620.000000	63.313	-144.6127
8750.000000	64.358	-142.0921
8850.000000	65.317	-140.9688
9000.000000	66.937	-141.4948
9120.000000	68.267	-144.7232
9250.000000	69.543	-151.9967
9380.000000	70.413	-163.5020
9500.000000	70.685	-176.7756
9620.000000	70.379	169.7063
9750.000000	69.447	157.4811
9880.000000	68.055	149.2944
10000.000000	66.545	145.3160
10150.000000	64.601	144.0889
10300.000000	62.799	145.5518
10440.000000	61.344	148.3259
10600.000000	59.969	152.4851
10750.000000	58.935	156.9709
10900.000000	58.101	161.8216
11060.000000	57.390	167.1517
11200.000000	56.893	171.7128
11380.000000	56.401	177.3532
11500.000000	56.172	-178.9068
11720.000000	55.992	-171.8494
11800.000000	56.003	-169.2396
12060.000000	56.291	-161.0347
12200.000000	56.618	-156.9929
12410.000000	57.414	-151.6475
12500.000000	57.880	-149.7257
12650.000000	58.812	-147.3015
12800.000000	59.887	-146.3285
13150.000000	62.317	-154.0234
13200.000000	62.572	-156.6479
13400.000000	63.141	-170.8205
13600.000000	62.819	172.0269
13800.000000	61.588	157.1612
14000.000000	59.667	147.7180
14300.000000	56.207	140.2663
14500.000000	53.962	130.3910
14750.000000	51.587	87.3494
15000.000000	49.789	-27.6543
15250.000000	48.437	135.5398
15500.000000	47.350	-115.3354
15750.000000	46.440	-53.0283
16000.000000	45.763	-69.2666
16250.000000	45.428	162.8076
16500.000000	45.442	-58.6704
16750.000000	45.710	16.1506
17000.000000	46.212	89.7549
17250.000000	47.036	-64.2292
17500.000000	48.144	-31.3774
17750.000000	49.348	124.4844
18000.000000	50.439	-16.1289
18250.000000	51.205	-127.2959
18500.000000	51.494	78.6992
18750.000000	51.284	90.9502
19000.000000	50.689	2.9233
19250.000000	49.874	-175.4668
19500.000000	48.990	74.7822
19750.000000	48.157	117.4229
