* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Oct-2024 20:32:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL Key Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	67.037	-163.1381
355.000000	67.020	-164.2038
360.000000	67.001	-165.2913
365.000000	66.984	-166.4157
370.000000	66.972	-167.5322
375.000000	66.967	-168.6254
382.000000	66.969	-170.1925
387.000000	66.975	-171.3598
395.000000	66.978	-173.3066
400.000000	66.971	-174.5911
406.000000	66.956	-176.2288
412.000000	66.932	-177.9490
418.000000	66.910	-179.7124
425.000000	66.896	178.2433
431.000000	66.893	176.5490
437.000000	66.898	174.9039
444.000000	66.908	172.9880
450.000000	66.913	171.3096
455.000000	66.912	169.8903
462.000000	66.907	167.8983
468.000000	66.900	166.1923
475.000000	66.890	164.1780
482.000000	66.883	162.1022
487.000000	66.881	160.5699
494.000000	66.880	158.3692
500.000000	66.879	156.4528
508.000000	66.878	153.8707
515.000000	66.873	151.6198
522.000000	66.864	149.4024
530.000000	66.851	146.8904
538.000000	66.837	144.3820
545.000000	66.825	142.2114
552.000000	66.814	140.0824
560.000000	66.803	137.6854
570.000000	66.790	134.7007
580.000000	66.773	131.7356
590.000000	66.756	128.7669
600.000000	66.736	125.7806
608.000000	66.716	123.4095
615.000000	66.699	121.3692
622.000000	66.683	119.3638
630.000000	66.668	117.1106
640.000000	66.652	114.3713
650.000000	66.639	111.7115
660.000000	66.627	109.0946
670.000000	66.617	106.5243
680.000000	66.608	103.9597
690.000000	66.600	101.3300
700.000000	66.590	98.6686
710.000000	66.578	96.0200
720.000000	66.562	93.3832
730.000000	66.541	90.7835
740.000000	66.517	88.2507
750.000000	66.490	85.7831
762.000000	66.459	82.8898
775.000000	66.435	79.8151
788.000000	66.430	76.8385
800.000000	66.439	74.1810
812.000000	66.448	71.5647
825.000000	66.452	68.6924
838.000000	66.457	65.7288
850.000000	66.466	62.9502
862.000000	66.473	60.1814
875.000000	66.477	57.2028
885.000000	66.482	54.9250
900.000000	66.494	51.5613
912.000000	66.508	48.9310
925.000000	66.528	46.1213
938.000000	66.553	43.2946
950.000000	66.580	40.6166
962.000000	66.607	37.8769
975.000000	66.634	34.8754
988.000000	66.660	31.8477
1000.000000	66.690	29.0060
1015.000000	66.734	25.3862
1030.000000	66.783	21.7147
1044.000000	66.831	18.2457
1060.000000	66.887	14.2501
1075.000000	66.939	10.5035
1090.000000	66.992	6.7576
1106.000000	67.050	2.7439
1120.000000	67.099	-0.7872
1138.000000	67.160	-5.3635
1150.000000	67.201	-8.4343
1172.000000	67.283	-14.0604
1180.000000	67.315	-16.1000
1206.000000	67.426	-22.6805
1220.000000	67.492	-26.1740
1241.000000	67.612	-31.3353
1250.000000	67.674	-33.5135
1265.000000	67.793	-37.0922
1280.000000	67.925	-40.6215
1315.000000	68.223	-48.8689
1320.000000	68.258	-50.0619
1340.000000	68.362	-54.8793
1360.000000	68.410	-59.7665
1380.000000	68.422	-64.7038
1400.000000	68.424	-69.6505
1430.000000	68.453	-77.0585
1450.000000	68.509	-82.0361
1475.000000	68.618	-88.3592
1500.000000	68.748	-94.7583
1525.000000	68.890	-100.9625
1550.000000	69.033	-106.5128
1575.000000	69.197	-111.0820
1600.000000	69.398	-114.6052
1625.000000	69.613	-117.3706
1650.000000	69.817	-119.7939
1675.000000	70.015	-122.1111
1700.000000	70.212	-124.4342
1725.000000	70.405	-126.7897
1750.000000	70.594	-129.1724
1775.000000	70.785	-131.5519
1800.000000	70.978	-133.9087
1825.000000	71.171	-136.2368
1850.000000	71.362	-138.5231
1875.000000	71.554	-140.7554
1900.000000	71.747	-142.9091
1925.000000	71.943	-144.9825
1950.000000	72.147	-147.0074
1975.000000	72.360	-149.0409
2000.000000	72.578	-151.1284
2030.000000	72.846	-153.6765
2060.000000	73.129	-156.2010
2090.000000	73.418	-158.6409
2120.000000	73.706	-160.9536
2140.000000	73.898	-162.4145
2180.000000	74.280	-165.2524
2200.000000	74.463	-166.7021
2240.000000	74.799	-169.7288
2270.000000	75.029	-172.0921
2300.000000	75.249	-174.4606
2330.000000	75.456	-176.7819
2360.000000	75.644	-179.0370
2400.000000	75.864	178.1179
2430.000000	76.015	176.1577
2470.000000	76.206	173.8565
2500.000000	76.342	172.3597
2540.000000	76.512	170.5842
2580.000000	76.672	168.9680
2620.000000	76.821	167.4637
2650.000000	76.924	166.4491
2690.000000	77.055	165.3961
2720.000000	77.154	164.8868
2760.000000	77.282	164.4979
2800.000000	77.398	164.2522
2850.000000	77.532	164.0322
2900.000000	77.653	163.9745
2950.000000	77.747	164.2383
3000.000000	77.837	165.2786
3040.000000	77.914	166.8689
3070.000000	77.969	168.4348
3110.000000	78.037	170.8658
3150.000000	78.102	173.5401
3200.000000	78.175	177.0850
3250.000000	78.236	-179.2180
3300.000000	78.286	-175.3748
3350.000000	78.327	-171.4436
3400.000000	78.352	-167.5386
3450.000000	78.365	-163.7159
3500.000000	78.368	-160.0544
3550.000000	78.355	-156.6119
3600.000000	78.334	-153.2780
3650.000000	78.318	-149.8727
3700.000000	78.313	-146.3540
3750.000000	78.322	-142.8820
3820.000000	78.348	-138.8864
3870.000000	78.359	-137.3529
3950.000000	78.353	-137.4789
4000.000000	78.350	-138.5160
4060.000000	78.344	-139.9639
4120.000000	78.325	-141.3552
4180.000000	78.290	-142.7765
4250.000000	78.233	-144.6883
4310.000000	78.180	-146.6376
4370.000000	78.130	-148.7611
4440.000000	78.095	-151.0975
4500.000000	78.094	-152.7890
4550.000000	78.111	-154.0278
4620.000000	78.154	-155.7474
4680.000000	78.196	-157.4391
4750.000000	78.239	-159.7554
4820.000000	78.277	-162.2079
4870.000000	78.302	-163.9428
4940.000000	78.322	-166.4993
5000.000000	78.313	-169.0038
5080.000000	78.250	-172.7858
