* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.910
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-Jun-2024 22:15:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shokz Openfit Air Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	90.991	-153.3893
365.000000	90.885	-153.7510
370.000000	90.780	-154.0410
375.000000	90.680	-154.2903
382.000000	90.543	-154.6562
387.000000	90.442	-154.9259
395.000000	90.281	-155.2846
400.000000	90.184	-155.4303
406.000000	90.069	-155.5234
412.000000	89.945	-155.5506
418.000000	89.805	-155.5272
425.000000	89.623	-155.4398
431.000000	89.459	-155.3287
437.000000	89.297	-155.1645
444.000000	89.114	-154.8674
450.000000	88.960	-154.5062
455.000000	88.836	-154.1290
462.000000	88.673	-153.4985
468.000000	88.550	-152.8960
475.000000	88.426	-152.1415
482.000000	88.321	-151.3090
487.000000	88.255	-150.6615
494.000000	88.171	-149.7065
500.000000	88.103	-148.8671
508.000000	88.016	-147.7187
515.000000	87.945	-146.6810
522.000000	87.880	-145.6228
530.000000	87.817	-144.4073
538.000000	87.764	-143.2061
545.000000	87.723	-142.1665
552.000000	87.685	-141.1347
560.000000	87.644	-139.9654
570.000000	87.601	-138.5099
580.000000	87.568	-137.0233
590.000000	87.550	-135.4821
600.000000	87.548	-133.9290
608.000000	87.557	-132.7122
615.000000	87.571	-131.6708
622.000000	87.591	-130.6395
630.000000	87.621	-129.4575
640.000000	87.672	-127.9671
650.000000	87.738	-126.4859
660.000000	87.813	-125.0427
670.000000	87.890	-123.6317
680.000000	87.965	-122.2443
690.000000	88.036	-120.8899
700.000000	88.102	-119.5744
710.000000	88.167	-118.2952
720.000000	88.231	-117.0784
730.000000	88.294	-115.9406
740.000000	88.357	-114.8614
750.000000	88.417	-113.8301
762.000000	88.484	-112.6810
775.000000	88.553	-111.5200
788.000000	88.615	-110.3761
800.000000	88.664	-109.2934
812.000000	88.706	-108.1979
825.000000	88.741	-107.0087
838.000000	88.758	-105.8021
850.000000	88.756	-104.6623
862.000000	88.740	-103.4855
875.000000	88.711	-102.1656
885.000000	88.680	-101.1106
900.000000	88.626	-99.4362
912.000000	88.581	-98.0040
925.000000	88.537	-96.3540
938.000000	88.503	-94.6174
950.000000	88.483	-92.9657
962.000000	88.474	-91.2771
975.000000	88.481	-89.4058
988.000000	88.504	-87.5030
1000.000000	88.539	-85.7285
1015.000000	88.599	-83.4774
1030.000000	88.674	-81.1930
1044.000000	88.751	-79.0890
1060.000000	88.844	-76.8214
1075.000000	88.939	-74.8950
1090.000000	89.043	-73.1704
1106.000000	89.162	-71.5123
1120.000000	89.271	-70.1744
1138.000000	89.410	-68.5831
1150.000000	89.499	-67.5948
1172.000000	89.650	-65.8647
1180.000000	89.702	-65.2372
1206.000000	89.850	-63.1915
1220.000000	89.915	-62.1133
1241.000000	89.992	-60.5235
1250.000000	90.021	-59.8362
1265.000000	90.067	-58.6646
