* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Aug-2024 15:44:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Block L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	85.515	-124.3854
345.000000	85.521	-123.8932
350.000000	85.530	-123.4001
355.000000	85.545	-122.8990
360.000000	85.564	-122.3801
365.000000	85.587	-121.8835
370.000000	85.613	-121.4772
375.000000	85.632	-121.1954
382.000000	85.628	-121.0507
387.000000	85.605	-120.9266
395.000000	85.571	-120.3692
400.000000	85.572	-119.9397
406.000000	85.593	-119.5130
412.000000	85.596	-119.1586
418.000000	85.585	-118.7505
425.000000	85.583	-118.3216
431.000000	85.591	-118.1292
437.000000	85.606	-118.0791
444.000000	85.633	-117.9872
450.000000	85.662	-117.6731
455.000000	85.674	-117.2501
462.000000	85.673	-116.6792
468.000000	85.672	-116.3352
475.000000	85.659	-115.9327
482.000000	85.631	-115.4084
487.000000	85.615	-115.0744
494.000000	85.607	-114.7615
500.000000	85.610	-114.5477
508.000000	85.625	-114.1572
515.000000	85.647	-113.7399
522.000000	85.672	-113.3429
530.000000	85.690	-112.9324
538.000000	85.706	-112.4939
545.000000	85.725	-112.0377
552.000000	85.747	-111.5220
560.000000	85.763	-110.9192
570.000000	85.771	-110.3421
580.000000	85.791	-109.9319
590.000000	85.819	-109.3450
600.000000	85.840	-108.5420
608.000000	85.854	-107.8773
615.000000	85.863	-107.3191
622.000000	85.869	-106.7770
630.000000	85.874	-106.1658
640.000000	85.890	-105.4295
650.000000	85.931	-104.7242
660.000000	85.990	-104.0568
670.000000	86.043	-103.3834
680.000000	86.069	-102.6672
690.000000	86.086	-101.8881
700.000000	86.115	-100.9686
710.000000	86.152	-99.9133
720.000000	86.195	-98.7673
730.000000	86.239	-97.6447
740.000000	86.272	-96.5644
750.000000	86.297	-95.4423
762.000000	86.327	-93.9986
775.000000	86.354	-92.4362
