* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:28:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6 P Orig ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	69.894	-19.1743
350.000000	69.881	-19.2859
355.000000	69.851	-19.3931
360.000000	69.816	-19.4770
365.000000	69.785	-19.5528
370.000000	69.761	-19.6364
375.000000	69.741	-19.7391
382.000000	69.717	-19.8366
387.000000	69.704	-19.8147
395.000000	69.699	-19.7878
400.000000	69.696	-19.8718
406.000000	69.676	-20.0359
412.000000	69.640	-20.1745
418.000000	69.597	-20.1911
425.000000	69.552	-20.0964
431.000000	69.527	-20.0449
437.000000	69.513	-20.0615
444.000000	69.504	-20.1233
450.000000	69.497	-20.1732
455.000000	69.487	-20.2168
462.000000	69.471	-20.2931
468.000000	69.454	-20.3403
475.000000	69.425	-20.3759
482.000000	69.389	-20.4251
487.000000	69.363	-20.4752
494.000000	69.330	-20.5744
500.000000	69.307	-20.6836
508.000000	69.279	-20.8365
515.000000	69.249	-20.9865
522.000000	69.213	-21.1428
530.000000	69.165	-21.2889
538.000000	69.114	-21.3867
545.000000	69.073	-21.4355
552.000000	69.033	-21.4511
560.000000	68.986	-21.4398
570.000000	68.922	-21.4185
580.000000	68.857	-21.3843
590.000000	68.794	-21.3790
600.000000	68.723	-21.3491
608.000000	68.662	-21.2345
615.000000	68.610	-21.0802
622.000000	68.562	-20.9132
630.000000	68.513	-20.7505
640.000000	68.451	-20.5895
650.000000	68.383	-20.3536
660.000000	68.311	-19.9648
670.000000	68.246	-19.5461
680.000000	68.196	-19.1965
690.000000	68.157	-18.8454
700.000000	68.113	-18.4000
710.000000	68.060	-17.8905
720.000000	68.007	-17.4314
730.000000	67.959	-17.0776
740.000000	67.919	-16.7424
750.000000	67.884	-16.3352
762.000000	67.839	-15.7550
775.000000	67.794	-15.1543
788.000000	67.758	-14.6149
800.000000	67.737	-14.0407
812.000000	67.718	-13.3742
825.000000	67.689	-12.6697
838.000000	67.661	-11.9892
850.000000	67.647	-11.3318
862.000000	67.647	-10.6310
875.000000	67.654	-9.8503
885.000000	67.660	-9.2488
900.000000	67.674	-8.3149
912.000000	67.696	-7.5133
925.000000	67.734	-6.6177
938.000000	67.782	-5.7881
950.000000	67.829	-5.1312
962.000000	67.874	-4.5564
975.000000	67.924	-3.9609
988.000000	67.978	-3.3228
1000.000000	68.032	-2.7211
1015.000000	68.105	-2.0259
1030.000000	68.182	-1.3710
1044.000000	68.256	-0.7712
1060.000000	68.344	-0.1123
1075.000000	68.429	0.4549
1090.000000	68.517	0.9794
1106.000000	68.615	1.5033
1120.000000	68.701	1.9458
1138.000000	68.816	2.4889
1150.000000	68.899	2.8107
1172.000000	69.060	3.3277
1180.000000	69.119	3.4919
1206.000000	69.318	3.9372
1220.000000	69.432	4.1443
1241.000000	69.617	4.4329
1250.000000	69.701	4.5453
1265.000000	69.850	4.7215
1280.000000	70.004	4.8918
1315.000000	70.342	5.2970
1320.000000	70.382	5.3573
1340.000000	70.510	5.5963
1360.000000	70.583	5.8225
1380.000000	70.618	6.0220
1400.000000	70.644	6.2004
1430.000000	70.715	6.4565
1450.000000	70.805	6.6089
1475.000000	70.973	6.7939
1500.000000	71.179	6.9785
1525.000000	71.396	7.1217
1550.000000	71.609	7.2201
1575.000000	71.808	7.2628
1600.000000	72.003	7.1810
1625.000000	72.203	6.9867
1650.000000	72.410	6.7649
1675.000000	72.614	6.5485
1700.000000	72.803	6.3259
1725.000000	72.977	6.1355
1750.000000	73.144	5.9811
1775.000000	73.312	5.8756
1800.000000	73.481	5.8480
1825.000000	73.659	5.8562
1850.000000	73.856	5.8805
1875.000000	74.076	5.9041
1900.000000	74.323	5.8708
1925.000000	74.595	5.7051
1950.000000	74.882	5.3336
1975.000000	75.174	4.7072
2000.000000	75.463	3.8170
2030.000000	75.793	2.4919
2060.000000	76.090	0.9761
2090.000000	76.338	-0.7055
2120.000000	76.542	-2.5021
2140.000000	76.659	-3.7230
