* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 18:34:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Kima 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	67.221	170.3625
375.000000	67.171	170.5426
382.000000	67.101	170.8095
387.000000	67.053	171.0088
395.000000	66.981	171.3394
400.000000	66.938	171.5540
406.000000	66.886	171.8239
412.000000	66.833	172.1137
418.000000	66.780	172.4282
425.000000	66.723	172.8239
431.000000	66.678	173.1800
437.000000	66.637	173.5414
444.000000	66.595	173.9581
450.000000	66.564	174.3039
455.000000	66.542	174.5799
462.000000	66.516	174.9453
468.000000	66.494	175.2413
475.000000	66.468	175.5726
482.000000	66.440	175.8912
487.000000	66.419	176.1120
494.000000	66.388	176.4130
500.000000	66.362	176.6661
508.000000	66.327	177.0010
515.000000	66.297	177.2946
522.000000	66.265	177.5903
530.000000	66.224	177.9348
538.000000	66.182	178.2958
545.000000	66.144	178.6305
552.000000	66.110	178.9775
560.000000	66.074	179.3736
570.000000	66.029	179.8503
580.000000	65.977	-179.6782
590.000000	65.915	-179.1538
600.000000	65.851	-178.5189
608.000000	65.805	-177.9322
615.000000	65.772	-177.3872
622.000000	65.747	-176.8372
630.000000	65.726	-176.2224
640.000000	65.706	-175.4860
650.000000	65.691	-174.7798
660.000000	65.680	-174.0917
670.000000	65.671	-173.4111
680.000000	65.661	-172.7319
690.000000	65.652	-172.0517
700.000000	65.643	-171.3701
710.000000	65.638	-170.6881
720.000000	65.635	-170.0045
730.000000	65.634	-169.3181
740.000000	65.637	-168.6286
750.000000	65.641	-167.9354
762.000000	65.649	-167.0964
775.000000	65.659	-166.1768
788.000000	65.674	-165.2454
800.000000	65.693	-164.3786
812.000000	65.717	-163.5099
825.000000	65.748	-162.5719
838.000000	65.784	-161.6426
850.000000	65.824	-160.7996
862.000000	65.869	-159.9770
875.000000	65.924	-159.1112
885.000000	65.970	-158.4617
900.000000	66.041	-157.5103
912.000000	66.099	-156.7659
925.000000	66.164	-155.9745
938.000000	66.233	-155.2002
950.000000	66.300	-154.5032
962.000000	66.369	-153.8266
975.000000	66.448	-153.1189
988.000000	66.532	-152.4385
1000.000000	66.612	-151.8362
1015.000000	66.716	-151.1228
1030.000000	66.822	-150.4582
1044.000000	66.925	-149.8835
1060.000000	67.043	-149.2786
1075.000000	67.155	-148.7599
1090.000000	67.265	-148.2847
1106.000000	67.380	-147.8196
1120.000000	67.482	-147.4425
1138.000000	67.613	-146.9932
1150.000000	67.700	-146.7144
1172.000000	67.862	-146.2442
1180.000000	67.921	-146.0857
1206.000000	68.121	-145.6128
1220.000000	68.234	-145.3835
1241.000000	68.414	-145.0702
1250.000000	68.496	-144.9463
1265.000000	68.637	-144.7526
1280.000000	68.781	-144.5728
1315.000000	69.093	-144.1899
1320.000000	69.130	-144.1380
1340.000000	69.249	-143.9361
1360.000000	69.319	-143.7437
1380.000000	69.354	-143.5620
1400.000000	69.375	-143.3914
1430.000000	69.428	-143.1560
1450.000000	69.492	-143.0143
1475.000000	69.602	-142.8574
1500.000000	69.738	-142.7252
1525.000000	69.886	-142.6178
1550.000000	70.039	-142.5327
1575.000000	70.190	-142.4661
1600.000000	70.338	-142.4133
1625.000000	70.481	-142.3704
1650.000000	70.622	-142.3367
1675.000000	70.760	-142.3138
1700.000000	70.897	-142.3044
1725.000000	71.034	-142.3114
1750.000000	71.169	-142.3375
1775.000000	71.303	-142.3840
1800.000000	71.436	-142.4516
1825.000000	71.568	-142.5405
1850.000000	71.701	-142.6506
1875.000000	71.833	-142.7832
1900.000000	71.964	-142.9397
1925.000000	72.093	-143.1207
1950.000000	72.221	-143.3269
1975.000000	72.349	-143.5598
2000.000000	72.476	-143.8215
2030.000000	72.628	-144.1767
2060.000000	72.778	-144.5816
2090.000000	72.926	-145.0404
2120.000000	73.070	-145.5534
2140.000000	73.163	-145.9239
2180.000000	73.342	-146.7256
2200.000000	73.428	-147.1544
2240.000000	73.593	-148.0640
2270.000000	73.711	-148.7892
2300.000000	73.822	-149.5482
2330.000000	73.929	-150.3391
2360.000000	74.029	-151.1626
2400.000000	74.153	-152.3138
2430.000000	74.238	-153.2200
2470.000000	74.343	-154.4915
2500.000000	74.413	-155.4932
2540.000000	74.492	-156.8872
2580.000000	74.555	-158.3336
2620.000000	74.600	-159.8125
2650.000000	74.622	-160.9301
2690.000000	74.637	-162.4160
2720.000000	74.637	-163.5173
2760.000000	74.624	-164.9561
2800.000000	74.599	-166.3496
2850.000000	74.554	-168.0119
2900.000000	74.495	-169.5716
2950.000000	74.425	-171.0193
3000.000000	74.346	-172.3535
3040.000000	74.279	-173.3427
3070.000000	74.228	-174.0421
3110.000000	74.161	-174.9223
3150.000000	74.095	-175.7471
3200.000000	74.016	-176.7052
3250.000000	73.942	-177.5872
3300.000000	73.869	-178.4002
3350.000000	73.798	-179.1518
3400.000000	73.727	-179.8478
3450.000000	73.655	179.5070
3500.000000	73.585	178.9068
3550.000000	73.519	178.3455
3600.000000	73.463	177.8177
3650.000000	73.423	177.3134
3700.000000	73.402	176.8079
3750.000000	73.400	176.2683
3820.000000	73.417	175.4400
3870.000000	73.436	174.8065
3950.000000	73.465	173.7214
4000.000000	73.475	172.9878
4060.000000	73.470	172.0410
4120.000000	73.439	171.0247
4180.000000	73.377	169.9541
4250.000000	73.269	168.6652
4310.000000	73.150	167.5500
4370.000000	73.017	166.4445
4440.000000	72.854	165.1899
4500.000000	72.718	164.1540
4550.000000	72.608	163.3195
4620.000000	72.456	162.2048
4680.000000	72.323	161.3142
4750.000000	72.160	160.3590
4820.000000	71.986	159.4911
4870.000000	71.854	158.9280
4940.000000	71.659	158.2253
5000.000000	71.484	157.7005
5080.000000	71.241	157.1091
5150.000000	71.019	156.6950
5220.000000	70.791	156.3803
5300.000000	70.521	156.1458
5380.000000	70.245	156.0492
5450.000000	70.000	156.0798
5520.000000	69.756	156.2173
5600.000000	69.486	156.5038
5700.000000	69.166	157.0540
5800.000000	68.871	157.8131
5900.000000	68.609	158.7645
6000.000000	68.381	159.8837
6080.000000	68.219	160.8795
6150.000000	68.088	161.8067
6220.000000	67.967	162.7696
6300.000000	67.841	163.8945
6400.000000	67.704	165.3109
6500.000000	67.596	166.7148
6600.000000	67.517	168.0836
6700.000000	67.471	169.3970
