* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -38.3 dBFS, measurement signal peak level -38.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-May-2023 13:49:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KB Ear Lark R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	73.468	162.6296
345.000000	73.390	162.5176
350.000000	73.333	162.3196
355.000000	73.284	162.2220
360.000000	73.228	162.3210
365.000000	73.172	162.4998
370.000000	73.122	162.6136
375.000000	73.074	162.6136
382.000000	72.978	162.5045
387.000000	72.888	162.4302
395.000000	72.764	162.3041
400.000000	72.713	162.2136
406.000000	72.653	162.1683
412.000000	72.574	162.2735
418.000000	72.484	162.4713
425.000000	72.396	162.6288
431.000000	72.332	162.6707
437.000000	72.269	162.6627
444.000000	72.196	162.7012
450.000000	72.132	162.8948
455.000000	72.074	163.1450
462.000000	71.984	163.4797
468.000000	71.909	163.7139
475.000000	71.829	163.9746
482.000000	71.751	164.2292
487.000000	71.697	164.3983
494.000000	71.634	164.6412
500.000000	71.583	164.8740
508.000000	71.505	165.1733
515.000000	71.438	165.3862
522.000000	71.383	165.5835
530.000000	71.307	165.8352
538.000000	71.212	166.1713
545.000000	71.141	166.5410
552.000000	71.098	166.9430
560.000000	71.064	167.3866
570.000000	71.004	167.9006
580.000000	70.934	168.4921
590.000000	70.886	169.1122
600.000000	70.824	169.5323
608.000000	70.748	169.8192
615.000000	70.676	170.1456
622.000000	70.611	170.5390
630.000000	70.547	171.0474
640.000000	70.489	171.7430
650.000000	70.456	172.3925
660.000000	70.436	172.9304
670.000000	70.422	173.4304
680.000000	70.380	173.9880
690.000000	70.316	174.6528
700.000000	70.256	175.4514
710.000000	70.190	176.3278
720.000000	70.121	177.2081
730.000000	70.068	178.0580
740.000000	70.035	178.8204
750.000000	70.016	179.4431
762.000000	70.009	-179.8295
775.000000	69.993	-178.8442
788.000000	69.980	-177.7342
800.000000	69.981	-176.7358
812.000000	69.984	-175.8452
825.000000	69.988	-174.9637
838.000000	70.004	-174.1058
850.000000	70.038	-173.3245
862.000000	70.087	-172.5520
875.000000	70.147	-171.6686
885.000000	70.191	-170.9481
900.000000	70.254	-169.8762
912.000000	70.310	-169.0293
925.000000	70.379	-168.1754
938.000000	70.459	-167.4409
950.000000	70.537	-166.7783
962.000000	70.609	-166.0901
975.000000	70.683	-165.3864
988.000000	70.755	-164.7137
1000.000000	70.824	-164.0650
1015.000000	70.925	-163.3120
1030.000000	71.043	-162.7615
1044.000000	71.155	-162.3672
1060.000000	71.282	-161.8831
1075.000000	71.399	-161.4207
1090.000000	71.506	-161.0508
1106.000000	71.603	-160.7392
1120.000000	71.685	-160.5246
1138.000000	71.792	-160.2723
1150.000000	71.868	-160.1025
1172.000000	72.026	-159.8514
1180.000000	72.090	-159.7927
1206.000000	72.308	-159.6680
1220.000000	72.428	-159.6121
1241.000000	72.601	-159.5698
1250.000000	72.670	-159.5610
1265.000000	72.779	-159.5306
1280.000000	72.883	-159.4786
1315.000000	73.122	-159.5300
1320.000000	73.155	-159.5703
1340.000000	73.270	-159.7514
1360.000000	73.346	-159.8551
1380.000000	73.382	-159.8785
1400.000000	73.386	-159.8835
1430.000000	73.372	-159.8253
1450.000000	73.379	-159.7822
1475.000000	73.433	-159.8183
1500.000000	73.531	-159.9436
1525.000000	73.650	-160.0621
1550.000000	73.784	-160.0980
1575.000000	73.933	-160.0711
1600.000000	74.078	-160.0223
1625.000000	74.204	-160.0113
1650.000000	74.301	-160.0804
1675.000000	74.380	-160.1567
1700.000000	74.462	-160.2184
1725.000000	74.552	-160.2302
1750.000000	74.646	-160.1749
1775.000000	74.744	-160.0993
1800.000000	74.844	-160.0763
1825.000000	74.937	-160.1224
1850.000000	75.023	-160.2465
1875.000000	75.108	-160.4313
1900.000000	75.195	-160.6232
1925.000000	75.283	-160.7932
1950.000000	75.368	-160.9785
1975.000000	75.452	-161.2245
2000.000000	75.536	-161.5044
2030.000000	75.641	-161.8053
2060.000000	75.745	-162.1035
2090.000000	75.841	-162.4544
2120.000000	75.935	-162.8016
2140.000000	75.997	-163.0132
2180.000000	76.114	-163.4738
2200.000000	76.170	-163.7533
2240.000000	76.278	-164.3477
2270.000000	76.350	-164.7437
2300.000000	76.411	-165.0966
2330.000000	76.466	-165.4852
2360.000000	76.523	-165.9382
2400.000000	76.602	-166.5546
2430.000000	76.659	-167.0135
2470.000000	76.727	-167.6774
2500.000000	76.765	-168.1373
2540.000000	76.785	-168.5662
2580.000000	76.791	-168.9407
2620.000000	76.807	-169.3864
2650.000000	76.819	-169.7133
2690.000000	76.831	-170.0984
2720.000000	76.838	-170.3502
2760.000000	76.846	-170.6620
2800.000000	76.857	-170.9863
2850.000000	76.874	-171.3009
2900.000000	76.892	-171.4314
2950.000000	76.892	-171.4622
3000.000000	76.877	-171.4044
3040.000000	76.874	-171.3268
3070.000000	76.880	-171.2748
3110.000000	76.896	-171.1970
3150.000000	76.920	-171.0993
3200.000000	76.963	-170.9852
3250.000000	77.019	-170.8789
3300.000000	77.083	-170.7718
3350.000000	77.156	-170.6215
3400.000000	77.238	-170.3579
3450.000000	77.325	-170.0167
3500.000000	77.416	-169.7238
3550.000000	77.514	-169.5374
3600.000000	77.622	-169.4718
3650.000000	77.738	-169.5202
3700.000000	77.870	-169.6453
3750.000000	78.021	-169.8270
3820.000000	78.245	-170.2419
3870.000000	78.401	-170.6870
3950.000000	78.648	-171.5536
4000.000000	78.795	-172.1780
4060.000000	78.940	-173.0052
4120.000000	79.042	-173.8874
4180.000000	79.108	-174.7968
4250.000000	79.155	-175.8932
4310.000000	79.189	-176.8619
4370.000000	79.222	-177.8483
4440.000000	79.270	-179.0692
4500.000000	79.332	179.7958
4550.000000	79.398	178.7515
4620.000000	79.498	177.0291
4680.000000	79.569	175.2574
4750.000000	79.605	172.8583
4820.000000	79.560	170.2209
4870.000000	79.465	168.3057
4940.000000	79.247	165.7418
5000.000000	78.992	163.7767
5080.000000	78.572	161.6403
5150.000000	78.151	160.2654
5220.000000	77.700	159.3552
5300.000000	77.176	158.8952
5380.000000	76.656	159.0475
5450.000000	76.209	159.6283
5520.000000	75.781	160.5204
5600.000000	75.325	161.7822
5700.000000	74.807	163.6715
5800.000000	74.357	165.9590
5900.000000	73.985	168.4956
6000.000000	73.681	171.2112
6080.000000	73.478	173.4667
6150.000000	73.319	175.4595
6220.000000	73.170	177.4948
6300.000000	73.012	179.9209
6400.000000	72.846	-176.9571
6500.000000	72.722	-173.8246
6600.000000	72.651	-170.6138
6700.000000	72.638	-167.3871
6800.000000	72.678	-164.2247
6900.000000	72.756	-160.9802
7000.000000	72.875	-157.6125
7100.000000	73.066	-154.2451
7200.000000	73.332	-150.9370
7300.000000	73.662	-147.7162
7400.000000	74.056	-144.6663
7500.000000	74.528	-141.7999
7620.000000	75.193	-138.5433
7750.000000	75.988	-135.2609
7880.000000	76.810	-132.3623
8000.000000	77.578	-130.2451
8120.000000	78.371	-128.8486
8250.000000	79.287	-128.3069
8380.000000	80.274	-128.9946
8500.000000	81.211	-130.9658
8620.000000	82.114	-134.4452
8750.000000	82.960	-140.0384
8850.000000	83.450	-145.5423
9000.000000	83.833	-155.0572
9120.000000	83.808	-162.7753
9250.000000	83.479	-170.1976
9380.000000	82.916	-176.0261
9500.000000	82.284	-179.8077
9620.000000	81.635	177.8378
9750.000000	80.995	176.5510
9880.000000	80.474	176.1545
10000.000000	80.124	176.2283
10150.000000	79.868	176.4194
10300.000000	79.783	176.1553
10440.000000	79.797	175.0660
10600.000000	79.819	172.5231
10750.000000	79.741	168.9657
10900.000000	79.495	164.8267
11060.000000	79.026	160.5993
11200.000000	78.469	157.5895
11380.000000	77.634	154.9612
11500.000000	77.054	153.9186
11720.000000	76.044	153.0189
11800.000000	75.706	152.8971
12060.000000	74.693	152.9390
12200.000000	74.179	153.1878
12410.000000	73.426	153.8505
12500.000000	73.108	154.2191
12650.000000	72.581	154.8986
12800.000000	72.056	155.6029
13150.000000	70.790	156.8051
13200.000000	70.598	156.8892
13400.000000	69.801	157.0411
13600.000000	68.983	156.9435
13800.000000	68.150	156.6870
14000.000000	67.275	156.5283
14300.000000	65.874	157.3658
14500.000000	64.890	159.5947
14750.000000	63.721	165.0717
15000.000000	62.845	172.3323
15250.000000	62.342	177.4600
15500.000000	61.881	176.1973
15750.000000	61.309	157.4088
16000.000000	60.737	86.4271
16250.000000	60.224	-103.3868
16500.000000	59.813	-114.8064
16750.000000	59.480	30.7288
17000.000000	59.173	-99.2656
17250.000000	58.810	-3.5054
17500.000000	58.477	-2.5371
17750.000000	58.345	2.3252
18000.000000	58.455	-139.3311
18250.000000	58.802	19.7383
18500.000000	59.362	113.8320
18750.000000	60.030	6.6016
19000.000000	60.655	158.9062
19250.000000	61.157	122.0234
19500.000000	61.460	51.1914
19750.000000	61.507	75.8047
