* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Aug-2024 15:09:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ultrasonic 336X L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	71.951	150.0857
425.000000	71.903	152.4806
431.000000	71.858	154.5244
437.000000	71.808	156.5725
444.000000	71.749	158.9539
450.000000	71.698	161.0064
455.000000	71.654	162.7356
462.000000	71.589	165.1863
468.000000	71.538	167.3078
475.000000	71.486	169.7872
482.000000	71.439	172.2375
487.000000	71.404	173.9657
494.000000	71.352	176.3783
500.000000	71.309	178.4553
508.000000	71.257	-178.7685
515.000000	71.216	-176.3522
522.000000	71.174	-173.9676
530.000000	71.123	-171.3095
538.000000	71.071	-168.7295
545.000000	71.023	-166.5089
552.000000	70.971	-164.2832
560.000000	70.906	-161.7266
570.000000	70.820	-158.5519
580.000000	70.731	-155.3930
590.000000	70.639	-152.2333
600.000000	70.545	-149.1010
608.000000	70.472	-146.6056
615.000000	70.409	-144.4203
622.000000	70.345	-142.2231
630.000000	70.270	-139.6699
640.000000	70.181	-136.3850
650.000000	70.106	-133.0453
660.000000	70.038	-129.6650
670.000000	69.972	-126.2314
680.000000	69.909	-122.8008
690.000000	69.844	-119.4562
700.000000	69.770	-116.2246
710.000000	69.688	-113.0677
720.000000	69.606	-109.9665
730.000000	69.528	-106.9037
740.000000	69.456	-103.8413
750.000000	69.388	-100.7654
762.000000	69.309	-97.0527
775.000000	69.223	-93.0061
788.000000	69.135	-88.9521
800.000000	69.054	-85.2531
812.000000	68.975	-81.5938
825.000000	68.904	-77.6453
838.000000	68.844	-73.7024
850.000000	68.790	-70.0862
862.000000	68.733	-66.4769
875.000000	68.671	-62.5346
885.000000	68.629	-59.4639
900.000000	68.574	-54.8016
912.000000	68.535	-51.0117
925.000000	68.495	-46.8430
938.000000	68.466	-42.6664
950.000000	68.452	-38.8334
962.000000	68.447	-35.0058
975.000000	68.444	-30.8577
988.000000	68.445	-26.7513
1000.000000	68.451	-23.0280
1015.000000	68.471	-18.4751
1030.000000	68.497	-14.0254
1044.000000	68.525	-9.9403
1060.000000	68.562	-5.3118
1075.000000	68.602	-0.9711
1090.000000	68.645	3.3948
1106.000000	68.691	8.0739
1120.000000	68.733	12.1562
1138.000000	68.798	17.3491
1150.000000	68.847	20.7673
1172.000000	68.944	26.9144
1180.000000	68.979	29.1031
1206.000000	69.100	36.0594
1220.000000	69.166	39.7041
1241.000000	69.261	45.0093
1250.000000	69.300	47.2339
1265.000000	69.363	50.9092
1280.000000	69.426	54.5732
1315.000000	69.599	63.1803
