* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:41:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6P DB5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	69.782	-142.0320
370.000000	69.765	-147.0736
375.000000	69.753	-152.0524
382.000000	69.740	-158.8793
387.000000	69.724	-163.7007
395.000000	69.694	-171.5576
400.000000	69.684	-176.5529
406.000000	69.689	177.5054
412.000000	69.700	171.6201
418.000000	69.702	165.7144
425.000000	69.690	158.8167
431.000000	69.674	152.9789
437.000000	69.659	147.2366
444.000000	69.642	140.6469
450.000000	69.624	135.0101
455.000000	69.614	130.2603
462.000000	69.612	123.5432
468.000000	69.616	117.7889
475.000000	69.610	111.1096
482.000000	69.593	104.4321
487.000000	69.583	99.6708
494.000000	69.575	93.0461
500.000000	69.569	87.4262
508.000000	69.563	79.9724
515.000000	69.559	73.3886
522.000000	69.550	66.6996
530.000000	69.524	59.0276
538.000000	69.478	51.4367
545.000000	69.430	44.8424
552.000000	69.390	38.2784
560.000000	69.363	30.8627
570.000000	69.345	21.8422
580.000000	69.313	13.0643
590.000000	69.260	4.2953
600.000000	69.202	-4.5400
608.000000	69.156	-11.5928
615.000000	69.111	-17.7097
622.000000	69.065	-23.7665
630.000000	69.018	-30.6069
640.000000	68.959	-39.0432
650.000000	68.888	-47.3722
660.000000	68.816	-55.5980
670.000000	68.752	-63.7672
680.000000	68.697	-71.8616
690.000000	68.649	-79.8619
700.000000	68.611	-87.8640
710.000000	68.595	-95.8510
720.000000	68.598	-103.7743
730.000000	68.604	-111.6843
740.000000	68.596	-119.6031
750.000000	68.572	-127.4900
762.000000	68.533	-136.8658
775.000000	68.486	-147.0088
788.000000	68.446	-157.0591
800.000000	68.414	-166.1965
812.000000	68.384	-175.2219
825.000000	68.356	175.1438
838.000000	68.338	165.6515
850.000000	68.334	156.9603
862.000000	68.341	148.2762
875.000000	68.352	138.8684
885.000000	68.363	131.6306
900.000000	68.380	120.7107
912.000000	68.391	111.9076
925.000000	68.405	102.3672
938.000000	68.429	92.8870
950.000000	68.458	84.2650
962.000000	68.493	75.7738
975.000000	68.534	66.6553
988.000000	68.587	57.5825
1000.000000	68.645	49.2391
1015.000000	68.718	38.8464
1030.000000	68.790	28.4407
1044.000000	68.860	18.6904
1060.000000	68.947	7.5372
1075.000000	69.037	-2.8599
1090.000000	69.133	-13.1703
1106.000000	69.232	-24.0931
1120.000000	69.309	-33.5818
1138.000000	69.396	-45.7434
1150.000000	69.447	-53.8794
1172.000000	69.543	-68.8641
1180.000000	69.584	-74.2974
1206.000000	69.734	-91.7961
1220.000000	69.822	-101.1257
1241.000000	69.963	-115.0312
1250.000000	70.028	-120.9850
1265.000000	70.141	-130.9014
1280.000000	70.259	-140.7811
1315.000000	70.513	-163.5950
1320.000000	70.542	-166.8179
1340.000000	70.628	-179.6075
1360.000000	70.656	167.7305
1380.000000	70.643	155.1328
1400.000000	70.623	142.5481
1430.000000	70.635	123.7509
1450.000000	70.683	111.3462
1475.000000	70.785	96.0005
1500.000000	70.911	80.8137
1525.000000	71.055	65.6852
1550.000000	71.215	50.5574
1575.000000	71.371	35.4373
1600.000000	71.529	20.3231
