* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-May-2024 13:38:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT EA1000 Black R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	73.061	152.8031
382.000000	72.996	153.1405
387.000000	72.950	153.3801
395.000000	72.877	153.7497
400.000000	72.830	153.9589
406.000000	72.775	154.1882
412.000000	72.719	154.4099
418.000000	72.666	154.6430
425.000000	72.610	154.9297
431.000000	72.567	155.1666
437.000000	72.527	155.3888
444.000000	72.480	155.6341
450.000000	72.437	155.8266
455.000000	72.399	155.9706
462.000000	72.347	156.1654
468.000000	72.304	156.3592
475.000000	72.259	156.6601
482.000000	72.221	157.0592
487.000000	72.198	157.3923
494.000000	72.173	157.8918
500.000000	72.153	158.3273
508.000000	72.122	158.8913
515.000000	72.090	159.3450
522.000000	72.057	159.7485
530.000000	72.022	160.1552
538.000000	71.992	160.5362
545.000000	71.968	160.8760
552.000000	71.945	161.2246
560.000000	71.922	161.6153
570.000000	71.897	162.0756
580.000000	71.872	162.5206
590.000000	71.846	162.9629
600.000000	71.823	163.3982
608.000000	71.808	163.7551
615.000000	71.796	164.0869
622.000000	71.784	164.4368
630.000000	71.770	164.8506
640.000000	71.755	165.3820
650.000000	71.743	165.9300
660.000000	71.732	166.4923
670.000000	71.721	167.0659
680.000000	71.714	167.6476
690.000000	71.709	168.2375
700.000000	71.705	168.8560
710.000000	71.703	169.5304
720.000000	71.704	170.2635
730.000000	71.711	171.0521
740.000000	71.720	171.9052
750.000000	71.730	172.8245
762.000000	71.744	173.9932
775.000000	71.766	175.3206
788.000000	71.791	176.6989
800.000000	71.818	177.9751
812.000000	71.846	179.2377
825.000000	71.881	-179.4099
838.000000	71.919	-178.0773
850.000000	71.956	-176.8488
862.000000	71.998	-175.6043
875.000000	72.051	-174.2441
885.000000	72.103	-173.2177
900.000000	72.196	-171.8110
912.000000	72.276	-170.8339
925.000000	72.366	-169.8802
938.000000	72.459	-168.9988
950.000000	72.544	-168.2227
962.000000	72.625	-167.4526
975.000000	72.709	-166.6153
988.000000	72.791	-165.7743
1000.000000	72.868	-164.9815
1015.000000	72.972	-163.9387
1030.000000	73.084	-162.8344
1044.000000	73.194	-161.7869
1060.000000	73.322	-160.6522
1075.000000	73.439	-159.7131
1090.000000	73.554	-158.9060
1106.000000	73.679	-158.1409
1120.000000	73.791	-157.4926
1138.000000	73.940	-156.6244
1150.000000	74.041	-156.0142
1172.000000	74.225	-154.8575
1180.000000	74.291	-154.4360
1206.000000	74.498	-153.1066
1220.000000	74.606	-152.4218
1241.000000	74.763	-151.4355
1250.000000	74.830	-151.0285
1265.000000	74.940	-150.3780
1280.000000	75.049	-149.7819
1315.000000	75.281	-148.6851
1320.000000	75.312	-148.5535
1340.000000	75.433	-148.0351
1360.000000	75.559	-147.4738
1380.000000	75.686	-146.8830
1400.000000	75.809	-146.3512
1430.000000	75.983	-145.7826
1450.000000	76.098	-145.5577
1475.000000	76.241	-145.4027
1500.000000	76.383	-145.2857
1525.000000	76.537	-145.0976
1550.000000	76.705	-144.8744
1575.000000	76.870	-144.7387
1600.000000	77.029	-144.7142
1625.000000	77.192	-144.6903
1650.000000	77.363	-144.5940
1675.000000	77.539	-144.4531
1700.000000	77.714	-144.3408
1725.000000	77.890	-144.3013
1750.000000	78.064	-144.3174
1775.000000	78.240	-144.3199
1800.000000	78.422	-144.2328
1825.000000	78.611	-144.0300
1850.000000	78.805	-143.7505
1875.000000	79.001	-143.4636
1900.000000	79.198	-143.2334
1925.000000	79.398	-143.0880
1950.000000	79.603	-143.0464
1975.000000	79.813	-143.1415
2000.000000	80.025	-143.4032
2030.000000	80.283	-143.9323
2060.000000	80.544	-144.6112
2090.000000	80.811	-145.3266
2120.000000	81.080	-146.0352
2140.000000	81.256	-146.5262
2180.000000	81.588	-147.6380
2200.000000	81.742	-148.2706
2240.000000	82.026	-149.6432
2270.000000	82.218	-150.7204
2300.000000	82.396	-151.8095
2330.000000	82.560	-152.9286
2360.000000	82.706	-154.1388
2400.000000	82.875	-155.9554
2430.000000	82.987	-157.4666
2470.000000	83.116	-159.7062
2500.000000	83.194	-161.6068
2540.000000	83.269	-164.3802
2580.000000	83.321	-167.1669
2620.000000	83.356	-169.6872
2650.000000	83.372	-171.3372
2690.000000	83.379	-173.2567
2720.000000	83.371	-174.5565
2760.000000	83.345	-176.2298
2800.000000	83.295	-177.9224
2850.000000	83.208	-179.9646
2900.000000	83.108	178.3360
2950.000000	82.998	177.0170
3000.000000	82.876	175.8970
3040.000000	82.770	175.0050
3070.000000	82.688	174.2799
3110.000000	82.573	173.1901
3150.000000	82.454	171.9486
3200.000000	82.301	170.2963
3250.000000	82.151	168.7756
3300.000000	82.011	167.6060
3350.000000	81.884	166.7890
3400.000000	81.763	166.0919
3450.000000	81.641	165.3637
3500.000000	81.524	164.7634
3550.000000	81.418	164.6143
3600.000000	81.329	165.1561
3650.000000	81.258	166.3675
3700.000000	81.197	167.9867
3750.000000	81.144	169.6777
3820.000000	81.077	171.6423
3870.000000	81.031	172.5915
3950.000000	80.964	173.4895
4000.000000	80.933	173.9232
4060.000000	80.912	174.4860
4120.000000	80.903	175.0472
4180.000000	80.903	175.5318
4250.000000	80.914	176.0410
4310.000000	80.934	176.5633
4370.000000	80.966	177.2747
4440.000000	81.015	178.4110
4500.000000	81.069	179.6290
4550.000000	81.120	-179.2428
4620.000000	81.200	-177.6114
4680.000000	81.275	-176.3014
