* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.9 dBFS, measurement signal peak level -35.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Sep-2023 12:19:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Technics AZ80 Super Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	74.103	104.3952
387.000000	74.104	105.9590
395.000000	74.115	108.5450
400.000000	74.118	110.1853
406.000000	74.104	112.0441
412.000000	74.076	113.7278
418.000000	74.046	115.3346
425.000000	74.006	117.2304
431.000000	73.959	118.8820
437.000000	73.902	120.5433
444.000000	73.827	122.4819
450.000000	73.762	124.1420
455.000000	73.711	125.5223
462.000000	73.632	127.4264
468.000000	73.555	129.0009
475.000000	73.454	130.7774
482.000000	73.342	132.5558
487.000000	73.255	133.8443
494.000000	73.129	135.6805
500.000000	73.023	137.2880
508.000000	72.888	139.4973
515.000000	72.779	141.5111
522.000000	72.675	143.6169
530.000000	72.560	146.1582
538.000000	72.456	148.8419
545.000000	72.377	151.2996
552.000000	72.306	153.8363
560.000000	72.237	156.7539
570.000000	72.176	160.2953
580.000000	72.141	163.7149
590.000000	72.126	167.0984
600.000000	72.126	170.4541
608.000000	72.124	173.0678
615.000000	72.123	175.2861
622.000000	72.132	177.4605
630.000000	72.159	179.9319
640.000000	72.210	-176.9773
650.000000	72.271	-173.8624
660.000000	72.334	-170.7253
670.000000	72.383	-167.6137
680.000000	72.413	-164.5537
690.000000	72.447	-161.5510
700.000000	72.497	-158.6263
710.000000	72.553	-155.7694
720.000000	72.601	-152.9261
730.000000	72.640	-150.0926
740.000000	72.681	-147.3243
750.000000	72.732	-144.6443
762.000000	72.802	-141.4636
775.000000	72.878	-138.0010
788.000000	72.956	-134.6180
800.000000	73.028	-131.5710
812.000000	73.100	-128.5732
825.000000	73.186	-125.4124
838.000000	73.284	-122.3303
850.000000	73.385	-119.4590
862.000000	73.487	-116.4792
875.000000	73.597	-113.1322
885.000000	73.683	-110.5367
900.000000	73.819	-106.7525
912.000000	73.928	-103.8871
925.000000	74.037	-100.9162
938.000000	74.138	-98.0322
950.000000	74.232	-95.4471
962.000000	74.325	-92.9226
975.000000	74.418	-90.2148
988.000000	74.495	-87.5072
1000.000000	74.550	-85.0181
1015.000000	74.603	-81.9617
1030.000000	74.645	-78.9730
1044.000000	74.683	-76.1770
1060.000000	74.717	-72.9008
1075.000000	74.739	-69.7715
1090.000000	74.749	-66.6227
1106.000000	74.748	-63.2604
1120.000000	74.744	-60.3094
1138.000000	74.750	-56.4702
1150.000000	74.763	-53.8723
1172.000000	74.805	-49.0116
1180.000000	74.825	-47.2221
1206.000000	74.883	-41.4763
1220.000000	74.912	-38.4428
1241.000000	74.967	-33.9051
1250.000000	75.000	-31.9545
1265.000000	75.067	-28.7019
1280.000000	75.148	-25.4540
1315.000000	75.330	-17.8406
1320.000000	75.348	-16.7421
1340.000000	75.396	-12.3071
1360.000000	75.415	-7.8223
1380.000000	75.416	-3.3568
1400.000000	75.398	0.9826
1430.000000	75.355	7.1741
1450.000000	75.351	11.1945
1475.000000	75.402	16.1843
1500.000000	75.499	21.1005
1525.000000	75.606	25.8763
1550.000000	75.709	30.4886
1575.000000	75.810	34.9705
1600.000000	75.908	39.3813
1625.000000	76.003	43.7623
1650.000000	76.108	48.1937
1675.000000	76.231	52.8110
1700.000000	76.363	57.7213
1725.000000	76.492	62.7958
1750.000000	76.610	67.8247
1775.000000	76.723	72.7428
1800.000000	76.841	77.5588
1825.000000	76.961	82.3102
1850.000000	77.076	86.9985
1875.000000	77.189	91.5811
1900.000000	77.301	96.0517
1925.000000	77.409	100.4903
1950.000000	77.514	105.0319
1975.000000	77.621	109.7651
2000.000000	77.734	114.6617
2030.000000	77.874	120.6087
2060.000000	78.012	126.4941
2090.000000	78.147	132.2696
2120.000000	78.277	137.9620
2140.000000	78.360	141.7391
2180.000000	78.522	149.3126
2200.000000	78.599	153.0884
2240.000000	78.742	160.4222
2270.000000	78.847	165.6385
2300.000000	78.948	170.6484
2330.000000	79.041	175.4994
2360.000000	79.130	-179.7996
2400.000000	79.239	-173.7939
2430.000000	79.308	-169.5143
2470.000000	79.377	-164.0876
2500.000000	79.414	-160.1393
2540.000000	79.451	-154.8218
2580.000000	79.479	-149.3008
2620.000000	79.491	-143.6854
2650.000000	79.482	-139.5006
2690.000000	79.448	-133.9057
2720.000000	79.413	-129.5602
2760.000000	79.355	-123.3687
2800.000000	79.287	-116.6866
2850.000000	79.201	-107.8472
2900.000000	79.130	-98.7125
2950.000000	79.083	-89.3777
3000.000000	79.063	-79.9285
3040.000000	79.062	-72.3204
3070.000000	79.064	-66.5757
3110.000000	79.059	-58.9050
3150.000000	79.038	-51.3219
3200.000000	78.983	-42.1208
3250.000000	78.901	-33.2887
3300.000000	78.803	-24.7585
3350.000000	78.698	-16.4572
3400.000000	78.588	-8.4896
3450.000000	78.462	-1.0290
3500.000000	78.324	5.9524
3550.000000	78.185	12.7396
3600.000000	78.058	19.6179
3650.000000	77.950	26.6445
3700.000000	77.854	33.7167
3750.000000	77.763	40.7866
3820.000000	77.641	50.9786
3870.000000	77.565	58.8102
3950.000000	77.472	72.4276
4000.000000	77.421	81.2441
4060.000000	77.354	91.6354
4120.000000	77.267	101.6378
4180.000000	77.162	111.3893
4250.000000	77.025	122.8372
4310.000000	76.907	132.9331
4370.000000	76.803	143.2179
4440.000000	76.710	155.1849
4500.000000	76.665	165.3079
4550.000000	76.655	173.6525
4620.000000	76.673	-174.7532
4680.000000	76.706	-164.9104
4750.000000	76.760	-153.7444
4820.000000	76.825	-143.1992
4870.000000	76.874	-136.0880
4940.000000	76.941	-126.5212
5000.000000	76.999	-118.3838
5080.000000	77.087	-107.2634
5150.000000	77.176	-97.2866
5220.000000	77.270	-87.2739
5300.000000	77.372	-76.0018
5380.000000	77.463	-64.9866
5450.000000	77.534	-55.4395
5520.000000	77.604	-45.8207
5600.000000	77.692	-34.6913
5700.000000	77.821	-20.7489
5800.000000	77.986	-7.0552
5900.000000	78.202	6.0876
6000.000000	78.468	18.5912
6080.000000	78.706	28.2566
6150.000000	78.921	36.5945
6220.000000	79.135	44.8976
6300.000000	79.371	54.3347
6400.000000	79.639	65.9429
6500.000000	79.873	77.3391
6600.000000	80.072	88.6831
6700.000000	80.238	100.0459
6800.000000	80.360	111.2375
6900.000000	80.427	122.0021
7000.000000	80.435	132.2480
7100.000000	80.397	142.0618
7200.000000	80.335	151.5559
7300.000000	80.252	160.7031
7400.000000	80.147	169.5673
7500.000000	80.034	178.4351
7620.000000	79.901	-170.6798
7750.000000	79.745	-158.5250
7880.000000	79.574	-145.6948
8000.000000	79.426	-133.1636
8120.000000	79.334	-120.3463
8250.000000	79.346	-106.6992
8380.000000	79.504	-93.6671
8500.000000	79.773	-82.4501
8620.000000	80.113	-72.3197
8750.000000	80.496	-62.8667
8850.000000	80.766	-56.7599
9000.000000	81.080	-49.4861
9120.000000	81.213	-45.1826
9250.000000	81.222	-41.6305
9380.000000	81.092	-38.6910
9500.000000	80.844	-36.3210
9620.000000	80.473	-34.1990
9750.000000	79.943	-31.8096
9880.000000	79.306	-28.7843
10000.000000	78.647	-25.2773
10150.000000	77.761	-20.4768
10300.000000	76.834	-16.1211
10440.000000	75.955	-12.8679
10600.000000	74.954	-9.7296
10750.000000	74.041	-6.4078
10900.000000	73.186	-2.0168
11060.000000	72.352	3.7303
11200.000000	71.690	9.0952
11380.000000	70.919	15.5558
11500.000000	70.446	19.3350
11720.000000	69.669	25.5146
11800.000000	69.425	27.6815
12060.000000	68.783	34.5460
12200.000000	68.525	37.8956
12410.000000	68.239	42.3235
12500.000000	68.147	44.1305
12650.000000	68.019	47.3668
12800.000000	67.913	51.2585
13150.000000	67.763	63.1620
13200.000000	67.752	64.9865
13400.000000	67.751	71.8540
13600.000000	67.877	77.5968
13800.000000	68.219	82.2592
14000.000000	68.796	86.2230
14300.000000	70.015	91.0353
14500.000000	70.920	92.1649
14750.000000	71.919	88.5166
15000.000000	72.539	78.2404
15250.000000	72.577	63.3741
15500.000000	71.961	48.0355
15750.000000	70.799	35.3510
16000.000000	69.351	25.9471
16250.000000	67.919	19.1101
16500.000000	66.718	13.7551
16750.000000	65.842	8.0397
17000.000000	65.320	-2.8574
17250.000000	65.124	-30.3833
17500.000000	65.209	-91.5955
17750.000000	65.521	168.8339
18000.000000	65.942	57.3961
18250.000000	66.298	-46.7415
18500.000000	66.431	-167.9409
18750.000000	66.235	19.7051
19000.000000	65.681	154.2180
19250.000000	64.835	-97.4829
19500.000000	63.834	17.7305
19750.000000	62.871	175.5611
