* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Oct-2024 22:21:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Breezy L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	39.659	-83.7006
20.600000	42.701	-82.8623
20.900000	45.272	-91.7529
21.200001	47.078	-104.9495
21.400000	47.874	-114.8691
21.799999	48.578	-135.5363
22.000000	48.501	-145.7604
22.400000	47.483	-165.3083
22.700001	46.000	-179.0241
23.000000	44.179	168.0069
23.299999	42.719	178.0240
23.600000	42.229	-36.2732
24.000000	42.264	-51.8243
24.299999	41.993	-64.5859
24.700001	41.501	-104.6438
25.000000	41.741	119.0593
25.400000	42.713	90.4707
25.799999	43.166	74.6688
26.200001	42.436	60.2277
26.500000	41.101	49.7222
26.900000	38.586	36.2088
27.200001	36.587	25.5891
27.600000	34.634	136.4185
28.000000	34.216	-23.2485
28.500000	35.509	-34.8695
29.000000	37.172	-65.1316
29.500000	38.952	159.0521
30.000000	40.812	117.9287
30.400000	41.751	103.9838
30.700001	41.935	97.6353
31.100000	41.656	97.6144
31.500000	41.559	117.0398
32.000000	42.956	153.9612
32.500000	45.003	162.1941
33.000000	46.358	156.7751
33.500000	46.770	145.2877
34.000000	46.356	128.6790
34.500000	45.428	108.9555
35.000000	44.747	95.8119
35.500000	45.486	98.6700
36.000000	47.438	106.8469
36.500000	49.205	109.3495
37.000000	50.124	108.5577
37.500000	50.302	107.7825
38.200001	50.382	107.2483
38.700001	51.049	104.5847
39.500000	52.962	95.8924
40.000000	54.137	89.9567
40.599998	55.071	82.4051
41.200001	55.239	73.1165
41.799999	54.648	62.2310
42.500000	53.607	52.7703
43.099998	53.437	54.1491
43.700001	54.365	62.3642
44.400002	55.888	68.8128
45.000000	56.825	67.6207
45.500000	57.249	62.8787
46.200001	57.553	55.0483
46.799999	57.817	52.8672
47.500000	58.319	62.6370
48.200001	59.272	89.0851
48.700001	60.187	106.5585
49.400002	61.142	114.6216
50.000000	61.163	109.1972
50.799999	60.050	88.0210
51.500000	58.679	63.2710
52.200001	57.887	48.5711
53.000000	58.175	43.5005
53.799999	59.089	40.5178
54.500000	59.926	37.1487
55.200001	60.628	33.5228
56.000000	61.109	28.7626
57.000000	61.209	21.5464
58.000000	61.531	14.8865
59.000000	62.485	8.9421
60.000000	63.169	2.9012
60.799999	63.342	-1.1040
61.500000	63.442	-3.9802
62.200001	63.625	-6.9194
63.000000	63.908	-10.6923
64.000000	64.244	-14.8065
65.000000	64.596	-16.7612
66.000000	65.019	-17.8514
67.000000	65.426	-20.3146
68.000000	65.829	-24.4276
69.000000	66.268	-29.1421
70.000000	66.709	-33.4392
71.000000	67.128	-37.2724
72.000000	67.484	-40.9361
73.000000	67.733	-44.1458
74.000000	67.869	-46.5803
75.000000	67.906	-48.4465
76.199997	67.886	-50.7150
77.500000	67.903	-54.1171
78.800003	68.042	-58.2993
80.000000	68.263	-61.9099
81.199997	68.493	-64.2667
82.500000	68.739	-65.3574
83.800003	68.989	-66.4020
85.000000	69.210	-68.1052
86.199997	69.406	-70.3030
87.500000	69.542	-72.8948
88.500000	69.597	-74.8384
90.000000	69.750	-77.3386
91.199997	70.016	-79.0995
92.500000	70.385	-81.1441
93.800003	70.720	-83.5623
95.000000	70.915	-86.0336
96.199997	70.973	-88.3892
97.500000	70.943	-90.3153
98.800003	70.919	-91.5403
100.000000	70.931	-92.4512
101.500000	70.993	-93.6800
103.000000	71.105	-94.7896
104.400002	71.233	-95.6689
106.000000	71.366	-96.6807
107.500000	71.495	-97.5969
109.000000	71.670	-98.6332
110.599998	71.892	-99.9280
112.000000	72.070	-100.8698
113.800003	72.293	-101.6381
115.000000	72.445	-102.0569
117.199997	72.719	-103.2517
118.000000	72.827	-103.7816
120.599998	73.224	-104.7874
122.000000	73.446	-105.0070
124.099998	73.732	-105.6900
125.000000	73.847	-106.1095
126.500000	74.069	-106.8303
128.000000	74.329	-107.5348
131.500000	74.878	-109.2850
132.000000	74.947	-109.5293
134.000000	75.244	-110.3844
136.000000	75.588	-110.9714
138.000000	75.926	-111.4603
140.000000	76.231	-112.0381
143.000000	76.710	-113.5122
145.000000	77.021	-114.9041
147.500000	77.328	-116.8308
150.000000	77.596	-118.7321
152.500000	77.920	-120.5090
155.000000	78.283	-122.3359
157.500000	78.640	-124.2545
160.000000	78.971	-126.1118
162.500000	79.298	-127.8381
165.000000	79.631	-129.7285
167.500000	79.932	-131.8417
170.000000	80.191	-134.0475
172.500000	80.440	-136.2728
175.000000	80.684	-138.5070
177.500000	80.890	-140.7274
180.000000	81.047	-143.0201
182.500000	81.183	-145.3885
185.000000	81.299	-147.7762
187.500000	81.380	-150.1359
190.000000	81.425	-152.3663
192.500000	81.454	-154.4373
195.000000	81.481	-156.4133
197.500000	81.496	-158.3292
200.000000	81.495	-160.1138
203.000000	81.480	-161.9691
206.000000	81.444	-163.5436
209.000000	81.409	-165.0354
212.000000	81.397	-166.5159
214.000000	81.397	-167.4202
218.000000	81.400	-169.0611
220.000000	81.399	-169.8183
224.000000	81.388	-171.1317
227.000000	81.385	-172.0176
230.000000	81.397	-172.9865
233.000000	81.406	-174.0442
236.000000	81.401	-175.0908
240.000000	81.392	-176.5597
243.000000	81.359	-177.8332
247.000000	81.247	-179.7448
250.000000	81.120	178.6483
254.000000	80.912	176.4091
258.000000	80.637	174.2263
262.000000	80.275	172.2305
265.000000	79.959	171.0209
269.000000	79.485	170.1185
272.000000	79.098	170.0403
276.000000	78.580	170.6343
280.000000	78.114	171.9695
285.000000	77.664	174.7316
290.000000	77.387	178.6277
295.000000	77.298	-177.3223
300.000000	77.380	-174.0430
304.000000	77.534	-172.1397
307.000000	77.681	-171.1085
311.000000	77.882	-170.1641
315.000000	78.048	-169.5446
320.000000	78.160	-169.1572
325.000000	78.135	-169.0734
330.000000	77.970	-169.0159
335.000000	77.726	-168.6792
340.000000	77.469	-167.7667
345.000000	77.240	-165.7774
350.000000	77.089	-162.7449
355.000000	77.071	-159.2175
360.000000	77.245	-155.6774
365.000000	77.603	-152.6967
370.000000	78.043	-150.6693
375.000000	78.472	-149.7075
382.000000	78.956	-150.0247
387.000000	79.174	-151.2308
395.000000	79.275	-154.0692
400.000000	79.174	-155.7198
406.000000	78.918	-157.0269
412.000000	78.598	-157.2071
418.000000	78.279	-156.0875
425.000000	78.004	-153.5352
431.000000	77.940	-150.7560
437.000000	78.024	-147.6874
444.000000	78.253	-145.0046
450.000000	78.504	-144.4455
455.000000	78.683	-144.8428
462.000000	78.777	-145.7834
468.000000	78.651	-146.4655
475.000000	78.257	-146.4484
482.000000	77.695	-144.6838
487.000000	77.295	-142.0594
494.000000	76.943	-136.5670
500.000000	76.989	-130.8181
508.000000	77.527	-124.1570
515.000000	78.158	-121.3224
522.000000	78.698	-121.1549
530.000000	79.103	-121.8619
538.000000	79.245	-121.8552
545.000000	79.199	-121.2135
552.000000	79.086	-119.6352
560.000000	79.042	-116.6728
570.000000	79.329	-113.3069
580.000000	79.955	-111.9373
590.000000	80.597	-112.8323
600.000000	80.930	-115.0119
608.000000	80.915	-116.8798
615.000000	80.672	-118.0398
622.000000	80.242	-118.4392
630.000000	79.705	-117.4634
640.000000	79.337	-114.0865
650.000000	79.430	-110.4944
660.000000	79.751	-108.8546
670.000000	79.910	-109.2123
680.000000	79.715	-109.7271
690.000000	79.257	-107.7468
700.000000	78.795	-102.2817
710.000000	78.635	-95.3270
720.000000	78.920	-90.0164
730.000000	79.465	-87.9535
740.000000	79.900	-87.8354
750.000000	80.017	-88.0480
762.000000	79.924	-87.4526
775.000000	79.966	-84.6666
788.000000	80.359	-81.7479
800.000000	80.771	-81.8903
812.000000	80.880	-85.0268
825.000000	80.596	-88.0803
838.000000	80.069	-86.1857
850.000000	79.674	-81.1040
862.000000	79.565	-76.9927
875.000000	79.561	-75.6948
885.000000	79.413	-75.6149
900.000000	78.994	-73.3337
912.000000	78.834	-68.4838
925.000000	79.134	-62.3647
938.000000	79.693	-59.0853
950.000000	80.096	-58.7244
962.000000	80.254	-58.8743
975.000000	80.222	-57.7336
988.000000	80.199	-55.2042
1000.000000	80.300	-53.3303
1015.000000	80.397	-53.0968
1030.000000	80.172	-53.6572
1044.000000	79.690	-52.4230
1060.000000	79.202	-47.8912
1075.000000	79.121	-42.9083
1090.000000	79.170	-39.2551
1106.000000	79.064	-35.3557
1120.000000	79.015	-30.5309
1138.000000	79.362	-24.6610
1150.000000	79.708	-22.8450
1172.000000	80.008	-22.4815
1180.000000	79.986	-22.2278
1206.000000	79.844	-19.8936
1220.000000	79.789	-19.0764
1241.000000	79.489	-18.3590
1250.000000	79.272	-17.2909
1265.000000	78.944	-13.6160
1280.000000	78.834	-8.4614
1315.000000	79.166	1.6847
1320.000000	79.227	3.0613
1340.000000	79.574	8.3669
1360.000000	80.021	11.1837
1380.000000	80.224	11.3829
1400.000000	80.090	11.6813
1430.000000	79.688	14.0778
1450.000000	79.329	16.4283
1475.000000	78.871	22.4184
1500.000000	78.866	30.5030
1525.000000	79.168	36.4645
1550.000000	79.541	41.0609
1575.000000	79.922	43.6475
1600.000000	79.962	44.5528
1625.000000	79.686	46.6618
1650.000000	79.371	50.4931
1675.000000	79.082	56.5226
1700.000000	79.033	65.0775
1725.000000	79.345	72.5796
1750.000000	79.787	78.1301
1775.000000	80.215	82.4065
1800.000000	80.423	85.2338
1825.000000	80.325	88.5354
1850.000000	80.183	93.8892
1875.000000	80.219	100.8681
1900.000000	80.546	109.2005
1925.000000	81.184	116.7244
1950.000000	81.898	121.8712
1975.000000	82.523	125.5804
2000.000000	82.998	128.5977
2030.000000	83.336	132.9802
2060.000000	83.731	140.0526
2090.000000	84.470	148.3099
2120.000000	85.525	155.3745
2140.000000	86.271	158.3462
2180.000000	87.501	161.0681
2200.000000	87.954	161.8083
2240.000000	88.548	164.1252
2270.000000	89.009	168.0913
2300.000000	89.718	172.5721
2330.000000	90.604	176.0822
2360.000000	91.480	177.6576
2400.000000	92.368	177.7197
2430.000000	92.863	177.7976
2470.000000	93.577	179.2654
2500.000000	94.322	-179.6246
2540.000000	95.439	179.7454
2580.000000	96.336	176.5742
2620.000000	96.868	173.3986
2650.000000	97.171	172.3039
2690.000000	97.701	172.4915
2720.000000	98.254	172.4166
2760.000000	99.034	170.5912
2800.000000	99.669	167.1173
2850.000000	100.373	162.9299
2900.000000	101.356	159.2569
2950.000000	102.485	153.5938
3000.000000	103.314	145.9630
3040.000000	103.745	140.1052
3070.000000	104.092	136.2400
3110.000000	104.709	131.0519
3150.000000	105.392	124.6801
3200.000000	106.045	115.2850
3250.000000	106.469	106.0709
3300.000000	106.958	97.3705
3350.000000	107.494	87.7643
3400.000000	107.779	77.2871
3450.000000	107.783	67.5130
3500.000000	107.758	58.8167
3550.000000	107.775	50.0038
3600.000000	107.618	40.8027
3650.000000	107.229	32.2972
3700.000000	106.812	24.7969
3750.000000	106.476	17.2296
3820.000000	105.847	6.3278
3870.000000	105.274	-0.2449
3950.000000	104.572	-8.7952
4000.000000	104.207	-13.4794
4060.000000	103.798	-16.8607
4120.000000	103.663	-17.4590
4180.000000	103.751	-17.1278
4250.000000	103.852	-16.1229
4310.000000	104.019	-14.9522
4370.000000	104.244	-14.8336
4440.000000	104.375	-15.6125
4500.000000	104.440	-16.3019
4550.000000	104.483	-17.4976
4620.000000	104.352	-20.0532
4680.000000	104.106	-21.8425
4750.000000	103.854	-23.6760
4820.000000	103.553	-25.8564
4870.000000	103.272	-27.2533
4940.000000	102.835	-29.1504
5000.000000	102.366	-30.9268
5080.000000	101.603	-32.3851
5150.000000	100.978	-33.0001
5220.000000	100.384	-33.6199
5300.000000	99.746	-33.9539
5380.000000	99.173	-34.6141
5450.000000	98.622	-35.2983
5520.000000	98.065	-35.5976
5600.000000	97.438	-35.6243
5700.000000	96.658	-34.3700
5800.000000	95.973	-32.3794
5900.000000	95.322	-29.7093
6000.000000	94.725	-26.7987
6080.000000	94.237	-24.1231
6150.000000	93.839	-21.5281
6220.000000	93.458	-18.8336
6300.000000	93.055	-15.5233
6400.000000	92.632	-11.6556
6500.000000	92.302	-7.6281
6600.000000	92.106	-3.4207
6700.000000	92.023	0.9321
6800.000000	92.054	4.9413
6900.000000	92.161	8.7352
7000.000000	92.327	12.3539
7100.000000	92.538	16.1248
7200.000000	92.844	20.1068
7300.000000	93.303	24.3569
7400.000000	93.967	28.3090
7500.000000	94.835	31.3059
7620.000000	96.106	32.6900
7750.000000	97.646	30.8965
7880.000000	99.112	24.9509
8000.000000	100.146	15.7939
8120.000000	100.684	4.3303
8250.000000	100.641	-8.6205
8380.000000	100.086	-20.1692
8500.000000	99.348	-28.3752
8620.000000	98.611	-33.5728
8750.000000	97.980	-36.2035
8850.000000	97.675	-37.1904
9000.000000	97.517	-39.0532
9120.000000	97.519	-41.9523
9250.000000	97.457	-46.6321
9380.000000	97.217	-51.7610
9500.000000	96.844	-55.5703
9620.000000	96.370	-57.8756
9750.000000	95.743	-58.8942
9880.000000	94.993	-58.7458
10000.000000	94.245	-57.6441
10150.000000	93.390	-55.1088
10300.000000	92.804	-51.8270
