* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16-Oct-2023 17:33:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Clear L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	68.982	-23.5020
382.000000	69.005	-46.1652
387.000000	69.010	-62.2543
395.000000	69.009	-87.7391
400.000000	69.012	-103.5737
406.000000	69.022	-122.5266
412.000000	69.027	-141.3595
418.000000	69.026	-160.0122
425.000000	69.040	178.3721
431.000000	69.072	159.8633
437.000000	69.107	141.3484
444.000000	69.137	119.7915
450.000000	69.156	101.3613
455.000000	69.167	86.0317
462.000000	69.186	64.7151
468.000000	69.220	46.6609
475.000000	69.268	25.8264
482.000000	69.302	5.0967
487.000000	69.322	-9.7026
494.000000	69.351	-30.3801
500.000000	69.375	-48.0417
508.000000	69.407	-71.4575
515.000000	69.447	-91.7559
522.000000	69.502	-111.8726
530.000000	69.565	-134.7251
538.000000	69.607	-157.5269
545.000000	69.626	-177.4424
552.000000	69.641	162.7012
560.000000	69.658	140.1287
570.000000	69.677	112.1050
580.000000	69.696	84.2283
590.000000	69.719	56.4954
600.000000	69.755	28.9700
608.000000	69.782	7.1047
615.000000	69.801	-11.9124
622.000000	69.815	-30.7866
630.000000	69.824	-52.1099
640.000000	69.833	-78.3806
650.000000	69.854	-104.4451
660.000000	69.888	-130.5308
670.000000	69.932	-156.7036
680.000000	69.979	177.1704
690.000000	70.021	151.2593
700.000000	70.066	125.5422
710.000000	70.112	99.9709
720.000000	70.156	74.5156
730.000000	70.195	49.2168
740.000000	70.219	24.2214
750.000000	70.232	-0.4182
762.000000	70.268	-29.6375
775.000000	70.346	-61.0195
788.000000	70.436	-92.3367
800.000000	70.514	-121.3262
812.000000	70.586	-150.2888
825.000000	70.650	178.5564
838.000000	70.702	147.6672
850.000000	70.757	119.3945
862.000000	70.824	91.3621
875.000000	70.902	61.1814
885.000000	70.964	38.0317
900.000000	71.052	3.4507
912.000000	71.129	-23.9890
925.000000	71.223	-53.4497
938.000000	71.323	-82.6624
950.000000	71.413	-109.4885
962.000000	71.487	-136.2573
975.000000	71.544	-165.2070
988.000000	71.594	165.9846
1000.000000	71.653	139.6018
1015.000000	71.747	106.8870
1030.000000	71.836	74.3940
1044.000000	71.905	44.2886
1060.000000	71.986	10.2539
1075.000000	72.073	-21.2573
1090.000000	72.163	-52.4094
1106.000000	72.255	-85.3445
1120.000000	72.328	-113.9956
1138.000000	72.420	-150.6411
1150.000000	72.485	-174.9492
1172.000000	72.600	140.7212
1180.000000	72.640	124.6697
1206.000000	72.763	72.8000
1220.000000	72.831	45.1348
1241.000000	72.949	4.1824
1250.000000	73.009	-13.1394
1265.000000	73.122	-41.7266
1280.000000	73.246	-70.0159
