* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.5 dBFS, measurement signal peak level -30.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 12:54:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Air3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	69.358	60.4272
400.000000	69.302	60.7916
406.000000	69.233	61.3138
412.000000	69.159	61.9292
418.000000	69.087	62.6294
425.000000	69.011	63.5560
431.000000	68.954	64.4221
437.000000	68.898	65.3173
444.000000	68.832	66.3759
450.000000	68.777	67.2977
455.000000	68.735	68.0757
462.000000	68.687	69.1771
468.000000	68.657	70.1411
475.000000	68.636	71.3192
482.000000	68.631	72.5748
487.000000	68.635	73.5086
494.000000	68.651	74.8422
500.000000	68.675	75.9935
508.000000	68.721	77.5156
515.000000	68.770	78.8135
522.000000	68.822	80.0642
530.000000	68.884	81.4241
538.000000	68.948	82.7087
545.000000	69.009	83.7753
552.000000	69.074	84.7930
560.000000	69.153	85.9001
570.000000	69.260	87.2104
580.000000	69.371	88.4305
590.000000	69.483	89.5470
600.000000	69.597	90.5910
608.000000	69.689	91.3954
615.000000	69.770	92.0768
622.000000	69.851	92.7289
630.000000	69.940	93.4312
640.000000	70.047	94.2482
650.000000	70.149	95.0144
660.000000	70.247	95.7428
670.000000	70.341	96.4327
680.000000	70.430	97.0813
690.000000	70.510	97.6931
700.000000	70.580	98.2788
710.000000	70.642	98.8447
720.000000	70.700	99.3963
730.000000	70.754	99.9473
740.000000	70.806	100.5109
750.000000	70.855	101.0851
762.000000	70.904	101.7612
775.000000	70.944	102.4363
788.000000	70.975	103.0309
800.000000	70.994	103.5141
812.000000	71.002	103.9695
825.000000	71.001	104.4814
838.000000	70.994	105.0425
850.000000	70.984	105.6216
862.000000	70.968	106.2633
875.000000	70.946	107.0173
885.000000	70.925	107.6321
900.000000	70.889	108.6047
912.000000	70.856	109.4121
925.000000	70.817	110.2927
938.000000	70.775	111.1691
950.000000	70.734	111.9745
962.000000	70.689	112.7777
975.000000	70.640	113.6451
988.000000	70.590	114.5112
1000.000000	70.546	115.3231
1015.000000	70.493	116.3767
1030.000000	70.443	117.4752
1044.000000	70.399	118.5349
1060.000000	70.350	119.7787
1075.000000	70.308	120.9586
1090.000000	70.269	122.1270
1106.000000	70.230	123.3407
1120.000000	70.194	124.3584
1138.000000	70.147	125.5940
1150.000000	70.116	126.3915
1172.000000	70.062	127.8909
1180.000000	70.044	128.4632
1206.000000	69.998	130.4393
1220.000000	69.980	131.5693
1241.000000	69.959	133.3104
1250.000000	69.953	134.0665
1265.000000	69.946	135.3422
1280.000000	69.940	136.6378
1315.000000	69.892	139.6829
1320.000000	69.876	140.1165
1340.000000	69.777	141.8367
1360.000000	69.618	143.5240
1380.000000	69.409	145.1774
1400.000000	69.167	146.8035
1430.000000	68.795	149.2238
1450.000000	68.557	150.8602
1475.000000	68.272	152.9301
1500.000000	67.992	154.9696
1525.000000	67.702	156.9633
1550.000000	67.397	158.9999
1575.000000	67.081	161.2256
1600.000000	66.756	163.7081
1625.000000	66.422	166.4346
1650.000000	66.078	169.3750
1675.000000	65.731	172.4929
1700.000000	65.384	175.7779
1725.000000	65.036	179.2634
1750.000000	64.692	-176.9822
1775.000000	64.364	-172.8873
1800.000000	64.058	-168.4156
1825.000000	63.778	-163.5939
1850.000000	63.531	-158.4979
1875.000000	63.312	-153.2001
1900.000000	63.120	-147.7490
1925.000000	62.958	-142.1939
1950.000000	62.826	-136.5715
1975.000000	62.726	-130.8892
2000.000000	62.664	-125.1465
2030.000000	62.639	-118.2111
2060.000000	62.661	-111.3121
2090.000000	62.720	-104.5507
2120.000000	62.809	-98.0317
2140.000000	62.880	-93.8637
2180.000000	63.038	-85.9860
2200.000000	63.125	-82.2515
2240.000000	63.314	-75.1035
2270.000000	63.458	-69.9933
2300.000000	63.601	-65.1053
2330.000000	63.734	-60.4633
2360.000000	63.855	-56.0760
2400.000000	63.994	-50.5359
2430.000000	64.081	-46.5100
2470.000000	64.170	-41.1938
2500.000000	64.216	-37.2011
2540.000000	64.251	-31.8632
2580.000000	64.256	-26.5562
2620.000000	64.235	-21.3375
2650.000000	64.207	-17.5276
2690.000000	64.149	-12.6940
2720.000000	64.089	-9.3095
2760.000000	63.987	-5.1182
2800.000000	63.863	-1.2174
2850.000000	63.684	3.4467
2900.000000	63.490	8.0585
2950.000000	63.282	12.6597
3000.000000	63.059	17.2226
3040.000000	62.867	20.8944
3070.000000	62.716	23.7372
3110.000000	62.511	27.7609
3150.000000	62.306	32.1460
3200.000000	62.051	38.1719
3250.000000	61.795	44.7274
3300.000000	61.537	51.6846
3350.000000	61.272	58.9561
3400.000000	61.002	66.5496
3450.000000	60.737	74.4471
3500.000000	60.477	82.5041
