* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Jun-2025 16:17:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SGB FE Smooth L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	72.280	-61.6620
365.000000	72.246	-56.6454
370.000000	72.207	-51.6125
375.000000	72.161	-46.5806
382.000000	72.085	-39.5730
387.000000	72.033	-34.5803
395.000000	71.967	-26.5918
400.000000	71.934	-21.5967
406.000000	71.895	-15.6051
412.000000	71.853	-9.6337
418.000000	71.808	-3.7062
425.000000	71.762	3.1416
431.000000	71.731	8.9462
437.000000	71.700	14.7063
444.000000	71.654	21.3983
450.000000	71.608	27.0911
455.000000	71.569	31.8009
462.000000	71.517	38.3768
468.000000	71.476	44.0057
475.000000	71.429	50.5406
482.000000	71.379	57.0294
487.000000	71.340	61.6345
494.000000	71.282	68.0739
500.000000	71.231	73.6063
508.000000	71.164	80.9635
515.000000	71.104	87.3623
522.000000	71.044	93.7335
530.000000	70.974	100.9882
538.000000	70.907	108.2098
545.000000	70.853	114.4916
552.000000	70.801	120.7357
560.000000	70.740	127.8224
570.000000	70.660	136.5884
580.000000	70.576	145.2802
590.000000	70.481	153.9614
600.000000	70.378	162.6208
608.000000	70.289	169.5283
615.000000	70.213	175.5725
622.000000	70.141	-178.3981
630.000000	70.063	-171.5543
640.000000	69.958	-163.0533
650.000000	69.846	-154.5646
660.000000	69.733	-146.0581
670.000000	69.620	-137.4887
680.000000	69.509	-128.8849
690.000000	69.396	-120.3019
700.000000	69.281	-111.6970
710.000000	69.171	-103.0322
720.000000	69.068	-94.3376
730.000000	68.968	-85.6456
740.000000	68.869	-76.9519
750.000000	68.781	-68.2802
762.000000	68.695	-57.9476
775.000000	68.623	-46.8026
788.000000	68.575	-35.7014
800.000000	68.545	-25.5414
812.000000	68.522	-15.4836
825.000000	68.500	-4.6673
838.000000	68.480	6.0834
850.000000	68.469	15.9285
862.000000	68.469	25.6860
875.000000	68.480	36.1641
885.000000	68.496	44.1565
900.000000	68.526	56.0146
912.000000	68.551	65.4200
925.000000	68.580	75.5613
938.000000	68.610	85.6481
950.000000	68.641	94.8674
962.000000	68.677	103.9894
975.000000	68.726	113.7797
988.000000	68.785	123.4703
1000.000000	68.844	132.3103
1015.000000	68.917	143.2283
1030.000000	68.988	154.0322
1044.000000	69.060	164.0209
1060.000000	69.154	175.3389
1075.000000	69.249	-174.1628
1090.000000	69.345	-163.8154
1106.000000	69.444	-152.9614
1120.000000	69.528	-143.5725
1138.000000	69.631	-131.6152
1150.000000	69.699	-123.7249
1172.000000	69.827	-109.4193
1180.000000	69.876	-104.2556
