* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Jun-2025 17:19:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Air 5 Pro SC A L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	68.535	76.8126
400.000000	68.502	77.6890
406.000000	68.465	78.7386
412.000000	68.433	79.7743
418.000000	68.406	80.7646
425.000000	68.376	81.9069
431.000000	68.344	82.9249
437.000000	68.305	83.9758
444.000000	68.260	85.1962
450.000000	68.225	86.2485
455.000000	68.197	87.1583
462.000000	68.154	88.4697
468.000000	68.117	89.6078
475.000000	68.077	90.9296
482.000000	68.042	92.2347
487.000000	68.016	93.1546
494.000000	67.980	94.4307
500.000000	67.950	95.5224
508.000000	67.916	96.9734
515.000000	67.892	98.2361
522.000000	67.870	99.5061
530.000000	67.843	100.9708
538.000000	67.813	102.4505
545.000000	67.785	103.7411
552.000000	67.758	105.0192
560.000000	67.730	106.4767
570.000000	67.700	108.3173
580.000000	67.672	110.1808
590.000000	67.643	112.0562
600.000000	67.618	113.9161
608.000000	67.599	115.3886
615.000000	67.582	116.6825
622.000000	67.566	117.9852
630.000000	67.549	119.4771
640.000000	67.533	121.3045
650.000000	67.517	123.0603
660.000000	67.498	124.7949
670.000000	67.480	126.5688
680.000000	67.464	128.3943
690.000000	67.450	130.2638
700.000000	67.440	132.1750
710.000000	67.437	134.1387
720.000000	67.447	136.0904
730.000000	67.469	137.9165
740.000000	67.487	139.5847
750.000000	67.495	141.1523
762.000000	67.493	143.0096
775.000000	67.482	145.0973
788.000000	67.464	147.3274
800.000000	67.447	149.4564
812.000000	67.432	151.5982
825.000000	67.420	153.9472
838.000000	67.410	156.3428
850.000000	67.403	158.5840
862.000000	67.404	160.8381
875.000000	67.415	163.3074
885.000000	67.430	165.2395
900.000000	67.465	168.1618
912.000000	67.502	170.4800
925.000000	67.550	172.9642
938.000000	67.607	175.4408
950.000000	67.666	177.7248
962.000000	67.733	179.9850
975.000000	67.818	-177.6183
988.000000	67.917	-175.2819
1000.000000	68.017	-173.1625
1015.000000	68.151	-170.5574
1030.000000	68.296	-168.0253
1044.000000	68.440	-165.7473
1060.000000	68.613	-163.2369
1075.000000	68.782	-160.9590
1090.000000	68.953	-158.7622
1106.000000	69.135	-156.5184
1120.000000	69.299	-154.6535
1138.000000	69.517	-152.3984
1150.000000	69.665	-150.9600
1172.000000	69.940	-148.4370
1180.000000	70.040	-147.5544
1206.000000	70.367	-144.7639
1220.000000	70.548	-143.3133
1241.000000	70.829	-141.2441
1250.000000	70.953	-140.3979
1265.000000	71.165	-139.0346
1280.000000	71.378	-137.7246
1315.000000	71.845	-134.8647
1320.000000	71.903	-134.4754
1340.000000	72.102	-132.9574
1360.000000	72.250	-131.5011
1380.000000	72.361	-130.1118
1400.000000	72.461	-128.7923
