* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Oct-2023 09:54:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore Space A40 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	75.517	-162.9297
370.000000	75.668	-162.5933
375.000000	75.814	-162.3179
382.000000	76.010	-162.0751
387.000000	76.151	-161.9789
395.000000	76.386	-161.9098
400.000000	76.534	-161.9120
406.000000	76.707	-161.9680
412.000000	76.867	-162.1002
418.000000	77.012	-162.3098
425.000000	77.169	-162.6242
431.000000	77.301	-162.9329
437.000000	77.424	-163.2615
444.000000	77.555	-163.6398
450.000000	77.660	-163.9516
455.000000	77.749	-164.2036
462.000000	77.879	-164.5239
468.000000	77.990	-164.7591
475.000000	78.112	-165.0496
482.000000	78.227	-165.4683
487.000000	78.306	-165.8843
494.000000	78.412	-166.6008
500.000000	78.495	-167.2852
508.000000	78.585	-168.2448
515.000000	78.631	-169.1038
522.000000	78.648	-169.9485
530.000000	78.643	-170.8472
538.000000	78.632	-171.6472
545.000000	78.627	-172.2765
552.000000	78.630	-172.8553
560.000000	78.637	-173.4713
570.000000	78.645	-174.2020
580.000000	78.645	-174.8776
590.000000	78.629	-175.4837
600.000000	78.594	-176.0454
608.000000	78.553	-176.4784
615.000000	78.513	-176.8484
622.000000	78.474	-177.2204
630.000000	78.431	-177.6653
640.000000	78.367	-178.2276
650.000000	78.291	-178.7328
660.000000	78.214	-179.1704
670.000000	78.135	-179.5555
680.000000	78.050	-179.8775
690.000000	77.959	179.8885
700.000000	77.870	179.7371
710.000000	77.787	179.6315
720.000000	77.701	179.5558
730.000000	77.605	179.5164
740.000000	77.503	179.5170
750.000000	77.405	179.5328
762.000000	77.302	179.5566
775.000000	77.205	179.6536
788.000000	77.117	179.8444
800.000000	77.046	-179.9249
812.000000	76.981	-179.6833
825.000000	76.912	-179.4043
838.000000	76.839	-179.0912
850.000000	76.774	-178.7897
862.000000	76.717	-178.4735
875.000000	76.669	-178.0962
885.000000	76.640	-177.7797
900.000000	76.607	-177.2797
912.000000	76.586	-176.8531
925.000000	76.569	-176.3384
938.000000	76.556	-175.7731
950.000000	76.549	-175.2490
962.000000	76.548	-174.7452
975.000000	76.557	-174.2065
988.000000	76.575	-173.6681
1000.000000	76.596	-173.2006
1015.000000	76.626	-172.7045
1030.000000	76.657	-172.3144
1044.000000	76.687	-172.0213
1060.000000	76.729	-171.7371
1075.000000	76.775	-171.5076
1090.000000	76.818	-171.3441
1106.000000	76.859	-171.2899
1120.000000	76.893	-171.3258
1138.000000	76.940	-171.4126
1150.000000	76.974	-171.4588
1172.000000	77.042	-171.4339
1180.000000	77.069	-171.3787
1206.000000	77.169	-171.0374
1220.000000	77.231	-170.7692
1241.000000	77.329	-170.3400
1250.000000	77.373	-170.1782
1265.000000	77.449	-169.9761
1280.000000	77.523	-169.8766
1315.000000	77.660	-169.9817
1320.000000	77.672	-170.0174
1340.000000	77.692	-170.1399
1360.000000	77.668	-170.1753
1380.000000	77.613	-170.1239
1400.000000	77.545	-170.0193
1430.000000	77.456	-169.7652
1450.000000	77.427	-169.5060
1475.000000	77.431	-169.1124
1500.000000	77.474	-168.7384
1525.000000	77.534	-168.4803
1550.000000	77.603	-168.3479
1575.000000	77.679	-168.3142
1600.000000	77.760	-168.3356
1625.000000	77.841	-168.3808
1650.000000	77.925	-168.5052
1675.000000	78.012	-168.7594
1700.000000	78.101	-169.0987
1725.000000	78.190	-169.4544
1750.000000	78.278	-169.8118
1775.000000	78.370	-170.2006
1800.000000	78.466	-170.6449
1825.000000	78.565	-171.1320
1850.000000	78.666	-171.6012
1875.000000	78.769	-171.9990
1900.000000	78.870	-172.3122
1925.000000	78.964	-172.5477
1950.000000	79.051	-172.7037
1975.000000	79.135	-172.7628
2000.000000	79.220	-172.7413
2030.000000	79.326	-172.7324
2060.000000	79.427	-172.9491
2090.000000	79.512	-173.5091
2120.000000	79.578	-174.3065
2140.000000	79.617	-174.8567
2180.000000	79.696	-175.7517
2200.000000	79.739	-176.0473
2240.000000	79.826	-176.3303
2270.000000	79.896	-176.3277
2300.000000	79.963	-176.2120
2330.000000	80.020	-176.0459
2360.000000	80.071	-175.8604
2400.000000	80.147	-175.6395
2430.000000	80.211	-175.6009
2470.000000	80.296	-175.8951
2500.000000	80.357	-176.3781
2540.000000	80.441	-177.2229
2580.000000	80.526	-178.1292
2620.000000	80.604	-178.9996
2650.000000	80.658	-179.6113
2690.000000	80.722	179.6132
2720.000000	80.767	179.0330
2760.000000	80.822	178.2031
2800.000000	80.875	177.2554
2850.000000	80.942	175.8918
2900.000000	81.008	174.4728
2950.000000	81.067	173.2338
3000.000000	81.118	172.2068
3040.000000	81.151	171.4138
3070.000000	81.170	170.7754
3110.000000	81.182	169.8532
3150.000000	81.184	168.8662
3200.000000	81.172	167.5519
3250.000000	81.147	166.1972
3300.000000	81.117	164.9717
3350.000000	81.083	164.0079
3400.000000	81.039	163.2426
3450.000000	80.979	162.5013
3500.000000	80.904	161.7129
3550.000000	80.822	160.9627
3600.000000	80.741	160.3680
3650.000000	80.665	159.9529
3700.000000	80.593	159.6535
3750.000000	80.530	159.3892
3820.000000	80.457	158.8840
3870.000000	80.410	158.2953
3950.000000	80.334	157.0519
4000.000000	80.285	156.2877
4060.000000	80.220	155.4791
4120.000000	80.139	154.7299
4180.000000	80.044	154.0345
4250.000000	79.921	153.3795
4310.000000	79.807	152.9449
4370.000000	79.689	152.5989
4440.000000	79.561	152.3148
4500.000000	79.473	152.1018
4550.000000	79.417	151.8236
4620.000000	79.368	151.1403
4680.000000	79.357	150.2685
4750.000000	79.376	148.9471
4820.000000	79.408	147.2718
4870.000000	79.421	145.8520
4940.000000	79.401	143.6438
5000.000000	79.331	141.6921
5080.000000	79.141	139.2805
5150.000000	78.882	137.6434
5220.000000	78.552	136.7877
5300.000000	78.138	137.1230
5380.000000	77.768	138.8532
5450.000000	77.544	141.0111
5520.000000	77.418	143.1429
5600.000000	77.317	145.1927
5700.000000	77.175	147.5043
5800.000000	77.122	149.2368
5900.000000	77.079	149.2593
6000.000000	76.839	148.5977
6080.000000	76.557	148.6784
6150.000000	76.354	149.3142
6220.000000	76.249	150.1691
6300.000000	76.200	151.1071
6400.000000	76.099	152.5812
6500.000000	75.921	154.8834
6600.000000	75.731	157.7263
6700.000000	75.579	160.6660
6800.000000	75.487	163.6422
6900.000000	75.463	166.7522
7000.000000	75.503	169.9030
7100.000000	75.608	173.0732
7200.000000	75.790	176.5016
7300.000000	76.052	-179.5322
7400.000000	76.395	-174.8831
7500.000000	76.824	-169.5977
7620.000000	77.455	-162.7093
7750.000000	78.251	-155.1643
7880.000000	79.130	-148.1994
8000.000000	80.011	-142.5763
8120.000000	80.978	-137.8422
8250.000000	82.119	-134.1339
8380.000000	83.274	-132.9404
8500.000000	84.193	-135.1794
8620.000000	84.788	-141.0907
8750.000000	84.892	-150.9005
8850.000000	84.534	-159.5344
9000.000000	83.344	-171.0502
9120.000000	81.980	-176.6954
9250.000000	80.291	-178.2117
9380.000000	78.547	-175.5899
9500.000000	76.988	-170.6656
9620.000000	75.534	-164.4841
9750.000000	74.099	-157.5877
9880.000000	72.799	-151.5189
10000.000000	71.702	-146.9558
10150.000000	70.456	-142.0511
10300.000000	69.330	-137.0165
10440.000000	68.369	-131.8275
10600.000000	67.352	-125.7155
10750.000000	66.462	-120.4477
10900.000000	65.627	-115.8934
11060.000000	64.800	-111.3830
11200.000000	64.130	-107.1860
11380.000000	63.334	-101.0578
11500.000000	62.843	-96.5213
11720.000000	62.030	-87.6637
11800.000000	61.761	-84.3900
12060.000000	60.986	-73.5335
12200.000000	60.633	-67.0686
12410.000000	60.191	-55.6508
12500.000000	60.031	-50.1079
12650.000000	59.793	-40.3009
12800.000000	59.582	-30.1711
13150.000000	59.141	-6.9153
13200.000000	59.083	-3.7307
13400.000000	58.878	8.5310
13600.000000	58.778	19.9225
13800.000000	58.856	30.3027
14000.000000	59.183	40.1164
14300.000000	60.316	55.6024
14500.000000	61.537	66.9378
14750.000000	63.414	81.8648
15000.000000	65.289	95.9379
15250.000000	66.794	106.6091
15500.000000	67.706	112.0125
15750.000000	67.955	112.8272
16000.000000	67.709	112.1339
16250.000000	67.322	112.2623
16500.000000	67.045	113.7429
16750.000000	66.844	116.6117
17000.000000	66.557	121.1319
17250.000000	66.089	127.5668
17500.000000	65.452	135.8279
17750.000000	64.737	145.4896
18000.000000	64.067	156.2772
18250.000000	63.549	168.2989
18500.000000	63.235	-178.4414
18750.000000	63.120	-164.6750
19000.000000	63.172	-151.6087
19250.000000	63.332	-140.3757
19500.000000	63.515	-131.7876
19750.000000	63.649	-126.2189
