* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:31:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (X Classic) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	70.518	-172.4971
418.000000	70.549	-170.5823
425.000000	70.600	-168.3879
431.000000	70.647	-166.5101
437.000000	70.686	-164.5790
444.000000	70.713	-162.2391
450.000000	70.721	-160.1926
455.000000	70.722	-158.4817
462.000000	70.723	-156.1518
468.000000	70.731	-154.2759
475.000000	70.750	-152.1876
482.000000	70.780	-150.0541
487.000000	70.800	-148.4699
494.000000	70.821	-146.2137
500.000000	70.837	-144.2845
508.000000	70.853	-141.7514
515.000000	70.861	-139.5590
522.000000	70.865	-137.3566
530.000000	70.866	-134.8253
538.000000	70.866	-132.2656
545.000000	70.868	-129.9698
552.000000	70.868	-127.6172
560.000000	70.863	-124.9086
570.000000	70.854	-121.5437
580.000000	70.841	-118.2035
590.000000	70.825	-114.8924
600.000000	70.803	-111.6244
608.000000	70.782	-109.0139
615.000000	70.765	-106.7190
622.000000	70.750	-104.4338
630.000000	70.732	-101.8601
640.000000	70.710	-98.6638
650.000000	70.690	-95.4928
660.000000	70.670	-92.3595
670.000000	70.646	-89.2349
680.000000	70.619	-86.0760
690.000000	70.594	-82.8107
700.000000	70.573	-79.4624
710.000000	70.561	-76.1790
720.000000	70.560	-73.0304
730.000000	70.567	-69.9320
740.000000	70.569	-66.8107
750.000000	70.566	-63.6701
762.000000	70.558	-59.9444
775.000000	70.553	-55.9914
788.000000	70.553	-52.0156
800.000000	70.545	-48.2483
812.000000	70.534	-44.3926
825.000000	70.532	-40.2041
838.000000	70.535	-36.0780
850.000000	70.537	-32.3552
862.000000	70.543	-28.6987
875.000000	70.553	-24.7582
885.000000	70.562	-21.7051
900.000000	70.581	-17.0862
912.000000	70.608	-13.3501
925.000000	70.647	-9.2714
938.000000	70.692	-5.1812
950.000000	70.732	-1.3949
962.000000	70.769	2.3932
975.000000	70.809	6.4750
988.000000	70.852	10.4592
1000.000000	70.890	14.0115
1015.000000	70.925	18.3281
1030.000000	70.943	22.5986
1044.000000	70.963	26.5913
1060.000000	71.013	31.1404
1075.000000	71.088	35.3440
1090.000000	71.178	39.4603
1106.000000	71.273	43.7514
1120.000000	71.355	47.4331
1138.000000	71.458	52.0865
1150.000000	71.521	55.1403
1172.000000	71.627	60.6101
1180.000000	71.661	62.5458
1206.000000	71.753	68.6719
1220.000000	71.781	71.9347
1241.000000	71.793	76.8424
1250.000000	71.793	78.9612
1265.000000	71.795	82.5289
1280.000000	71.803	86.1501
1315.000000	71.865	94.6824
1320.000000	71.877	95.8992
1340.000000	71.932	100.7659
1360.000000	71.987	105.6248
1380.000000	72.038	110.4383
1400.000000	72.083	115.1899
1430.000000	72.141	122.1003
1450.000000	72.187	126.5328
1475.000000	72.249	131.9690
1500.000000	72.305	137.3614
1525.000000	72.358	142.7173
1550.000000	72.429	148.0240
1575.000000	72.506	153.3777
1600.000000	72.575	158.9013
1625.000000	72.641	164.6048
1650.000000	72.724	170.4722
1675.000000	72.834	176.4393
1700.000000	72.956	-177.5720
1725.000000	73.069	-171.5333
1750.000000	73.174	-165.4413
1775.000000	73.289	-159.3932
1800.000000	73.418	-153.5024
1825.000000	73.552	-147.8651
1850.000000	73.689	-142.4699
1875.000000	73.827	-137.2323
1900.000000	73.960	-132.0520
1925.000000	74.088	-126.8715
1950.000000	74.220	-121.6948
1975.000000	74.359	-116.5333
2000.000000	74.501	-111.3630
2030.000000	74.666	-105.1194
2060.000000	74.831	-98.9183
2090.000000	74.995	-92.8124
2120.000000	75.156	-86.7515
2140.000000	75.263	-82.7101
2180.000000	75.486	-74.6057
2200.000000	75.598	-70.5599
2240.000000	75.817	-62.5791
2270.000000	75.985	-56.7229
2300.000000	76.164	-51.0291
2330.000000	76.346	-45.5828
2360.000000	76.518	-40.3917
2400.000000	76.733	-33.8269
2430.000000	76.888	-29.1605
2470.000000	77.089	-23.2512
2500.000000	77.233	-19.0089
2540.000000	77.412	-13.5167
2580.000000	77.573	-8.1235
2620.000000	77.718	-2.7449
2650.000000	77.816	1.3182
2690.000000	77.928	6.8498
2720.000000	77.996	11.1699
2760.000000	78.065	17.2901
2800.000000	78.110	23.9000
2850.000000	78.140	32.6442
2900.000000	78.142	41.6010
2950.000000	78.117	50.6760
3000.000000	78.070	59.7941
3040.000000	78.011	67.1282
