* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:16:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	78.249	170.9037
418.000000	78.269	170.8748
425.000000	78.279	170.8734
431.000000	78.279	170.8852
437.000000	78.275	170.8761
444.000000	78.274	170.8079
450.000000	78.274	170.7410
455.000000	78.273	170.7085
462.000000	78.272	170.6890
468.000000	78.268	170.6778
475.000000	78.251	170.6794
482.000000	78.217	170.7237
487.000000	78.189	170.8012
494.000000	78.154	170.9825
500.000000	78.132	171.1684
508.000000	78.109	171.3981
515.000000	78.087	171.5876
522.000000	78.064	171.7914
530.000000	78.036	172.0673
538.000000	78.002	172.3827
545.000000	77.973	172.6667
552.000000	77.951	172.9589
560.000000	77.930	173.3011
570.000000	77.901	173.7414
580.000000	77.878	174.2464
590.000000	77.860	174.7927
600.000000	77.831	175.3704
608.000000	77.806	175.8809
615.000000	77.789	176.3612
622.000000	77.781	176.8598
630.000000	77.784	177.4290
640.000000	77.803	178.1415
650.000000	77.834	178.8678
660.000000	77.880	179.5914
670.000000	77.928	-179.7167
680.000000	77.966	-179.0696
690.000000	78.006	-178.4580
700.000000	78.056	-177.8712
710.000000	78.112	-177.2850
720.000000	78.168	-176.7408
730.000000	78.232	-176.2990
740.000000	78.306	-175.9571
750.000000	78.383	-175.6608
762.000000	78.470	-175.2833
775.000000	78.558	-174.8386
788.000000	78.640	-174.3789
800.000000	78.709	-173.9708
812.000000	78.778	-173.5590
825.000000	78.858	-173.0811
838.000000	78.943	-172.6234
850.000000	79.024	-172.2571
862.000000	79.108	-171.9495
875.000000	79.201	-171.6775
885.000000	79.275	-171.5011
900.000000	79.385	-171.2645
912.000000	79.466	-171.1009
925.000000	79.548	-170.9643
938.000000	79.631	-170.8381
950.000000	79.715	-170.6892
962.000000	79.803	-170.5154
975.000000	79.898	-170.3223
988.000000	79.987	-170.1545
1000.000000	80.061	-170.0356
1015.000000	80.151	-169.9288
1030.000000	80.246	-169.8766
1044.000000	80.339	-169.8780
1060.000000	80.450	-169.9265
1075.000000	80.552	-169.9979
1090.000000	80.646	-170.0961
1106.000000	80.736	-170.2287
1120.000000	80.810	-170.3450
1138.000000	80.908	-170.4813
1150.000000	80.974	-170.5804
1172.000000	81.091	-170.8169
1180.000000	81.131	-170.9151
1206.000000	81.255	-171.2191
1220.000000	81.325	-171.3806
1241.000000	81.446	-171.5985
1250.000000	81.502	-171.6727
1265.000000	81.600	-171.7812
1280.000000	81.699	-171.8829
1315.000000	81.906	-172.0930
1320.000000	81.928	-172.1163
1340.000000	81.987	-172.1758
1360.000000	81.997	-172.1729
