* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:42:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Seren L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	81.937	-179.8714
395.000000	81.892	-179.1629
400.000000	81.864	-178.7413
406.000000	81.829	-178.2424
412.000000	81.796	-177.7802
418.000000	81.766	-177.3383
425.000000	81.736	-176.7941
431.000000	81.709	-176.2940
437.000000	81.678	-175.7790
444.000000	81.642	-175.1989
450.000000	81.611	-174.7096
455.000000	81.586	-174.2976
462.000000	81.554	-173.7160
468.000000	81.530	-173.2145
475.000000	81.509	-172.6152
482.000000	81.493	-172.0176
487.000000	81.482	-171.6006
494.000000	81.463	-171.0154
500.000000	81.444	-170.5068
508.000000	81.426	-169.8558
515.000000	81.418	-169.3472
522.000000	81.414	-168.8765
530.000000	81.407	-168.3254
538.000000	81.395	-167.7481
545.000000	81.385	-167.2366
552.000000	81.374	-166.7135
560.000000	81.362	-166.1099
570.000000	81.348	-165.3726
580.000000	81.337	-164.6562
590.000000	81.328	-163.9343
600.000000	81.322	-163.1993
608.000000	81.323	-162.6416
615.000000	81.326	-162.1979
622.000000	81.327	-161.7886
630.000000	81.324	-161.3269
640.000000	81.318	-160.7011
650.000000	81.313	-160.0493
660.000000	81.310	-159.4086
670.000000	81.313	-158.7793
680.000000	81.321	-158.1692
690.000000	81.328	-157.5668
700.000000	81.334	-156.9653
710.000000	81.339	-156.3655
720.000000	81.337	-155.7691
730.000000	81.325	-155.1853
740.000000	81.311	-154.6009
750.000000	81.301	-154.0045
762.000000	81.290	-153.2543
775.000000	81.279	-152.3648
788.000000	81.270	-151.4394
800.000000	81.264	-150.6173
812.000000	81.264	-149.8137
825.000000	81.276	-148.9249
838.000000	81.296	-148.0258
850.000000	81.315	-147.2000
862.000000	81.331	-146.3768
875.000000	81.347	-145.4774
885.000000	81.361	-144.7791
900.000000	81.384	-143.7379
912.000000	81.403	-142.9139
925.000000	81.426	-142.0341
938.000000	81.458	-141.1947
950.000000	81.493	-140.4554
962.000000	81.533	-139.7251
975.000000	81.578	-138.9095
988.000000	81.627	-138.0764
1000.000000	81.680	-137.3206
1015.000000	81.759	-136.4132
1030.000000	81.839	-135.5809
1044.000000	81.909	-134.8762
1060.000000	81.982	-134.1138
1075.000000	82.047	-133.4329
1090.000000	82.110	-132.7825
1106.000000	82.177	-132.0954
1120.000000	82.233	-131.4877
1138.000000	82.309	-130.7048
1150.000000	82.365	-130.1917
1172.000000	82.473	-129.2769
1180.000000	82.515	-128.9500
1206.000000	82.660	-127.8998
1220.000000	82.745	-127.3627
1241.000000	82.880	-126.6270
1250.000000	82.941	-126.3295
1265.000000	83.047	-125.8365
1280.000000	83.156	-125.3276
1315.000000	83.397	-124.0727
1320.000000	83.426	-123.8902
1340.000000	83.515	-123.1598
1360.000000	83.560	-122.4265
1380.000000	83.572	-121.6836
1400.000000	83.571	-120.9302
1430.000000	83.600	-119.7677
1450.000000	83.655	-118.9973
1475.000000	83.762	-118.0525
1500.000000	83.902	-117.1431
1525.000000	84.069	-116.3286
