* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:20:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus F L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	77.511	-176.6245
412.000000	77.556	-176.6179
418.000000	77.599	-176.6889
425.000000	77.649	-176.8109
431.000000	77.686	-176.8840
437.000000	77.718	-176.9402
444.000000	77.764	-177.0583
450.000000	77.812	-177.2080
455.000000	77.849	-177.3338
462.000000	77.882	-177.5097
468.000000	77.893	-177.6299
475.000000	77.899	-177.6719
482.000000	77.901	-177.6274
487.000000	77.903	-177.5672
494.000000	77.912	-177.4694
500.000000	77.931	-177.3886
508.000000	77.962	-177.2626
515.000000	77.984	-177.1063
522.000000	77.996	-176.9380
530.000000	78.010	-176.7920
538.000000	78.029	-176.6540
545.000000	78.043	-176.5044
552.000000	78.055	-176.3333
560.000000	78.069	-176.1006
570.000000	78.090	-175.7527
580.000000	78.118	-175.3971
590.000000	78.154	-175.0801
600.000000	78.192	-174.7934
608.000000	78.223	-174.5260
615.000000	78.248	-174.2512
622.000000	78.273	-173.9756
630.000000	78.304	-173.6931
640.000000	78.352	-173.3572
650.000000	78.412	-173.0070
660.000000	78.475	-172.6451
670.000000	78.537	-172.2886
680.000000	78.597	-171.9279
690.000000	78.665	-171.5109
700.000000	78.747	-171.0443
710.000000	78.843	-170.6418
720.000000	78.946	-170.3644
730.000000	79.045	-170.1742
740.000000	79.137	-170.0165
750.000000	79.225	-169.8791
762.000000	79.330	-169.7540
775.000000	79.443	-169.6551
788.000000	79.558	-169.5592
800.000000	79.659	-169.4887
812.000000	79.753	-169.4349
825.000000	79.852	-169.3629
838.000000	79.950	-169.2925
850.000000	80.043	-169.2617
862.000000	80.142	-169.2489
875.000000	80.249	-169.2311
885.000000	80.329	-169.2223
900.000000	80.446	-169.2477
912.000000	80.540	-169.2997
925.000000	80.641	-169.3782
938.000000	80.742	-169.4678
950.000000	80.837	-169.5755
962.000000	80.932	-169.7278
975.000000	81.034	-169.9403
988.000000	81.133	-170.1801
1000.000000	81.222	-170.3961
1015.000000	81.334	-170.6423
1030.000000	81.448	-170.8831
1044.000000	81.556	-171.1266
1060.000000	81.676	-171.4660
1075.000000	81.781	-171.8506
1090.000000	81.879	-172.2921
1106.000000	81.979	-172.8095
1120.000000	82.067	-173.2757
1138.000000	82.175	-173.8851
1150.000000	82.242	-174.2947
1172.000000	82.357	-175.0391
1180.000000	82.398	-175.3024
1206.000000	82.529	-176.1334
1220.000000	82.601	-176.5683
1241.000000	82.717	-177.2179
1250.000000	82.770	-177.4966
1265.000000	82.862	-177.9600
1280.000000	82.958	-178.4136
1315.000000	83.157	-179.3927
1320.000000	83.178	-179.5243
1340.000000	83.232	179.9677
1360.000000	83.239	179.4947
1380.000000	83.210	179.0618
1400.000000	83.164	178.6647
1430.000000	83.118	178.1147
1450.000000	83.122	177.7632
1475.000000	83.158	177.3375
1500.000000	83.215	176.9552
1525.000000	83.294	176.6116
1550.000000	83.399	176.2647
1575.000000	83.514	175.9207
1600.000000	83.627	175.5940
1625.000000	83.735	175.2872
1650.000000	83.843	174.9991
1675.000000	83.955	174.6917
1700.000000	84.066	174.3495
1725.000000	84.177	173.9871
1750.000000	84.295	173.5987
1775.000000	84.420	173.1712
1800.000000	84.542	172.7025
1825.000000	84.661	172.2076
1850.000000	84.775	171.7020
1875.000000	84.885	171.1907
1900.000000	84.993	170.6490
1925.000000	85.101	170.0586
1950.000000	85.209	169.4431
1975.000000	85.317	168.8353
2000.000000	85.426	168.2416
2030.000000	85.559	167.5067
2060.000000	85.691	166.7109
2090.000000	85.816	165.8693
2120.000000	85.938	165.0086
2140.000000	86.019	164.4419
2180.000000	86.183	163.3432
2200.000000	86.266	162.7987
2240.000000	86.429	161.6604
2270.000000	86.547	160.7274
2300.000000	86.665	159.7207
2330.000000	86.783	158.6620
2360.000000	86.898	157.5889
2400.000000	87.045	156.1309
2430.000000	87.152	154.9924
2470.000000	87.286	153.4097
2500.000000	87.381	152.1948
2540.000000	87.499	150.5582
2580.000000	87.606	148.8803
2620.000000	87.700	147.1340
2650.000000	87.763	145.7997
2690.000000	87.835	144.0119
2720.000000	87.878	142.6665
2760.000000	87.918	140.8802
2800.000000	87.943	139.1033
2850.000000	87.957	136.8493
2900.000000	87.956	134.5852
2950.000000	87.945	132.4139
3000.000000	87.919	130.3508
3040.000000	87.880	128.7546
3070.000000	87.839	127.5879
3110.000000	87.770	126.0731
3150.000000	87.695	124.6026
3200.000000	87.596	122.8362
3250.000000	87.489	121.1527
3300.000000	87.370	119.5666
3350.000000	87.239	118.1071
3400.000000	87.101	116.7665
3450.000000	86.955	115.5371
3500.000000	86.804	114.4280
3550.000000	86.647	113.4501
3600.000000	86.488	112.5931
3650.000000	86.333	111.8192
3700.000000	86.189	111.1043
3750.000000	86.059	110.4658
3820.000000	85.903	109.7207
3870.000000	85.810	109.2802
3950.000000	85.689	108.7277
4000.000000	85.620	108.4810
4060.000000	85.540	108.2684
4120.000000	85.464	108.1116
4180.000000	85.390	107.9893
4250.000000	85.307	107.8859
4310.000000	85.245	107.7907
4370.000000	85.203	107.6430
4440.000000	85.192	107.3800
4500.000000	85.217	107.0456
4550.000000	85.257	106.6669
4620.000000	85.338	105.9487
4680.000000	85.418	105.1424
4750.000000	85.511	103.9717
4820.000000	85.590	102.5286
4870.000000	85.633	101.3174
4940.000000	85.663	99.3829
5000.000000	85.651	97.5331
5080.000000	85.568	94.8522
5150.000000	85.418	92.3749
5220.000000	85.186	89.8920
5300.000000	84.811	87.2200
5380.000000	84.322	84.9273
5450.000000	83.813	83.4096
5520.000000	83.252	82.4954
5600.000000	82.576	82.2883
5700.000000	81.731	83.3595
5800.000000	80.961	85.8594
5900.000000	80.333	89.4940
6000.000000	79.885	93.8628
6080.000000	79.657	97.6336
6150.000000	79.543	100.9921
6220.000000	79.501	104.3080
6300.000000	79.530	107.9440
6400.000000	79.668	112.1358
6500.000000	79.905	115.8639
6600.000000	80.231	119.1011
6700.000000	80.634	121.8040
6800.000000	81.108	123.9302
6900.000000	81.643	125.4172
7000.000000	82.231	126.1463
7100.000000	82.859	125.9944
7200.000000	83.500	124.8416
7300.000000	84.107	122.6124
7400.000000	84.632	119.3544
7500.000000	85.037	115.2278
7620.000000	85.312	109.5015
7750.000000	85.266	103.0428
7880.000000	84.816	97.2583
8000.000000	84.085	93.2267
8120.000000	83.144	90.8068
8250.000000	82.007	90.0450
8380.000000	80.872	90.9809
8500.000000	79.909	93.0293
8620.000000	79.068	95.9160
8750.000000	78.300	99.7121
8850.000000	77.801	102.9633
9000.000000	77.173	108.1990
9120.000000	76.754	112.5797
9250.000000	76.372	117.4329
9380.000000	76.060	122.3559
9500.000000	75.836	126.9269
9620.000000	75.671	131.5148
9750.000000	75.554	136.4920
9880.000000	75.495	141.4491
10000.000000	75.491	145.9945
10150.000000	75.549	151.5908
10300.000000	75.665	157.0657
10440.000000	75.815	162.0612
10600.000000	76.034	167.6026
10750.000000	76.282	172.6236
10900.000000	76.570	177.4775
11060.000000	76.911	-177.4992
11200.000000	77.229	-173.1653
11380.000000	77.670	-167.5522
11500.000000	77.999	-163.7221
11720.000000	78.727	-156.3986
11800.000000	79.048	-153.6185
12060.000000	80.391	-144.3245
12200.000000	81.360	-139.4855
12410.000000	83.191	-133.4584
12500.000000	84.099	-131.7216
12650.000000	85.713	-130.5420
12800.000000	87.339	-132.0262
13150.000000	90.232	-146.7738
13200.000000	90.452	-149.9194
13400.000000	90.694	-163.4991
13600.000000	89.951	-175.9374
13800.000000	88.542	175.5194
14000.000000	86.924	171.7245
14300.000000	84.974	172.6347
14500.000000	84.239	174.7660
14750.000000	83.731	176.4600
15000.000000	83.247	176.7296
15250.000000	82.506	176.9899
15500.000000	81.500	178.8623
15750.000000	80.417	-177.0282
16000.000000	79.523	-170.8715
16250.000000	79.099	-163.7400
16500.000000	79.236	-157.3372
16750.000000	79.802	-153.0453
17000.000000	80.539	-152.0018
17250.000000	81.123	-154.5926
17500.000000	81.237	-159.9437
