* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -27.5 dBFS, measurement signal peak level -25.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Sep-2023 13:05:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EM6L R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	70.803	-141.4874
335.000000	70.742	-140.1374
340.000000	70.687	-138.7876
345.000000	70.637	-137.4330
350.000000	70.586	-136.0702
355.000000	70.532	-134.7074
360.000000	70.478	-133.3595
365.000000	70.425	-132.0288
370.000000	70.374	-130.7103
375.000000	70.322	-129.4055
382.000000	70.252	-127.6128
387.000000	70.203	-126.3435
395.000000	70.130	-124.2922
400.000000	70.089	-122.9967
406.000000	70.040	-121.4419
412.000000	69.992	-119.8986
418.000000	69.942	-118.3638
425.000000	69.884	-116.5624
431.000000	69.833	-115.0038
437.000000	69.783	-113.4383
444.000000	69.726	-111.5980
450.000000	69.682	-109.9926
455.000000	69.651	-108.6321
462.000000	69.613	-106.7025
468.000000	69.581	-105.0463
475.000000	69.541	-103.1395
482.000000	69.496	-101.2583
487.000000	69.461	-99.9164
494.000000	69.411	-98.0283
500.000000	69.371	-96.3963
508.000000	69.325	-94.1829
515.000000	69.292	-92.1905
522.000000	69.261	-90.1380
530.000000	69.225	-87.7274
538.000000	69.190	-85.2720
545.000000	69.159	-83.1071
552.000000	69.129	-80.9384
560.000000	69.097	-78.4753
570.000000	69.056	-75.4546
580.000000	69.011	-72.4977
590.000000	68.961	-69.5681
600.000000	68.913	-66.6389
608.000000	68.878	-64.2825
615.000000	68.852	-62.2024
622.000000	68.827	-60.1006
630.000000	68.799	-57.6672
640.000000	68.762	-54.5692
650.000000	68.730	-51.4137
660.000000	68.705	-48.2165
670.000000	68.684	-44.9849
680.000000	68.663	-41.7257
690.000000	68.642	-38.4595
700.000000	68.623	-35.2156
710.000000	68.607	-32.0078
720.000000	68.592	-28.8263
730.000000	68.577	-25.6565
740.000000	68.566	-22.4872
750.000000	68.559	-19.3040
762.000000	68.556	-15.4358
775.000000	68.556	-11.1687
788.000000	68.559	-6.8335
800.000000	68.566	-2.7685
812.000000	68.579	1.3529
825.000000	68.600	5.8474
838.000000	68.627	10.3336
850.000000	68.657	14.4391
862.000000	68.690	18.4879
875.000000	68.727	22.8104
885.000000	68.759	26.1049
900.000000	68.814	31.0080
912.000000	68.864	34.8896
925.000000	68.922	39.0444
938.000000	68.980	43.1443
950.000000	69.035	46.8834
962.000000	69.093	50.5900
975.000000	69.161	54.5887
988.000000	69.237	58.5800
1000.000000	69.310	62.2529
1015.000000	69.399	66.8199
1030.000000	69.487	71.3607
1044.000000	69.573	75.5867
1060.000000	69.678	80.4156
1075.000000	69.780	84.9498
1090.000000	69.879	89.4810
1106.000000	69.981	94.2886
1120.000000	70.070	98.4750
1138.000000	70.184	103.8553
1150.000000	70.260	107.4564
1172.000000	70.398	114.1180
1180.000000	70.449	116.5654
1206.000000	70.628	124.5991
1220.000000	70.731	128.9416
1241.000000	70.892	135.4149
1250.000000	70.963	138.1634
1265.000000	71.084	142.7109
1280.000000	71.207	147.2380
1315.000000	71.476	157.8411
1320.000000	71.507	159.3623
1340.000000	71.602	165.4542
1360.000000	71.646	171.5628
1380.000000	71.653	177.7135
1400.000000	71.650	-176.0766
1430.000000	71.665	-166.6453
1450.000000	71.704	-160.2916
1475.000000	71.786	-152.3141
1500.000000	71.894	-144.3607
1525.000000	72.012	-136.4799
1550.000000	72.132	-128.6430
1575.000000	72.259	-120.7848
1600.000000	72.391	-112.8845
1625.000000	72.523	-104.9878
1650.000000	72.654	-97.1964
1675.000000	72.781	-89.5768
1700.000000	72.901	-82.1123
1725.000000	73.019	-74.7077
1750.000000	73.142	-67.2304
1775.000000	73.271	-59.6024
1800.000000	73.403	-51.8258
1825.000000	73.537	-43.9468
1850.000000	73.670	-36.0110
1875.000000	73.801	-28.0322
1900.000000	73.931	-20.0095
1925.000000	74.062	-11.9459
1950.000000	74.194	-3.8481
1975.000000	74.328	4.2626
2000.000000	74.464	12.3560
2030.000000	74.624	22.0110
2060.000000	74.783	31.5889
2090.000000	74.941	41.1119
2120.000000	75.100	50.6210
2140.000000	75.205	56.9752
2180.000000	75.416	69.8029
2200.000000	75.524	76.3092
2240.000000	75.745	89.5171
2270.000000	75.912	99.5385
2300.000000	76.077	109.5930
2330.000000	76.241	119.6275
2360.000000	76.404	129.5868
2400.000000	76.610	142.6763
2430.000000	76.759	152.3537
2470.000000	76.956	165.1194
2500.000000	77.101	174.5940
2540.000000	77.283	-172.9431
2580.000000	77.452	-160.6684
2620.000000	77.610	-148.4695
2650.000000	77.724	-139.2824
2690.000000	77.871	-126.9313
2720.000000	77.973	-117.6162
2760.000000	78.095	-105.1815
2800.000000	78.202	-92.7321
2850.000000	78.320	-77.0630
2900.000000	78.424	-61.2463
2950.000000	78.508	-45.4564
3000.000000	78.561	-29.8784
