* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16-Aug-2024 14:46:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OpenRock X Relax R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	48.491	48.7814
20.600000	50.561	44.4725
20.900000	52.063	38.0609
21.200001	52.811	29.3456
21.400000	52.928	22.0585
21.799999	52.412	3.0754
22.000000	51.864	-9.0801
22.400000	50.408	-39.0702
22.700001	49.114	-64.7555
23.000000	47.643	-90.2679
23.299999	45.928	-114.6585
23.600000	43.945	-140.1528
24.000000	41.127	169.6792
24.299999	39.195	107.4423
24.700001	37.103	45.8670
25.000000	35.959	7.6393
25.400000	35.445	-119.1521
25.799999	36.207	166.5383
26.200001	37.684	107.4110
26.500000	38.945	73.2810
26.900000	40.378	44.9127
27.200001	41.003	30.8658
27.600000	41.154	18.7704
28.000000	41.137	22.3680
28.500000	42.780	99.9442
29.000000	45.642	109.0639
29.500000	47.696	100.3828
30.000000	48.486	94.1376
30.400000	48.486	96.2213
30.700001	48.514	104.3585
31.100000	49.098	120.9332
31.500000	50.159	132.9677
32.000000	51.066	136.3231
32.500000	50.821	132.7393
33.000000	49.548	127.8675
33.500000	48.583	126.1091
34.000000	49.689	125.5739
34.500000	51.798	121.2540
35.000000	53.314	115.4517
35.500000	53.858	110.8530
36.000000	53.573	108.0816
36.500000	52.838	107.1315
37.000000	52.455	110.7263
37.500000	53.615	124.6874
38.200001	57.135	135.7904
38.700001	59.265	127.9101
39.500000	60.744	108.1858
40.000000	60.718	96.5306
40.599998	61.102	84.5768
41.200001	62.926	70.6808
41.799999	64.947	53.0823
42.500000	66.200	35.1508
43.099998	66.483	29.6793
43.700001	67.073	37.8928
44.400002	68.598	45.7240
45.000000	69.501	41.3772
45.500000	69.469	35.1803
46.200001	68.343	29.6871
46.799999	67.270	30.4592
47.500000	67.472	29.1126
48.200001	68.762	19.9907
48.700001	69.530	13.5311
49.400002	69.917	9.6131
50.000000	69.642	12.9149
50.799999	68.978	26.0257
51.500000	68.611	37.1065
52.200001	68.399	40.7781
53.000000	68.214	38.2453
53.799999	68.236	33.7076
54.500000	68.452	30.1198
55.200001	68.779	26.6326
56.000000	69.264	22.1940
57.000000	70.018	16.6231
58.000000	70.728	12.1277
59.000000	71.177	8.3519
60.000000	71.453	4.4291
60.799999	71.697	0.9656
61.500000	71.960	-2.1718
62.200001	72.240	-5.2354
63.000000	72.535	-8.5204
64.000000	72.845	-12.3304
65.000000	73.129	-16.0569
66.000000	73.451	-19.9100
67.000000	73.828	-23.8657
68.000000	74.192	-27.6992
69.000000	74.479	-31.3092
70.000000	74.702	-34.8380
71.000000	74.935	-38.4680
72.000000	75.199	-42.1760
73.000000	75.448	-45.8160
74.000000	75.657	-49.5312
75.000000	75.861	-53.6016
76.199997	76.164	-58.7375
77.500000	76.535	-63.7230
78.800003	76.793	-68.0417
80.000000	76.875	-72.3286
81.199997	76.874	-77.1519
82.500000	76.831	-81.4166
83.800003	76.719	-83.4937
85.000000	76.615	-84.9269
86.199997	76.710	-88.1152
87.500000	77.131	-93.3843
88.500000	77.564	-97.3764
90.000000	78.079	-102.1827
91.199997	78.299	-105.0894
92.500000	78.446	-107.8599
93.800003	78.597	-110.8625
95.000000	78.738	-113.9828
96.199997	78.863	-117.3417
97.500000	78.988	-121.1240
98.800003	79.132	-124.7327
100.000000	79.277	-127.7786
101.500000	79.437	-131.4390
103.000000	79.558	-135.1814
104.400002	79.639	-138.7180
106.000000	79.726	-142.7764
107.500000	79.827	-146.5458
109.000000	79.941	-150.1685
110.599998	80.060	-153.8950
112.000000	80.146	-157.1410
113.800003	80.226	-161.3733
115.000000	80.267	-164.2240
117.199997	80.350	-169.3407
118.000000	80.387	-171.1133
120.599998	80.510	-176.6393
122.000000	80.569	-179.6113
124.099998	80.643	175.9413
125.000000	80.664	174.0239
126.500000	80.693	170.8013
128.000000	80.721	167.6287
131.500000	80.735	160.4270
132.000000	80.730	159.3813
134.000000	80.722	155.3018
136.000000	80.763	151.7122
138.000000	80.832	148.5895
140.000000	80.888	145.5536
143.000000	80.943	140.6008
145.000000	80.989	137.0911
147.500000	81.065	132.5674
150.000000	81.111	128.1909
152.500000	81.084	124.0907
155.000000	80.988	120.3794
157.500000	80.883	117.1713
160.000000	80.829	114.3247
162.500000	80.824	111.4868
165.000000	80.849	108.6219
167.500000	80.903	105.8494
170.000000	80.978	103.1326
172.500000	81.059	100.3774
175.000000	81.132	97.5972
177.500000	81.193	94.8733
180.000000	81.257	92.2039
182.500000	81.321	89.5439
185.000000	81.379	86.9434
187.500000	81.433	84.3909
190.000000	81.497	81.8094
192.500000	81.571	79.2660
195.000000	81.650	76.8096
197.500000	81.732	74.4429
200.000000	81.815	72.1438
203.000000	81.913	69.4095
206.000000	82.000	66.6168
209.000000	82.074	63.7126
212.000000	82.138	60.8492
214.000000	82.180	59.0616
218.000000	82.278	55.7944
220.000000	82.329	54.2651
224.000000	82.428	51.3506
227.000000	82.496	49.2087
230.000000	82.561	47.0222
233.000000	82.624	44.8389
236.000000	82.686	42.7214
240.000000	82.763	39.9893
243.000000	82.812	37.9763
247.000000	82.859	35.3430
250.000000	82.892	33.4226
254.000000	82.948	30.9467
258.000000	83.007	28.5560
262.000000	83.047	26.3323
265.000000	83.074	24.8000
269.000000	83.118	22.8657
272.000000	83.149	21.4403
276.000000	83.175	19.5551
280.000000	83.192	17.6967
285.000000	83.216	15.4238
290.000000	83.241	13.3137
295.000000	83.268	11.3440
300.000000	83.288	9.3965
304.000000	83.307	7.8973
307.000000	83.332	6.8511
311.000000	83.376	5.5579
315.000000	83.427	4.3289
320.000000	83.494	2.7703
325.000000	83.560	1.1649
330.000000	83.621	-0.3473
335.000000	83.669	-1.5920
340.000000	83.705	-2.6608
345.000000	83.739	-3.7007
350.000000	83.778	-4.7312
355.000000	83.819	-5.7173
360.000000	83.860	-6.6414
365.000000	83.902	-7.5243
370.000000	83.940	-8.3938
375.000000	83.971	-9.2863
382.000000	84.021	-10.5508
387.000000	84.071	-11.4172
395.000000	84.157	-12.6903
400.000000	84.206	-13.4210
406.000000	84.261	-14.2438
412.000000	84.303	-15.0200
418.000000	84.327	-15.6940
425.000000	84.347	-16.3770
431.000000	84.381	-17.0483
437.000000	84.437	-17.8225
444.000000	84.509	-18.7037
450.000000	84.568	-19.3838
455.000000	84.614	-19.8900
462.000000	84.668	-20.5354
468.000000	84.699	-21.0162
475.000000	84.724	-21.5081
482.000000	84.761	-22.0497
487.000000	84.800	-22.4738
494.000000	84.860	-23.0514
500.000000	84.907	-23.4761
508.000000	84.960	-23.9226
515.000000	85.002	-24.2979
522.000000	85.046	-24.6879
530.000000	85.106	-25.0828
538.000000	85.175	-25.4272
545.000000	85.232	-25.7070
552.000000	85.285	-25.9731
560.000000	85.348	-26.2883
570.000000	85.420	-26.7269
580.000000	85.476	-27.1033
590.000000	85.528	-27.4268
600.000000	85.582	-27.7322
608.000000	85.630	-27.9529
615.000000	85.679	-28.1001
622.000000	85.734	-28.1990
630.000000	85.802	-28.2738
640.000000	85.882	-28.3370
650.000000	85.946	-28.4606
660.000000	86.001	-28.5834
670.000000	86.052	-28.5735
680.000000	86.099	-28.4916
690.000000	86.146	-28.4136
700.000000	86.190	-28.3317
710.000000	86.227	-28.2285
720.000000	86.248	-28.2338
730.000000	86.266	-28.3115
740.000000	86.300	-28.2950
750.000000	86.351	-28.1908
762.000000	86.414	-28.0295
775.000000	86.469	-27.7849
788.000000	86.510	-27.4028
800.000000	86.542	-26.9822
812.000000	86.577	-26.5812
825.000000	86.618	-26.2375
838.000000	86.654	-25.9709
850.000000	86.680	-25.6582
862.000000	86.696	-25.2172
875.000000	86.711	-24.5594
885.000000	86.727	-23.9507
900.000000	86.750	-22.9570
912.000000	86.766	-22.1211
925.000000	86.789	-21.2466
938.000000	86.820	-20.4792
950.000000	86.848	-19.8806
962.000000	86.875	-19.3887
975.000000	86.903	-18.9795
988.000000	86.926	-18.7019
1000.000000	86.942	-18.5432
1015.000000	86.958	-18.3949
1030.000000	86.969	-18.2233
1044.000000	86.977	-17.9764
1060.000000	86.992	-17.5182
1075.000000	87.023	-16.9495
1090.000000	87.060	-16.3508
1106.000000	87.094	-15.7551
1120.000000	87.120	-15.3098
1138.000000	87.150	-14.8678
1150.000000	87.173	-14.6167
1172.000000	87.236	-14.1229
1180.000000	87.267	-13.9189
1206.000000	87.381	-13.0751
1220.000000	87.437	-12.5005
1241.000000	87.504	-11.5226
1250.000000	87.529	-11.0332
1265.000000	87.578	-10.1051
1280.000000	87.641	-9.0747
1315.000000	87.829	-6.5999
1320.000000	87.857	-6.2620
1340.000000	87.972	-4.9735
1360.000000	88.096	-3.7781
1380.000000	88.236	-2.6289
1400.000000	88.394	-1.5350
1430.000000	88.648	-0.2137
1450.000000	88.818	0.3242
1475.000000	89.029	0.5448
1500.000000	89.232	0.2880
1525.000000	89.406	-0.2465
1550.000000	89.538	-0.7733
1575.000000	89.636	-1.1851
1600.000000	89.702	-1.4592
1625.000000	89.740	-1.6307
1650.000000	89.756	-1.6598
1675.000000	89.764	-1.4390
1700.000000	89.770	-0.9540
1725.000000	89.769	-0.1855
1750.000000	89.785	0.9800
1775.000000	89.852	2.5314
1800.000000	89.983	4.3511
1825.000000	90.171	6.3394
1850.000000	90.410	8.4167
1875.000000	90.703	10.5099
1900.000000	91.048	12.4780
1925.000000	91.432	14.1481
1950.000000	91.843	15.3857
1975.000000	92.272	16.1650
2000.000000	92.706	16.5544
2030.000000	93.219	16.6464
2060.000000	93.711	16.3676
2090.000000	94.165	15.6799
2120.000000	94.577	14.6195
2140.000000	94.830	13.7227
2180.000000	95.279	11.5374
2200.000000	95.474	10.2677
2240.000000	95.795	7.3656
2270.000000	95.944	5.0172
2300.000000	96.006	2.7185
2330.000000	95.984	0.5743
2360.000000	95.885	-1.2051
2400.000000	95.688	-2.7485
2430.000000	95.530	-3.2130
2470.000000	95.378	-2.7013
2500.000000	95.359	-1.6420
2540.000000	95.473	0.0287
2580.000000	95.720	1.4470
2620.000000	96.040	2.0778
2650.000000	96.277	1.8739
2690.000000	96.553	0.7444
2720.000000	96.718	-0.6040
2760.000000	96.880	-2.7578
2800.000000	96.987	-5.1138
2850.000000	97.054	-8.2169
2900.000000	97.048	-11.4067
2950.000000	96.968	-14.6266
3000.000000	96.827	-17.6337
3040.000000	96.684	-19.7528
3070.000000	96.565	-21.1082
3110.000000	96.391	-22.5482
3150.000000	96.209	-23.5491
3200.000000	95.987	-24.2261
3250.000000	95.773	-24.4337
3300.000000	95.558	-24.3114
3350.000000	95.342	-23.9795
3400.000000	95.114	-23.5332
3450.000000	94.868	-22.9890
3500.000000	94.624	-22.3181
3550.000000	94.398	-21.5505
3600.000000	94.187	-20.7716
3650.000000	93.964	-20.0326
3700.000000	93.720	-19.1821
3750.000000	93.477	-17.8715
3820.000000	93.198	-14.8933
3870.000000	93.060	-12.2117
3950.000000	92.934	-7.7407
4000.000000	92.923	-4.8400
4060.000000	93.012	-1.1366
4120.000000	93.251	2.6067
4180.000000	93.642	5.9048
4250.000000	94.213	8.6383
4310.000000	94.712	9.9629
4370.000000	95.170	10.4680
4440.000000	95.654	10.1992
4500.000000	96.043	9.3123
4550.000000	96.348	8.1270
4620.000000	96.716	5.9030
4680.000000	96.953	3.6323
4750.000000	97.120	0.7548
4820.000000	97.172	-2.0667
4870.000000	97.153	-3.9100
4940.000000	97.058	-6.2880
5000.000000	96.909	-8.1760
5080.000000	96.625	-10.3124
5150.000000	96.323	-11.7377
5220.000000	95.985	-12.8612
5300.000000	95.564	-13.9971
5380.000000	95.113	-15.0133
5450.000000	94.695	-15.6282
5520.000000	94.258	-15.7527
5600.000000	93.755	-15.0365
5700.000000	93.151	-12.9352
5800.000000	92.577	-10.3610
5900.000000	92.014	-7.8179
6000.000000	91.453	-5.3132
6080.000000	91.003	-3.3638
6150.000000	90.607	-1.6907
6220.000000	90.215	0.0276
6300.000000	89.786	2.3151
6400.000000	89.295	6.3312
6500.000000	88.869	11.9490
6600.000000	88.495	18.4065
6700.000000	88.143	24.6807
6800.000000	87.809	30.3685
6900.000000	87.497	35.5637
7000.000000	87.197	40.3710
7100.000000	86.889	44.5345
7200.000000	86.559	47.8234
7300.000000	86.215	50.3480
7400.000000	85.857	52.2052
7500.000000	85.442	53.4290
7620.000000	84.791	54.5875
7750.000000	83.827	56.9719
7880.000000	82.757	63.1909
8000.000000	82.162	72.9880
8120.000000	82.203	82.5999
8250.000000	82.517	89.1541
8380.000000	82.595	93.6963
8500.000000	82.378	99.1517
8620.000000	82.046	107.1597
8750.000000	81.760	118.1316
8850.000000	81.634	127.2677
9000.000000	81.548	140.9661
9120.000000	81.577	151.2297
9250.000000	81.719	160.5015
9380.000000	81.910	166.9572
9500.000000	82.005	170.1149
9620.000000	81.884	171.1997
9750.000000	81.445	171.4263
9880.000000	80.727	172.2729
10000.000000	79.916	174.7867
10150.000000	78.938	-178.6909
10300.000000	78.396	-168.5792
10440.000000	78.596	-157.9910
10600.000000	79.583	-148.1617
10750.000000	80.830	-142.9844
10900.000000	82.001	-141.7324
11060.000000	82.891	-143.7173
11200.000000	83.235	-147.2473
11380.000000	83.003	-152.9324
11500.000000	82.443	-156.7407
11720.000000	80.714	-162.3387
11800.000000	79.908	-163.5565
12060.000000	76.853	-162.6483
12200.000000	75.053	-157.9985
12410.000000	72.448	-143.9204
12500.000000	71.499	-135.4169
12650.000000	70.292	-120.3124
12800.000000	69.479	-107.3438
13150.000000	67.570	-84.0540
13200.000000	67.266	-79.2456
13400.000000	66.543	-45.1277
13600.000000	67.462	-1.8104
13800.000000	69.349	14.1707
14000.000000	71.106	18.1901
14300.000000	73.310	21.2526
14500.000000	74.789	23.1805
14750.000000	76.782	23.4788
15000.000000	78.799	20.0158
15250.000000	80.617	12.3706
15500.000000	82.033	0.4835
15750.000000	82.828	-14.6622
16000.000000	82.769	-31.4196
16250.000000	81.667	-47.9871
16500.000000	79.501	-60.6506
16750.000000	76.543	-62.8548
17000.000000	73.731	-48.3453
17250.000000	72.520	-32.0419
17500.000000	72.604	-29.5111
17750.000000	72.572	-34.8522
18000.000000	71.859	-42.0285
18250.000000	70.519	-46.1957
18500.000000	69.186	-36.9200
18750.000000	69.239	12.4554
19000.000000	70.850	43.5980
19250.000000	72.694	46.8268
19500.000000	74.024	42.9890
19750.000000	74.753	37.9240
20000.000000	75.037	34.6943
