* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:52:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	76.195	81.1355
375.000000	76.166	68.3979
382.000000	76.108	50.8208
387.000000	76.055	38.4531
395.000000	75.968	18.8856
400.000000	75.919	6.7661
406.000000	75.864	-7.6283
412.000000	75.805	-21.8290
418.000000	75.743	-35.8784
425.000000	75.667	-52.0836
431.000000	75.602	-65.8560
437.000000	75.538	-79.5400
444.000000	75.462	-95.2756
450.000000	75.394	-108.4609
455.000000	75.339	-119.2600
462.000000	75.271	-134.2329
468.000000	75.227	-147.0029
475.000000	75.190	-161.7905
482.000000	75.165	-176.3813
487.000000	75.152	173.3066
494.000000	75.140	158.9619
500.000000	75.139	146.7373
508.000000	75.151	130.5337
515.000000	75.175	116.4319
522.000000	75.210	102.4292
530.000000	75.254	86.5181
538.000000	75.307	70.6919
545.000000	75.360	56.9307
552.000000	75.420	43.2273
560.000000	75.495	27.6282
570.000000	75.590	8.2427
580.000000	75.676	-11.0044
590.000000	75.749	-30.0964
600.000000	75.818	-48.9717
608.000000	75.874	-63.9521
615.000000	75.927	-77.0232
622.000000	75.986	-90.0647
630.000000	76.058	-104.9153
640.000000	76.147	-123.3879
650.000000	76.229	-141.7727
660.000000	76.309	-160.0393
670.000000	76.390	-178.1150
680.000000	76.466	164.0029
690.000000	76.537	146.2336
700.000000	76.613	128.5547
710.000000	76.702	111.0225
720.000000	76.802	93.6243
730.000000	76.904	76.3430
740.000000	76.995	59.1816
750.000000	77.070	42.0854
762.000000	77.155	21.5605
775.000000	77.253	-0.6040
788.000000	77.355	-22.5249
800.000000	77.449	-42.5889
812.000000	77.541	-62.4956
825.000000	77.636	-83.9026
838.000000	77.725	-105.1907
850.000000	77.802	-124.7119
862.000000	77.872	-144.1003
875.000000	77.938	-164.9561
885.000000	77.981	179.1018
900.000000	78.034	155.3823
912.000000	78.064	136.6152
925.000000	78.090	116.5654
938.000000	78.132	96.8279
950.000000	78.215	78.7742
962.000000	78.333	60.6929
975.000000	78.456	41.0225
988.000000	78.547	21.4167
1000.000000	78.610	3.4739
1015.000000	78.681	-18.7644
1030.000000	78.750	-40.8538
1044.000000	78.816	-61.3398
1060.000000	78.898	-84.5730
1075.000000	78.978	-106.1338
1090.000000	79.055	-127.4568
1106.000000	79.135	-150.0205
1120.000000	79.210	-169.6538
1138.000000	79.318	165.2979
1150.000000	79.394	148.7217
1172.000000	79.543	118.5857
1180.000000	79.599	107.7031
1206.000000	79.790	72.5637
1220.000000	79.904	53.8252
1241.000000	80.106	26.0508
1250.000000	80.213	14.2539
1265.000000	80.427	-5.3298
1280.000000	80.671	-24.9065
1315.000000	81.166	-70.6877
1320.000000	81.221	-77.2021
1340.000000	81.407	-103.1082
1360.000000	81.544	-128.7747
1380.000000	81.647	-154.2422
1400.000000	81.739	-179.5562
1430.000000	81.907	142.7532
1450.000000	82.056	117.8152
1475.000000	82.276	86.9209
1500.000000	82.516	56.3252
1525.000000	82.762	25.8877
1550.000000	83.012	-4.4038
1575.000000	83.264	-34.4397
1600.000000	83.511	-64.1819
1625.000000	83.754	-93.6636
1650.000000	83.995	-122.9373
1675.000000	84.232	-152.0420
1700.000000	84.459	179.0352
1725.000000	84.678	150.2896
1750.000000	84.892	121.7979
1775.000000	85.102	93.5769
1800.000000	85.307	65.5557
1825.000000	85.505	37.6831
1850.000000	85.699	9.9941
1875.000000	85.888	-17.4678
1900.000000	86.072	-44.7021
1925.000000	86.251	-71.7285
1950.000000	86.430	-98.5684
1975.000000	86.610	-125.2441
2000.000000	86.789	-151.7930
2030.000000	87.007	176.5249
2060.000000	87.232	145.0991
2090.000000	87.455	113.8477
2120.000000	87.671	82.7261
2140.000000	87.807	62.1421
2180.000000	88.045	21.3408
2200.000000	88.147	1.0420
2240.000000	88.325	-39.4326
2270.000000	88.445	-69.6152
2300.000000	88.559	-99.5342
2330.000000	88.663	-129.1851
2360.000000	88.743	-158.6079
2400.000000	88.785	162.5820
2430.000000	88.770	133.8027
2470.000000	88.701	95.8809
2500.000000	88.623	67.7686
2540.000000	88.491	30.7573
2580.000000	88.328	-5.6650
2620.000000	88.131	-41.5195
2650.000000	87.964	-68.0386
2690.000000	87.725	-102.8394
2720.000000	87.543	-128.4937
2760.000000	87.303	-162.1519
2800.000000	87.063	164.7300
2850.000000	86.758	124.0068
2900.000000	86.462	84.1538
2950.000000	86.170	45.1211
3000.000000	85.870	6.8643
3040.000000	85.635	-23.0913
3070.000000	85.465	-45.2129
3110.000000	85.251	-74.3325
3150.000000	85.056	-103.0488
3200.000000	84.851	-138.2700
3250.000000	84.701	-172.6895
3300.000000	84.618	153.5273
3350.000000	84.610	120.2402
3400.000000	84.658	87.3662
3450.000000	84.748	54.8525
3500.000000	84.869	22.6670
3550.000000	85.020	-9.2256
3600.000000	85.210	-40.8218
3650.000000	85.452	-72.1260
3700.000000	85.749	-103.2070
3750.000000	86.086	-134.1357
3820.000000	86.577	-177.3408
3870.000000	86.919	151.8726
3950.000000	87.437	102.9834
4000.000000	87.728	72.6670
4060.000000	88.031	36.4229
4120.000000	88.259	0.3506
4180.000000	88.384	-35.4263
4250.000000	88.402	-76.5044
4310.000000	88.339	-111.0596
4370.000000	88.230	-145.0962
4440.000000	88.048	175.8555
4500.000000	87.845	142.9961
4550.000000	87.647	116.0923
4620.000000	87.328	79.2305
4680.000000	87.015	48.3594
4750.000000	86.599	13.1533
4820.000000	86.137	-21.1621
4870.000000	85.780	-45.1323
4940.000000	85.245	-77.9746
5000.000000	84.753	-105.4565
5080.000000	84.035	-141.0366
5150.000000	83.341	-171.0786
5220.000000	82.597	159.9014
5300.000000	81.700	128.0083
5380.000000	80.760	97.6299
5450.000000	79.935	72.3188
5520.000000	79.145	48.0957
5600.000000	78.310	21.6064
5700.000000	77.378	-9.9062
5800.000000	76.592	-39.7852
5900.000000	75.966	-68.1836
6000.000000	75.477	-95.2778
6080.000000	75.165	-116.1216
6150.000000	74.939	-133.8320
6220.000000	74.755	-151.0732
6300.000000	74.593	-170.2139
6400.000000	74.458	166.6646
6500.000000	74.383	144.3491
6600.000000	74.352	122.7700
6700.000000	74.364	101.9834
6800.000000	74.420	82.0215
6900.000000	74.510	62.8770
7000.000000	74.638	44.5088
7100.000000	74.818	26.8682
7200.000000	75.062	9.9009
7300.000000	75.375	-6.4878
7400.000000	75.736	-22.4175
7500.000000	76.106	-37.9385
7620.000000	76.511	-56.0020
7750.000000	76.781	-74.6309
7880.000000	76.752	-91.4443
8000.000000	76.501	-104.0146
8120.000000	76.430	-112.6616
8250.000000	77.221	-119.3770
8380.000000	78.723	-128.3447
8500.000000	80.004	-140.1177
8620.000000	80.883	-153.4434
8750.000000	81.432	-167.6621
8850.000000	81.647	-177.7686
9000.000000	81.771	168.8989
9120.000000	81.778	159.7886
9250.000000	81.727	151.2671
9380.000000	81.597	143.8770
9500.000000	81.361	138.0947
9620.000000	80.983	133.6523
9750.000000	80.422	131.0103
9880.000000	79.794	131.4297
10000.000000	79.316	134.9551
10150.000000	79.121	142.7607
10300.000000	79.456	151.7070
10440.000000	80.077	159.2368
10600.000000	80.934	166.4229
10750.000000	81.740	171.7173
10900.000000	82.427	175.6660
11060.000000	82.925	178.6631
11200.000000	83.071	-179.4873
11380.000000	82.724	-177.2617
11500.000000	82.116	-174.9146
11720.000000	80.298	-166.2007
11800.000000	79.470	-161.0591
12060.000000	76.488	-135.8408
12200.000000	74.843	-116.9082
12410.000000	72.508	-81.8770
12500.000000	71.608	-64.4648
12650.000000	70.350	-31.4004
12800.000000	69.578	11.3374
13150.000000	70.492	149.6719
13200.000000	70.842	160.9141
13400.000000	72.216	-168.7100
13600.000000	72.986	-147.7109
13800.000000	72.890	-126.8809
14000.000000	72.117	-100.2031
14300.000000	70.581	-39.6523
14500.000000	69.914	22.6904
14750.000000	69.928	129.0967
15000.000000	70.649	-154.4375
15250.000000	71.527	-87.6279
15500.000000	72.297	-15.0664
15750.000000	72.812	46.5654
16000.000000	72.860	95.1914
16250.000000	72.318	142.2305
16500.000000	71.295	-160.7407
16750.000000	69.970	-90.5586
17000.000000	68.461	-15.7207
17250.000000	66.860	68.8979
17500.000000	65.246	164.6445
17750.000000	63.669	-105.5864
18000.000000	62.178	-15.7910
18250.000000	60.840	91.1421
18500.000000	59.702	-171.5801
18750.000000	58.795	-85.3770
19000.000000	58.169	4.9917
19250.000000	57.829	88.3408
19500.000000	57.682	-175.2095
19750.000000	57.611	-12.8389
20000.000000	57.570	11.5605
