* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.3 dBFS, measurement signal peak level -28.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 10-May-2023 23:06:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore P3i R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	56.369	114.7195
370.000000	56.374	117.8494
375.000000	56.380	120.9351
382.000000	56.398	125.2307
387.000000	56.427	128.2467
395.000000	56.495	132.8419
400.000000	56.541	135.5495
406.000000	56.588	138.6648
412.000000	56.618	141.6641
418.000000	56.636	144.5396
425.000000	56.656	147.6948
431.000000	56.685	150.2710
437.000000	56.727	152.8011
444.000000	56.779	155.7088
450.000000	56.819	158.1743
455.000000	56.851	160.2324
462.000000	56.905	163.1179
468.000000	56.958	165.5728
475.000000	57.017	168.3858
482.000000	57.069	171.1432
487.000000	57.101	173.0997
494.000000	57.143	175.8494
500.000000	57.181	178.2228
508.000000	57.241	-178.6188
515.000000	57.300	-175.8799
522.000000	57.362	-173.1316
530.000000	57.428	-169.9671
538.000000	57.487	-166.8139
545.000000	57.536	-164.0898
552.000000	57.586	-161.4133
560.000000	57.640	-158.4008
570.000000	57.695	-154.6680
580.000000	57.735	-150.9509
590.000000	57.764	-147.2775
600.000000	57.781	-143.6683
608.000000	57.792	-140.7657
615.000000	57.805	-138.1709
622.000000	57.822	-135.5361
630.000000	57.844	-132.5284
640.000000	57.865	-128.8004
650.000000	57.880	-125.0807
660.000000	57.902	-121.3830
670.000000	57.938	-117.6803
680.000000	57.987	-113.9033
690.000000	58.040	-110.0522
700.000000	58.081	-106.1574
710.000000	58.111	-102.2824
720.000000	58.136	-98.4856
730.000000	58.163	-94.7448
740.000000	58.198	-91.0148
750.000000	58.238	-87.2865
762.000000	58.290	-82.7789
775.000000	58.350	-77.7595
788.000000	58.417	-72.6475
800.000000	58.486	-67.9933
812.000000	58.564	-63.4407
825.000000	58.659	-58.5797
838.000000	58.758	-53.7793
850.000000	58.853	-49.4168
862.000000	58.953	-45.1178
875.000000	59.072	-40.5078
885.000000	59.170	-36.9594
900.000000	59.332	-31.5868
912.000000	59.472	-27.2604
925.000000	59.629	-22.5710
938.000000	59.784	-17.9031
950.000000	59.926	-13.6575
962.000000	60.074	-9.4844
975.000000	60.245	-5.0368
988.000000	60.426	-0.6912
1000.000000	60.596	3.2318
1015.000000	60.806	8.0630
1030.000000	61.014	12.8420
1044.000000	61.208	17.2498
1060.000000	61.427	22.1792
1075.000000	61.631	26.6577
1090.000000	61.837	31.0136
1106.000000	62.058	35.5472
1120.000000	62.250	39.4304
1138.000000	62.489	44.3467
1150.000000	62.642	47.5970
1172.000000	62.915	53.4988
1180.000000	63.014	55.6262
1206.000000	63.342	62.5133
1220.000000	63.521	66.2402
1241.000000	63.801	71.8807
1250.000000	63.924	74.3069
1265.000000	64.130	78.3405
1280.000000	64.332	82.3403
1315.000000	64.753	91.4680
1320.000000	64.803	92.7463
1340.000000	64.975	97.8206
1360.000000	65.098	102.9089
1380.000000	65.189	108.0938
1400.000000	65.269	113.3619
1430.000000	65.403	121.2994
1450.000000	65.517	126.5897
1475.000000	65.688	133.2601
1500.000000	65.877	140.0076
1525.000000	66.077	146.7755
1550.000000	66.291	153.5540
1575.000000	66.512	160.3549
1600.000000	66.726	167.1425
1625.000000	66.925	173.8094
1650.000000	67.113	-179.7102
1675.000000	67.305	-173.3885
1700.000000	67.507	-167.1701
1725.000000	67.708	-161.0226
1750.000000	67.907	-154.9046
1775.000000	68.103	-148.8059
1800.000000	68.295	-142.7828
1825.000000	68.482	-136.8844
1850.000000	68.662	-131.1218
1875.000000	68.835	-125.4855
1900.000000	69.000	-119.9514
1925.000000	69.159	-114.4976
1950.000000	69.310	-109.1031
1975.000000	69.453	-103.7419
2000.000000	69.591	-98.3969
2030.000000	69.747	-92.0071
2060.000000	69.886	-85.6782
2090.000000	70.002	-79.4194
2120.000000	70.097	-73.2056
2140.000000	70.150	-69.0824
2180.000000	70.236	-60.9239
2200.000000	70.268	-56.9342
2240.000000	70.298	-49.2515
2270.000000	70.285	-43.7921
2300.000000	70.250	-38.5451
2330.000000	70.201	-33.4246
2360.000000	70.137	-28.3695
2400.000000	70.019	-21.6853
2430.000000	69.902	-16.6858
2470.000000	69.717	-9.9040
2500.000000	69.562	-4.5978
2540.000000	69.343	2.9274
2580.000000	69.115	10.9836
2620.000000	68.878	19.3811
2650.000000	68.694	25.7331
2690.000000	68.439	34.1259
2720.000000	68.243	40.3426
2760.000000	67.983	48.5950
2800.000000	67.726	56.9443
2850.000000	67.415	67.7107
2900.000000	67.116	78.9482
2950.000000	66.830	90.6161
3000.000000	66.559	102.6360
3040.000000	66.359	112.5023
3070.000000	66.221	120.0369
3110.000000	66.056	130.2170
3150.000000	65.914	140.4951
3200.000000	65.761	153.3406
3250.000000	65.614	165.9886
3300.000000	65.464	178.3738
3350.000000	65.322	-169.4520
3400.000000	65.188	-157.3940
3450.000000	65.065	-145.2490
3500.000000	64.966	-132.8019
3550.000000	64.895	-120.0514
3600.000000	64.844	-107.1774
3650.000000	64.809	-94.3164
3700.000000	64.793	-81.5266
3750.000000	64.793	-68.8564
3820.000000	64.819	-51.2787
3870.000000	64.850	-38.7170
3950.000000	64.921	-18.4412
4000.000000	64.969	-5.6855
4060.000000	65.022	9.5787
4120.000000	65.073	24.6121
4180.000000	65.125	39.3424
4250.000000	65.192	56.2815
4310.000000	65.261	70.6678
4370.000000	65.346	84.9250
4440.000000	65.464	101.3220
4500.000000	65.587	115.1560
4550.000000	65.710	126.5769
4620.000000	65.909	142.4907
4680.000000	66.095	156.1041
4750.000000	66.323	171.8893
4820.000000	66.552	-172.6130
4870.000000	66.713	-161.7822
4940.000000	66.935	-146.8945
5000.000000	67.122	-134.3044
5080.000000	67.365	-117.7324
5150.000000	67.564	-103.5364
5220.000000	67.740	-89.7688
5300.000000	67.901	-74.5311
5380.000000	68.025	-59.4543
5450.000000	68.109	-46.0912
5520.000000	68.165	-32.5120
5600.000000	68.188	-16.8533
5700.000000	68.149	2.6049
5800.000000	68.046	21.7509
5900.000000	67.901	40.8877
6000.000000	67.726	60.3138
6080.000000	67.565	76.0645
6150.000000	67.414	89.9670
6220.000000	67.258	103.9570
6300.000000	67.083	120.0303
6400.000000	66.884	140.2614
6500.000000	66.720	160.7819
