* Measurement data measured by REW V5.30 beta 3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Nov-2023 17:12:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 1More Q30 Pistonbuds Pro
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	67.701	13.8842
382.000000	67.676	14.0874
387.000000	67.659	14.2208
395.000000	67.633	14.4677
400.000000	67.614	14.6382
406.000000	67.591	14.8546
412.000000	67.567	15.0972
418.000000	67.542	15.3514
425.000000	67.516	15.6263
431.000000	67.495	15.8257
437.000000	67.474	16.0015
444.000000	67.450	16.1928
450.000000	67.432	16.3503
455.000000	67.417	16.4874
462.000000	67.397	16.7029
468.000000	67.381	16.9286
475.000000	67.366	17.2604
482.000000	67.355	17.6605
487.000000	67.350	17.9659
494.000000	67.344	18.3828
500.000000	67.342	18.7065
508.000000	67.340	19.0689
515.000000	67.338	19.3119
522.000000	67.334	19.4808
530.000000	67.327	19.5863
538.000000	67.318	19.6203
545.000000	67.310	19.6066
552.000000	67.305	19.5720
560.000000	67.304	19.5385
570.000000	67.305	19.5266
580.000000	67.304	19.5268
590.000000	67.298	19.5169
600.000000	67.289	19.4956
608.000000	67.282	19.4698
615.000000	67.278	19.4434
622.000000	67.275	19.4294
630.000000	67.276	19.4454
640.000000	67.277	19.4952
650.000000	67.276	19.5483
660.000000	67.271	19.6122
670.000000	67.267	19.7159
680.000000	67.269	19.8521
690.000000	67.278	19.9940
700.000000	67.286	20.1226
710.000000	67.289	20.2275
720.000000	67.289	20.3206
730.000000	67.288	20.4316
740.000000	67.289	20.5630
750.000000	67.290	20.7000
762.000000	67.287	20.8784
775.000000	67.281	21.0848
788.000000	67.279	21.3111
800.000000	67.286	21.5815
812.000000	67.305	21.9441
825.000000	67.340	22.4038
838.000000	67.384	22.8634
850.000000	67.424	23.2323
862.000000	67.462	23.5340
875.000000	67.501	23.8110
885.000000	67.532	24.0028
900.000000	67.579	24.2484
912.000000	67.619	24.4000
925.000000	67.659	24.4976
938.000000	67.691	24.5071
950.000000	67.717	24.4580
962.000000	67.742	24.3723
975.000000	67.770	24.2387
988.000000	67.796	24.0767
1000.000000	67.819	23.9268
1015.000000	67.852	23.7388
1030.000000	67.890	23.5344
1044.000000	67.926	23.3401
1060.000000	67.963	23.1226
1075.000000	67.999	22.9195
1090.000000	68.041	22.7140
1106.000000	68.092	22.4653
1120.000000	68.140	22.1910
1138.000000	68.202	21.7497
1150.000000	68.242	21.4181
1172.000000	68.314	20.7998
1180.000000	68.338	20.5912
1206.000000	68.416	20.0393
1220.000000	68.461	19.8386
1241.000000	68.544	19.6243
1250.000000	68.588	19.5306
1265.000000	68.672	19.3067
1280.000000	68.766	18.9258
1315.000000	68.980	17.1830
1320.000000	69.008	16.8446
1340.000000	69.111	15.3481
1360.000000	69.199	13.7402
1380.000000	69.274	12.1051
1400.000000	69.335	10.4332
1430.000000	69.408	7.8127
1450.000000	69.449	5.9986
1475.000000	69.491	3.7380
1500.000000	69.527	1.6027
1525.000000	69.570	-0.1912
1550.000000	69.629	-1.4291
