* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Jun-2025 16:19:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SGB FE Dyn L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	72.083	-50.9500
360.000000	72.060	-45.6060
365.000000	72.039	-40.2854
370.000000	72.017	-34.9911
375.000000	71.991	-29.7281
382.000000	71.946	-22.3569
387.000000	71.909	-17.0662
395.000000	71.841	-8.6119
400.000000	71.805	-3.3688
406.000000	71.772	2.8848
412.000000	71.746	9.1083
418.000000	71.719	15.3051
425.000000	71.686	22.5087
431.000000	71.659	28.6545
437.000000	71.634	34.7574
444.000000	71.603	41.8328
450.000000	71.577	47.8481
455.000000	71.556	52.8055
462.000000	71.519	59.6666
468.000000	71.481	65.4941
475.000000	71.438	72.2827
482.000000	71.399	79.0933
487.000000	71.371	83.9478
494.000000	71.326	90.7078
500.000000	71.282	96.4852
508.000000	71.227	104.1722
515.000000	71.185	110.8745
522.000000	71.144	117.5637
530.000000	71.094	125.2019
538.000000	71.040	132.8122
545.000000	70.996	139.4042
552.000000	70.955	145.9278
560.000000	70.909	153.3425
570.000000	70.844	162.5754
580.000000	70.772	171.7289
590.000000	70.690	-179.1830
600.000000	70.600	-170.1248
608.000000	70.524	-162.9048
615.000000	70.456	-156.6188
622.000000	70.388	-150.3553
630.000000	70.310	-143.1987
640.000000	70.208	-134.2107
650.000000	70.102	-125.1876
660.000000	69.993	-116.1730
670.000000	69.886	-107.1777
680.000000	69.779	-98.1920
690.000000	69.668	-89.1901
700.000000	69.556	-80.1580
710.000000	69.449	-71.1046
720.000000	69.347	-62.0445
730.000000	69.258	-53.0055
740.000000	69.182	-44.0038
750.000000	69.115	-35.0091
762.000000	69.041	-24.1833
775.000000	68.974	-12.4443
788.000000	68.924	-0.7385
800.000000	68.896	9.9738
812.000000	68.879	20.5616
825.000000	68.862	31.9171
838.000000	68.845	43.1621
850.000000	68.838	53.4753
862.000000	68.840	63.7372
875.000000	68.848	74.7754
885.000000	68.858	83.2224
900.000000	68.882	95.7994
912.000000	68.907	105.7339
