* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:12:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vivo TWS4 CV L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	73.111	-142.6657
370.000000	73.079	-144.2958
375.000000	73.046	-145.9377
382.000000	73.000	-148.1711
387.000000	72.967	-149.7095
395.000000	72.920	-152.1254
400.000000	72.899	-153.6124
406.000000	72.877	-155.3371
412.000000	72.845	-156.9793
418.000000	72.800	-158.5352
425.000000	72.746	-160.2870
431.000000	72.706	-161.7555
437.000000	72.668	-163.1538
444.000000	72.627	-164.6577
450.000000	72.595	-165.8686
455.000000	72.568	-166.8639
462.000000	72.530	-168.2581
468.000000	72.497	-169.4400
475.000000	72.457	-170.8105
482.000000	72.417	-172.1866
487.000000	72.390	-173.1806
494.000000	72.357	-174.5936
500.000000	72.333	-175.8103
508.000000	72.302	-177.3888
515.000000	72.275	-178.7206
522.000000	72.245	179.9648
530.000000	72.201	178.4714
538.000000	72.152	177.0175
545.000000	72.111	175.7776
552.000000	72.076	174.5609
560.000000	72.044	173.2267
570.000000	72.009	171.6532
580.000000	71.973	170.1189
590.000000	71.936	168.5673
600.000000	71.904	167.0054
608.000000	71.880	165.7452
615.000000	71.859	164.6128
622.000000	71.836	163.4562
630.000000	71.813	162.1461
640.000000	71.793	160.5941
650.000000	71.788	159.1635
660.000000	71.790	157.8299
670.000000	71.789	156.5629
680.000000	71.784	155.3833
690.000000	71.783	154.2887
700.000000	71.789	153.2650
710.000000	71.801	152.3173
720.000000	71.813	151.4440
730.000000	71.826	150.6050
740.000000	71.843	149.7493
750.000000	71.865	148.8427
762.000000	71.897	147.6919
775.000000	71.936	146.4686
788.000000	71.984	145.3063
800.000000	72.038	144.2527
812.000000	72.096	143.1964
825.000000	72.161	142.0001
838.000000	72.229	140.7590
850.000000	72.293	139.5969
862.000000	72.360	138.4275
875.000000	72.440	137.1512
885.000000	72.505	136.1436
900.000000	72.604	134.5254
912.000000	72.688	133.0908
925.000000	72.784	131.3867
938.000000	72.884	129.5605
950.000000	72.977	127.7875
962.000000	73.071	125.9440
975.000000	73.174	123.8911
988.000000	73.280	121.8017
1000.000000	73.381	119.8336
1015.000000	73.510	117.3197
1030.000000	73.642	114.7452
1044.000000	73.764	112.2583
1060.000000	73.902	109.2855
1075.000000	74.031	106.3865
1090.000000	74.163	103.4177
1106.000000	74.302	100.1796
1120.000000	74.425	97.2652
1138.000000	74.585	93.3833
1150.000000	74.694	90.7079
1172.000000	74.893	85.6193
1180.000000	74.965	83.6997
1206.000000	75.189	77.1489
1220.000000	75.302	73.4461
1241.000000	75.460	67.7366
1250.000000	75.523	65.2487
1265.000000	75.621	61.0538
1280.000000	75.711	56.7883
1315.000000	75.893	46.5980
1320.000000	75.917	45.1310
1340.000000	76.013	39.2863
1360.000000	76.107	33.5236
1380.000000	76.200	27.8262
1400.000000	76.294	22.1589
1430.000000	76.449	13.7433
1450.000000	76.560	8.2480
1475.000000	76.716	1.4968
1500.000000	76.896	-5.1453
1525.000000	77.094	-11.7188
1550.000000	77.290	-18.3057
1575.000000	77.467	-24.9005
1600.000000	77.630	-31.3796
1625.000000	77.788	-37.6050
1650.000000	77.940	-43.4997
1675.000000	78.085	-49.0673
1700.000000	78.227	-54.3557
1725.000000	78.363	-59.4470
1750.000000	78.493	-64.4066
1775.000000	78.618	-69.2146
1800.000000	78.739	-73.8296
1825.000000	78.862	-78.2272
1850.000000	78.984	-82.3911
1875.000000	79.107	-86.3029
1900.000000	79.237	-89.9441
1925.000000	79.375	-93.3405
1950.000000	79.519	-96.5543
1975.000000	79.668	-99.6397
2000.000000	79.820	-102.6227
2030.000000	80.005	-106.0911
2060.000000	80.186	-109.4414
2090.000000	80.360	-112.6660
2120.000000	80.527	-115.7917
2140.000000	80.634	-117.8486
2180.000000	80.837	-121.8875
2200.000000	80.934	-123.8241
2240.000000	81.117	-127.3445
2270.000000	81.249	-129.5304
2300.000000	81.381	-131.2738
2330.000000	81.515	-132.6094
2360.000000	81.647	-133.6599
2400.000000	81.816	-134.9169
2430.000000	81.935	-135.9558
2470.000000	82.076	-137.6462
2500.000000	82.169	-139.1119
2540.000000	82.280	-141.1154
2580.000000	82.379	-142.9915
2620.000000	82.462	-144.7338
2650.000000	82.512	-146.0204
2690.000000	82.556	-147.8114
2720.000000	82.573	-149.2552
2760.000000	82.576	-151.3157
2800.000000	82.560	-153.4667
2850.000000	82.517	-156.1596
2900.000000	82.458	-158.7374
2950.000000	82.387	-161.2133
3000.000000	82.292	-163.7203
3040.000000	82.202	-165.7407
3070.000000	82.128	-167.1964
3110.000000	82.019	-168.9756
3150.000000	81.895	-170.5202
3200.000000	81.728	-172.0998
3250.000000	81.555	-173.3928
3300.000000	81.376	-174.6963
3350.000000	81.184	-176.2936
3400.000000	80.982	-178.2062
3450.000000	80.783	179.7762
3500.000000	80.590	177.8368
3550.000000	80.400	176.0732
3600.000000	80.217	174.5553
3650.000000	80.048	173.2487
3700.000000	79.886	172.0112
3750.000000	79.730	170.7742
3820.000000	79.529	169.1598
3870.000000	79.399	168.1376
3950.000000	79.218	166.6259
4000.000000	79.122	165.6229
4060.000000	79.023	164.2019
4120.000000	78.947	162.6322
4180.000000	78.900	161.1859
4250.000000	78.887	159.8942
4310.000000	78.910	159.2418
4370.000000	78.964	159.1282
4440.000000	79.066	159.6768
4500.000000	79.183	160.5330
4550.000000	79.298	161.3330
4620.000000	79.486	162.3203
4680.000000	79.670	162.8747
4750.000000	79.913	163.2067
4820.000000	80.191	163.4279
4870.000000	80.407	163.5616
4940.000000	80.720	163.5714
5000.000000	80.984	163.2877
5080.000000	81.320	162.5219
5150.000000	81.587	161.6039
5220.000000	81.818	160.5664
5300.000000	82.027	159.3622
5380.000000	82.164	158.2492
5450.000000	82.216	157.3483
5520.000000	82.192	156.5234
5600.000000	82.079	155.8552
5700.000000	81.837	155.6707
5800.000000	81.561	156.1754
5900.000000	81.288	157.0288
6000.000000	80.969	158.0135
6080.000000	80.684	158.9901
6150.000000	80.434	160.1286
6220.000000	80.200	161.6705
6300.000000	79.986	164.0781
6400.000000	79.860	167.9102
6500.000000	79.873	171.9450
6600.000000	79.914	175.8315
6700.000000	79.946	179.2727
6800.000000	80.002	-178.1860
6900.000000	80.117	-176.6884
7000.000000	80.309	-175.9130
7100.000000	80.590	-175.3037
7200.000000	80.958	-174.6154
7300.000000	81.411	-173.9307
7400.000000	81.948	-173.4366
7500.000000	82.557	-173.5382
7620.000000	83.331	-175.2773
7750.000000	84.127	-179.7764
7880.000000	84.738	173.0668
8000.000000	85.007	164.7727
8120.000000	84.893	155.7159
8250.000000	84.306	146.1637
8380.000000	83.304	138.1117
8500.000000	82.124	132.7803
8620.000000	80.817	129.7115
8750.000000	79.369	128.6907
8850.000000	78.283	129.1382
9000.000000	76.759	130.9605
9120.000000	75.650	132.7878
9250.000000	74.563	134.6058
9380.000000	73.588	136.0845
9500.000000	72.778	137.3376
9620.000000	72.050	138.9343
9750.000000	71.350	141.5809
9880.000000	70.736	145.3192
10000.000000	70.231	149.4056
10150.000000	69.669	154.5697
10300.000000	69.170	158.8110
10440.000000	68.754	161.6757
10600.000000	68.346	164.4637
10750.000000	68.041	167.4743
10900.000000	67.813	171.1596
11060.000000	67.650	175.6904
11200.000000	67.571	-179.8856
11380.000000	67.552	-173.5348
11500.000000	67.585	-169.0333
11720.000000	67.736	-160.4845
11800.000000	67.823	-157.1725
12060.000000	68.251	-145.4634
12200.000000	68.581	-138.8148
12410.000000	69.223	-129.1120
12500.000000	69.556	-125.3367
12650.000000	70.189	-120.0458
12800.000000	70.909	-116.5197
13150.000000	72.757	-116.5605
13200.000000	73.014	-117.4043
13400.000000	73.939	-122.4368
13600.000000	74.570	-129.9143
13800.000000	74.781	-139.3740
14000.000000	74.512	-149.7690
14300.000000	73.289	-163.3899
14500.000000	72.101	-169.2905
14750.000000	70.491	-172.3939
15000.000000	69.026	-171.5073
15250.000000	67.903	-168.2522
15500.000000	67.207	-164.3531
15750.000000	66.925	-161.3787
16000.000000	66.954	-161.0944
16250.000000	67.109	-164.4040
16500.000000	67.149	-170.4970
16750.000000	66.844	-177.9817
17000.000000	66.066	174.7998
17250.000000	64.844	169.5410
17500.000000	63.326	167.2218
17750.000000	61.697	167.9921
18000.000000	60.104	171.1548
18250.000000	58.624	175.7831
18500.000000	57.289	-178.8439
18750.000000	56.098	-173.1495
19000.000000	55.028	-167.0425
19250.000000	54.063	-160.1614
19500.000000	53.219	-152.8254
19750.000000	52.565	-146.3048
20000.000000	52.205	-142.3578
