* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-Aug-2024 12:20:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei Freebuds 5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	78.351	63.6974
412.000000	78.286	65.9384
418.000000	78.243	68.1610
425.000000	78.216	70.6389
431.000000	78.211	72.5870
437.000000	78.214	74.3771
444.000000	78.205	76.3400
450.000000	78.178	77.9391
455.000000	78.145	79.2038
462.000000	78.091	80.9203
468.000000	78.036	82.4159
475.000000	77.961	84.2258
482.000000	77.876	86.1210
487.000000	77.814	87.5311
494.000000	77.733	89.5935
500.000000	77.676	91.4268
508.000000	77.628	93.9039
515.000000	77.616	96.0308
522.000000	77.637	98.0622
530.000000	77.697	100.2698
538.000000	77.780	102.3962
545.000000	77.857	104.1949
552.000000	77.917	105.9194
560.000000	77.957	107.7489
570.000000	77.973	109.8278
580.000000	77.972	111.7762
590.000000	77.975	113.7749
600.000000	77.997	115.8829
608.000000	78.042	117.5643
615.000000	78.103	118.9586
622.000000	78.180	120.2483
630.000000	78.279	121.5620
640.000000	78.394	122.9484
650.000000	78.482	124.1297
660.000000	78.534	125.2482
670.000000	78.559	126.4559
680.000000	78.571	127.9488
690.000000	78.594	129.7821
700.000000	78.659	131.8060
710.000000	78.769	133.7824
720.000000	78.903	135.5814
730.000000	79.043	137.1857
740.000000	79.179	138.6182
750.000000	79.301	139.9560
762.000000	79.425	141.6188
775.000000	79.542	143.6392
788.000000	79.664	145.9292
800.000000	79.801	148.1765
812.000000	79.959	150.3394
825.000000	80.130	152.4180
838.000000	80.277	154.1976
850.000000	80.376	155.7086
862.000000	80.446	157.2806
875.000000	80.510	159.2624
885.000000	80.572	161.0393
900.000000	80.720	163.9875
912.000000	80.897	166.3668
925.000000	81.125	168.7204
938.000000	81.355	170.7680
950.000000	81.551	172.4644
962.000000	81.734	174.0980
975.000000	81.935	175.9343
988.000000	82.161	177.8705
1000.000000	82.401	179.6610
1015.000000	82.732	-178.2727
1030.000000	83.060	-176.4559
1044.000000	83.336	-174.9121
1060.000000	83.627	-173.1738
1075.000000	83.909	-171.4416
1090.000000	84.221	-169.6088
1106.000000	84.583	-167.7414
1120.000000	84.903	-166.3913
1138.000000	85.283	-165.0508
1150.000000	85.508	-164.2720
1172.000000	85.895	-162.8297
1180.000000	86.038	-162.2947
1206.000000	86.515	-160.7683
1220.000000	86.756	-160.2113
1241.000000	87.056	-159.6836
1250.000000	87.160	-159.4896
1265.000000	87.311	-159.1074
1280.000000	87.445	-158.6370
1315.000000	87.709	-157.6716
1320.000000	87.736	-157.5864
1340.000000	87.806	-157.3301
1360.000000	87.819	-156.9878
1380.000000	87.812	-156.4095
1400.000000	87.820	-155.6954
1430.000000	87.839	-154.6055
1450.000000	87.844	-153.8622
1475.000000	87.885	-152.9130
1500.000000	87.994	-152.2982
1525.000000	88.113	-152.3242
1550.000000	88.184	-152.8324
1575.000000	88.223	-153.5640
1600.000000	88.250	-154.5369
1625.000000	88.238	-155.7224
1650.000000	88.171	-156.8036
1675.000000	88.083	-157.5920
1700.000000	87.999	-158.2241
1725.000000	87.905	-158.8287
1750.000000	87.794	-159.2874
1775.000000	87.701	-159.6122
1800.000000	87.649	-160.0302
1825.000000	87.625	-160.5632
1850.000000	87.635	-160.9340
1875.000000	87.711	-160.9607
1900.000000	87.863	-160.7279
1925.000000	88.068	-160.2320
1950.000000	88.319	-159.3900
1975.000000	88.622	-158.3107
2000.000000	88.965	-157.1887
2030.000000	89.400	-155.8242
2060.000000	89.860	-154.4680
2090.000000	90.334	-153.5108
2120.000000	90.782	-153.2433
2140.000000	91.061	-153.4047
2180.000000	91.594	-154.3300
2200.000000	91.842	-154.9894
2240.000000	92.273	-156.3756
2270.000000	92.536	-157.3508
2300.000000	92.741	-158.2057
2330.000000	92.893	-158.7653
2360.000000	93.031	-158.9138
2400.000000	93.261	-158.9287
2430.000000	93.451	-159.2838
2470.000000	93.653	-160.2437
2500.000000	93.752	-161.1493
2540.000000	93.831	-162.4200
2580.000000	93.879	-163.7195
2620.000000	93.904	-164.9655
2650.000000	93.912	-165.7682
2690.000000	93.910	-166.6662
2720.000000	93.894	-167.2379
2760.000000	93.855	-167.8821
2800.000000	93.803	-168.3777
2850.000000	93.745	-168.6673
2900.000000	93.756	-168.7009
2950.000000	93.835	-169.0014
3000.000000	93.889	-169.7929
3040.000000	93.896	-170.5971
3070.000000	93.891	-171.2180
3110.000000	93.883	-171.9937
