* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:23:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CAA2 A L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	83.684	134.5766
400.000000	83.635	134.4748
406.000000	83.580	134.3473
412.000000	83.530	134.2268
418.000000	83.483	134.1306
425.000000	83.435	134.0204
431.000000	83.399	133.9020
437.000000	83.363	133.7637
444.000000	83.317	133.5505
450.000000	83.275	133.3116
455.000000	83.237	133.0789
462.000000	83.180	132.7561
468.000000	83.122	132.5147
475.000000	83.044	132.2797
482.000000	82.961	132.0820
487.000000	82.903	131.9455
494.000000	82.825	131.7516
500.000000	82.762	131.6002
508.000000	82.677	131.4492
515.000000	82.596	131.3788
522.000000	82.506	131.3649
530.000000	82.401	131.4030
538.000000	82.301	131.4688
545.000000	82.217	131.5303
552.000000	82.135	131.5999
560.000000	82.044	131.7202
570.000000	81.941	131.9247
580.000000	81.854	132.1143
590.000000	81.770	132.2138
600.000000	81.672	132.2424
608.000000	81.577	132.2766
615.000000	81.486	132.3799
622.000000	81.394	132.5845
630.000000	81.294	132.9261
640.000000	81.183	133.4536
650.000000	81.091	134.0754
660.000000	81.017	134.7458
670.000000	80.953	135.3504
680.000000	80.893	135.8840
690.000000	80.837	136.4210
700.000000	80.784	137.0165
710.000000	80.738	137.6302
720.000000	80.703	138.1944
730.000000	80.671	138.7262
740.000000	80.641	139.2832
750.000000	80.609	139.8931
762.000000	80.573	140.6629
775.000000	80.538	141.4598
788.000000	80.511	142.2408
800.000000	80.501	143.0081
812.000000	80.498	143.8170
825.000000	80.502	144.7210
838.000000	80.515	145.6046
850.000000	80.533	146.3547
862.000000	80.559	147.0393
875.000000	80.597	147.7570
885.000000	80.630	148.3070
900.000000	80.682	149.1175
912.000000	80.728	149.7515
925.000000	80.788	150.4140
938.000000	80.855	151.0331
950.000000	80.917	151.5496
962.000000	80.979	152.0252
975.000000	81.045	152.5126
988.000000	81.111	152.9855
1000.000000	81.174	153.3935
1015.000000	81.258	153.8333
1030.000000	81.348	154.1837
1044.000000	81.433	154.4341
1060.000000	81.526	154.6799
1075.000000	81.608	154.9122
1090.000000	81.685	155.1317
1106.000000	81.761	155.3360
1120.000000	81.825	155.4971
1138.000000	81.906	155.6801
1150.000000	81.962	155.7722
1172.000000	82.063	155.8757
1180.000000	82.099	155.8977
1206.000000	82.217	155.9106
1220.000000	82.281	155.8840
1241.000000	82.381	155.8261
1250.000000	82.426	155.7991
1265.000000	82.503	155.7552
1280.000000	82.579	155.7222
1315.000000	82.722	155.7375
1320.000000	82.735	155.7535
1340.000000	82.759	155.8642
1360.000000	82.732	156.0460
1380.000000	82.666	156.2693
1400.000000	82.587	156.5148
1430.000000	82.499	156.9625
1450.000000	82.476	157.3439
1475.000000	82.486	157.8792
1500.000000	82.529	158.4454
1525.000000	82.599	159.0620
1550.000000	82.687	159.7263
1575.000000	82.782	160.4404
1600.000000	82.879	161.1691
1625.000000	82.980	161.8890
1650.000000	83.090	162.6229
1675.000000	83.211	163.3642
1700.000000	83.341	164.1080
1725.000000	83.476	164.8289
1750.000000	83.613	165.5096
1775.000000	83.753	166.1624
1800.000000	83.904	166.8032
1825.000000	84.067	167.4343
1850.000000	84.242	168.0412
1875.000000	84.426	168.6087
1900.000000	84.613	169.1248
1925.000000	84.802	169.5766
1950.000000	84.995	169.9617
1975.000000	85.190	170.2960
2000.000000	85.385	170.5938
2030.000000	85.619	170.8897
2060.000000	85.853	171.0810
2090.000000	86.090	171.1610
2120.000000	86.325	171.1425
