* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Oct-2023 09:53:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore Space A40 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	73.161	-99.3033
345.000000	73.271	-97.9589
350.000000	73.386	-96.6135
355.000000	73.507	-95.2909
360.000000	73.629	-94.0401
365.000000	73.749	-92.8806
370.000000	73.865	-91.7890
375.000000	73.974	-90.7391
382.000000	74.123	-89.3204
387.000000	74.230	-88.3538
395.000000	74.395	-86.8548
400.000000	74.494	-85.8852
406.000000	74.611	-84.6643
412.000000	74.721	-83.4096
418.000000	74.827	-82.1501
425.000000	74.955	-80.6982
431.000000	75.071	-79.5352
437.000000	75.192	-78.4882
444.000000	75.340	-77.3872
450.000000	75.471	-76.5388
455.000000	75.576	-75.8892
462.000000	75.711	-75.0279
468.000000	75.816	-74.3102
475.000000	75.930	-73.5118
482.000000	76.034	-72.7930
487.000000	76.103	-72.3389
494.000000	76.194	-71.7801
500.000000	76.268	-71.3524
508.000000	76.363	-70.8253
515.000000	76.436	-70.4154
522.000000	76.492	-70.0577
530.000000	76.538	-69.6728
538.000000	76.568	-69.2749
545.000000	76.584	-68.9125
552.000000	76.590	-68.5370
560.000000	76.585	-68.0723
570.000000	76.565	-67.4023
580.000000	76.539	-66.6488
590.000000	76.516	-65.8517
600.000000	76.488	-65.0648
608.000000	76.451	-64.4463
615.000000	76.411	-63.8834
622.000000	76.367	-63.2609
630.000000	76.319	-62.4330
640.000000	76.263	-61.2105
650.000000	76.212	-59.8398
660.000000	76.167	-58.3807
670.000000	76.128	-56.8578
680.000000	76.088	-55.3067
690.000000	76.036	-53.7428
700.000000	75.976	-52.1667
710.000000	75.918	-50.5845
720.000000	75.867	-48.9914
730.000000	75.818	-47.3751
740.000000	75.767	-45.7299
750.000000	75.715	-44.0586
762.000000	75.656	-42.0076
775.000000	75.599	-39.7255
788.000000	75.549	-37.3748
800.000000	75.503	-35.1196
812.000000	75.460	-32.7823
825.000000	75.424	-30.1907
838.000000	75.401	-27.5923
850.000000	75.379	-25.2287
862.000000	75.352	-22.9244
875.000000	75.319	-20.4921
885.000000	75.296	-18.6491
900.000000	75.273	-15.8668
912.000000	75.268	-13.5982
925.000000	75.270	-11.1494
938.000000	75.269	-8.7886
950.000000	75.267	-6.7160
962.000000	75.270	-4.7229
975.000000	75.288	-2.6077
988.000000	75.320	-0.5074
1000.000000	75.355	1.4087
1015.000000	75.393	3.7338
1030.000000	75.428	5.9739
1044.000000	75.463	8.0104
1060.000000	75.511	10.2928
1075.000000	75.557	12.3718
1090.000000	75.602	14.3730
1106.000000	75.647	16.4200
1120.000000	75.687	18.1256
1138.000000	75.741	20.1958
1150.000000	75.775	21.5167
1172.000000	75.838	23.8590
1180.000000	75.861	24.6902
1206.000000	75.942	27.3406
1220.000000	75.987	28.7429
1241.000000	76.060	30.7930
