* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Aug-2024 15:44:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Block R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	86.433	150.9847
355.000000	86.426	150.3531
360.000000	86.425	149.7551
365.000000	86.432	149.1982
370.000000	86.443	148.6970
375.000000	86.453	148.2741
382.000000	86.460	147.7236
387.000000	86.459	147.2674
395.000000	86.470	146.2803
400.000000	86.493	145.5909
406.000000	86.520	144.7723
412.000000	86.534	143.9582
418.000000	86.531	143.1010
425.000000	86.520	142.1144
431.000000	86.512	141.3290
437.000000	86.507	140.6241
444.000000	86.497	139.9197
450.000000	86.489	139.4108
455.000000	86.486	139.0281
462.000000	86.483	138.5031
468.000000	86.488	138.0312
475.000000	86.504	137.5188
482.000000	86.513	137.1106
487.000000	86.508	136.8551
494.000000	86.496	136.5211
500.000000	86.495	136.2167
508.000000	86.508	135.7686
515.000000	86.525	135.4290
522.000000	86.544	135.0900
530.000000	86.566	134.5764
538.000000	86.584	134.0104
545.000000	86.593	133.5761
552.000000	86.593	133.2078
560.000000	86.594	132.7940
570.000000	86.609	132.2232
580.000000	86.635	131.6615
590.000000	86.662	131.1179
600.000000	86.683	130.5850
608.000000	86.694	130.1479
615.000000	86.703	129.7484
622.000000	86.716	129.3581
630.000000	86.739	128.9482
640.000000	86.774	128.4936
650.000000	86.805	128.1054
660.000000	86.839	127.7506
670.000000	86.880	127.3386
680.000000	86.915	126.8265
690.000000	86.936	126.3373
700.000000	86.943	125.9022
710.000000	86.944	125.4074
720.000000	86.950	124.8691
730.000000	86.964	124.4269
740.000000	86.987	124.1539
750.000000	87.013	124.0102
762.000000	87.051	123.9260
775.000000	87.106	123.8012
788.000000	87.165	123.5671
800.000000	87.213	123.2308
812.000000	87.256	122.8119
825.000000	87.300	122.3011
838.000000	87.334	121.8043
850.000000	87.357	121.4404
862.000000	87.383	121.1942
875.000000	87.411	121.0197
885.000000	87.426	120.9172
900.000000	87.428	120.7860
912.000000	87.418	120.6456
925.000000	87.404	120.4499
938.000000	87.393	120.2746
950.000000	87.396	120.1357
962.000000	87.411	119.9926
975.000000	87.433	119.8342
988.000000	87.455	119.6560
1000.000000	87.476	119.4350
1015.000000	87.502	119.0897
1030.000000	87.523	118.7525
1044.000000	87.535	118.4631
1060.000000	87.552	118.1411
1075.000000	87.582	117.8553
1090.000000	87.621	117.6179
1106.000000	87.667	117.4643
1120.000000	87.712	117.3882
1138.000000	87.771	117.3405
1150.000000	87.805	117.3367
1172.000000	87.861	117.3887
1180.000000	87.883	117.4286
1206.000000	87.980	117.6140
1220.000000	88.051	117.7299
1241.000000	88.170	117.8316
1250.000000	88.221	117.8290
1265.000000	88.300	117.7779
1280.000000	88.373	117.6931
1315.000000	88.519	117.4125
1320.000000	88.536	117.3721
1340.000000	88.588	117.2677
1360.000000	88.622	117.3566
1380.000000	88.643	117.7228
1400.000000	88.654	118.3542
1430.000000	88.665	119.6590
1450.000000	88.680	120.7024
1475.000000	88.729	122.1210
1500.000000	88.807	123.5118
1525.000000	88.886	124.7924
1550.000000	88.961	125.9653
1575.000000	89.046	127.0732
1600.000000	89.154	128.2984
1625.000000	89.277	129.7865
1650.000000	89.406	131.4535
1675.000000	89.529	133.1436
1700.000000	89.636	134.8212
1725.000000	89.738	136.5338
1750.000000	89.843	138.2677
1775.000000	89.943	139.9691
1800.000000	90.030	141.6224
1825.000000	90.103	143.1827
1850.000000	90.163	144.5789
1875.000000	90.211	145.8317
1900.000000	90.260	147.0345
1925.000000	90.315	148.2910
1950.000000	90.375	149.6755
1975.000000	90.440	151.2136
2000.000000	90.520	152.9294
2030.000000	90.649	155.2614
2060.000000	90.815	157.8365
2090.000000	91.014	160.4744
2120.000000	91.237	162.9672
2140.000000	91.397	164.4823
2180.000000	91.734	167.0761
2200.000000	91.902	168.1231
2240.000000	92.240	169.7377
2270.000000	92.500	170.6555
2300.000000	92.765	171.4382
2330.000000	93.032	172.1230
2360.000000	93.299	172.7491
2400.000000	93.654	173.5109
2430.000000	93.911	173.9636
2470.000000	94.239	174.4201
2500.000000	94.480	174.7793
2540.000000	94.802	175.3995
2580.000000	95.119	176.0688
2620.000000	95.422	176.5554
2650.000000	95.631	176.6978
2690.000000	95.880	176.5613
2720.000000	96.043	176.2551
2760.000000	96.236	175.6895
2800.000000	96.407	175.0605
2850.000000	96.591	174.2961
2900.000000	96.727	173.6021
2950.000000	96.804	172.9663
3000.000000	96.829	172.3977
3040.000000	96.818	171.9561
3070.000000	96.791	171.6225
3110.000000	96.734	171.2577
3150.000000	96.660	171.1827
3200.000000	96.554	171.6967
3250.000000	96.432	172.7795
3300.000000	96.292	174.0641
3350.000000	96.135	175.2228
3400.000000	95.966	176.0906
3450.000000	95.784	176.6179
3500.000000	95.598	176.8854
3550.000000	95.414	176.9752
3600.000000	95.235	176.8871
3650.000000	95.058	176.6573
3700.000000	94.884	176.4731
3750.000000	94.711	176.5479
3820.000000	94.471	177.3021
3870.000000	94.305	178.3666
3950.000000	94.041	-179.0650
4000.000000	93.869	-176.9793
4060.000000	93.654	-174.1117
4120.000000	93.433	-170.9711
4180.000000	93.198	-167.6128
4250.000000	92.897	-163.3699
4310.000000	92.617	-159.3589
4370.000000	92.317	-154.9268
4440.000000	91.945	-149.2019
4500.000000	91.612	-143.8445
4550.000000	91.330	-139.0675
4620.000000	90.931	-131.9770
4680.000000	90.579	-125.6597
4750.000000	90.153	-118.1395
4820.000000	89.723	-110.4800
4870.000000	89.424	-104.8999
4940.000000	89.016	-96.9510
5000.000000	88.661	-90.0611
5080.000000	88.167	-80.8160
5150.000000	87.736	-72.5339
5220.000000	87.350	-63.8222
5300.000000	87.020	-53.2517
5380.000000	86.850	-42.3191
5450.000000	86.829	-33.1320
5520.000000	86.883	-24.8321
5600.000000	86.973	-16.2528
5700.000000	87.066	-5.9251
5800.000000	87.120	4.7017
5900.000000	87.140	16.2636
6000.000000	87.196	29.1235
6080.000000	87.334	39.8281
6150.000000	87.529	49.0049
6220.000000	87.769	57.8420
6300.000000	88.068	67.5018
6400.000000	88.418	78.8370
6500.000000	88.673	89.3697
6600.000000	88.809	99.2899
6700.000000	88.835	108.9667
6800.000000	88.775	118.7085
6900.000000	88.651	128.7246
7000.000000	88.493	138.9462
7100.000000	88.318	148.9850
7200.000000	88.124	158.4505
7300.000000	87.896	167.2659
7400.000000	87.616	175.7703
7500.000000	87.265	-175.6262
7620.000000	86.728	-164.8788
7750.000000	86.000	-152.2841
7880.000000	85.129	-138.1109
8000.000000	84.230	-123.2158
8120.000000	83.285	-106.7774
8250.000000	82.227	-87.7413
8380.000000	81.134	-67.9606
8500.000000	80.087	-49.6847
8620.000000	78.975	-31.4426
8750.000000	77.676	-11.4583
8850.000000	76.607	4.0403
9000.000000	74.901	27.6387
9120.000000	73.491	47.7188
9250.000000	72.016	72.1301
9380.000000	70.723	99.4392
9500.000000	69.759	125.5471
9620.000000	69.000	150.8794
9750.000000	68.350	176.4609
9880.000000	67.805	-159.9744
10000.000000	67.333	-139.4221
10150.000000	66.703	-115.3436
10300.000000	65.929	-94.1540
10440.000000	64.959	-77.3665
10600.000000	63.481	-61.3713
10750.000000	61.832	-50.0258
10900.000000	60.304	-47.3940
11060.000000	59.482	-66.8987
11200.000000	59.651	-79.4159
11380.000000	60.800	-62.7495
11500.000000	61.897	-45.1132
11720.000000	63.999	-15.6050
11800.000000	64.662	-5.5644
12060.000000	66.122	28.9133
12200.000000	66.436	50.1523
12410.000000	66.434	86.2854
12500.000000	66.363	103.6868
12650.000000	66.338	136.5691
12800.000000	66.617	176.6952
13150.000000	68.773	-82.3844
13200.000000	69.184	-69.8853
13400.000000	70.841	-25.4290
13600.000000	72.299	9.9659
13800.000000	73.380	38.2474
14000.000000	73.996	62.4016
14300.000000	74.042	97.4266
14500.000000	73.555	122.3945
14750.000000	72.482	156.1133
15000.000000	71.039	-166.7671
15250.000000	69.396	-124.4880
15500.000000	67.775	-76.6804
15750.000000	66.501	-21.3904
16000.000000	65.930	71.4537
16250.000000	66.078	146.0870
16500.000000	66.569	-174.6301
16750.000000	67.179	-137.7263
17000.000000	67.974	-92.3105
17250.000000	69.089	-36.6606
17500.000000	70.542	19.1455
17750.000000	72.183	70.0991
18000.000000	73.807	115.0173
18250.000000	75.249	154.7188
18500.000000	76.424	-168.0967
18750.000000	77.282	-133.8135
19000.000000	77.737	-104.0037
19250.000000	77.698	-77.7700
19500.000000	77.176	-51.8645
19750.000000	76.378	-24.0994
20000.000000	75.767	-2.5808
