* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:19:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 BB
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	74.032	34.2531
360.000000	74.015	35.0781
365.000000	74.006	35.9283
370.000000	74.002	36.7876
375.000000	74.003	37.6680
382.000000	74.018	38.8951
387.000000	74.038	39.7240
395.000000	74.074	40.9767
400.000000	74.096	41.7309
406.000000	74.117	42.6200
412.000000	74.130	43.4820
418.000000	74.142	44.2897
425.000000	74.159	45.1488
431.000000	74.172	45.8283
437.000000	74.180	46.4772
444.000000	74.188	47.1825
450.000000	74.196	47.7307
455.000000	74.202	48.1416
462.000000	74.209	48.6530
468.000000	74.212	49.0528
475.000000	74.210	49.4850
482.000000	74.204	49.8980
487.000000	74.199	50.1864
494.000000	74.190	50.5755
500.000000	74.181	50.9010
508.000000	74.168	51.3405
515.000000	74.150	51.7195
522.000000	74.125	52.0810
530.000000	74.088	52.5004
538.000000	74.044	52.9514
545.000000	73.997	53.3568
552.000000	73.944	53.7636
560.000000	73.876	54.2511
570.000000	73.783	54.9197
580.000000	73.680	55.6743
590.000000	73.571	56.4881
600.000000	73.457	57.3271
608.000000	73.364	58.0270
615.000000	73.279	58.6796
622.000000	73.192	59.3805
630.000000	73.094	60.2344
640.000000	72.975	61.3564
650.000000	72.861	62.5401
660.000000	72.754	63.7800
670.000000	72.661	65.0394
680.000000	72.576	66.2976
690.000000	72.495	67.5422
700.000000	72.417	68.7727
710.000000	72.343	70.0020
720.000000	72.270	71.2382
730.000000	72.194	72.4805
740.000000	72.119	73.7470
750.000000	72.045	75.0496
762.000000	71.955	76.6462
