* Measurement data measured by REW V5.30.4
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Jan-2024 15:34:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EA500 LM Blue
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	70.533	-81.7978
345.000000	70.473	-79.9226
350.000000	70.428	-78.0685
355.000000	70.395	-76.2373
360.000000	70.367	-74.4425
365.000000	70.340	-72.6828
370.000000	70.310	-70.9460
375.000000	70.276	-69.2326
382.000000	70.224	-66.8832
387.000000	70.186	-65.2366
395.000000	70.125	-62.6383
400.000000	70.085	-61.0377
406.000000	70.035	-59.1487
412.000000	69.986	-57.2902
418.000000	69.937	-55.4456
425.000000	69.883	-53.3017
431.000000	69.840	-51.4785
437.000000	69.800	-49.6776
444.000000	69.753	-47.6060
450.000000	69.713	-45.8558
455.000000	69.679	-44.4169
462.000000	69.631	-42.4270
468.000000	69.591	-40.7293
475.000000	69.550	-38.7376
482.000000	69.512	-36.7281
487.000000	69.488	-35.2866
494.000000	69.457	-33.2656
500.000000	69.430	-31.5310
508.000000	69.393	-29.2097
515.000000	69.359	-27.1654
522.000000	69.328	-25.1054
530.000000	69.297	-22.7287
538.000000	69.271	-20.3369
545.000000	69.248	-18.2389
552.000000	69.224	-16.1386
560.000000	69.196	-13.7427
570.000000	69.164	-10.7608
580.000000	69.135	-7.7843
590.000000	69.108	-4.7883
600.000000	69.087	-1.7748
608.000000	69.076	0.6191
615.000000	69.068	2.6714
622.000000	69.058	4.6667
630.000000	69.040	6.8836
640.000000	69.012	9.6075
650.000000	68.988	12.3330
660.000000	68.973	15.1290
670.000000	68.966	18.0770
680.000000	68.963	21.2002
690.000000	68.967	24.4573
700.000000	68.980	27.7879
710.000000	68.996	31.1369
720.000000	69.009	34.4567
730.000000	69.020	37.7091
740.000000	69.033	40.8728
750.000000	69.050	43.9505
762.000000	69.070	47.5534
775.000000	69.090	51.3759
788.000000	69.115	55.1709
800.000000	69.148	58.7022
812.000000	69.191	62.2549
825.000000	69.242	66.1052
838.000000	69.294	69.9475
850.000000	69.349	73.4735
862.000000	69.412	76.9664
875.000000	69.489	80.6899
885.000000	69.552	83.4640
900.000000	69.643	87.4257
912.000000	69.712	90.4675
925.000000	69.789	93.7100
938.000000	69.877	96.9598
950.000000	69.970	99.9941
962.000000	70.070	103.0302
975.000000	70.177	106.2563
988.000000	70.281	109.3883
1000.000000	70.376	112.2004
1015.000000	70.498	115.6364
1030.000000	70.626	119.0221
1044.000000	70.749	122.1516
1060.000000	70.891	125.6874
1075.000000	71.026	128.9442
1090.000000	71.163	132.1380
1106.000000	71.308	135.4775
1120.000000	71.433	138.3336
1138.000000	71.586	141.9338
1150.000000	71.684	144.3258
1172.000000	71.858	148.7633
1180.000000	71.920	150.4030
1206.000000	72.111	155.8125
1220.000000	72.204	158.7235
1241.000000	72.330	162.9917
1250.000000	72.379	164.7692
1265.000000	72.455	167.6523
1280.000000	72.529	170.4336
1315.000000	72.708	176.6393
1320.000000	72.736	177.5072
1340.000000	72.857	-179.0645
1360.000000	72.989	-175.7446
1380.000000	73.121	-172.5860
