* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:18:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics MK2 Rock
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	68.816	85.2161
418.000000	68.728	85.0100
425.000000	68.643	84.8335
431.000000	68.595	84.7370
437.000000	68.554	84.5485
444.000000	68.516	84.3512
450.000000	68.477	84.1686
455.000000	68.450	83.9363
462.000000	68.406	83.5476
468.000000	68.348	83.2304
475.000000	68.286	83.0012
482.000000	68.223	82.7958
487.000000	68.178	82.5487
494.000000	68.127	82.2440
500.000000	68.092	82.0476
508.000000	68.047	81.8285
515.000000	68.005	81.5661
522.000000	67.970	81.2226
530.000000	67.941	80.8282
538.000000	67.912	80.5231
545.000000	67.878	80.2249
552.000000	67.842	79.9017
560.000000	67.815	79.5774
570.000000	67.793	79.1441
580.000000	67.766	78.6692
590.000000	67.743	78.2491
600.000000	67.706	77.7692
608.000000	67.671	77.3918
615.000000	67.646	77.0515
622.000000	67.626	76.6779
630.000000	67.607	76.2855
640.000000	67.580	75.8178
650.000000	67.550	75.2486
660.000000	67.515	74.6298
670.000000	67.475	74.2662
680.000000	67.437	74.2455
690.000000	67.424	74.4484
700.000000	67.429	74.9758
710.000000	67.421	75.8189
720.000000	67.404	76.8678
730.000000	67.400	77.8324
740.000000	67.405	78.7310
750.000000	67.400	79.6005
762.000000	67.381	80.6262
775.000000	67.371	81.8620
788.000000	67.377	83.2357
800.000000	67.377	84.4630
812.000000	67.372	85.8315
825.000000	67.372	87.4121
838.000000	67.375	89.0128
850.000000	67.386	90.5324
862.000000	67.414	92.1195
875.000000	67.452	93.8727
885.000000	67.490	95.2389
900.000000	67.564	97.2568
912.000000	67.619	98.9364
925.000000	67.692	100.8167
938.000000	67.790	102.6705
950.000000	67.890	104.2796
962.000000	67.992	105.9282
975.000000	68.113	107.6574
988.000000	68.245	109.3175
1000.000000	68.387	110.8265
1015.000000	68.581	112.7394
1030.000000	68.764	114.4444
1044.000000	68.927	116.0024
1060.000000	69.118	117.7590
1075.000000	69.301	119.1973
1090.000000	69.482	120.4903
1106.000000	69.674	121.8943
1120.000000	69.845	123.1169
