* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:53:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc Elev R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	74.797	-68.7057
382.000000	74.756	-81.8641
387.000000	74.727	-91.1447
395.000000	74.681	-105.7378
400.000000	74.651	-114.7240
406.000000	74.614	-125.4052
412.000000	74.582	-135.9811
418.000000	74.553	-146.4133
425.000000	74.515	-158.4070
431.000000	74.484	-168.5786
437.000000	74.457	-178.6533
444.000000	74.425	169.7312
450.000000	74.397	159.9242
455.000000	74.373	151.8646
462.000000	74.337	140.7308
468.000000	74.307	131.2870
475.000000	74.283	120.3922
482.000000	74.266	109.7003
487.000000	74.255	102.1790
494.000000	74.242	91.7745
500.000000	74.237	82.9678
508.000000	74.238	71.3309
515.000000	74.245	61.1974
522.000000	74.252	51.1064
530.000000	74.260	39.6449
538.000000	74.272	28.3002
545.000000	74.286	18.4812
552.000000	74.303	8.7385
560.000000	74.324	-2.3064
570.000000	74.346	-15.9072
580.000000	74.363	-29.3047
590.000000	74.373	-42.5276
600.000000	74.377	-55.5667
608.000000	74.381	-65.8499
615.000000	74.387	-74.7444
622.000000	74.398	-83.5762
630.000000	74.422	-93.6331
640.000000	74.463	-106.1313
650.000000	74.502	-118.4749
660.000000	74.527	-130.6289
670.000000	74.538	-142.5681
680.000000	74.548	-154.3276
690.000000	74.565	-165.9517
700.000000	74.596	-177.4221
710.000000	74.640	171.2434
720.000000	74.694	159.9695
730.000000	74.751	148.7295
740.000000	74.806	137.5598
750.000000	74.857	126.4861
762.000000	74.914	113.3477
775.000000	74.971	99.3552
788.000000	75.027	85.5635
800.000000	75.091	72.9644
812.000000	75.161	60.5212
825.000000	75.231	47.1978
838.000000	75.293	33.9497
850.000000	75.349	21.8010
862.000000	75.401	9.8088
875.000000	75.445	-3.0088
885.000000	75.468	-12.7576
900.000000	75.489	-27.1699
912.000000	75.496	-38.4927
925.000000	75.499	-50.5063
938.000000	75.520	-62.1880
950.000000	75.587	-72.7581
962.000000	75.699	-83.3596
975.000000	75.820	-95.0093
988.000000	75.903	-106.7056
1000.000000	75.959	-117.3904
1015.000000	76.024	-130.4741
1030.000000	76.088	-143.2727
1044.000000	76.147	-155.0500
1060.000000	76.217	-168.3623
1075.000000	76.286	179.3276
1090.000000	76.354	167.2224
1106.000000	76.428	154.5176
1120.000000	76.496	143.5444
1138.000000	76.592	129.6143
1150.000000	76.662	120.4253
1172.000000	76.803	103.7751
1180.000000	76.859	97.7942
1206.000000	77.051	78.6641
1220.000000	77.163	68.5820
1241.000000	77.356	53.7915
1250.000000	77.458	47.5657
1265.000000	77.666	37.2651
1280.000000	77.906	26.9304
1315.000000	78.404	2.6113
1320.000000	78.459	-0.8345
1340.000000	78.641	-14.4712
1360.000000	78.772	-27.8684
1380.000000	78.872	-41.0588
1400.000000	78.966	-54.0850
1430.000000	79.139	-73.3267
1450.000000	79.283	-85.9575
1475.000000	79.493	-101.5435
1500.000000	79.729	-116.9067
1525.000000	79.984	-132.0220
1550.000000	80.245	-146.8652
1575.000000	80.498	-161.4580
1600.000000	80.744	-175.8621
1625.000000	80.985	169.9395
1650.000000	81.224	155.9512
1675.000000	81.467	142.1482
1700.000000	81.709	128.5645
1725.000000	81.942	115.2207
1750.000000	82.166	102.0728
1775.000000	82.381	89.1260
1800.000000	82.587	76.3789
1825.000000	82.785	63.8242
1850.000000	82.980	51.4761
1875.000000	83.173	39.3423
1900.000000	83.361	27.4023
1925.000000	83.548	15.6511
1950.000000	83.736	4.0967
1975.000000	83.926	-7.2561
2000.000000	84.117	-18.4126
2030.000000	84.350	-31.5681
2060.000000	84.583	-44.5491
2090.000000	84.815	-57.4258
2120.000000	85.042	-70.1606
2140.000000	85.188	-78.5295
2180.000000	85.459	-94.9729
2200.000000	85.578	-103.0654
2240.000000	85.789	-119.0232
2270.000000	85.929	-130.7617
2300.000000	86.058	-142.2637
2330.000000	86.175	-153.5613
2360.000000	86.269	-164.7122
2400.000000	86.341	-179.2942
2430.000000	86.357	170.1006
2470.000000	86.336	156.5007
2500.000000	86.292	146.6943
2540.000000	86.203	134.1086
2580.000000	86.084	122.0881
2620.000000	85.937	110.6736
2650.000000	85.811	102.5247
2690.000000	85.631	92.2214
2720.000000	85.498	84.8906
2760.000000	85.328	75.5913
2800.000000	85.158	66.8394
2850.000000	84.944	56.7542
2900.000000	84.757	47.5234
2950.000000	84.594	38.9675
3000.000000	84.424	31.1738
3040.000000	84.296	25.5093
3070.000000	84.214	21.5713
3110.000000	84.125	16.7207
3150.000000	84.059	12.3071
3200.000000	84.017	7.3867
3250.000000	84.029	3.1025
3300.000000	84.100	-0.6113
3350.000000	84.232	-3.9167
3400.000000	84.408	-6.9927
3450.000000	84.607	-9.9297
3500.000000	84.808	-12.7158
3550.000000	85.002	-15.2703
3600.000000	85.196	-17.5042
3650.000000	85.410	-19.4119
3700.000000	85.655	-21.0957
3750.000000	85.919	-22.6826
3820.000000	86.275	-24.7627
3870.000000	86.501	-26.0249
3950.000000	86.812	-27.5156
4000.000000	86.978	-28.1528
4060.000000	87.140	-28.6997
4120.000000	87.230	-29.0496
4180.000000	87.221	-29.0742
4250.000000	87.092	-28.3738
4310.000000	86.916	-27.0547
4370.000000	86.699	-25.1365
4440.000000	86.392	-22.1604
4500.000000	86.094	-18.9485
4550.000000	85.826	-15.8188
4620.000000	85.416	-10.7214
4680.000000	85.029	-5.6204
4750.000000	84.540	1.2188
4820.000000	84.014	8.9829
4870.000000	83.616	15.0591
4940.000000	83.026	24.2659
5000.000000	82.486	32.7876
5080.000000	81.716	45.0803
5150.000000	80.989	56.7920
5220.000000	80.211	69.5137
5300.000000	79.268	85.4658
5380.000000	78.287	103.2708
5450.000000	77.432	120.4863
5520.000000	76.610	139.1011
5600.000000	75.740	161.9048
5700.000000	74.782	-167.7424
5800.000000	73.972	-135.6013
5900.000000	73.318	-101.9160
6000.000000	72.810	-67.0720
6080.000000	72.486	-38.5034
6150.000000	72.248	-12.9746
6220.000000	72.048	13.1016
6300.000000	71.869	43.4827
6400.000000	71.714	82.0779
6500.000000	71.626	121.2422
6600.000000	71.587	160.8662
6700.000000	71.589	-158.8572
6800.000000	71.629	-117.8032
6900.000000	71.706	-75.9763
7000.000000	71.823	-33.1353
7100.000000	71.995	10.8174
7200.000000	72.236	55.6733
7300.000000	72.545	101.2686
7400.000000	72.900	146.8108
7500.000000	73.264	-168.1880
7620.000000	73.652	-114.8474
7750.000000	73.908	-58.9675
7880.000000	73.874	-6.3521
8000.000000	73.629	37.9419
8120.000000	73.555	78.6292
8250.000000	74.333	-73.4060
8380.000000	75.835	-36.9668
8500.000000	77.116	-0.2987
8620.000000	77.991	42.2322
8750.000000	78.536	96.0883
8850.000000	78.751	141.6140
9000.000000	78.863	-144.1183
9120.000000	78.853	-79.1118
9250.000000	78.789	-4.0295
9380.000000	78.653	66.8547
9500.000000	78.413	127.5393
9620.000000	78.031	-172.6710
9750.000000	77.466	-107.6876
9880.000000	76.833	-42.3452
10000.000000	76.350	20.9037
10150.000000	76.150	-164.0389
10300.000000	76.481	-58.3216
10440.000000	77.101	15.1537
10600.000000	77.959	130.3681
10750.000000	78.770	-130.5995
10900.000000	79.466	-44.5099
11060.000000	79.971	63.9685
11200.000000	80.119	143.7433
11380.000000	79.763	-136.9900
11500.000000	79.143	-87.0173
11720.000000	77.310	12.7372
11800.000000	76.480	65.3887
12060.000000	73.497	-53.2281
12200.000000	71.852	35.2980
12410.000000	69.519	-117.4277
12500.000000	68.619	-60.9109
12650.000000	67.360	20.0211
12800.000000	66.585	106.4052
13150.000000	67.502	83.6979
13200.000000	67.852	86.5046
13400.000000	69.228	117.8679
13600.000000	70.000	178.8842
13800.000000	69.903	-121.8145
14000.000000	69.123	-97.2371
14300.000000	67.576	-19.5337
14500.000000	66.909	101.2283
14750.000000	66.926	-15.4607
15000.000000	67.648	-35.3815
15250.000000	68.524	51.5859
15500.000000	69.289	50.2141
15750.000000	69.791	73.6469
16000.000000	69.831	93.5354
16250.000000	69.291	134.4109
16500.000000	68.270	126.8160
16750.000000	66.953	74.4233
17000.000000	65.457	89.7749
17250.000000	63.868	85.1670
17500.000000	62.257	74.0289
17750.000000	60.672	81.2289
18000.000000	59.165	84.1295
18250.000000	57.814	131.0830
18500.000000	56.678	179.8403
18750.000000	55.785	-170.7844
19000.000000	55.176	-162.7590
19250.000000	54.866	-155.4404
19500.000000	54.763	-143.1042
19750.000000	54.718	-106.2660
20000.000000	54.682	-79.1008
