* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Mar-2025 16:31:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ME ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	65.396	9.5688
425.000000	65.319	8.2181
431.000000	65.240	7.2031
437.000000	65.152	6.2065
444.000000	65.054	4.9917
450.000000	64.992	3.8623
455.000000	64.960	2.8532
462.000000	64.936	1.3897
468.000000	64.924	0.1621
475.000000	64.902	-1.1430
482.000000	64.862	-2.2583
487.000000	64.824	-2.9350
494.000000	64.761	-3.7665
500.000000	64.709	-4.4253
508.000000	64.654	-5.2805
515.000000	64.632	-6.0752
522.000000	64.646	-6.9750
530.000000	64.708	-8.1712
538.000000	64.805	-9.4821
545.000000	64.902	-10.6253
552.000000	64.996	-11.6879
560.000000	65.092	-12.7863
570.000000	65.190	-14.0909
580.000000	65.279	-15.4513
590.000000	65.376	-16.9457
600.000000	65.489	-18.5859
608.000000	65.592	-19.9719
615.000000	65.684	-21.2397
622.000000	65.769	-22.5568
630.000000	65.843	-24.0870
640.000000	65.895	-25.9613
650.000000	65.913	-27.7300
660.000000	65.923	-29.4070
670.000000	65.947	-31.1394
680.000000	66.000	-33.0876
690.000000	66.081	-35.2173
700.000000	66.175	-37.3588
710.000000	66.258	-39.3639
720.000000	66.319	-41.1911
730.000000	66.358	-42.9122
740.000000	66.384	-44.6402
750.000000	66.411	-46.4410
762.000000	66.455	-48.7180
775.000000	66.508	-51.2569
788.000000	66.546	-53.7610
800.000000	66.561	-55.9851
812.000000	66.558	-58.0668
825.000000	66.536	-60.1699
838.000000	66.510	-62.2478
850.000000	66.498	-64.2371
862.000000	66.502	-66.3124
875.000000	66.519	-68.5998
885.000000	66.530	-70.3090
900.000000	66.522	-72.6903
912.000000	66.492	-74.4387
925.000000	66.447	-76.2420
938.000000	66.402	-78.0118
950.000000	66.376	-79.6372
962.000000	66.370	-81.2673
975.000000	66.380	-83.0616
988.000000	66.393	-84.8720
1000.000000	66.404	-86.4707
1015.000000	66.409	-88.2454
1030.000000	66.399	-89.7547
1044.000000	66.380	-90.9899
1060.000000	66.360	-92.3390
1075.000000	66.359	-93.6273
1090.000000	66.381	-94.9248
1106.000000	66.432	-96.2972
1120.000000	66.491	-97.5014
1138.000000	66.569	-99.0650
1150.000000	66.619	-100.1066
1172.000000	66.712	-101.9958
1180.000000	66.747	-102.6736
1206.000000	66.873	-104.8643
1220.000000	66.952	-106.0434
1241.000000	67.092	-107.8568
1250.000000	67.160	-108.6642
1265.000000	67.285	-110.0492
1280.000000	67.422	-111.4589
1315.000000	67.740	-114.6152
1320.000000	67.779	-115.0386
1340.000000	67.910	-116.6629
1360.000000	68.001	-118.1934
1380.000000	68.066	-119.6926
1400.000000	68.133	-121.2510
1430.000000	68.281	-123.8180
1450.000000	68.424	-125.6634
1475.000000	68.643	-128.0469
1500.000000	68.890	-130.4917
1525.000000	69.147	-132.9725
1550.000000	69.398	-135.4731
1575.000000	69.638	-138.0152
1600.000000	69.865	-140.6412
1625.000000	70.069	-143.3892
1650.000000	70.244	-146.2378
1675.000000	70.396	-149.0743
1700.000000	70.526	-151.7913
1725.000000	70.626	-154.3942
1750.000000	70.696	-156.9350
1775.000000	70.746	-159.3947
1800.000000	70.787	-161.7270
1825.000000	70.831	-163.9162
1850.000000	70.885	-165.9462
1875.000000	70.952	-167.8233
1900.000000	71.026	-169.5821
1925.000000	71.102	-171.2567
1950.000000	71.174	-172.8716
1975.000000	71.241	-174.4400
2000.000000	71.310	-175.9669
2030.000000	71.400	-177.7601
2060.000000	71.496	-179.5332
2090.000000	71.593	178.7046
2120.000000	71.691	176.9504
2140.000000	71.756	175.7998
2180.000000	71.890	173.5834
2200.000000	71.962	172.5029
2240.000000	72.123	170.3018
2270.000000	72.259	168.5426
2300.000000	72.406	166.6564
2330.000000	72.563	164.6443
2360.000000	72.724	162.5417
2400.000000	72.927	159.6503
2430.000000	73.062	157.4425
2470.000000	73.216	154.4714
2500.000000	73.306	152.2417
2540.000000	73.391	149.3180
2580.000000	73.440	146.4705
2620.000000	73.455	143.6678
2650.000000	73.445	141.5602
2690.000000	73.406	138.7045
2720.000000	73.356	136.5367
2760.000000	73.260	133.6735
2800.000000	73.120	130.9439
2850.000000	72.879	127.8869
2900.000000	72.587	125.2834
2950.000000	72.268	123.1248
3000.000000	71.927	121.4521
3040.000000	71.633	120.4959
3070.000000	71.404	120.0226
3110.000000	71.092	119.7244
3150.000000	70.781	119.8033
3200.000000	70.406	120.4134
3250.000000	70.067	121.4517
3300.000000	69.771	122.7370
3350.000000	69.511	124.1971
3400.000000	69.272	125.8631
3450.000000	69.048	127.7843
3500.000000	68.843	129.9813
3550.000000	68.668	132.4370
3600.000000	68.529	135.0817
3650.000000	68.429	137.8168
3700.000000	68.361	140.5761
3750.000000	68.317	143.3934
3820.000000	68.306	147.7257
3870.000000	68.378	151.1595
3950.000000	68.661	156.4689
4000.000000	68.884	159.2534
4060.000000	69.123	162.1295
4120.000000	69.313	164.7998
4180.000000	69.472	167.4305
4250.000000	69.647	170.4284
4310.000000	69.804	172.7950
4370.000000	69.970	174.8225
4440.000000	70.158	176.7265
4500.000000	70.292	178.0615
4550.000000	70.370	179.0463
4620.000000	70.410	-179.6169
4680.000000	70.373	-178.3353
4750.000000	70.250	-176.4583
4820.000000	70.058	-174.0068
4870.000000	69.895	-171.8679
4940.000000	69.656	-168.3394
5000.000000	69.468	-164.8674
5080.000000	69.277	-159.7939
5150.000000	69.175	-155.2376
5220.000000	69.117	-150.8970
5300.000000	69.061	-146.4436
5380.000000	68.958	-142.6047
5450.000000	68.782	-139.5735
5520.000000	68.504	-136.4837
5600.000000	68.082	-132.4380
5700.000000	67.476	-126.3140
5800.000000	66.861	-119.2843
5900.000000	66.247	-111.7579
6000.000000	65.608	-103.8357
6080.000000	65.061	-97.1118
6150.000000	64.552	-90.8639
6220.000000	64.017	-84.2369
6300.000000	63.381	-76.1797
6400.000000	62.566	-65.3731
6500.000000	61.743	-53.7388
6600.000000	60.928	-41.2720
6700.000000	60.135	-27.9746
6800.000000	59.377	-13.7961
6900.000000	58.669	1.4059
7000.000000	58.045	17.7636
7100.000000	57.553	35.1742
7200.000000	57.231	53.2784
7300.000000	57.093	71.6901
7400.000000	57.136	90.1264
7500.000000	57.354	108.4259
7620.000000	57.831	129.9113
7750.000000	58.532	151.8011
7880.000000	59.278	171.2746
8000.000000	59.872	-173.3779
8120.000000	60.259	-160.4971
8250.000000	60.330	-148.5864
8380.000000	59.966	-137.2594
8500.000000	59.265	-125.4941
8620.000000	58.330	-110.9376
8750.000000	57.239	-91.2671
8850.000000	56.455	-73.5625
9000.000000	55.513	-43.0810
9120.000000	55.090	-14.7351
9250.000000	55.119	18.6038
9380.000000	55.649	49.2451
9500.000000	56.387	72.1897
9620.000000	57.133	90.5944
9750.000000	57.763	107.0941
9880.000000	58.101	121.7582
10000.000000	58.129	135.0389
10150.000000	57.828	152.7995
10300.000000	57.250	172.7057
10440.000000	56.540	-166.6802
10600.000000	55.602	-140.9164
10750.000000	54.655	-114.6838
10900.000000	53.699	-86.2466
11060.000000	52.742	-53.1304
11200.000000	52.029	-21.5160
11380.000000	51.389	22.8399
11500.000000	51.188	54.2905
11720.000000	51.344	113.2126
11800.000000	51.557	134.1365
12060.000000	52.644	-162.7056
12200.000000	53.341	-132.6682
12410.000000	54.302	-92.5885
12500.000000	54.631	-76.7269
12650.000000	55.028	-51.1958
12800.000000	55.218	-25.9658
13150.000000	54.908	35.8199
13200.000000	54.798	45.2888
13400.000000	54.299	85.9229
13600.000000	53.965	134.6528
13800.000000	54.173	-163.2146
14000.000000	55.048	-101.7219
14300.000000	56.904	-38.3171
14500.000000	57.936	-7.1592
14750.000000	58.599	26.8423
15000.000000	58.449	59.7482
15250.000000	57.568	95.2539
15500.000000	56.274	139.1350
15750.000000	55.242	-140.8397
16000.000000	55.152	-35.5687
16250.000000	55.872	23.5670
16500.000000	56.788	71.1680
16750.000000	57.461	113.3562
17000.000000	57.656	151.5117
17250.000000	57.255	-172.1755
17500.000000	56.226	-136.2173
17750.000000	54.575	-100.2725
18000.000000	52.335	-63.9182
18250.000000	49.618	-26.9143
18500.000000	46.850	8.3911
18750.000000	45.349	38.8770
19000.000000	46.105	74.9211
19250.000000	47.811	124.2493
19500.000000	49.303	178.1067
19750.000000	50.284	-142.2671
20000.000000	50.740	-123.1248
