* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:30:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics U Classic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	59.209	-48.7391
345.000000	59.206	-49.0758
350.000000	59.209	-49.4411
355.000000	59.196	-49.8188
360.000000	59.176	-50.2960
365.000000	59.173	-50.8353
370.000000	59.156	-51.2832
375.000000	59.121	-51.6626
382.000000	59.083	-52.1482
387.000000	59.056	-52.6136
395.000000	58.981	-53.4629
400.000000	58.941	-54.0047
406.000000	58.887	-54.4634
412.000000	58.805	-54.8844
418.000000	58.714	-55.3411
425.000000	58.622	-55.6187
431.000000	58.560	-55.7293
437.000000	58.496	-55.7924
444.000000	58.408	-56.1335
450.000000	58.329	-56.5048
455.000000	58.270	-56.6326
462.000000	58.194	-56.7486
468.000000	58.141	-56.9149
475.000000	58.075	-57.0163
482.000000	58.010	-56.9950
487.000000	57.960	-56.9401
494.000000	57.883	-56.9648
500.000000	57.836	-57.0895
508.000000	57.780	-57.2055
515.000000	57.724	-57.2050
522.000000	57.662	-57.1776
530.000000	57.596	-57.0584
538.000000	57.536	-56.9607
545.000000	57.482	-57.0346
552.000000	57.434	-57.0169
560.000000	57.389	-56.8229
570.000000	57.350	-56.6399
580.000000	57.322	-56.4470
590.000000	57.297	-56.2415
600.000000	57.256	-56.0831
608.000000	57.228	-56.0427
615.000000	57.211	-56.0324
622.000000	57.204	-55.9770
630.000000	57.204	-55.8739
640.000000	57.203	-55.7041
650.000000	57.190	-55.7424
660.000000	57.198	-55.8675
670.000000	57.219	-55.8773
680.000000	57.234	-55.8314
690.000000	57.242	-56.1078
700.000000	57.249	-56.3809
710.000000	57.238	-56.2995
720.000000	57.219	-56.1657
730.000000	57.221	-56.2356
740.000000	57.232	-56.4913
750.000000	57.227	-56.7190
762.000000	57.215	-56.9343
775.000000	57.203	-57.0255
788.000000	57.157	-57.0138
800.000000	57.136	-57.0240
812.000000	57.122	-57.1466
825.000000	57.099	-57.1603
838.000000	57.086	-57.0300
850.000000	57.070	-56.8368
862.000000	57.050	-56.7286
875.000000	57.033	-56.7499
885.000000	57.013	-56.7029
900.000000	57.002	-56.4871
912.000000	56.999	-56.2226
925.000000	56.997	-55.7219
938.000000	57.015	-55.2580
950.000000	57.031	-54.9182
962.000000	57.052	-54.6305
975.000000	57.090	-54.3189
988.000000	57.155	-53.8086
1000.000000	57.228	-53.2209
1015.000000	57.305	-52.5641
1030.000000	57.394	-52.1535
1044.000000	57.498	-51.8415
1060.000000	57.644	-51.4467
1075.000000	57.815	-51.0818
1090.000000	57.982	-50.9055
1106.000000	58.147	-50.9135
1120.000000	58.282	-50.9951
1138.000000	58.465	-51.2652
1150.000000	58.602	-51.5392
1172.000000	58.856	-52.0770
1180.000000	58.942	-52.3111
1206.000000	59.231	-52.9994
1220.000000	59.393	-53.3758
1241.000000	59.620	-54.2346
1250.000000	59.719	-54.6434
1265.000000	59.902	-55.2659
1280.000000	60.093	-55.8826
1315.000000	60.489	-57.4753
1320.000000	60.540	-57.6945
1340.000000	60.707	-58.5071
1360.000000	60.797	-59.3184
1380.000000	60.836	-60.1297
1400.000000	60.865	-60.9058
1430.000000	60.928	-62.1352
1450.000000	61.019	-62.9598
1475.000000	61.193	-64.0571
1500.000000	61.392	-65.1383
1525.000000	61.590	-66.3759
1550.000000	61.790	-67.7769
1575.000000	61.976	-69.1928
1600.000000	62.142	-70.6424
1625.000000	62.294	-72.0708
1650.000000	62.444	-73.4482
1675.000000	62.596	-74.9066
1700.000000	62.732	-76.2731
1725.000000	62.852	-77.6325
1750.000000	62.967	-79.0156
1775.000000	63.064	-80.4203
1800.000000	63.149	-81.7655
1825.000000	63.239	-83.0583
1850.000000	63.343	-84.3984
1875.000000	63.448	-85.7532
1900.000000	63.535	-87.0540
1925.000000	63.605	-88.3216
1950.000000	63.672	-89.6272
1975.000000	63.746	-90.9225
2000.000000	63.818	-92.0993
2030.000000	63.889	-93.5218
2060.000000	63.973	-94.8348
2090.000000	64.083	-96.2101
2120.000000	64.201	-97.4264
2140.000000	64.267	-98.2383
2180.000000	64.396	-100.0965
2200.000000	64.467	-100.9573
2240.000000	64.582	-102.6448
2270.000000	64.688	-103.9819
2300.000000	64.813	-105.3659
2330.000000	64.938	-106.8388
2360.000000	65.059	-108.3021
2400.000000	65.198	-110.2119
2430.000000	65.296	-111.6966
2470.000000	65.428	-113.7314
2500.000000	65.530	-115.3194
2540.000000	65.660	-117.4116
2580.000000	65.782	-119.5138
2620.000000	65.895	-121.6513
2650.000000	65.976	-123.2567
2690.000000	66.079	-125.4155
2720.000000	66.153	-127.0682
2760.000000	66.250	-129.2212
2800.000000	66.351	-131.4959
2850.000000	66.462	-134.4017
2900.000000	66.558	-137.2683
2950.000000	66.647	-140.2550
3000.000000	66.714	-143.3700
3040.000000	66.748	-145.8517
3070.000000	66.773	-147.7344
3110.000000	66.811	-150.2409
3150.000000	66.822	-152.7783
3200.000000	66.801	-156.1030
3250.000000	66.757	-159.2925
3300.000000	66.669	-162.4522
3350.000000	66.547	-165.6001
3400.000000	66.393	-168.6113
3450.000000	66.197	-171.4991
3500.000000	65.970	-174.1639
3550.000000	65.712	-176.6010
3600.000000	65.416	-178.7887
3650.000000	65.110	179.3259
3700.000000	64.825	177.7358
3750.000000	64.560	176.4836
3820.000000	64.223	175.2426
3870.000000	64.023	174.5849
3950.000000	63.782	173.8959
4000.000000	63.669	173.5757
4060.000000	63.559	173.1407
4120.000000	63.450	172.6912
4180.000000	63.324	172.1968
4250.000000	63.185	171.4959
4310.000000	63.081	170.8221
4370.000000	62.976	170.1686
4440.000000	62.856	169.4106
4500.000000	62.771	168.8273
4550.000000	62.718	168.4023
4620.000000	62.674	167.9381
4680.000000	62.662	167.6125
4750.000000	62.680	167.2259
4820.000000	62.732	166.8090
4870.000000	62.787	166.3888
4940.000000	62.880	165.5308
5000.000000	62.973	164.5510
5080.000000	63.075	162.8123
5150.000000	63.108	160.8931
5220.000000	63.075	158.7379
5300.000000	62.947	156.2249
5380.000000	62.723	153.9531
5450.000000	62.463	152.3239
5520.000000	62.167	151.0761
5600.000000	61.820	150.1121
5700.000000	61.411	149.4014
5800.000000	61.023	149.1161
5900.000000	60.679	149.2413
6000.000000	60.384	149.8307
6080.000000	60.161	150.4576
6150.000000	59.971	151.1802
6220.000000	59.777	152.0895
6300.000000	59.560	153.3292
6400.000000	59.317	155.2071
6500.000000	59.112	157.4170
6600.000000	58.967	160.0013
6700.000000	58.894	162.8455
6800.000000	58.895	165.8963
6900.000000	58.977	169.3143
7000.000000	59.162	172.8821
7100.000000	59.479	176.4202
7200.000000	59.936	179.9451
7300.000000	60.534	-176.6505
7400.000000	61.275	-173.6020
7500.000000	62.180	-171.1057
7620.000000	63.490	-169.1134
7750.000000	65.114	-168.5217
7880.000000	66.860	-170.1820
8000.000000	68.492	-174.7117
8120.000000	69.960	176.9410
8250.000000	71.038	163.5656
8380.000000	71.262	147.6270
8500.000000	70.665	133.6475
8620.000000	69.519	122.6310
8750.000000	68.037	114.6765
8850.000000	66.906	110.9528
9000.000000	65.342	108.1252
9120.000000	64.249	107.4379
9250.000000	63.193	107.6205
9380.000000	62.233	108.4385
9500.000000	61.429	109.6934
9620.000000	60.707	111.2689
9750.000000	60.020	113.2690
9880.000000	59.410	115.6786
10000.000000	58.888	118.1017
10150.000000	58.290	121.2206
10300.000000	57.750	124.6063
10440.000000	57.284	128.0226
10600.000000	56.796	132.1721
10750.000000	56.393	136.2566
10900.000000	56.051	140.4141
11060.000000	55.762	145.0068
11200.000000	55.557	149.3105
11380.000000	55.360	155.0668
11500.000000	55.270	158.9056
11720.000000	55.242	166.0928
11800.000000	55.287	168.6925
12060.000000	55.619	176.7276
12200.000000	55.889	-179.3664
12410.000000	56.374	-174.2646
12500.000000	56.597	-172.3334
12650.000000	56.981	-169.4798
12800.000000	57.370	-167.1602
13150.000000	58.078	-163.7761
13200.000000	58.139	-163.5210
13400.000000	58.308	-163.1546
13600.000000	58.402	-163.9846
13800.000000	58.421	-165.6874
14000.000000	58.292	-167.7180
14300.000000	57.794	-170.0150
14500.000000	57.338	-170.1622
14750.000000	56.686	-168.3654
15000.000000	56.068	-164.3157
15250.000000	55.582	-158.5444
15500.000000	55.152	-152.0475
15750.000000	54.827	-145.1788
16000.000000	54.838	-138.3766
16250.000000	55.351	-132.3024
16500.000000	56.369	-128.1943
16750.000000	57.674	-128.0054
17000.000000	58.843	-132.8535
17250.000000	59.337	-142.0603
17500.000000	58.844	-152.3203
17750.000000	57.520	-159.6551
18000.000000	55.848	-162.3082
18250.000000	54.304	-161.0378
18500.000000	53.129	-157.6543
18750.000000	52.318	-153.6798
19000.000000	51.787	-150.7868
19250.000000	51.375	-150.2904
19500.000000	50.786	-152.8654
19750.000000	49.837	-157.5580
