* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -33.2 dBFS, measurement signal peak level -30.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 14:44:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	62.765	165.7614
375.000000	62.747	166.2023
382.000000	62.724	166.7786
387.000000	62.710	167.1498
395.000000	62.696	167.6908
400.000000	62.691	168.0129
406.000000	62.683	168.4076
412.000000	62.672	168.8072
418.000000	62.656	169.1945
425.000000	62.637	169.6536
431.000000	62.622	170.0586
437.000000	62.607	170.4671
444.000000	62.592	170.9731
450.000000	62.586	171.3947
455.000000	62.584	171.6898
462.000000	62.578	171.9828
468.000000	62.568	172.1325
475.000000	62.557	172.2532
482.000000	62.549	172.3939
487.000000	62.544	172.5132
494.000000	62.532	172.6655
500.000000	62.521	172.7482
508.000000	62.510	172.7857
515.000000	62.503	172.7783
522.000000	62.497	172.7471
530.000000	62.485	172.6884
538.000000	62.468	172.6080
545.000000	62.451	172.5340
552.000000	62.434	172.4891
560.000000	62.416	172.4806
570.000000	62.394	172.5117
580.000000	62.379	172.6068
590.000000	62.371	172.6932
600.000000	62.361	172.6530
608.000000	62.346	172.5652
615.000000	62.331	172.4684
622.000000	62.314	172.3481
630.000000	62.296	172.2098
640.000000	62.272	172.0978
650.000000	62.249	172.0266
660.000000	62.226	171.9207
670.000000	62.190	171.8093
680.000000	62.142	171.7978
690.000000	62.100	171.8970
700.000000	62.075	172.0707
710.000000	62.060	172.2548
720.000000	62.047	172.3391
730.000000	62.030	172.2780
740.000000	62.009	172.1398
750.000000	61.982	172.0098
762.000000	61.942	171.8743
775.000000	61.894	171.7371
788.000000	61.844	171.6844
800.000000	61.792	171.7391
812.000000	61.725	171.8502
825.000000	61.643	172.0228
838.000000	61.557	172.2693
850.000000	61.473	172.5580
862.000000	61.383	172.8951
875.000000	61.284	173.3037
885.000000	61.212	173.6670
900.000000	61.113	174.3423
912.000000	61.038	174.9920
925.000000	60.956	175.7501
938.000000	60.877	176.4944
950.000000	60.807	177.1342
962.000000	60.742	177.7548
975.000000	60.674	178.4803
988.000000	60.606	179.3091
1000.000000	60.552	-179.8318
1015.000000	60.512	-178.6481
1030.000000	60.500	-177.4103
1044.000000	60.503	-176.2561
1060.000000	60.516	-174.9141
1075.000000	60.543	-173.6255
1090.000000	60.585	-172.3510
1106.000000	60.641	-171.0771
1120.000000	60.700	-170.0648
1138.000000	60.788	-168.8831
1150.000000	60.849	-168.1617
1172.000000	60.973	-166.9872
1180.000000	61.028	-166.6102
1206.000000	61.248	-165.5123
