* Measurement data measured by REW V5.30
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Dec-2023 10:54:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidizs MS3 Silver L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	71.358	85.1276
387.000000	71.291	84.6207
395.000000	71.189	83.7853
400.000000	71.127	83.2668
406.000000	71.055	82.6730
412.000000	70.992	82.0874
418.000000	70.939	81.4692
425.000000	70.888	80.6862
431.000000	70.848	79.9730
437.000000	70.805	79.2431
444.000000	70.748	78.4036
450.000000	70.692	77.7083
455.000000	70.643	77.1420
462.000000	70.580	76.3539
468.000000	70.531	75.6888
475.000000	70.477	74.9463
482.000000	70.418	74.2219
487.000000	70.373	73.7011
494.000000	70.309	72.9721
500.000000	70.255	72.3555
508.000000	70.188	71.5677
515.000000	70.134	70.9192
522.000000	70.082	70.3026
530.000000	70.023	69.6233
538.000000	69.964	68.9632
545.000000	69.913	68.3960
552.000000	69.866	67.8345
560.000000	69.815	67.2041
570.000000	69.757	66.4257
580.000000	69.702	65.6240
590.000000	69.645	64.7817
600.000000	69.587	63.9182
608.000000	69.542	63.2335
615.000000	69.507	62.6503
622.000000	69.475	62.0901
630.000000	69.442	61.4862
640.000000	69.400	60.7903
650.000000	69.357	60.1549
660.000000	69.319	59.5741
670.000000	69.288	59.0423
680.000000	69.260	58.5445
690.000000	69.234	58.0663
700.000000	69.210	57.5944
710.000000	69.189	57.1264
720.000000	69.173	56.6661
730.000000	69.161	56.2147
740.000000	69.154	55.7688
750.000000	69.154	55.3208
762.000000	69.162	54.7780
775.000000	69.179	54.1858
788.000000	69.204	53.5885
800.000000	69.231	53.0436
812.000000	69.264	52.5356
825.000000	69.310	52.0697
838.000000	69.371	51.7112
850.000000	69.443	51.4450
862.000000	69.524	51.1671
875.000000	69.615	50.7685
885.000000	69.684	50.3628
900.000000	69.793	49.6286
912.000000	69.890	49.0040
925.000000	70.010	48.3546
938.000000	70.142	47.7514
950.000000	70.270	47.2186
962.000000	70.402	46.6740
975.000000	70.550	46.0296
988.000000	70.699	45.3072
1000.000000	70.838	44.5620
1015.000000	71.008	43.5172
1030.000000	71.174	42.3825
1044.000000	71.326	41.3071
1060.000000	71.503	40.1059
1075.000000	71.674	38.9880
1090.000000	71.843	37.8157
1106.000000	72.013	36.4349
1120.000000	72.155	35.0954
1138.000000	72.334	33.2328
1150.000000	72.453	31.9403
1172.000000	72.664	29.5244
1180.000000	72.738	28.6437
1206.000000	72.972	25.8582
1220.000000	73.098	24.4382
1241.000000	73.286	22.4048
1250.000000	73.365	21.5544
1265.000000	73.491	20.1432
1280.000000	73.611	18.7433
1315.000000	73.886	15.7156
1320.000000	73.926	15.3237
1340.000000	74.088	13.8593
1360.000000	74.248	12.5190
1380.000000	74.406	11.2175
1400.000000	74.563	9.8823
1430.000000	74.790	7.7404
1450.000000	74.939	6.2596
1475.000000	75.134	4.4855
1500.000000	75.341	2.8760
1525.000000	75.558	1.4182
1550.000000	75.785	0.0498
1575.000000	76.021	-1.2966
1600.000000	76.261	-2.7016
1625.000000	76.501	-4.2299
1650.000000	76.743	-5.8964
1675.000000	76.988	-7.6913
1700.000000	77.232	-9.5836
1725.000000	77.477	-11.5078
1750.000000	77.728	-13.4003
1775.000000	77.982	-15.2516
1800.000000	78.234	-17.0809
1825.000000	78.488	-18.9150
1850.000000	78.742	-20.7822
1875.000000	78.993	-22.7221
1900.000000	79.241	-24.7629
1925.000000	79.484	-26.8981
1950.000000	79.722	-29.1080
1975.000000	79.954	-31.3734
2000.000000	80.182	-33.7037
2030.000000	80.440	-36.6610
2060.000000	80.671	-39.8550
2090.000000	80.875	-43.2349
2120.000000	81.056	-46.6660
2140.000000	81.165	-48.9374
2180.000000	81.350	-53.4897
2200.000000	81.420	-55.8231
2240.000000	81.513	-60.6459
2270.000000	81.547	-64.3020
2300.000000	81.557	-67.8701
2330.000000	81.547	-71.3160
2360.000000	81.515	-74.6987
2400.000000	81.435	-79.2506
2430.000000	81.350	-82.6896
2470.000000	81.220	-87.1531
2500.000000	81.111	-90.3099
2540.000000	80.958	-94.1895
2580.000000	80.799	-97.6880
2620.000000	80.637	-100.8670
2650.000000	80.516	-103.0833
2690.000000	80.360	-105.8751
2720.000000	80.243	-107.8804
2760.000000	80.094	-110.4167
2800.000000	79.959	-112.7314
2850.000000	79.814	-115.3832
2900.000000	79.687	-118.0568
2950.000000	79.574	-120.9124
3000.000000	79.481	-123.7572
3040.000000	79.428	-125.7902
3070.000000	79.401	-127.1027
3110.000000	79.382	-128.5747
3150.000000	79.379	-129.7867
3200.000000	79.397	-131.0426
3250.000000	79.443	-132.1107
3300.000000	79.519	-133.1339
3350.000000	79.619	-134.3120
3400.000000	79.740	-135.7302
3450.000000	79.891	-137.2578
3500.000000	80.075	-138.7300
3550.000000	80.293	-140.1154
3600.000000	80.543	-141.5311
3650.000000	80.820	-143.1726
3700.000000	81.117	-145.1477
3750.000000	81.437	-147.3340
3820.000000	81.930	-150.2486
3870.000000	82.316	-152.0406
3950.000000	82.976	-154.8277
4000.000000	83.395	-157.0450
4060.000000	83.889	-160.4591
4120.000000	84.368	-164.4354
4180.000000	84.818	-168.6734
4250.000000	85.269	-173.9974
4310.000000	85.561	-179.0521
4370.000000	85.746	175.4472
4440.000000	85.812	168.6072
4500.000000	85.739	162.5411
4550.000000	85.590	157.4413
4620.000000	85.256	150.4393
4680.000000	84.874	144.8693
4750.000000	84.347	139.1913
4820.000000	83.756	134.4396
4870.000000	83.308	131.5386
4940.000000	82.664	128.0848
5000.000000	82.113	125.6904
5080.000000	81.405	123.3386
5150.000000	80.824	121.9673
5220.000000	80.281	121.0189
5300.000000	79.706	120.2737
5380.000000	79.188	120.0878
5450.000000	78.809	120.6476
5520.000000	78.522	121.7739
5600.000000	78.287	123.3190
5700.000000	78.033	125.5782
5800.000000	77.805	128.6133
5900.000000	77.636	132.1270
6000.000000	77.540	135.7597
6080.000000	77.525	138.8840
6150.000000	77.561	141.8221
6220.000000	77.637	144.8286
6300.000000	77.769	148.2169
6400.000000	78.006	152.4675
6500.000000	78.327	156.8533
6600.000000	78.730	161.3134
6700.000000	79.219	165.9268
6800.000000	79.799	170.6969
6900.000000	80.460	175.1749
7000.000000	81.176	178.6530
7100.000000	81.909	-179.3573
7200.000000	82.617	-178.9658
7300.000000	83.239	179.8313
7400.000000	83.711	177.1459
7500.000000	83.979	173.3920
7620.000000	83.992	168.3021
7750.000000	83.633	163.2760
7880.000000	82.970	159.9397
8000.000000	82.189	158.8311
8120.000000	81.346	159.8057
8250.000000	80.453	163.2452
8380.000000	79.645	168.7629
8500.000000	78.996	174.9201
8620.000000	78.447	-178.3777
8750.000000	77.976	-170.4128
8850.000000	77.705	-163.7108
9000.000000	77.437	-152.8785
9120.000000	77.341	-143.3193
9250.000000	77.357	-131.8098
9380.000000	77.476	-119.7246
9500.000000	77.654	-108.8350
9620.000000	77.872	-98.6193
9750.000000	78.124	-88.6082
9880.000000	78.342	-80.1161
10000.000000	78.462	-73.9909
10150.000000	78.447	-68.3844
10300.000000	78.223	-63.7319
10440.000000	77.829	-58.9451
10600.000000	77.194	-52.0400
10750.000000	76.474	-43.7104
10900.000000	75.701	-33.2396
11060.000000	74.887	-19.5984
11200.000000	74.230	-5.8022
11380.000000	73.518	13.8021
11500.000000	73.155	27.6549
11720.000000	72.793	54.1708
11800.000000	72.768	63.9990
12060.000000	73.076	95.6544
12200.000000	73.468	111.9258
12410.000000	74.294	133.8926
12500.000000	74.701	141.9258
12650.000000	75.374	152.9096
12800.000000	75.930	160.6456
13150.000000	76.076	168.6752
13200.000000	75.923	169.1952
13400.000000	74.876	171.1059
13600.000000	73.266	173.8833
13800.000000	71.325	178.3528
14000.000000	69.291	-174.8388
14300.000000	66.464	-159.0587
14500.000000	64.858	-144.6781
14750.000000	63.184	-123.4901
15000.000000	61.827	-100.6288
15250.000000	60.747	-76.6367
15500.000000	59.941	-51.3711
15750.000000	59.410	-25.4697
16000.000000	59.154	0.4814
16250.000000	59.179	26.2914
16500.000000	59.476	50.7606
16750.000000	59.999	72.0194
17000.000000	60.646	89.0837
17250.000000	61.302	102.5127
17500.000000	61.878	113.7143
17750.000000	62.304	123.8433
18000.000000	62.538	133.6378
18250.000000	62.549	143.3405
18500.000000	62.322	152.9383
18750.000000	61.819	162.0761
19000.000000	60.975	170.7744
19250.000000	59.775	179.9971
19500.000000	58.335	-169.0917
19750.000000	56.955	-157.0484
20000.000000	56.102	-148.4833
