* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:16:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	78.108	170.6547
418.000000	78.147	170.5667
425.000000	78.185	170.4545
431.000000	78.197	170.3792
437.000000	78.191	170.3451
444.000000	78.177	170.3128
450.000000	78.166	170.2530
455.000000	78.155	170.2212
462.000000	78.137	170.2457
468.000000	78.122	170.2900
475.000000	78.107	170.3505
482.000000	78.085	170.4580
487.000000	78.067	170.5603
494.000000	78.038	170.7134
500.000000	78.016	170.8469
508.000000	77.996	171.0274
515.000000	77.981	171.1900
522.000000	77.961	171.3780
530.000000	77.932	171.6129
538.000000	77.902	171.8679
545.000000	77.875	172.1322
552.000000	77.850	172.4343
560.000000	77.828	172.8218
570.000000	77.804	173.3434
580.000000	77.782	173.9045
590.000000	77.764	174.5026
600.000000	77.748	175.0739
608.000000	77.737	175.5209
615.000000	77.729	175.9447
622.000000	77.726	176.3977
630.000000	77.729	176.9155
640.000000	77.740	177.5408
650.000000	77.761	178.1652
660.000000	77.790	178.8226
670.000000	77.828	179.5114
680.000000	77.874	-179.7980
690.000000	77.929	-179.1443
700.000000	77.993	-178.5502
710.000000	78.056	-178.0399
720.000000	78.116	-177.5966
730.000000	78.177	-177.1873
740.000000	78.242	-176.8152
750.000000	78.309	-176.4517
762.000000	78.385	-176.0018
775.000000	78.461	-175.4991
788.000000	78.538	-175.0520
800.000000	78.611	-174.6833
812.000000	78.685	-174.2815
825.000000	78.767	-173.7944
838.000000	78.854	-173.2990
850.000000	78.939	-172.9156
862.000000	79.026	-172.6310
875.000000	79.122	-172.3882
885.000000	79.195	-172.2262
900.000000	79.303	-172.0027
912.000000	79.388	-171.8329
925.000000	79.475	-171.6542
938.000000	79.556	-171.4742
950.000000	79.627	-171.2997
962.000000	79.696	-171.1277
975.000000	79.773	-170.9834
988.000000	79.860	-170.8889
1000.000000	79.948	-170.8162
1015.000000	80.058	-170.7314
1030.000000	80.161	-170.6839
1044.000000	80.255	-170.6823
1060.000000	80.364	-170.7155
1075.000000	80.462	-170.7846
1090.000000	80.554	-170.8697
1106.000000	80.644	-170.9734
1120.000000	80.717	-171.1071
1138.000000	80.809	-171.3450
1150.000000	80.873	-171.5190
1172.000000	80.991	-171.7884
1180.000000	81.033	-171.8662
1206.000000	81.167	-172.1054
1220.000000	81.244	-172.2355
1241.000000	81.368	-172.4249
1250.000000	81.424	-172.5136
1265.000000	81.520	-172.6729
1280.000000	81.618	-172.8246
1315.000000	81.819	-173.0557
1320.000000	81.841	-173.0770
1340.000000	81.903	-173.1382
1360.000000	81.919	-173.1580
1380.000000	81.900	-173.1313
1400.000000	81.870	-173.0646
1430.000000	81.854	-172.9408
1450.000000	81.879	-172.8759
1475.000000	81.942	-172.8021
1500.000000	82.031	-172.6656
1525.000000	82.145	-172.5103
1550.000000	82.276	-172.4071
1575.000000	82.406	-172.3169
1600.000000	82.538	-172.1840
1625.000000	82.675	-172.0127
1650.000000	82.815	-171.8147
1675.000000	82.953	-171.6094
1700.000000	83.100	-171.4372
1725.000000	83.263	-171.2859
1750.000000	83.437	-171.1567
1775.000000	83.618	-171.0984
1800.000000	83.806	-171.1619
1825.000000	83.996	-171.3272
1850.000000	84.184	-171.5750
1875.000000	84.367	-171.8960
1900.000000	84.543	-172.2641
1925.000000	84.713	-172.6608
1950.000000	84.877	-173.0911
