* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 20:59:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FKP ANC off O R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	68.577	140.9381
412.000000	68.567	140.6338
418.000000	68.563	140.4024
425.000000	68.564	140.2527
431.000000	68.563	140.1968
437.000000	68.562	140.1523
444.000000	68.555	140.0703
450.000000	68.546	139.9879
455.000000	68.540	139.9221
462.000000	68.537	139.8411
468.000000	68.540	139.7867
475.000000	68.546	139.7062
482.000000	68.555	139.5929
487.000000	68.564	139.5047
494.000000	68.576	139.3697
500.000000	68.587	139.2256
508.000000	68.602	139.0094
515.000000	68.604	138.8530
522.000000	68.593	138.7260
530.000000	68.575	138.5754
538.000000	68.558	138.3927
545.000000	68.544	138.2138
552.000000	68.530	138.0581
560.000000	68.512	137.9245
570.000000	68.484	137.7930
580.000000	68.452	137.6853
590.000000	68.427	137.5975
600.000000	68.410	137.5022
608.000000	68.392	137.4078
615.000000	68.371	137.3018
622.000000	68.345	137.1808
630.000000	68.311	137.0503
640.000000	68.266	136.9205
650.000000	68.215	136.7943
660.000000	68.155	136.6542
670.000000	68.092	136.5342
680.000000	68.027	136.4207
690.000000	67.958	136.2892
700.000000	67.877	136.1735
710.000000	67.782	136.1241
720.000000	67.677	136.1204
730.000000	67.565	136.1419
740.000000	67.446	136.2442
750.000000	67.317	136.4734
762.000000	67.151	136.8676
775.000000	66.961	137.4575
788.000000	66.769	138.2708
800.000000	66.600	139.2224
812.000000	66.446	140.3459
825.000000	66.297	141.7156
838.000000	66.167	143.1929
850.000000	66.067	144.6575
862.000000	65.989	146.2179
875.000000	65.933	147.9630
885.000000	65.910	149.3014
900.000000	65.905	151.2596
912.000000	65.919	152.7587
925.000000	65.948	154.3132
938.000000	65.994	155.8233
950.000000	66.046	157.1791
962.000000	66.099	158.4627
975.000000	66.164	159.7345
988.000000	66.241	160.8472
1000.000000	66.317	161.6966
1015.000000	66.404	162.5032
1030.000000	66.481	163.0490
1044.000000	66.547	163.3668
1060.000000	66.617	163.5863
1075.000000	66.680	163.7314
1090.000000	66.741	163.8842
1106.000000	66.801	164.0657
1120.000000	66.855	164.2177
1138.000000	66.933	164.3818
1150.000000	66.990	164.4687
1172.000000	67.091	164.6235
1180.000000	67.126	164.6925
1206.000000	67.248	164.9902
1220.000000	67.327	165.2091
1241.000000	67.473	165.6033
1250.000000	67.548	165.7840
1265.000000	67.689	166.0898
1280.000000	67.849	166.3895
1315.000000	68.241	166.9329
1320.000000	68.293	166.9816
1340.000000	68.474	167.0913
1360.000000	68.604	167.0954
1380.000000	68.698	167.0780
1400.000000	68.792	167.0976
1430.000000	68.997	167.0719
1450.000000	69.183	166.8841
1475.000000	69.448	166.4004
1500.000000	69.727	165.7007
1525.000000	70.012	164.8893
1550.000000	70.293	164.0028
1575.000000	70.555	163.0749
1600.000000	70.806	162.1200
1625.000000	71.060	161.1224
1650.000000	71.319	160.0554
1675.000000	71.577	158.9294
1700.000000	71.824	157.7712
1725.000000	72.057	156.5788
1750.000000	72.279	155.3697
1775.000000	72.500	154.1251
1800.000000	72.724	152.8275
1825.000000	72.953	151.4832
1850.000000	73.185	150.0887
1875.000000	73.414	148.6283
1900.000000	73.638	147.0889
1925.000000	73.855	145.4708
1950.000000	74.063	143.7776
1975.000000	74.262	142.0273
2000.000000	74.450	140.2533
2030.000000	74.660	138.1123
2060.000000	74.858	135.9307
2090.000000	75.054	133.6981
2120.000000	75.247	131.4446
2140.000000	75.369	129.9408
2180.000000	75.585	126.9479
2200.000000	75.682	125.4703
2240.000000	75.869	122.5934
2270.000000	76.007	120.4867
2300.000000	76.146	118.4077
2330.000000	76.289	116.3686
2360.000000	76.438	114.3711
2400.000000	76.649	111.7498
2430.000000	76.818	109.7794
2470.000000	77.058	107.0576
2500.000000	77.242	104.8912
2540.000000	77.481	101.8160
2580.000000	77.703	98.5726
2620.000000	77.906	95.2403
2650.000000	78.046	92.7219
2690.000000	78.217	89.3482
2720.000000	78.335	86.8000
2760.000000	78.484	83.3823
2800.000000	78.628	79.9692
2850.000000	78.799	75.7230
2900.000000	78.954	71.4909
2950.000000	79.095	67.3000
3000.000000	79.223	63.1246
3040.000000	79.315	59.7514
3070.000000	79.378	57.1955
3110.000000	79.460	53.7786
3150.000000	79.541	50.3838
3200.000000	79.642	46.1786
3250.000000	79.739	42.0206
3300.000000	79.832	37.9113
3350.000000	79.918	33.8233
3400.000000	79.997	29.7321
3450.000000	80.067	25.6390
3500.000000	80.129	21.5459
3550.000000	80.186	17.4406
3600.000000	80.240	13.3255
3650.000000	80.294	9.2178
3700.000000	80.354	5.1290
3750.000000	80.422	1.0596
3820.000000	80.524	-4.6093
3870.000000	80.599	-8.5769
3950.000000	80.715	-14.3669
4000.000000	80.785	-17.2795
4060.000000	80.862	-19.8708
4120.000000	80.924	-21.7539
4180.000000	80.967	-23.3276
4250.000000	80.996	-25.0625
4310.000000	81.004	-26.5529
4370.000000	81.005	-28.0729
4440.000000	81.012	-29.8892
4500.000000	81.027	-31.4954
4550.000000	81.044	-32.8845
4620.000000	81.064	-34.9263
4680.000000	81.064	-36.7762
4750.000000	81.028	-39.0425
4820.000000	80.940	-41.3936
4870.000000	80.838	-43.0962
4940.000000	80.634	-45.4547
5000.000000	80.401	-47.3746
5080.000000	80.005	-49.6071
